mmsi,lat,lon
27,30.393128925235604,121.81384171021872
27,30.39314843232689,121.81390757544372
27,30.39316601954257,121.81397168169715
27,30.39318600539155,121.81403927925716
27,30.393203588176306,121.8141045866926
27,30.393223974333033,121.81417174387218
28,30.393128925235604,121.81384171021872
28,30.39314843232689,121.81390757544372
28,30.39316601954257,121.81397168169715
28,30.39318600539155,121.81403927925716
28,30.393203588176306,121.8141045866926
28,30.393223974333033,121.81417174387218
29,30.393128925235604,121.81384171021872
29,30.39314843232689,121.81390757544372
29,30.39316601954257,121.81397168169715
29,30.39318600539155,121.81403927925716
29,30.393203588176306,121.8141045866926
29,30.393223974333033,121.81417174387218
30,30.393128925235604,121.81384171021872
30,30.39314843232689,121.81390757544372
30,30.39316601954257,121.81397168169715
30,30.39318600539155,121.81403927925716
30,30.393203588176306,121.8141045866926
30,30.393223974333033,121.81417174387218
31,30.393128925235604,121.81384171021872
31,30.39314843232689,121.81390757544372
31,30.39316601954257,121.81397168169715
31,30.39318600539155,121.81403927925716
31,30.393203588176306,121.8141045866926
31,30.393223974333033,121.81417174387218
32,30.393128925235604,121.81384171021872
32,30.39314843232689,121.81390757544372
32,30.39316601954257,121.81397168169715
32,30.39318600539155,121.81403927925716
32,30.393203588176306,121.8141045866926
32,30.393223974333033,121.81417174387218
33,30.393128925235604,121.81384171021872
33,30.39314843232689,121.81390757544372
33,30.39316601954257,121.81397168169715
33,30.39318600539155,121.81403927925716
33,30.393203588176306,121.8141045866926
33,30.393223974333033,121.81417174387218
34,30.393128925235604,121.81384171021872
34,30.39314843232689,121.81390757544372
34,30.39316601954257,121.81397168169715
34,30.39318600539155,121.81403927925716
34,30.393203588176306,121.8141045866926
34,30.393223974333033,121.81417174387218
35,30.393128925235604,121.81384171021872
35,30.39314843232689,121.81390757544372
35,30.39316601954257,121.81397168169715
35,30.39318600539155,121.81403927925716
35,30.393203588176306,121.8141045866926
35,30.393223974333033,121.81417174387218
36,30.393128925235604,121.81384171021872
36,30.39314843232689,121.81390757544372
36,30.39316601954257,121.81397168169715
36,30.39318600539155,121.81403927925716
36,30.393203588176306,121.8141045866926
36,30.393223974333033,121.81417174387218
37,30.393128925235604,121.81384171021872
37,30.39314843232689,121.81390757544372
37,30.39316601954257,121.81397168169715
37,30.39318600539155,121.81403927925716
37,30.393203588176306,121.8141045866926
37,30.393223974333033,121.81417174387218
38,30.393128925235604,121.81384171021872
38,30.39314843232689,121.81390757544372
38,30.39316601954257,121.81397168169715
38,30.39318600539155,121.81403927925716
38,30.393203588176306,121.8141045866926
38,30.393223974333033,121.81417174387218
39,30.393128925235604,121.81384171021872
39,30.39314843232689,121.81390757544372
