mmsi,lat,lon
27,30.470027125083085,121.81466871055407
27,30.470651864929618,121.8150514183448
27,30.47085861384849,121.81568052530336
27,30.467675410468033,121.81183825476927
27,30.469241084909743,121.81510176550988
27,30.46738638426254,121.81150819779191
28,30.470027125083085,121.81466871055407
28,30.470651864929618,121.8150514183448
28,30.47085861384849,121.81568052530336
28,30.467675410468033,121.81183825476927
28,30.46924108490974,121.81510176550988
28,30.46738638426254,121.81150819779191
29,30.47002712508309,121.81466871055407
29,30.47065186492962,121.81505141834481
29,30.470858613848492,121.81568052530338
29,30.467675410468036,121.81183825476928
29,30.46924108490974,121.81510176550988
29,30.467386384262554,121.81150819779192
30,30.47002712508309,121.81466871055405
30,30.47065186492961,121.81505141834477
30,30.470858613848492,121.81568052530335
30,30.46767541046803,121.81183825476924
30,30.46924108490974,121.81510176550985
30,30.467386384262532,121.81150819779191
31,30.470027125083085,121.81466871055407
31,30.470651864929618,121.8150514183448
31,30.47085861384849,121.81568052530336
31,30.467675410468033,121.81183825476927
31,30.46924108490974,121.81510176550988
31,30.46738638426254,121.81150819779191
32,30.470027125083085,121.81466871055407
32,30.470651864929618,121.8150514183448
32,30.470858613848485,121.81568052530336
32,30.46767541046803,121.81183825476927
32,30.46924108490974,121.81510176550988
32,30.46738638426254,121.81150819779191
33,30.470027125083085,121.81466871055406
33,30.470651864929614,121.81505141834477
33,30.470858613848495,121.81568052530336
33,30.467675410468022,121.81183825476926
33,30.46924108490974,121.81510176550985
33,30.467386384262536,121.8115081977919
34,30.47002712508309,121.81466871055405
34,30.470651864929618,121.81505141834478
34,30.470858613848495,121.81568052530335
34,30.46767541046803,121.81183825476926
34,30.46924108490974,121.81510176550988
34,30.467386384262536,121.81150819779191
35,30.470027125083085,121.81466871055407
35,30.470651864929618,121.8150514183448
35,30.47085861384849,121.81568052530336
35,30.467675410468033,121.81183825476928
35,30.46924108490974,121.81510176550988
35,30.46738638426254,121.81150819779191
36,30.47002712508309,121.81466871055405
36,30.47065186492961,121.81505141834478
36,30.470858613848492,121.81568052530336
36,30.467675410468022,121.81183825476924
36,30.46924108490974,121.81510176550987
36,30.467386384262536,121.81150819779191
37,30.470027125083085,121.81466871055407
37,30.470651864929618,121.8150514183448
37,30.47085861384849,121.81568052530336
37,30.46767541046803,121.81183825476927
37,30.46924108490974,121.81510176550988
37,30.46738638426254,121.81150819779191
38,30.470027125083085,121.81466871055407
38,30.470651864929618,121.8150514183448
38,30.470858613848485,121.81568052530336
38,30.46767541046803,121.81183825476927
38,30.46924108490974,121.81510176550988
38,30.46738638426254,121.81150819779191
39,30.470027125083085,121.81466871055407
39,30.470651864929625,121.8150514183448
39,30.470858613848492,121.81568052530336
39,30.46767541046803,121.81183825476928
39,30.46924108490974,121.81510176550988
39,30.467386384262547,121.81150819779191
40,30.47002712508309,121.81466871055407
40,30.47065186492962,121.8150514183448
40,30.470858613848492,121.81568052530336
40,30.467675410468026,121.81183825476926
40,30.46924108490974,121.81510176550988
40,30.46738638426254,121.81150819779191
41,30.470027125083085,121.81466871055407
41,30.470651864929618,121.8150514183448
41,30.47085861384849,121.81568052530336
41,30.467675410468033,121.81183825476927
41,30.46924108490974,121.81510176550988
41,30.46738638426254,121.81150819779191
42,30.470027125083085,121.81466871055407
42,30.470651864929618,121.8150514183448
42,30.47085861384849,121.81568052530336
42,30.467675410468026,121.81183825476927
42,30.46924108490974,121.81510176550988
42,30.46738638426254,121.81150819779191
43,30.470027125083085,121.81466871055407
43,30.470651864929618,121.8150514183448
43,30.470858613848492,121.81568052530336
43,30.467675410468033,121.81183825476928
43,30.46924108490974,121.81510176550988
43,30.46738638426254,121.81150819779192
44,30.470027125083085,121.81466871055407
44,30.470651864929618,121.8150514183448
44,30.47085861384849,121.81568052530336
44,30.467675410468033,121.81183825476927
44,30.46924108490974,121.81510176550988
44,30.46738638426254,121.81150819779191
45,30.47002712508309,121.81466871055406
45,30.470651864929614,121.81505141834477
45,30.47085861384849,121.81568052530335
45,30.467675410468022,121.81183825476924
45,30.469241084909726,121.81510176550985
45,30.467386384262532,121.81150819779191
46,30.470027125083085,121.81466871055407
46,30.470651864929618,121.8150514183448
46,30.470858613848485,121.81568052530336
46,30.46767541046803,121.81183825476927
46,30.469241084909733,121.81510176550988
46,30.46738638426254,121.81150819779191
47,30.47002712508309,121.81466871055407
47,30.47065186492962,121.8150514183448
47,30.47085861384848,121.81568052530336
47,30.467675410468033,121.81183825476928
47,30.469241084909736,121.81510176550987
47,30.46738638426254,121.81150819779191
48,30.47002712508309,121.81466871055407
48,30.47065186492962,121.8150514183448
48,30.470858613848492,121.81568052530336
48,30.46767541046803,121.81183825476926
48,30.46924108490974,121.81510176550988
48,30.467386384262547,121.81150819779191
49,30.47002712508309,121.81466871055406
49,30.470651864929614,121.81505141834477
49,30.47085861384849,121.81568052530335
49,30.467675410468022,121.81183825476926
49,30.469241084909726,121.81510176550985
49,30.467386384262532,121.81150819779191
50,30.470027125083085,121.81466871055407
50,30.470651864929625,121.8150514183448
50,30.470858613848492,121.81568052530336
50,30.467675410468033,121.81183825476927
50,30.46924108490974,121.81510176550988
50,30.467386384262554,121.81150819779191
51,30.470027125083092,121.81466871055407
51,30.47065186492962,121.81505141834477
51,30.470858613848474,121.81568052530336
51,30.46767541046803,121.81183825476927
51,30.469241084909726,121.81510176550987
51,30.467386384262543,121.81150819779191
52,30.470027125083085,121.81466871055407
52,30.470651864929618,121.8150514183448
52,30.47085861384849,121.81568052530336
52,30.46767541046803,121.81183825476926
52,30.469241084909733,121.81510176550987
52,30.46738638426254,121.81150819779191
53,30.470027125083085,121.81466871055407
53,30.470651864929618,121.8150514183448
53,30.470858613848492,121.81568052530336
53,30.46767541046803,121.81183825476926
53,30.46924108490974,121.81510176550988
53,30.46738638426254,121.81150819779191
54,30.47002712508308,121.81466871055407
54,30.47065186492962,121.8150514183448
54,30.47085861384849,121.81568052530336
54,30.467675410468033,121.81183825476927
54,30.469241084909736,121.81510176550987
54,30.46738638426254,121.81150819779192
55,30.470027125083085,121.81466871055387
55,30.470651864929586,121.81505141834465
