mmsi,lat,lon
27,30.393134846465685,121.81385291521887
27,30.39315432784644,121.81391905554763
27,30.393172034332252,121.81398308062013
27,30.393192154514043,121.81405103204878
27,30.393209743341366,121.81411594767961
27,30.393230143135916,121.81418368279839
28,30.393134846465685,121.81385291521887
28,30.39315432784644,121.81391905554763
28,30.393172034332252,121.81398308062013
28,30.393192154514043,121.81405103204878
28,30.393209743341366,121.81411594767961
28,30.393230143135916,121.81418368279839
29,30.393134846465685,121.81385291521887
29,30.39315432784644,121.81391905554763
29,30.393172034332252,121.81398308062013
29,30.393192154514043,121.81405103204878
29,30.393209743341366,121.81411594767961
29,30.393230143135916,121.81418368279839
30,30.393134846465685,121.81385291521887
30,30.39315432784644,121.81391905554763
30,30.393172034332252,121.81398308062013
30,30.393192154514043,121.81405103204878
30,30.393209743341366,121.81411594767961
30,30.393230143135916,121.81418368279839
31,30.393134846465685,121.81385291521887
31,30.39315432784644,121.81391905554763
31,30.393172034332252,121.81398308062013
31,30.393192154514043,121.81405103204878
31,30.393209743341366,121.81411594767961
31,30.393230143135916,121.81418368279839
32,30.393134846465685,121.81385291521887
32,30.39315432784644,121.81391905554763
32,30.393172034332252,121.81398308062013
32,30.393192154514043,121.81405103204878
32,30.393209743341366,121.81411594767961
32,30.393230143135916,121.81418368279839
33,30.393134846465685,121.81385291521887
33,30.39315432784644,121.81391905554763
33,30.393172034332252,121.81398308062013
33,30.393192154514043,121.81405103204878
33,30.393209743341366,121.81411594767961
33,30.393230143135916,121.81418368279839
34,30.393134846465685,121.81385291521887
34,30.39315432784644,121.81391905554763
34,30.393172034332252,121.81398308062013
34,30.393192154514043,121.81405103204878
34,30.393209743341366,121.81411594767961
34,30.393230143135916,121.81418368279839
35,30.393134846465685,121.81385291521887
35,30.39315432784644,121.81391905554763
35,30.393172034332252,121.81398308062013
35,30.393192154514043,121.81405103204878
35,30.393209743341366,121.81411594767961
35,30.393230143135916,121.81418368279839
36,30.393134846465685,121.81385291521887
36,30.39315432784644,121.81391905554763
36,30.393172034332252,121.81398308062013
36,30.393192154514043,121.81405103204878
36,30.393209743341366,121.81411594767961
36,30.393230143135916,121.81418368279839
37,30.393134846465685,121.81385291521887
37,30.39315432784644,121.81391905554763
37,30.393172034332252,121.81398308062013
37,30.393192154514043,121.81405103204878
37,30.393209743341366,121.81411594767961
37,30.393230143135916,121.81418368279839
38,30.393134846465685,121.81385291521887
38,30.39315432784644,121.81391905554763
38,30.393172034332252,121.81398308062013
38,30.393192154514043,121.81405103204878
38,30.393209743341366,121.81411594767961
38,30.393230143135916,121.81418368279839
39,30.393134846465685,121.81385291521887
39,30.39315432784644,121.81391905554763
39,30.393172034332252,121.81398308062013
39,30.393192154514043,121.81405103204878
39,30.393209743341366,121.81411594767961
39,30.393230143135916,121.81418368279839
40,30.393134846465685,121.81385291521887
40,30.39315432784644,121.81391905554763
40,30.393172034332252,121.81398308062013
40,30.393192154514043,121.81405103204878
40,30.393209743341366,121.81411594767961
40,30.393230143135916,121.81418368279839
41,30.393134846465685,121.81385291521887
41,30.39315432784644,121.81391905554763
41,30.393172034332252,121.81398308062013
41,30.393192154514043,121.81405103204878
41,30.393209743341366,121.81411594767961
41,30.393230143135916,121.81418368279839
42,30.393134846465685,121.81385291521887
42,30.39315432784644,121.81391905554763
42,30.393172034332252,121.81398308062013
42,30.393192154514043,121.81405103204878
42,30.393209743341366,121.81411594767961
42,30.393230143135916,121.81418368279839
43,30.393134846465685,121.81385291521887
43,30.39315432784644,121.81391905554763
43,30.393172034332252,121.81398308062013
43,30.393192154514043,121.81405103204878
43,30.393209743341366,121.81411594767961
43,30.393230143135916,121.81418368279839
44,30.393134846465685,121.81385291521887
44,30.39315432784644,121.81391905554763
44,30.393172034332252,121.81398308062013
44,30.393192154514043,121.81405103204878
44,30.393209743341366,121.81411594767961
44,30.393230143135916,121.81418368279839
45,30.393134846465685,121.81385291521887
45,30.39315432784644,121.81391905554763
45,30.393172034332252,121.81398308062013
45,30.393192154514043,121.81405103204878
45,30.393209743341366,121.81411594767961
45,30.393230143135916,121.81418368279839
46,30.393134846465685,121.81385291521887
46,30.39315432784644,121.81391905554763
46,30.393172034332252,121.81398308062013
46,30.393192154514043,121.81405103204878
46,30.393209743341366,121.81411594767961
46,30.393230143135916,121.81418368279839
47,30.393134846465685,121.81385291521887
47,30.39315432784644,121.81391905554763
47,30.393172034332252,121.81398308062013
47,30.393192154514043,121.81405103204878
47,30.393209743341366,121.81411594767961
47,30.393230143135916,121.81418368279839
48,30.393134846465685,121.81385291521887
48,30.39315432784644,121.81391905554763
48,30.393172034332252,121.81398308062013
48,30.393192154514043,121.81405103204878
48,30.393209743341366,121.81411594767961
48,30.393230143135916,121.81418368279839
49,30.393134846465685,121.81385291521887
49,30.39315432784644,121.81391905554763
49,30.393172034332252,121.81398308062013
49,30.393192154514043,121.81405103204878
49,30.393209743341366,121.81411594767961
49,30.393230143135916,121.81418368279839
50,30.393134846465685,121.81385291521887
50,30.39315432784644,121.81391905554763
50,30.393172034332252,121.81398308062013
50,30.393192154514043,121.81405103204878
50,30.393209743341366,121.81411594767961
50,30.393230143135916,121.81418368279839
