mmsi,lat,lon
27,30.39312748599135,121.81383784643577
27,30.393146952557267,121.81390357948423
27,30.393164547080616,121.81396779179428
27,30.393184480674265,121.81403526957348
27,30.393202116516864,121.81410068322008
27,30.393222484083807,121.8141677583803
28,30.39312748599135,121.81383784643577
28,30.393146952557267,121.81390357948423
28,30.393164547080616,121.81396779179428
28,30.393184480674265,121.81403526957348
28,30.393202116516864,121.81410068322008
28,30.393222484083807,121.8141677583803
29,30.39312748599135,121.81383784643577
29,30.393146952557267,121.81390357948423
29,30.393164547080616,121.81396779179428
29,30.393184480674265,121.81403526957348
29,30.393202116516864,121.81410068322008
29,30.393222484083807,121.8141677583803
30,30.39312748599135,121.81383784643577
30,30.393146952557267,121.81390357948423
30,30.393164547080616,121.81396779179428
30,30.393184480674265,121.81403526957348
30,30.393202116516864,121.81410068322008
30,30.393222484083807,121.8141677583803
31,30.39312748599135,121.81383784643577
31,30.393146952557267,121.81390357948423
31,30.393164547080616,121.81396779179428
31,30.393184480674265,121.81403526957348
31,30.393202116516864,121.81410068322008
31,30.393222484083807,121.8141677583803
32,30.39312748599135,121.81383784643577
32,30.393146952557267,121.81390357948423
32,30.393164547080616,121.81396779179428
32,30.393184480674265,121.81403526957348
32,30.393202116516864,121.81410068322008
32,30.393222484083807,121.8141677583803
33,30.39312748599135,121.81383784643577
33,30.393146952557267,121.81390357948423
33,30.393164547080616,121.81396779179428
33,30.393184480674265,121.81403526957348
33,30.393202116516864,121.81410068322008
33,30.393222484083807,121.8141677583803
34,30.39312748599135,121.81383784643577
34,30.393146952557267,121.81390357948423
34,30.393164547080616,121.81396779179428
34,30.393184480674265,121.81403526957348
34,30.393202116516864,121.81410068322008
34,30.393222484083807,121.8141677583803
35,30.39312748599135,121.81383784643577
35,30.393146952557267,121.81390357948423
35,30.393164547080616,121.81396779179428
35,30.393184480674265,121.81403526957348
35,30.393202116516864,121.81410068322008
35,30.393222484083807,121.8141677583803
36,30.39312748599135,121.81383784643577
36,30.393146952557267,121.81390357948423
36,30.393164547080616,121.81396779179428
36,30.393184480674265,121.81403526957348
36,30.393202116516864,121.81410068322008
36,30.393222484083807,121.8141677583803
37,30.39312748599135,121.81383784643577
37,30.393146952557267,121.81390357948423
37,30.393164547080616,121.81396779179428
37,30.393184480674265,121.81403526957348
37,30.393202116516864,121.81410068322008
37,30.393222484083807,121.8141677583803
38,30.39312748599135,121.81383784643577
38,30.393146952557267,121.81390357948423
38,30.393164547080616,121.81396779179428
38,30.393184480674265,121.81403526957348
38,30.393202116516864,121.81410068322008
38,30.393222484083807,121.8141677583803
39,30.39312748599135,121.81383784643577
39,30.393146952557267,121.81390357948423
39,30.393164547080616,121.81396779179428
39,30.393184480674265,121.81403526957348
39,30.393202116516864,121.81410068322008
39,30.393222484083807,121.8141677583803
40,30.39312748599135,121.81383784643577
40,30.393146952557267,121.81390357948423
40,30.393164547080616,121.81396779179428
40,30.393184480674265,121.81403526957348
40,30.393202116516864,121.81410068322008
40,30.393222484083807,121.8141677583803
41,30.39312748599135,121.81383784643577
41,30.393146952557267,121.81390357948423
41,30.393164547080616,121.81396779179428
41,30.393184480674265,121.81403526957348
41,30.393202116516864,121.81410068322008
41,30.393222484083807,121.8141677583803
42,30.39312748599135,121.81383784643577
42,30.393146952557267,121.81390357948423
42,30.393164547080616,121.81396779179428
42,30.393184480674265,121.81403526957348
42,30.393202116516864,121.81410068322008
42,30.393222484083807,121.8141677583803
43,30.39312748599135,121.81383784643577
43,30.393146952557267,121.81390357948423
43,30.393164547080616,121.81396779179428
43,30.393184480674265,121.81403526957348
43,30.393202116516864,121.81410068322008
43,30.393222484083807,121.8141677583803
44,30.39312748599135,121.81383784643577
44,30.393146952557267,121.81390357948423
44,30.393164547080616,121.81396779179428
44,30.393184480674265,121.81403526957348
44,30.393202116516864,121.81410068322008
44,30.393222484083807,121.8141677583803
45,30.39312748599135,121.81383784643577
45,30.393146952557267,121.81390357948423
45,30.393164547080616,121.81396779179428
45,30.393184480674265,121.81403526957348
45,30.393202116516864,121.81410068322008
45,30.393222484083807,121.8141677583803
46,30.39312748599135,121.81383784643577
46,30.393146952557267,121.81390357948423
46,30.393164547080616,121.81396779179428
46,30.393184480674265,121.81403526957348
46,30.393202116516864,121.81410068322008
46,30.393222484083807,121.8141677583803
47,30.39312748599135,121.81383784643577
47,30.393146952557267,121.81390357948423
47,30.393164547080616,121.81396779179428
47,30.393184480674265,121.81403526957348
47,30.393202116516864,121.81410068322008
47,30.393222484083807,121.8141677583803
48,30.39312748599135,121.81383784643577
48,30.393146952557267,121.81390357948423
48,30.393164547080616,121.81396779179428
48,30.393184480674265,121.81403526957348
48,30.393202116516864,121.81410068322008
48,30.393222484083807,121.8141677583803
49,30.39312748599135,121.81383784643577
49,30.393146952557267,121.81390357948423
49,30.393164547080616,121.81396779179428
49,30.393184480674265,121.81403526957348
49,30.393202116516864,121.81410068322008
49,30.393222484083807,121.8141677583803
50,30.39312748599135,121.81383784643577
50,30.393146952557267,121.81390357948423
50,30.393164547080616,121.81396779179428
50,30.393184480674265,121.81403526957348
50,30.393202116516864,121.81410068322008
50,30.393222484083807,121.8141677583803
51,30.39312748599135,121.81383784643577
51,30.393146952557267,121.81390357948423
51,30.393164547080616,121.81396779179428
51,30.393184480674265,121.81403526957348
51,30.393202116516864,121.81410068322008
51,30.393222484083807,121.8141677583803
52,30.39312748599135,121.81383784643577
52,30.393146952557267,121.81390357948423
52,30.393164547080616,121.81396779179428
52,30.393184480674265,121.81403526957348
52,30.393202116516864,121.81410068322008
52,30.393222484083807,121.8141677583803
53,30.39312748599135,121.81383784643577
53,30.393146952557267,121.81390357948423
53,30.393164547080616,121.81396779179428
53,30.393184480674265,121.81403526957348
53,30.393202116516864,121.81410068322008
53,30.393222484083807,121.8141677583803
54,30.39312748599135,121.81383784643577
54,30.393146952557267,121.81390357948423
54,30.393164547080616,121.81396779179428
54,30.393184480674265,121.81403526957348
54,30.393202116516864,121.81410068322008
54,30.393222484083807,121.8141677583803
55,30.39312748599135,121.81383784643577
55,30.393146952557267,121.81390357948423
55,30.393164547080616,121.81396779179428
55,30.393184480674265,121.81403526957348
55,30.39320211651686,121.81410068322008
55,30.393222484083807,121.8141677583803
56,30.39312748599135,121.81383784643577
56,30.393146952557267,121.81390357948423
56,30.393164547080616,121.81396779179428
56,30.393184480674265,121.81403526957348
56,30.393202116516864,121.81410068322008
56,30.393222484083807,121.8141677583803
57,30.39312748599135,121.81383784643577
57,30.393146952557267,121.81390357948423
57,30.393164547080616,121.81396779179428
57,30.393184480674265,121.81403526957348
57,30.393202116516864,121.81410068322008
57,30.393222484083807,121.8141677583803
58,30.39312748599135,121.81383784643577
58,30.393146952557267,121.81390357948423
58,30.393164547080616,121.81396779179428
58,30.393184480674265,121.81403526957348
58,30.393202116516864,121.81410068322008
58,30.393222484083807,121.8141677583803
59,30.39312748599135,121.81383784643577
59,30.393146952557267,121.81390357948423
59,30.393164547080616,121.81396779179428
59,30.393184480674265,121.81403526957348
59,30.393202116516864,121.81410068322008
59,30.393222484083807,121.8141677583803
60,30.39312748599135,121.81383784643577
60,30.393146952557267,121.81390357948423
