mmsi,lat,lon
27,30.393133870909658,121.81385375483
27,30.393153377834654,121.8139197249469
27,30.39317111483008,121.8139840312656
27,30.393191197426212,121.81405185061077
27,30.393208707492455,121.81411673345055
27,30.393229274951388,121.81418460199293
28,30.393133870909658,121.81385375483
28,30.393153377834654,121.8139197249469
28,30.39317111483008,121.8139840312656
28,30.393191197426212,121.81405185061077
28,30.393208707492455,121.81411673345055
28,30.393229274951388,121.81418460199293
29,30.393133870909658,121.81385375483
29,30.393153377834654,121.8139197249469
29,30.39317111483008,121.8139840312656
29,30.393191197426212,121.81405185061077
29,30.393208707492455,121.81411673345055
29,30.393229274951388,121.81418460199293
30,30.393133870909658,121.81385375483
30,30.393153377834654,121.8139197249469
30,30.39317111483008,121.8139840312656
30,30.393191197426212,121.81405185061077
30,30.393208707492455,121.81411673345055
30,30.393229274951388,121.81418460199293
31,30.393133870909658,121.81385375483
31,30.393153377834654,121.8139197249469
31,30.39317111483008,121.8139840312656
31,30.393191197426212,121.81405185061077
31,30.393208707492455,121.81411673345055
31,30.393229274951388,121.81418460199293
32,30.393133870909658,121.81385375483
32,30.393153377834654,121.8139197249469
32,30.39317111483008,121.8139840312656
32,30.393191197426212,121.81405185061077
32,30.393208707492455,121.81411673345055
32,30.393229274951388,121.81418460199293
33,30.393133870909658,121.81385375483
33,30.393153377834654,121.8139197249469
33,30.39317111483008,121.8139840312656
33,30.393191197426212,121.81405185061077
33,30.393208707492455,121.81411673345055
33,30.393229274951388,121.81418460199293
34,30.393133870909658,121.81385375483
34,30.393153377834654,121.8139197249469
34,30.39317111483008,121.8139840312656
34,30.393191197426212,121.81405185061077
34,30.393208707492455,121.81411673345055
34,30.393229274951388,121.81418460199293
35,30.393133870909658,121.81385375483
35,30.393153377834654,121.8139197249469
35,30.39317111483008,121.8139840312656
35,30.393191197426212,121.81405185061077
35,30.393208707492455,121.81411673345055
35,30.393229274951388,121.81418460199293
36,30.393133870909658,121.81385375483
36,30.393153377834654,121.8139197249469
36,30.39317111483008,121.8139840312656
36,30.393191197426212,121.81405185061077
36,30.393208707492455,121.81411673345055
36,30.393229274951388,121.81418460199293
37,30.393133870909658,121.81385375483
37,30.393153377834654,121.8139197249469
37,30.39317111483008,121.8139840312656
37,30.393191197426212,121.81405185061077
37,30.393208707492455,121.81411673345055
37,30.393229274951388,121.81418460199293
38,30.393133870909658,121.81385375483
38,30.393153377834654,121.8139197249469
38,30.39317111483008,121.8139840312656
