mmsi,lat,lon
27,30.392917579193163,121.81373955169572
27,30.39292393922386,121.81379075855996
27,30.392948389990604,121.81387097700961
27,30.392970062346247,121.81393440495798
27,30.392993729900564,121.8140071664332
27,30.392999059578635,121.81406639438083
28,30.392917579193163,121.81373955169572
28,30.39292393922386,121.81379075855999
28,30.392948389990604,121.81387097700961
28,30.392970062346247,121.81393440495798
28,30.392993729900564,121.8140071664332
28,30.392999059578635,121.81406639438083
29,30.392917579193163,121.81373955169572
29,30.39292393922386,121.81379075855999
29,30.392948389990604,121.81387097700961
29,30.392970062346247,121.81393440495798
29,30.392993729900564,121.8140071664332
29,30.392999059578635,121.81406639438083
30,30.392917579193163,121.81373955169572
30,30.392923939223856,121.81379075855999
30,30.392948389990604,121.81387097700961
30,30.392970062346247,121.81393440495798
30,30.392993729900564,121.8140071664332
30,30.392999059578635,121.81406639438083
31,30.392917579193163,121.81373955169572
31,30.39292393922386,121.81379075855999
31,30.392948389990604,121.81387097700961
31,30.392970062346247,121.81393440495798
31,30.392993729900564,121.8140071664332
31,30.392999059578635,121.81406639438083
32,30.392917579193163,121.81373955169572
32,30.39292393922386,121.81379075855999
32,30.392948389990604,121.81387097700961
32,30.392970062346247,121.81393440495798
32,30.392993729900564,121.8140071664332
32,30.392999059578635,121.81406639438083
33,30.392917579193163,121.81373955169572
33,30.392923939223856,121.81379075855999
33,30.392948389990604,121.81387097700961
33,30.392970062346247,121.81393440495798
33,30.392993729900564,121.8140071664332
33,30.392999059578635,121.81406639438083
34,30.392917579193163,121.81373955169572
34,30.392923939223856,121.81379075855999
34,30.392948389990604,121.81387097700961
34,30.392970062346247,121.81393440495798
34,30.392993729900564,121.8140071664332
34,30.392999059578635,121.81406639438083
35,30.392917579193163,121.81373955169572
35,30.39292393922386,121.81379075855999
35,30.392948389990604,121.81387097700961
35,30.392970062346247,121.81393440495798
35,30.392993729900564,121.8140071664332
35,30.392999059578635,121.81406639438083
36,30.392917579193163,121.81373955169572
36,30.39292393922386,121.81379075855999
36,30.392948389990604,121.81387097700961
36,30.392970062346247,121.81393440495798
36,30.392993729900564,121.8140071664332
36,30.392999059578635,121.81406639438083
37,30.392917579193163,121.81373955169572
37,30.39292393922386,121.81379075855999
37,30.392948389990604,121.81387097700961
37,30.392970062346247,121.81393440495798
37,30.392993729900564,121.8140071664332
37,30.392999059578635,121.81406639438083
38,30.392917579193163,121.81373955169572
38,30.39292393922386,121.81379075855999
38,30.392948389990604,121.81387097700961
38,30.392970062346247,121.81393440495798
38,30.392993729900564,121.8140071664332
38,30.392999059578635,121.81406639438083
39,30.392917579193163,121.81373955169572
39,30.39292393922386,121.81379075855999
39,30.392948389990604,121.81387097700961
39,30.392970062346247,121.81393440495798
39,30.392993729900564,121.8140071664332
39,30.392999059578635,121.81406639438083
40,30.392917579193163,121.81373955169572
40,30.39292393922386,121.81379075855999
40,30.392948389990604,121.81387097700961
40,30.392970062346247,121.81393440495798
40,30.392993729900564,121.8140071664332
40,30.392999059578635,121.81406639438083
41,30.392917579193163,121.81373955169572
41,30.39292393922386,121.81379075855996
41,30.392948389990604,121.81387097700961
41,30.392970062346247,121.81393440495798
41,30.392993729900564,121.8140071664332
41,30.392999059578635,121.81406639438083
42,30.392917579193163,121.81373955169572
42,30.39292393922386,121.81379075855999
42,30.392948389990604,121.81387097700961
42,30.392970062346247,121.81393440495798
42,30.392993729900564,121.8140071664332
42,30.392999059578635,121.81406639438083
43,30.392917579193163,121.81373955169572
43,30.39292393922386,121.81379075855999
43,30.392948389990604,121.81387097700961
43,30.392970062346247,121.81393440495798
43,30.392993729900564,121.8140071664332
43,30.392999059578635,121.81406639438083
44,30.392917579193163,121.81373955169572
44,30.39292393922386,121.81379075855999
44,30.392948389990604,121.81387097700961
44,30.392970062346247,121.81393440495798
44,30.392993729900564,121.8140071664332
44,30.392999059578635,121.81406639438083
45,30.392917579193163,121.81373955169572
45,30.39292393922386,121.81379075855999
45,30.392948389990604,121.81387097700961
45,30.392970062346247,121.81393440495798
45,30.392993729900564,121.8140071664332
45,30.392999059578635,121.81406639438083
46,30.392917579193163,121.81373955169572
46,30.39292393922386,121.81379075855999
46,30.392948389990604,121.81387097700961
46,30.392970062346247,121.81393440495798
46,30.392993729900564,121.8140071664332
46,30.392999059578635,121.81406639438083
47,30.392917579193163,121.81373955169572
47,30.39292393922386,121.81379075855996
47,30.392948389990604,121.81387097700961
47,30.392970062346247,121.81393440495798
47,30.392993729900564,121.8140071664332
47,30.392999059578635,121.81406639438083
48,30.392917579193163,121.81373955169572
48,30.39292393922386,121.81379075855999
48,30.392948389990604,121.81387097700961
48,30.392970062346247,121.81393440495798
48,30.392993729900564,121.8140071664332
48,30.392999059578635,121.81406639438083
49,30.392917579193163,121.81373955169572
49,30.39292393922386,121.81379075855999
49,30.392948389990604,121.81387097700961
49,30.392970062346247,121.81393440495798
49,30.392993729900564,121.8140071664332
49,30.392999059578635,121.81406639438083
50,30.392917579193163,121.81373955169572
50,30.39292393922386,121.81379075855999
50,30.392948389990604,121.81387097700961
50,30.392970062346247,121.81393440495798
50,30.392993729900564,121.8140071664332
50,30.392999059578635,121.81406639438083
51,30.392917579193163,121.81373955169572
51,30.39292393922386,121.81379075855996
51,30.392948389990604,121.81387097700963
51,30.392970062346247,121.81393440495798
51,30.392993729900567,121.8140071664332
51,30.392999059578635,121.81406639438083
52,30.392917579193163,121.81373955169572
52,30.39292393922386,121.81379075855999
52,30.392948389990604,121.81387097700961
52,30.392970062346247,121.81393440495798
52,30.392993729900564,121.8140071664332
52,30.392999059578635,121.81406639438083
53,30.392917579193163,121.81373955169572
53,30.39292393922386,121.81379075855999
53,30.392948389990604,121.81387097700961
53,30.392970062346247,121.81393440495798
53,30.392993729900564,121.8140071664332
53,30.392999059578635,121.81406639438083
54,30.392917579193163,121.81373955169572
54,30.39292393922386,121.81379075855996
54,30.392948389990604,121.81387097700961
54,30.392970062346247,121.81393440495798
54,30.392993729900564,121.8140071664332
54,30.392999059578635,121.81406639438083
55,30.392917579193163,121.81373955169572
55,30.392923939223856,121.81379075855999
55,30.392948389990607,121.81387097700961
55,30.392970062346247,121.81393440495798
55,30.392993729900564,121.8140071664332
55,30.392999059578628,121.81406639438083
56,30.392917579193163,121.81373955169572
56,30.39292393922386,121.81379075855999
56,30.392948389990604,121.81387097700961
56,30.392970062346247,121.81393440495798
56,30.392993729900564,121.8140071664332
56,30.392999059578635,121.81406639438083
57,30.392917579193163,121.81373955169572
57,30.39292393922386,121.81379075855999
57,30.392948389990604,121.81387097700961
57,30.392970062346247,121.81393440495798
57,30.392993729900564,121.8140071664332
57,30.392999059578635,121.81406639438083
58,30.392917579193163,121.81373955169572
58,30.39292393922386,121.81379075855999
58,30.392948389990604,121.81387097700961
58,30.392970062346247,121.81393440495798
58,30.392993729900564,121.8140071664332
58,30.392999059578635,121.81406639438083
59,30.392917579193163,121.81373955169572
59,30.39292393922386,121.81379075855996
59,30.392948389990604,121.81387097700961
59,30.392970062346247,121.81393440495798
59,30.392993729900564,121.8140071664332
59,30.392999059578635,121.81406639438083
60,30.392917579193163,121.81373955169572
60,30.392923939223856,121.81379075855999
60,30.392948389990604,121.81387097700961
60,30.392970062346247,121.81393440495798
60,30.392993729900564,121.8140071664332
60,30.392999059578635,121.81406639438083
61,30.392917579193163,121.81373955169572
61,30.39292393922386,121.81379075855996
61,30.392948389990604,121.81387097700961
61,30.392970062346247,121.81393440495798
61,30.392993729900564,121.8140071664332
61,30.392999059578635,121.81406639438083
62,30.392917579193163,121.81373955169572
62,30.39292393922386,121.81379075855999
62,30.392948389990604,121.81387097700961
62,30.392970062346247,121.81393440495798
62,30.392993729900564,121.8140071664332
62,30.392999059578635,121.81406639438083
63,30.392917579193163,121.81373955169572
63,30.39292393922386,121.81379075855999
63,30.392948389990604,121.81387097700961
63,30.392970062346247,121.81393440495798
63,30.392993729900564,121.8140071664332
63,30.392999059578635,121.81406639438083
64,30.392917579193163,121.81373955169572
64,30.392923939223856,121.81379075855999
64,30.392948389990604,121.81387097700961
64,30.392970062346247,121.81393440495798
64,30.392993729900564,121.8140071664332
64,30.392999059578635,121.81406639438083
65,30.392917579193163,121.81373955169572
65,30.39292393922386,121.81379075855999
65,30.392948389990604,121.81387097700961
65,30.392970062346247,121.81393440495798
65,30.392993729900564,121.8140071664332
65,30.392999059578635,121.81406639438083
66,30.392917579193163,121.81373955169572
66,30.39292393922386,121.81379075855996
66,30.392948389990604,121.81387097700961
66,30.392970062346247,121.81393440495798
66,30.392993729900564,121.8140071664332
66,30.392999059578635,121.81406639438083
67,30.392917579193163,121.81373955169572
67,30.39292393922386,121.81379075855999
67,30.392948389990604,121.81387097700961
67,30.392970062346247,121.81393440495798
67,30.392993729900564,121.8140071664332
67,30.392999059578635,121.81406639438083
68,30.392917579193163,121.81373955169572
68,30.39292393922386,121.81379075855999
68,30.392948389990604,121.81387097700961
68,30.392970062346247,121.81393440495798
68,30.392993729900564,121.8140071664332
68,30.392999059578635,121.81406639438083
69,30.392917579193163,121.81373955169572
69,30.39292393922386,121.81379075855999
69,30.392948389990604,121.81387097700961
69,30.392970062346247,121.81393440495798
69,30.392993729900564,121.8140071664332
69,30.392999059578635,121.81406639438083
70,30.392917579193163,121.81373955169572
70,30.392923939223856,121.81379075855999
70,30.392948389990604,121.81387097700961
70,30.392970062346247,121.81393440495798
70,30.392993729900564,121.8140071664332
70,30.392999059578635,121.81406639438083
71,30.392917579193163,121.81373955169572
71,30.39292393922386,121.81379075855996
71,30.392948389990604,121.81387097700961
71,30.392970062346247,121.81393440495798
71,30.392993729900564,121.8140071664332
71,30.392999059578635,121.81406639438083
72,30.392917579193163,121.81373955169572
72,30.39292393922386,121.81379075855999
72,30.392948389990604,121.81387097700961
72,30.392970062346247,121.81393440495798
72,30.392993729900564,121.8140071664332
72,30.392999059578635,121.81406639438083
73,30.392917579193163,121.81373955169572
73,30.39292393922386,121.81379075855999
73,30.392948389990604,121.81387097700961
73,30.392970062346247,121.81393440495798
73,30.392993729900564,121.8140071664332
73,30.392999059578635,121.81406639438083
74,30.392917579193163,121.81373955169572
74,30.39292393922386,121.81379075855999
74,30.392948389990604,121.81387097700961
74,30.392970062346247,121.81393440495798
74,30.392993729900564,121.8140071664332
74,30.392999059578635,121.81406639438083
75,30.392917579193163,121.81373955169572
75,30.392923939223856,121.81379075855999
