mmsi,lat,lon
27,30.39370299576763,121.81513841407192
27,30.393830886869633,121.81534728213173
27,30.393820246492716,121.815336463213
27,30.3939153370079,121.81548411810117
27,30.39387210176299,121.81551755343143
27,30.393977297431963,121.81565200603113
28,30.39370299576763,121.81513841407192
28,30.393830886869633,121.81534728213173
28,30.393820246492716,121.815336463213
28,30.3939153370079,121.81548411810117
28,30.39387210176299,121.81551755343143
28,30.393977297431963,121.81565200603113
29,30.39370299576763,121.81513841407192
29,30.393830886869633,121.81534728213173
29,30.393820246492716,121.815336463213
29,30.3939153370079,121.81548411810117
29,30.39387210176299,121.81551755343143
29,30.393977297431963,121.81565200603113
30,30.39370299576763,121.81513841407192
30,30.393830886869633,121.8153472821317
30,30.393820246492716,121.815336463213
30,30.3939153370079,121.81548411810117
30,30.39387210176299,121.81551755343143
30,30.393977297431963,121.81565200603113
31,30.39370299576763,121.81513841407192
31,30.393830886869633,121.81534728213173
31,30.393820246492716,121.815336463213
31,30.3939153370079,121.81548411810117
31,30.39387210176299,121.81551755343143
31,30.393977297431963,121.81565200603113
32,30.39370299576763,121.81513841407192
32,30.393830886869633,121.8153472821317
32,30.393820246492716,121.815336463213
32,30.3939153370079,121.81548411810117
32,30.39387210176299,121.81551755343143
32,30.393977297431963,121.81565200603113
33,30.39370299576763,121.81513841407192
33,30.393830886869633,121.8153472821317
33,30.393820246492716,121.815336463213
33,30.3939153370079,121.81548411810117
33,30.39387210176299,121.81551755343143
33,30.393977297431963,121.81565200603113
34,30.39370299576763,121.81513841407192
34,30.393830886869633,121.8153472821317
34,30.393820246492716,121.815336463213
34,30.3939153370079,121.81548411810117
34,30.39387210176299,121.81551755343143
34,30.393977297431963,121.81565200603113
35,30.39370299576763,121.81513841407192
35,30.393830886869633,121.81534728213173
35,30.393820246492716,121.815336463213
35,30.3939153370079,121.81548411810117
35,30.39387210176299,121.81551755343143
35,30.393977297431963,121.81565200603113
36,30.39370299576763,121.81513841407192
36,30.393830886869633,121.8153472821317
36,30.393820246492716,121.815336463213
36,30.3939153370079,121.81548411810117
36,30.39387210176299,121.81551755343143
36,30.393977297431963,121.81565200603113
37,30.39370299576763,121.81513841407192
37,30.393830886869633,121.81534728213173
37,30.393820246492716,121.815336463213
37,30.3939153370079,121.81548411810117
37,30.39387210176299,121.81551755343143
37,30.393977297431963,121.81565200603113
38,30.39370299576763,121.81513841407192
38,30.393830886869633,121.81534728213173
38,30.393820246492716,121.815336463213
38,30.3939153370079,121.81548411810117
38,30.39387210176299,121.81551755343143
38,30.393977297431963,121.81565200603113
39,30.39370299576763,121.81513841407192
39,30.393830886869633,121.81534728213173
39,30.393820246492716,121.815336463213
39,30.3939153370079,121.81548411810117
39,30.39387210176299,121.81551755343143
39,30.393977297431963,121.81565200603113
40,30.39370299576763,121.81513841407192
40,30.393830886869633,121.8153472821317
40,30.393820246492716,121.815336463213
40,30.3939153370079,121.81548411810117
40,30.39387210176299,121.81551755343143
40,30.393977297431963,121.81565200603113
41,30.39370299576763,121.81513841407192
41,30.393830886869633,121.81534728213173
41,30.393820246492716,121.815336463213
41,30.3939153370079,121.81548411810117
41,30.39387210176299,121.81551755343143
41,30.393977297431963,121.81565200603113
42,30.39370299576763,121.81513841407192
42,30.393830886869633,121.8153472821317
42,30.393820246492716,121.815336463213
42,30.3939153370079,121.81548411810117
42,30.39387210176299,121.81551755343143
42,30.393977297431963,121.81565200603113
43,30.39370299576763,121.81513841407192
43,30.393830886869633,121.81534728213173
43,30.393820246492716,121.815336463213
43,30.3939153370079,121.81548411810117
43,30.39387210176299,121.81551755343143
43,30.393977297431963,121.81565200603113
44,30.39370299576763,121.81513841407192
44,30.393830886869633,121.81534728213173
44,30.393820246492716,121.815336463213
44,30.3939153370079,121.81548411810117
44,30.39387210176299,121.81551755343143
44,30.393977297431963,121.81565200603113
45,30.39370299576763,121.81513841407192
45,30.393830886869633,121.8153472821317
45,30.393820246492716,121.815336463213
45,30.3939153370079,121.81548411810117
45,30.39387210176299,121.81551755343143
45,30.393977297431963,121.81565200603113
46,30.39370299576763,121.81513841407192
46,30.393830886869633,121.81534728213173
46,30.393820246492716,121.815336463213
46,30.3939153370079,121.81548411810117
46,30.39387210176299,121.81551755343143
46,30.393977297431963,121.81565200603113
47,30.39370299576763,121.81513841407192
47,30.393830886869633,121.81534728213173
47,30.393820246492716,121.815336463213
47,30.3939153370079,121.81548411810117
47,30.39387210176299,121.81551755343143
47,30.393977297431963,121.81565200603113
48,30.39370299576763,121.81513841407192
48,30.393830886869633,121.81534728213173
48,30.393820246492716,121.815336463213
48,30.3939153370079,121.81548411810117
48,30.39387210176299,121.81551755343143
48,30.393977297431963,121.81565200603113
49,30.39370299576763,121.81513841407192
49,30.393830886869633,121.8153472821317
49,30.393820246492716,121.815336463213
49,30.3939153370079,121.81548411810117
49,30.39387210176299,121.81551755343143
49,30.393977297431963,121.81565200603113
50,30.39370299576763,121.81513841407192
50,30.393830886869633,121.81534728213173
50,30.393820246492716,121.815336463213
50,30.3939153370079,121.81548411810117
50,30.39387210176299,121.81551755343143
50,30.393977297431963,121.81565200603113
51,30.39370299576763,121.81513841407192
51,30.393830886869633,121.81534728213173
51,30.393820246492716,121.815336463213
51,30.3939153370079,121.81548411810117
51,30.39387210176299,121.81551755343143
51,30.393977297431963,121.81565200603113
52,30.39370299576763,121.81513841407192
52,30.393830886869633,121.8153472821317
52,30.393820246492716,121.815336463213
52,30.3939153370079,121.81548411810117
52,30.39387210176299,121.81551755343143
