mmsi,lat,lon
27,30.39313347016183,121.81385452574976
27,30.393152948658805,121.81392057227241
27,30.39317065514441,121.81398460787474
27,30.39319076297465,121.81405267309341
27,30.3932082718946,121.81411745107306
27,30.393228668516766,121.81418524253529
28,30.39313347016183,121.81385452574976
28,30.393152948658805,121.81392057227241
28,30.39317065514441,121.81398460787474
28,30.39319076297465,121.81405267309341
28,30.3932082718946,121.81411745107306
28,30.393228668516766,121.81418524253529
29,30.39313347016183,121.81385452574976
29,30.393152948658805,121.81392057227241
29,30.39317065514441,121.81398460787474
29,30.39319076297465,121.81405267309341
29,30.3932082718946,121.81411745107306
29,30.393228668516766,121.81418524253529
30,30.39313347016183,121.81385452574976
30,30.393152948658805,121.81392057227241
30,30.39317065514441,121.81398460787474
30,30.39319076297465,121.81405267309341
30,30.3932082718946,121.81411745107306
30,30.393228668516766,121.81418524253529
31,30.39313347016183,121.81385452574976
31,30.393152948658805,121.81392057227241
31,30.39317065514441,121.81398460787474
31,30.39319076297465,121.81405267309341
31,30.3932082718946,121.81411745107306
31,30.393228668516766,121.81418524253529
32,30.39313347016183,121.81385452574976
32,30.393152948658805,121.81392057227241
32,30.39317065514441,121.81398460787474
32,30.39319076297465,121.81405267309341
32,30.3932082718946,121.81411745107306
32,30.393228668516766,121.81418524253529
33,30.39313347016183,121.81385452574976
33,30.393152948658805,121.81392057227241
33,30.39317065514441,121.81398460787474
33,30.39319076297465,121.81405267309341
33,30.3932082718946,121.81411745107306
33,30.393228668516766,121.81418524253529
34,30.39313347016183,121.81385452574976
34,30.393152948658805,121.81392057227241
34,30.39317065514441,121.81398460787474
34,30.39319076297465,121.81405267309341
34,30.3932082718946,121.81411745107306
34,30.393228668516766,121.81418524253529
35,30.39313347016183,121.81385452574976
35,30.393152948658805,121.81392057227241
35,30.39317065514441,121.81398460787474
35,30.39319076297465,121.81405267309341
35,30.3932082718946,121.81411745107306
35,30.393228668516766,121.81418524253529
36,30.39313347016183,121.81385452574976
36,30.393152948658805,121.81392057227241
36,30.39317065514441,121.81398460787474
36,30.39319076297465,121.81405267309341
36,30.3932082718946,121.81411745107306
36,30.393228668516766,121.81418524253529
37,30.39313347016183,121.81385452574976
37,30.393152948658805,121.81392057227241
37,30.39317065514441,121.81398460787474
37,30.39319076297465,121.81405267309341
37,30.3932082718946,121.81411745107306
37,30.393228668516766,121.81418524253529
38,30.39313347016183,121.81385452574976
38,30.393152948658805,121.81392057227241
38,30.39317065514441,121.81398460787474
38,30.39319076297465,121.81405267309341
38,30.3932082718946,121.81411745107306
38,30.393228668516766,121.81418524253529
39,30.39313347016183,121.81385452574976
39,30.393152948658805,121.81392057227241
39,30.39317065514441,121.81398460787474
39,30.39319076297465,121.81405267309341
39,30.3932082718946,121.81411745107306
39,30.393228668516766,121.81418524253529
40,30.39313347016183,121.81385452574976
40,30.393152948658805,121.81392057227241
40,30.39317065514441,121.81398460787474
40,30.39319076297465,121.81405267309341
40,30.3932082718946,121.81411745107306
40,30.393228668516766,121.81418524253529
41,30.39313347016183,121.81385452574976
41,30.393152948658805,121.81392057227241
41,30.39317065514441,121.81398460787474
41,30.39319076297465,121.81405267309341
41,30.3932082718946,121.81411745107306
41,30.393228668516766,121.81418524253529
42,30.39313347016183,121.81385452574976
42,30.393152948658805,121.81392057227241
42,30.39317065514441,121.81398460787474
42,30.39319076297465,121.81405267309341
42,30.3932082718946,121.81411745107306
42,30.393228668516766,121.81418524253529
43,30.39313347016183,121.81385452574976
43,30.393152948658805,121.81392057227241
43,30.39317065514441,121.81398460787474
43,30.39319076297465,121.81405267309341
43,30.3932082718946,121.81411745107306
43,30.393228668516766,121.81418524253529
44,30.39313347016183,121.81385452574976
44,30.393152948658805,121.81392057227241
44,30.39317065514441,121.81398460787474
44,30.39319076297465,121.81405267309341
44,30.3932082718946,121.81411745107306
44,30.393228668516766,121.81418524253529
45,30.39313347016183,121.81385452574976
45,30.393152948658805,121.81392057227241
45,30.39317065514441,121.81398460787474
45,30.39319076297465,121.81405267309341
45,30.3932082718946,121.81411745107306
45,30.393228668516766,121.81418524253529
46,30.39313347016183,121.81385452574976
46,30.393152948658805,121.81392057227241
46,30.39317065514441,121.81398460787474
46,30.39319076297465,121.81405267309341
46,30.3932082718946,121.81411745107306
46,30.393228668516766,121.81418524253529
47,30.39313347016183,121.81385452574976
47,30.393152948658805,121.81392057227241
47,30.39317065514441,121.81398460787474
47,30.39319076297465,121.81405267309341
47,30.3932082718946,121.81411745107306
47,30.393228668516766,121.81418524253529
48,30.39313347016183,121.81385452574976
48,30.393152948658805,121.81392057227241
48,30.39317065514441,121.81398460787474
48,30.39319076297465,121.81405267309341
48,30.3932082718946,121.81411745107306
48,30.393228668516766,121.81418524253529
49,30.39313347016183,121.81385452574976
49,30.393152948658805,121.81392057227241
49,30.39317065514441,121.81398460787474
49,30.39319076297465,121.81405267309341
49,30.3932082718946,121.81411745107306
49,30.393228668516766,121.81418524253529
50,30.39313347016183,121.81385452574976
50,30.393152948658805,121.81392057227241
50,30.39317065514441,121.81398460787474
50,30.39319076297465,121.81405267309341
50,30.3932082718946,121.81411745107306
50,30.393228668516766,121.81418524253529
51,30.39313347016183,121.81385452574976
51,30.393152948658805,121.81392057227241
51,30.39317065514441,121.81398460787474
51,30.39319076297465,121.81405267309341
51,30.3932082718946,121.81411745107306
51,30.393228668516766,121.81418524253529
52,30.39313347016183,121.81385452574976
52,30.393152948658805,121.81392057227241
52,30.39317065514441,121.81398460787474
52,30.39319076297465,121.81405267309341
52,30.3932082718946,121.81411745107306
52,30.393228668516766,121.81418524253529
53,30.39313347016183,121.81385452574976
53,30.393152948658805,121.81392057227241
53,30.39317065514441,121.81398460787474
53,30.39319076297465,121.81405267309341
53,30.3932082718946,121.81411745107306
53,30.393228668516766,121.81418524253529
54,30.39313347016183,121.81385452574976
54,30.393152948658805,121.81392057227241
