mmsi,lat,lon
27,30.393133055381654,121.81385309719177
27,30.393152583554084,121.81391925186054
27,30.393170249890634,121.81398323463165
27,30.393190359173893,121.8140513106996
27,30.393207922524887,121.81411609279739
27,30.393228330644476,121.81418386356502
28,30.393133055381654,121.81385309719177
28,30.393152583554084,121.81391925186054
28,30.393170249890634,121.81398323463165
28,30.393190359173893,121.8140513106996
28,30.393207922524887,121.81411609279739
28,30.393228330644476,121.81418386356502
29,30.393133055381654,121.81385309719177
29,30.393152583554084,121.81391925186054
29,30.393170249890634,121.81398323463165
29,30.393190359173893,121.8140513106996
29,30.393207922524887,121.81411609279739
29,30.393228330644476,121.81418386356502
30,30.393133055381654,121.81385309719177
30,30.393152583554084,121.81391925186054
30,30.393170249890634,121.81398323463162
30,30.393190359173893,121.8140513106996
30,30.393207922524887,121.81411609279739
30,30.393228330644476,121.81418386356502
31,30.393133055381654,121.81385309719177
31,30.393152583554084,121.81391925186054
31,30.393170249890634,121.81398323463165
31,30.393190359173893,121.8140513106996
31,30.393207922524887,121.81411609279739
31,30.393228330644476,121.81418386356502
32,30.393133055381654,121.81385309719177
32,30.393152583554084,121.81391925186054
32,30.393170249890634,121.81398323463165
32,30.393190359173893,121.8140513106996
32,30.393207922524887,121.81411609279739
32,30.393228330644476,121.81418386356502
33,30.393133055381654,121.81385309719177
33,30.393152583554084,121.81391925186054
33,30.393170249890634,121.81398323463162
33,30.393190359173893,121.8140513106996
33,30.393207922524887,121.81411609279739
33,30.393228330644476,121.81418386356502
34,30.393133055381654,121.81385309719177
34,30.393152583554084,121.81391925186054
34,30.393170249890634,121.81398323463162
34,30.393190359173893,121.8140513106996
34,30.393207922524887,121.81411609279739
34,30.393228330644476,121.81418386356502
35,30.393133055381654,121.81385309719177
35,30.393152583554084,121.81391925186054
35,30.393170249890634,121.81398323463165
35,30.393190359173893,121.8140513106996
35,30.393207922524887,121.81411609279739
35,30.393228330644476,121.81418386356502
36,30.393133055381654,121.81385309719177
36,30.393152583554084,121.81391925186054
36,30.393170249890634,121.81398323463165
36,30.393190359173893,121.8140513106996
36,30.393207922524887,121.81411609279739
36,30.393228330644476,121.81418386356502
37,30.393133055381654,121.81385309719177
37,30.393152583554084,121.81391925186054
37,30.393170249890634,121.81398323463165
37,30.393190359173893,121.8140513106996
37,30.393207922524887,121.81411609279739
37,30.393228330644476,121.81418386356502
38,30.393133055381654,121.81385309719177
38,30.393152583554084,121.81391925186054
38,30.393170249890634,121.81398323463165
38,30.393190359173893,121.8140513106996
38,30.393207922524887,121.81411609279739
38,30.393228330644476,121.81418386356502
39,30.393133055381654,121.81385309719177
39,30.393152583554084,121.81391925186054
39,30.393170249890634,121.81398323463165
39,30.393190359173893,121.8140513106996
39,30.393207922524887,121.81411609279739
39,30.393228330644476,121.81418386356502
40,30.393133055381654,121.81385309719177
40,30.393152583554084,121.81391925186054
40,30.393170249890634,121.81398323463165
40,30.393190359173893,121.8140513106996
40,30.393207922524887,121.81411609279739
40,30.393228330644476,121.81418386356502
41,30.393133055381654,121.81385309719177
41,30.393152583554084,121.81391925186054
41,30.393170249890634,121.81398323463165
41,30.393190359173893,121.8140513106996
41,30.393207922524887,121.81411609279739
41,30.393228330644476,121.81418386356502
42,30.393133055381654,121.81385309719177
42,30.393152583554084,121.81391925186054
42,30.393170249890634,121.81398323463165
42,30.393190359173893,121.8140513106996
42,30.393207922524887,121.81411609279739
42,30.393228330644476,121.81418386356502
43,30.393133055381654,121.81385309719177
43,30.393152583554084,121.81391925186054
43,30.393170249890634,121.81398323463165
43,30.393190359173893,121.8140513106996
43,30.393207922524887,121.81411609279739
43,30.393228330644476,121.81418386356502
44,30.393133055381654,121.81385309719177
44,30.393152583554084,121.81391925186054
44,30.393170249890634,121.81398323463165
44,30.393190359173893,121.8140513106996
44,30.393207922524887,121.81411609279739
44,30.393228330644476,121.81418386356502
45,30.393133055381654,121.81385309719177
45,30.393152583554084,121.81391925186054
45,30.393170249890634,121.81398323463165
45,30.393190359173893,121.8140513106996
45,30.393207922524887,121.81411609279739
45,30.393228330644476,121.81418386356502
46,30.393133055381654,121.81385309719177
46,30.393152583554084,121.81391925186054
46,30.393170249890634,121.81398323463165
46,30.393190359173893,121.8140513106996
46,30.393207922524887,121.81411609279739
46,30.393228330644476,121.81418386356502
47,30.393133055381654,121.81385309719177
47,30.393152583554084,121.81391925186054
47,30.393170249890634,121.81398323463165
47,30.393190359173893,121.8140513106996
47,30.393207922524887,121.81411609279739
47,30.393228330644476,121.81418386356502
48,30.393133055381654,121.81385309719177
48,30.393152583554084,121.81391925186054
48,30.393170249890634,121.81398323463165
48,30.393190359173893,121.8140513106996
48,30.393207922524887,121.81411609279739
48,30.393228330644476,121.81418386356502
49,30.393133055381654,121.81385309719177
49,30.393152583554084,121.81391925186054
49,30.393170249890634,121.81398323463165
49,30.393190359173893,121.8140513106996
49,30.393207922524887,121.81411609279739
49,30.393228330644476,121.81418386356502
50,30.393133055381654,121.81385309719177
50,30.393152583554084,121.81391925186054
50,30.393170249890634,121.81398323463165
50,30.393190359173893,121.8140513106996
50,30.393207922524887,121.81411609279739
50,30.393228330644476,121.81418386356502
51,30.393133055381654,121.81385309719177
51,30.393152583554084,121.81391925186054
51,30.393170249890634,121.81398323463165
51,30.393190359173893,121.8140513106996
51,30.393207922524887,121.81411609279739
51,30.393228330644476,121.81418386356502
52,30.393133055381654,121.81385309719177
52,30.393152583554084,121.81391925186054
52,30.393170249890634,121.81398323463165
52,30.393190359173893,121.8140513106996
52,30.393207922524887,121.81411609279739
52,30.393228330644476,121.81418386356502
53,30.393133055381654,121.81385309719177
53,30.393152583554084,121.81391925186054
53,30.393170249890634,121.81398323463165
53,30.393190359173893,121.8140513106996
53,30.393207922524887,121.81411609279739
53,30.393228330644476,121.81418386356502
54,30.393133055381654,121.81385309719177
54,30.393152583554084,121.81391925186054
54,30.393170249890634,121.81398323463165
54,30.393190359173893,121.8140513106996
54,30.393207922524887,121.81411609279739
54,30.393228330644476,121.81418386356502
55,30.393133055381654,121.81385309719177
55,30.393152583554084,121.81391925186054
55,30.393170249890634,121.81398323463162
55,30.393190359173893,121.8140513106996
55,30.393207922524883,121.81411609279739
55,30.393228330644476,121.81418386356502
56,30.393133055381654,121.81385309719177
56,30.393152583554084,121.81391925186054
56,30.393170249890634,121.81398323463165
56,30.393190359173893,121.8140513106996
56,30.393207922524887,121.81411609279739
56,30.393228330644476,121.81418386356502
57,30.393133055381654,121.81385309719177
57,30.393152583554084,121.81391925186054
57,30.393170249890634,121.81398323463165
57,30.393190359173893,121.8140513106996
57,30.393207922524887,121.81411609279739
57,30.393228330644476,121.81418386356502
58,30.393133055381654,121.81385309719177
58,30.393152583554084,121.81391925186054
58,30.393170249890634,121.81398323463165
58,30.393190359173893,121.8140513106996
58,30.393207922524887,121.81411609279739
58,30.393228330644476,121.81418386356502
59,30.393133055381654,121.81385309719177
59,30.393152583554084,121.81391925186054
59,30.393170249890634,121.81398323463165
59,30.393190359173893,121.8140513106996
59,30.393207922524887,121.81411609279739
59,30.393228330644476,121.81418386356502
60,30.393133055381654,121.81385309719177
60,30.393152583554084,121.81391925186054
60,30.393170249890634,121.81398323463162
60,30.393190359173893,121.8140513106996
60,30.393207922524887,121.81411609279739
60,30.393228330644476,121.81418386356502
61,30.393133055381654,121.81385309719177
61,30.393152583554084,121.81391925186054
61,30.393170249890634,121.81398323463165
61,30.393190359173893,121.8140513106996
61,30.393207922524887,121.81411609279739
61,30.393228330644476,121.81418386356502
62,30.393133055381654,121.81385309719177
62,30.393152583554084,121.81391925186054
62,30.393170249890634,121.81398323463165
62,30.393190359173893,121.8140513106996
62,30.393207922524887,121.81411609279739
62,30.393228330644476,121.81418386356502
63,30.393133055381654,121.81385309719177
