mmsi,lat,lon
27,30.393135264740366,121.81385593179411
27,30.393154757441714,121.81392195484769
27,30.39317247418938,121.81398620932417
27,30.39319249312107,121.81405406525428
27,30.393210072157654,121.81411902690323
27,30.39323061437097,121.81418691445768
28,30.393135264740366,121.81385593179411
28,30.393154757441714,121.81392195484769
28,30.39317247418938,121.81398620932416
28,30.39319249312107,121.81405406525428
28,30.393210072157654,121.81411902690323
28,30.39323061437097,121.81418691445768
29,30.393135264740362,121.81385593179411
29,30.393154757441714,121.81392195484769
29,30.39317247418938,121.81398620932416
29,30.39319249312107,121.81405406525428
29,30.393210072157654,121.81411902690323
29,30.39323061437097,121.81418691445768
30,30.393135264740366,121.81385593179411
30,30.393154757441714,121.81392195484769
30,30.39317247418938,121.81398620932416
30,30.39319249312107,121.81405406525428
30,30.393210072157654,121.81411902690323
30,30.39323061437097,121.81418691445768
31,30.393135264740366,121.81385593179411
31,30.393154757441714,121.81392195484769
31,30.39317247418938,121.81398620932416
31,30.39319249312107,121.81405406525428
31,30.393210072157654,121.81411902690323
31,30.39323061437097,121.81418691445768
32,30.393135264740366,121.81385593179411
32,30.393154757441714,121.81392195484769
32,30.39317247418938,121.81398620932416
32,30.39319249312107,121.81405406525428
32,30.393210072157654,121.81411902690323
32,30.39323061437097,121.81418691445768
33,30.393135264740366,121.81385593179411
33,30.393154757441714,121.81392195484769
33,30.39317247418938,121.81398620932416
33,30.39319249312107,121.81405406525428
33,30.393210072157654,121.81411902690323
33,30.39323061437097,121.81418691445768
34,30.393135264740366,121.81385593179411
34,30.393154757441714,121.81392195484769
34,30.39317247418938,121.81398620932416
34,30.39319249312107,121.81405406525428
34,30.393210072157654,121.81411902690323
34,30.39323061437097,121.81418691445768
35,30.393135264740366,121.81385593179411
35,30.393154757441714,121.81392195484769
35,30.39317247418938,121.81398620932416
35,30.39319249312107,121.81405406525428
35,30.393210072157654,121.81411902690323
35,30.39323061437097,121.81418691445768
36,30.393135264740366,121.81385593179411
36,30.393154757441714,121.81392195484769
36,30.39317247418938,121.81398620932416
36,30.39319249312107,121.81405406525428
36,30.393210072157654,121.81411902690323
36,30.39323061437097,121.81418691445768
37,30.393135264740366,121.81385593179411
37,30.393154757441714,121.81392195484769
37,30.39317247418938,121.81398620932416
37,30.39319249312107,121.81405406525428
37,30.393210072157654,121.81411902690323
37,30.39323061437097,121.81418691445768
38,30.393135264740366,121.81385593179411
38,30.393154757441714,121.81392195484769
38,30.39317247418938,121.81398620932416
38,30.39319249312107,121.81405406525428
38,30.393210072157654,121.81411902690323
