mmsi,lat,lon
27,30.39313401209038,121.81385166345744
27,30.393153469833535,121.81391781758305
27,30.39317119175761,121.81398184793896
27,30.393191329298542,121.81404978859929
27,30.3932088864769,121.8141146895998
27,30.39322930167948,121.81418246517363
28,30.39313401209038,121.81385166345744
28,30.393153469833535,121.81391781758305
28,30.39317119175761,121.81398184793896
28,30.393191329298542,121.81404978859929
28,30.3932088864769,121.8141146895998
28,30.39322930167948,121.81418246517363
29,30.39313401209038,121.81385166345744
29,30.393153469833535,121.81391781758305
29,30.39317119175761,121.81398184793896
29,30.393191329298542,121.81404978859929
29,30.3932088864769,121.8141146895998
29,30.39322930167948,121.81418246517363
30,30.39313401209038,121.81385166345744
30,30.393153469833535,121.81391781758305
30,30.39317119175761,121.81398184793896
30,30.393191329298542,121.81404978859929
30,30.3932088864769,121.8141146895998
30,30.39322930167948,121.81418246517363
31,30.39313401209038,121.81385166345744
31,30.393153469833535,121.81391781758305
31,30.39317119175761,121.81398184793896
31,30.393191329298542,121.81404978859929
31,30.3932088864769,121.8141146895998
31,30.39322930167948,121.81418246517363
32,30.39313401209038,121.81385166345744
32,30.393153469833535,121.81391781758305
32,30.39317119175761,121.81398184793896
32,30.393191329298542,121.81404978859929
32,30.3932088864769,121.8141146895998
32,30.39322930167948,121.81418246517363
33,30.39313401209038,121.81385166345744
33,30.393153469833535,121.81391781758305
33,30.39317119175761,121.81398184793896
33,30.393191329298542,121.81404978859929
33,30.3932088864769,121.8141146895998
33,30.39322930167948,121.81418246517363
34,30.39313401209038,121.81385166345744
34,30.393153469833535,121.81391781758305
34,30.39317119175761,121.81398184793896
34,30.393191329298542,121.81404978859929
34,30.3932088864769,121.8141146895998
34,30.39322930167948,121.81418246517363
35,30.39313401209038,121.81385166345744
35,30.393153469833535,121.81391781758305
35,30.39317119175761,121.81398184793896
35,30.393191329298542,121.81404978859929
35,30.3932088864769,121.8141146895998
35,30.39322930167948,121.81418246517363
36,30.39313401209038,121.81385166345744
36,30.393153469833535,121.81391781758305
36,30.39317119175761,121.81398184793896
36,30.393191329298542,121.81404978859929
36,30.3932088864769,121.8141146895998
36,30.39322930167948,121.81418246517363
37,30.39313401209038,121.81385166345744
37,30.393153469833535,121.81391781758305
37,30.39317119175761,121.81398184793896
37,30.393191329298542,121.81404978859929
37,30.3932088864769,121.8141146895998
37,30.39322930167948,121.81418246517363
38,30.39313401209038,121.81385166345744
38,30.393153469833535,121.81391781758305
38,30.39317119175761,121.81398184793896
38,30.393191329298542,121.81404978859929
38,30.3932088864769,121.8141146895998
38,30.39322930167948,121.81418246517363
39,30.39313401209038,121.81385166345744
39,30.393153469833535,121.81391781758305
39,30.39317119175761,121.81398184793896
39,30.393191329298542,121.81404978859929
39,30.3932088864769,121.8141146895998
39,30.39322930167948,121.81418246517363
40,30.39313401209038,121.81385166345744
40,30.393153469833535,121.81391781758305
40,30.39317119175761,121.81398184793896
40,30.393191329298542,121.81404978859929
40,30.3932088864769,121.8141146895998
40,30.39322930167948,121.81418246517363
41,30.39313401209038,121.81385166345744
41,30.393153469833535,121.81391781758305
41,30.39317119175761,121.81398184793896
41,30.393191329298542,121.81404978859929
41,30.3932088864769,121.8141146895998
41,30.39322930167948,121.81418246517363
42,30.39313401209038,121.81385166345744
42,30.393153469833535,121.81391781758305
42,30.39317119175761,121.81398184793896
42,30.393191329298542,121.81404978859929
42,30.3932088864769,121.8141146895998
42,30.39322930167948,121.81418246517363
43,30.39313401209038,121.81385166345744
43,30.393153469833535,121.81391781758305
43,30.39317119175761,121.81398184793896
43,30.393191329298542,121.81404978859929
43,30.3932088864769,121.8141146895998
43,30.39322930167948,121.81418246517363
44,30.39313401209038,121.81385166345744
44,30.393153469833535,121.81391781758305
44,30.39317119175761,121.81398184793896
44,30.393191329298542,121.81404978859929
44,30.3932088864769,121.8141146895998
44,30.39322930167948,121.81418246517363
45,30.39313401209038,121.81385166345744
45,30.393153469833535,121.81391781758305
45,30.39317119175761,121.81398184793896
45,30.393191329298542,121.81404978859929
45,30.3932088864769,121.8141146895998
45,30.39322930167948,121.81418246517363
46,30.39313401209038,121.81385166345744
46,30.393153469833535,121.81391781758305
46,30.39317119175761,121.81398184793896
46,30.393191329298542,121.81404978859929
46,30.3932088864769,121.8141146895998
46,30.39322930167948,121.81418246517363
47,30.39313401209038,121.81385166345744
47,30.393153469833535,121.81391781758305
47,30.39317119175761,121.81398184793896
47,30.393191329298542,121.81404978859929
47,30.3932088864769,121.8141146895998
47,30.39322930167948,121.81418246517363
48,30.39313401209038,121.81385166345744
48,30.393153469833535,121.81391781758305
48,30.39317119175761,121.81398184793896
48,30.393191329298542,121.81404978859929
48,30.3932088864769,121.8141146895998
48,30.39322930167948,121.81418246517363
49,30.39313401209038,121.81385166345744
49,30.393153469833535,121.81391781758305
49,30.39317119175761,121.81398184793896
49,30.393191329298542,121.81404978859929
49,30.3932088864769,121.8141146895998
49,30.39322930167948,121.81418246517363
50,30.39313401209038,121.81385166345744
50,30.393153469833535,121.81391781758305
50,30.39317119175761,121.81398184793896
50,30.393191329298542,121.81404978859929
50,30.3932088864769,121.8141146895998
50,30.39322930167948,121.81418246517363
51,30.39313401209038,121.81385166345744
51,30.393153469833535,121.81391781758305
51,30.39317119175761,121.81398184793896
51,30.393191329298542,121.81404978859929
51,30.3932088864769,121.8141146895998
51,30.39322930167948,121.81418246517363
52,30.39313401209038,121.81385166345744
52,30.393153469833535,121.81391781758305
52,30.39317119175761,121.81398184793896
52,30.393191329298542,121.81404978859929
52,30.3932088864769,121.8141146895998
52,30.39322930167948,121.81418246517363
53,30.39313401209038,121.81385166345744
53,30.393153469833535,121.81391781758305
53,30.39317119175761,121.81398184793896
53,30.393191329298542,121.81404978859929
53,30.3932088864769,121.8141146895998
53,30.39322930167948,121.81418246517363
54,30.39313401209038,121.81385166345744
54,30.393153469833535,121.81391781758305
54,30.39317119175761,121.81398184793896
54,30.393191329298542,121.81404978859929
54,30.3932088864769,121.8141146895998
54,30.39322930167948,121.81418246517363
55,30.39313401209038,121.81385166345744
55,30.393153469833535,121.81391781758305
55,30.39317119175761,121.81398184793896
55,30.393191329298542,121.81404978859929
55,30.3932088864769,121.8141146895998
55,30.39322930167948,121.81418246517363
56,30.39313401209038,121.81385166345744
56,30.393153469833535,121.81391781758305
56,30.39317119175761,121.81398184793896
56,30.393191329298542,121.81404978859929
56,30.3932088864769,121.8141146895998
56,30.39322930167948,121.81418246517363
57,30.39313401209038,121.81385166345744
57,30.393153469833535,121.81391781758305
57,30.39317119175761,121.81398184793896
57,30.393191329298542,121.81404978859929
57,30.3932088864769,121.8141146895998
57,30.39322930167948,121.81418246517363
58,30.39313401209038,121.81385166345744
58,30.393153469833535,121.81391781758305
58,30.39317119175761,121.81398184793896
58,30.393191329298542,121.81404978859929
58,30.3932088864769,121.8141146895998
58,30.39322930167948,121.81418246517363
59,30.39313401209038,121.81385166345744
59,30.393153469833535,121.81391781758305
59,30.39317119175761,121.81398184793896
59,30.393191329298542,121.81404978859929
59,30.3932088864769,121.8141146895998
59,30.39322930167948,121.81418246517363
60,30.39313401209038,121.81385166345744
60,30.393153469833535,121.81391781758305
60,30.39317119175761,121.81398184793896
60,30.393191329298542,121.81404978859929
60,30.3932088864769,121.8141146895998
60,30.39322930167948,121.81418246517363
61,30.39313401209038,121.81385166345744
61,30.393153469833535,121.81391781758305
61,30.39317119175761,121.81398184793896
61,30.393191329298542,121.81404978859929
61,30.3932088864769,121.8141146895998
61,30.39322930167948,121.81418246517363
62,30.39313401209038,121.81385166345744
62,30.393153469833535,121.81391781758305
62,30.39317119175761,121.81398184793896
62,30.393191329298542,121.81404978859929
62,30.3932088864769,121.8141146895998
62,30.39322930167948,121.81418246517363
63,30.39313401209038,121.81385166345744
63,30.393153469833535,121.81391781758305
63,30.39317119175761,121.81398184793896
63,30.393191329298542,121.81404978859929
63,30.3932088864769,121.8141146895998
63,30.39322930167948,121.81418246517363
64,30.39313401209038,121.81385166345744
64,30.393153469833535,121.81391781758305
64,30.39317119175761,121.81398184793896
64,30.393191329298542,121.81404978859929
64,30.3932088864769,121.8141146895998
64,30.39322930167948,121.81418246517363
65,30.39313401209038,121.81385166345744
65,30.393153469833535,121.81391781758305
65,30.39317119175761,121.81398184793896
65,30.393191329298542,121.81404978859929
65,30.3932088864769,121.8141146895998
65,30.39322930167948,121.81418246517363
66,30.39313401209038,121.81385166345744
66,30.393153469833535,121.81391781758305
66,30.39317119175761,121.81398184793896
66,30.393191329298542,121.81404978859929
66,30.3932088864769,121.8141146895998
66,30.39322930167948,121.81418246517363
67,30.39313401209038,121.81385166345744
67,30.393153469833535,121.81391781758305
67,30.39317119175761,121.81398184793896
67,30.393191329298542,121.81404978859929
67,30.3932088864769,121.8141146895998
67,30.39322930167948,121.81418246517363
68,30.39313401209038,121.81385166345744
68,30.393153469833535,121.81391781758305
68,30.39317119175761,121.81398184793896
68,30.393191329298542,121.81404978859929
68,30.3932088864769,121.8141146895998
68,30.39322930167948,121.81418246517363
69,30.39313401209038,121.81385166345744
69,30.393153469833535,121.81391781758305
69,30.39317119175761,121.81398184793896
69,30.393191329298542,121.81404978859929
69,30.3932088864769,121.8141146895998
69,30.39322930167948,121.81418246517363
70,30.39313401209038,121.81385166345744
70,30.393153469833535,121.81391781758305
70,30.39317119175761,121.81398184793896
70,30.393191329298542,121.81404978859929
70,30.3932088864769,121.8141146895998
70,30.39322930167948,121.81418246517363
71,30.39313401209038,121.81385166345744
71,30.393153469833535,121.81391781758305
71,30.39317119175761,121.81398184793896
71,30.393191329298542,121.81404978859929
71,30.3932088864769,121.8141146895998
71,30.39322930167948,121.81418246517363
72,30.39313401209038,121.81385166345744
72,30.393153469833535,121.81391781758305
72,30.39317119175761,121.81398184793896
72,30.393191329298542,121.81404978859929
72,30.3932088864769,121.8141146895998
72,30.39322930167948,121.81418246517363
73,30.39313401209038,121.81385166345744
