mmsi,lat,lon
27,30.393134551508496,121.81385300395044
27,30.393154048237736,121.81391912243383
27,30.39317170264763,121.81398311848199
27,30.393191800535615,121.81405113396713
27,30.39320939848322,121.81411602298775
27,30.39322985228036,121.81418379843714
28,30.393134551508496,121.81385300395044
28,30.393154048237736,121.81391912243383
28,30.39317170264763,121.81398311848199
28,30.393191800535615,121.81405113396713
28,30.39320939848322,121.81411602298775
28,30.39322985228036,121.81418379843714
29,30.393134551508496,121.81385300395044
29,30.393154048237736,121.81391912243383
29,30.39317170264763,121.81398311848199
29,30.393191800535615,121.81405113396713
29,30.39320939848322,121.81411602298775
29,30.39322985228036,121.81418379843714
30,30.393134551508496,121.81385300395044
30,30.393154048237736,121.81391912243383
30,30.39317170264763,121.81398311848199
30,30.393191800535615,121.81405113396713
30,30.39320939848322,121.81411602298775
30,30.39322985228036,121.81418379843714
31,30.393134551508496,121.81385300395044
31,30.393154048237736,121.81391912243383
31,30.39317170264763,121.81398311848199
31,30.393191800535615,121.81405113396713
31,30.39320939848322,121.81411602298775
31,30.39322985228036,121.81418379843714
32,30.393134551508496,121.81385300395044
32,30.393154048237736,121.81391912243383
32,30.39317170264763,121.81398311848199
32,30.393191800535615,121.81405113396713
32,30.39320939848322,121.81411602298775
32,30.39322985228036,121.81418379843714
33,30.393134551508496,121.81385300395044
33,30.393154048237736,121.81391912243383
33,30.39317170264763,121.81398311848199
33,30.393191800535615,121.81405113396713
33,30.39320939848322,121.81411602298775
33,30.39322985228036,121.81418379843714
34,30.393134551508496,121.81385300395044
34,30.393154048237736,121.81391912243383
34,30.39317170264763,121.81398311848199
34,30.393191800535615,121.81405113396713
34,30.39320939848322,121.81411602298775
34,30.39322985228036,121.81418379843714
35,30.393134551508496,121.81385300395044
35,30.393154048237736,121.81391912243383
35,30.39317170264763,121.81398311848199
35,30.393191800535615,121.81405113396713
35,30.39320939848322,121.81411602298775
35,30.39322985228036,121.81418379843714
36,30.393134551508496,121.81385300395044
36,30.393154048237736,121.81391912243383
36,30.39317170264763,121.81398311848199
36,30.393191800535615,121.81405113396713
36,30.39320939848322,121.81411602298775
36,30.39322985228036,121.81418379843714
37,30.393134551508496,121.81385300395044
37,30.393154048237736,121.81391912243383
37,30.39317170264763,121.81398311848199
37,30.393191800535615,121.81405113396713
37,30.39320939848322,121.81411602298775
37,30.39322985228036,121.81418379843714
38,30.393134551508496,121.81385300395044
38,30.393154048237736,121.81391912243383
38,30.39317170264763,121.81398311848199
38,30.393191800535615,121.81405113396713
38,30.39320939848322,121.81411602298775
38,30.39322985228036,121.81418379843714
39,30.393134551508496,121.81385300395044
39,30.393154048237736,121.81391912243383
39,30.39317170264763,121.81398311848199
39,30.393191800535615,121.81405113396713
39,30.39320939848322,121.81411602298775
39,30.39322985228036,121.81418379843714
40,30.393134551508496,121.81385300395044
40,30.393154048237736,121.81391912243383
40,30.39317170264763,121.81398311848199
40,30.393191800535615,121.81405113396713
40,30.39320939848322,121.81411602298775
40,30.39322985228036,121.81418379843714
41,30.393134551508496,121.81385300395044
41,30.393154048237736,121.81391912243383
41,30.39317170264763,121.81398311848199
41,30.393191800535615,121.81405113396713
41,30.39320939848322,121.81411602298775
41,30.39322985228036,121.81418379843714
42,30.393134551508496,121.81385300395044
42,30.393154048237736,121.81391912243383
42,30.39317170264763,121.81398311848199
42,30.393191800535615,121.81405113396713
42,30.39320939848322,121.81411602298775
42,30.39322985228036,121.81418379843714
43,30.393134551508496,121.81385300395044
43,30.393154048237736,121.81391912243383
43,30.39317170264763,121.81398311848199
43,30.393191800535615,121.81405113396713
43,30.39320939848322,121.81411602298775
43,30.39322985228036,121.81418379843714
44,30.393134551508496,121.81385300395044
44,30.393154048237736,121.81391912243383
44,30.39317170264763,121.81398311848199
44,30.393191800535615,121.81405113396713
44,30.39320939848322,121.81411602298775
44,30.39322985228036,121.81418379843714
45,30.393134551508496,121.81385300395044
45,30.393154048237736,121.81391912243383
45,30.39317170264763,121.81398311848199
45,30.393191800535615,121.81405113396713
45,30.39320939848322,121.81411602298775
45,30.39322985228036,121.81418379843714
46,30.393134551508496,121.81385300395044
46,30.393154048237736,121.81391912243383
46,30.39317170264763,121.81398311848199
46,30.393191800535615,121.81405113396713
46,30.39320939848322,121.81411602298775
46,30.39322985228036,121.81418379843714
47,30.393134551508496,121.81385300395044
47,30.393154048237736,121.81391912243383
47,30.39317170264763,121.81398311848199
47,30.393191800535615,121.81405113396713
47,30.39320939848322,121.81411602298775
47,30.39322985228036,121.81418379843714
48,30.393134551508496,121.81385300395044
48,30.393154048237736,121.81391912243383
48,30.39317170264763,121.81398311848199
48,30.393191800535615,121.81405113396713
48,30.39320939848322,121.81411602298775
48,30.39322985228036,121.81418379843714
49,30.393134551508496,121.81385300395044
49,30.393154048237736,121.81391912243383
49,30.39317170264763,121.81398311848199
49,30.393191800535615,121.81405113396713
49,30.39320939848322,121.81411602298775
49,30.39322985228036,121.81418379843714
50,30.393134551508496,121.81385300395044
50,30.393154048237736,121.81391912243383
50,30.39317170264763,121.81398311848199
50,30.393191800535615,121.81405113396713
50,30.39320939848322,121.81411602298775
50,30.39322985228036,121.81418379843714
51,30.393134551508496,121.81385300395044
51,30.393154048237736,121.81391912243383
51,30.39317170264763,121.81398311848199
51,30.393191800535615,121.81405113396713
51,30.39320939848322,121.81411602298775
51,30.39322985228036,121.81418379843714
52,30.393134551508496,121.81385300395044
52,30.393154048237736,121.81391912243383
52,30.39317170264763,121.81398311848199
52,30.393191800535615,121.81405113396713
52,30.39320939848322,121.81411602298775
52,30.39322985228036,121.81418379843714
53,30.393134551508496,121.81385300395044
53,30.393154048237736,121.81391912243383
53,30.39317170264763,121.81398311848199
53,30.393191800535615,121.81405113396713
53,30.39320939848322,121.81411602298775
53,30.39322985228036,121.81418379843714
54,30.393134551508496,121.81385300395044
54,30.393154048237736,121.81391912243383
54,30.39317170264763,121.81398311848199
54,30.393191800535615,121.81405113396713
54,30.39320939848322,121.81411602298775
54,30.39322985228036,121.81418379843714
55,30.39313455150849,121.81385300395044
55,30.393154048237736,121.81391912243383
55,30.39317170264763,121.81398311848199
55,30.39319180053561,121.81405113396713
55,30.39320939848322,121.81411602298775
55,30.39322985228036,121.81418379843714
56,30.393134551508496,121.81385300395044
56,30.393154048237736,121.81391912243383
56,30.39317170264763,121.81398311848199
56,30.393191800535615,121.81405113396713
56,30.39320939848322,121.81411602298775
56,30.39322985228036,121.81418379843714
57,30.393134551508496,121.81385300395044
57,30.393154048237736,121.81391912243383
57,30.39317170264763,121.81398311848199
57,30.393191800535615,121.81405113396713
57,30.39320939848322,121.81411602298775
57,30.39322985228036,121.81418379843714
58,30.393134551508496,121.81385300395044
58,30.393154048237736,121.81391912243383
58,30.39317170264763,121.81398311848199
58,30.393191800535615,121.81405113396713
58,30.39320939848322,121.81411602298775
58,30.39322985228036,121.81418379843714
59,30.393134551508496,121.81385300395044
59,30.393154048237736,121.81391912243383
59,30.39317170264763,121.81398311848199
59,30.393191800535615,121.81405113396713
