mmsi,lat,lon
27,30.399260494457927,121.81712940724563
27,30.3994500910521,121.81733435631617
27,30.39927862811174,121.81717242815151
27,30.399517158066285,121.81734120046573
27,30.39916478693407,121.81708242062581
27,30.39906075558915,121.81696240719252
28,30.399260494457927,121.81712940724563
28,30.3994500910521,121.81733435631617
28,30.39927862811174,121.81717242815151
28,30.39951715806628,121.81734120046573
28,30.39916478693407,121.81708242062581
28,30.39906075558915,121.81696240719252
29,30.399260494457927,121.81712940724563
29,30.3994500910521,121.81733435631617
29,30.399278628111734,121.81717242815151
29,30.39951715806628,121.81734120046573
29,30.39916478693407,121.81708242062578
29,30.399060755589147,121.81696240719252
30,30.399260494457927,121.81712940724563
30,30.3994500910521,121.81733435631617
30,30.399278628111734,121.81717242815151
30,30.39951715806628,121.81734120046573
30,30.39916478693407,121.81708242062578
30,30.399060755589144,121.81696240719252
31,30.399260494457927,121.81712940724563
31,30.3994500910521,121.81733435631617
31,30.39927862811174,121.81717242815151
31,30.39951715806628,121.81734120046573
31,30.39916478693407,121.81708242062581
31,30.39906075558915,121.81696240719252
32,30.399260494457927,121.81712940724563
32,30.3994500910521,121.81733435631617
32,30.39927862811174,121.81717242815151
32,30.39951715806628,121.81734120046573
32,30.39916478693407,121.81708242062581
32,30.39906075558915,121.81696240719252
33,30.399260494457927,121.81712940724563
33,30.3994500910521,121.81733435631617
33,30.399278628111734,121.81717242815151
33,30.39951715806628,121.81734120046573
33,30.39916478693407,121.81708242062578
33,30.399060755589144,121.81696240719252
34,30.399260494457927,121.81712940724563
34,30.3994500910521,121.81733435631617
34,30.399278628111734,121.81717242815151
34,30.39951715806628,121.81734120046573
34,30.39916478693407,121.81708242062578
34,30.399060755589144,121.81696240719252
35,30.399260494457927,121.81712940724563
35,30.3994500910521,121.81733435631617
35,30.39927862811174,121.81717242815151
35,30.39951715806628,121.81734120046573
35,30.39916478693407,121.81708242062581
35,30.39906075558915,121.81696240719252
36,30.399260494457927,121.81712940724563
36,30.3994500910521,121.81733435631617
36,30.399278628111734,121.81717242815151
36,30.39951715806628,121.81734120046573
36,30.39916478693407,121.81708242062578
36,30.399060755589144,121.81696240719252
37,30.399260494457927,121.81712940724563
37,30.3994500910521,121.81733435631617
37,30.39927862811174,121.81717242815151
37,30.39951715806628,121.81734120046573
37,30.39916478693407,121.81708242062581
37,30.39906075558915,121.81696240719252
38,30.399260494457927,121.81712940724563
38,30.3994500910521,121.81733435631617
38,30.39927862811174,121.81717242815151
38,30.39951715806628,121.81734120046573
38,30.39916478693407,121.81708242062581
38,30.39906075558915,121.81696240719252
39,30.399260494457927,121.81712940724563
39,30.3994500910521,121.81733435631617
39,30.39927862811174,121.81717242815151
39,30.39951715806628,121.81734120046573
39,30.39916478693407,121.81708242062581
39,30.39906075558915,121.81696240719252
40,30.399260494457927,121.81712940724563
40,30.3994500910521,121.81733435631617
40,30.39927862811174,121.81717242815151
40,30.39951715806628,121.81734120046573
40,30.39916478693407,121.81708242062581
40,30.39906075558915,121.81696240719252
41,30.399260494457927,121.81712940724563
41,30.3994500910521,121.81733435631617
41,30.39927862811174,121.81717242815151
41,30.399517158066285,121.81734120046573
41,30.39916478693407,121.81708242062581
41,30.39906075558915,121.81696240719252
42,30.399260494457927,121.81712940724563
42,30.3994500910521,121.81733435631617
42,30.39927862811174,121.81717242815151
42,30.39951715806628,121.81734120046573
42,30.39916478693407,121.81708242062581
42,30.39906075558915,121.81696240719252
43,30.399260494457927,121.81712940724563
43,30.3994500910521,121.81733435631617
43,30.39927862811174,121.81717242815151
43,30.39951715806628,121.81734120046573
43,30.39916478693407,121.81708242062581
43,30.39906075558915,121.81696240719252
44,30.399260494457927,121.81712940724563
44,30.3994500910521,121.81733435631617
44,30.39927862811174,121.81717242815151
44,30.39951715806628,121.81734120046573
44,30.39916478693407,121.81708242062581
44,30.39906075558915,121.81696240719252
45,30.399260494457927,121.81712940724563
45,30.3994500910521,121.81733435631617
45,30.39927862811174,121.81717242815151
45,30.39951715806628,121.81734120046573
45,30.39916478693407,121.81708242062581
45,30.39906075558915,121.81696240719252
46,30.399260494457927,121.81712940724563
46,30.3994500910521,121.81733435631617
46,30.39927862811174,121.81717242815151
46,30.39951715806628,121.81734120046573
46,30.39916478693407,121.81708242062581
46,30.39906075558915,121.81696240719252
47,30.399260494457927,121.81712940724563
47,30.3994500910521,121.81733435631617
47,30.39927862811174,121.81717242815151
47,30.399517158066285,121.81734120046573
47,30.39916478693407,121.81708242062581
47,30.39906075558915,121.81696240719252
48,30.399260494457927,121.81712940724563
48,30.3994500910521,121.81733435631617
48,30.399278628111734,121.81717242815151
48,30.39951715806628,121.81734120046573
48,30.39916478693407,121.81708242062578
48,30.399060755589144,121.81696240719252
49,30.399260494457927,121.81712940724563
49,30.3994500910521,121.81733435631617
49,30.39927862811174,121.81717242815151
49,30.39951715806628,121.81734120046573
49,30.39916478693407,121.81708242062581
49,30.39906075558915,121.81696240719252
50,30.399260494457927,121.81712940724563
50,30.3994500910521,121.81733435631617
50,30.39927862811174,121.81717242815151
50,30.39951715806628,121.81734120046573
50,30.39916478693407,121.81708242062581
50,30.39906075558915,121.81696240719252
51,30.399260494457927,121.81712940724563
51,30.3994500910521,121.81733435631617
51,30.399278628111734,121.81717242815151
51,30.399517158066285,121.81734120046573
