mmsi,lat,lon
27,30.393133475343912,121.8138506229578
27,30.39315296331678,121.81391673752869
27,30.39317072672647,121.81398082145192
27,30.39319082759244,121.81404865795285
27,30.39320843102653,121.8141135644412
27,30.39322890177912,121.81418135232296
28,30.393133475343912,121.8138506229578
28,30.39315296331678,121.81391673752869
28,30.39317072672647,121.81398082145192
28,30.39319082759244,121.81404865795285
28,30.39320843102653,121.8141135644412
28,30.39322890177912,121.81418135232296
29,30.393133475343912,121.8138506229578
29,30.39315296331678,121.81391673752869
29,30.39317072672647,121.81398082145192
29,30.39319082759244,121.81404865795285
29,30.39320843102653,121.8141135644412
29,30.39322890177912,121.81418135232296
30,30.393133475343912,121.8138506229578
30,30.39315296331678,121.81391673752869
30,30.39317072672647,121.81398082145192
30,30.39319082759244,121.81404865795285
30,30.39320843102653,121.8141135644412
30,30.39322890177912,121.81418135232296
31,30.393133475343912,121.8138506229578
31,30.39315296331678,121.81391673752869
31,30.39317072672647,121.81398082145192
31,30.39319082759244,121.81404865795285
31,30.39320843102653,121.8141135644412
31,30.39322890177912,121.81418135232296
32,30.393133475343912,121.8138506229578
32,30.39315296331678,121.81391673752869
32,30.39317072672647,121.81398082145192
32,30.39319082759244,121.81404865795285
32,30.39320843102653,121.8141135644412
32,30.39322890177912,121.81418135232296
33,30.393133475343912,121.8138506229578
33,30.39315296331678,121.81391673752869
33,30.39317072672647,121.81398082145192
33,30.39319082759244,121.81404865795285
33,30.39320843102653,121.8141135644412
33,30.39322890177912,121.81418135232296
34,30.393133475343912,121.8138506229578
34,30.39315296331678,121.81391673752869
34,30.39317072672647,121.81398082145192
34,30.39319082759244,121.81404865795285
34,30.39320843102653,121.8141135644412
34,30.39322890177912,121.81418135232296
35,30.393133475343912,121.8138506229578
35,30.39315296331678,121.81391673752869
35,30.39317072672647,121.81398082145192
35,30.39319082759244,121.81404865795285
35,30.39320843102653,121.8141135644412
35,30.39322890177912,121.81418135232296
36,30.393133475343912,121.8138506229578
36,30.39315296331678,121.81391673752869
36,30.39317072672647,121.81398082145192
36,30.39319082759244,121.81404865795285
36,30.39320843102653,121.8141135644412
36,30.39322890177912,121.81418135232296
37,30.393133475343912,121.8138506229578
37,30.39315296331678,121.81391673752869
37,30.39317072672647,121.81398082145192
37,30.39319082759244,121.81404865795285
37,30.39320843102653,121.8141135644412
37,30.39322890177912,121.81418135232296
38,30.393133475343912,121.8138506229578
38,30.39315296331678,121.81391673752869
38,30.39317072672647,121.81398082145192
38,30.39319082759244,121.81404865795285
38,30.39320843102653,121.8141135644412
38,30.39322890177912,121.81418135232296
39,30.393133475343912,121.8138506229578
39,30.39315296331678,121.81391673752869
39,30.39317072672647,121.81398082145192
39,30.39319082759244,121.81404865795285
39,30.39320843102653,121.8141135644412
39,30.39322890177912,121.81418135232296
40,30.393133475343912,121.8138506229578
40,30.39315296331678,121.81391673752869
40,30.39317072672647,121.81398082145192
40,30.39319082759244,121.81404865795285
40,30.39320843102653,121.8141135644412
40,30.39322890177912,121.81418135232296
41,30.393133475343912,121.8138506229578
41,30.39315296331678,121.81391673752869
41,30.39317072672647,121.81398082145192
41,30.39319082759244,121.81404865795285
41,30.39320843102653,121.8141135644412
41,30.39322890177912,121.81418135232296
42,30.393133475343912,121.8138506229578
42,30.39315296331678,121.81391673752869
42,30.39317072672647,121.81398082145192
42,30.39319082759244,121.81404865795285
42,30.39320843102653,121.8141135644412
42,30.39322890177912,121.81418135232296
43,30.393133475343912,121.8138506229578
43,30.39315296331678,121.81391673752869
43,30.39317072672647,121.81398082145192
43,30.39319082759244,121.81404865795285
43,30.39320843102653,121.8141135644412
43,30.39322890177912,121.81418135232296
44,30.393133475343912,121.8138506229578
44,30.39315296331678,121.81391673752869
44,30.39317072672647,121.81398082145192
44,30.39319082759244,121.81404865795285
44,30.39320843102653,121.8141135644412
44,30.39322890177912,121.81418135232296
45,30.393133475343912,121.8138506229578
45,30.39315296331678,121.81391673752869
45,30.39317072672647,121.81398082145192
45,30.39319082759244,121.81404865795285
45,30.39320843102653,121.8141135644412
45,30.39322890177912,121.81418135232296
46,30.393133475343912,121.8138506229578
46,30.39315296331678,121.81391673752869
46,30.39317072672647,121.81398082145192
46,30.39319082759244,121.81404865795285
46,30.39320843102653,121.8141135644412
46,30.39322890177912,121.81418135232296
47,30.393133475343912,121.8138506229578
47,30.39315296331678,121.81391673752869
47,30.39317072672647,121.81398082145192
47,30.39319082759244,121.81404865795285
47,30.39320843102653,121.8141135644412
47,30.39322890177912,121.81418135232296
48,30.393133475343912,121.8138506229578
48,30.39315296331678,121.81391673752869
48,30.39317072672647,121.81398082145192
48,30.39319082759244,121.81404865795285
48,30.39320843102653,121.8141135644412
48,30.39322890177912,121.81418135232296
49,30.393133475343912,121.8138506229578
49,30.39315296331678,121.81391673752869
49,30.39317072672647,121.81398082145192
49,30.39319082759244,121.81404865795285
49,30.39320843102653,121.8141135644412
49,30.39322890177912,121.81418135232296
50,30.393133475343912,121.8138506229578
50,30.39315296331678,121.81391673752869
50,30.39317072672647,121.81398082145192
50,30.39319082759244,121.81404865795285
50,30.39320843102653,121.8141135644412
50,30.39322890177912,121.81418135232296
51,30.393133475343912,121.8138506229578
51,30.39315296331678,121.81391673752869
51,30.39317072672647,121.81398082145192
51,30.39319082759244,121.81404865795285
51,30.39320843102653,121.8141135644412
51,30.39322890177912,121.81418135232296
52,30.393133475343912,121.8138506229578
52,30.39315296331678,121.81391673752869
52,30.39317072672647,121.81398082145192
52,30.39319082759244,121.81404865795285
52,30.39320843102653,121.8141135644412
52,30.39322890177912,121.81418135232296
53,30.393133475343912,121.8138506229578
53,30.39315296331678,121.81391673752869
53,30.39317072672647,121.81398082145192
53,30.39319082759244,121.81404865795285
53,30.39320843102653,121.8141135644412
53,30.39322890177912,121.81418135232296
54,30.393133475343912,121.8138506229578
54,30.39315296331678,121.81391673752869
54,30.39317072672647,121.81398082145192
54,30.39319082759244,121.81404865795285
54,30.39320843102653,121.8141135644412
54,30.39322890177912,121.81418135232296
55,30.393133475343912,121.8138506229578
55,30.39315296331678,121.81391673752869
55,30.39317072672647,121.81398082145192
55,30.39319082759244,121.81404865795285
55,30.39320843102653,121.8141135644412
