mmsi,lat,lon
27,30.393134639286203,121.81385551201373
27,30.393154132028872,121.8139216049508
27,30.39317188553118,121.8139857230989
27,30.393191970895593,121.8140536186405
27,30.393209513521775,121.81411839927719
27,30.39323006749554,121.81418625576968
28,30.393134639286203,121.81385551201373
28,30.393154132028872,121.8139216049508
28,30.39317188553118,121.8139857230989
28,30.393191970895593,121.8140536186405
28,30.393209513521775,121.81411839927719
28,30.39323006749554,121.81418625576968
29,30.393134639286203,121.81385551201373
29,30.393154132028872,121.8139216049508
29,30.39317188553118,121.8139857230989
29,30.393191970895593,121.8140536186405
29,30.393209513521775,121.81411839927719
29,30.39323006749554,121.81418625576968
30,30.393134639286203,121.81385551201373
30,30.393154132028872,121.8139216049508
30,30.39317188553118,121.8139857230989
30,30.393191970895593,121.8140536186405
30,30.393209513521775,121.81411839927719
30,30.39323006749554,121.81418625576968
31,30.393134639286203,121.81385551201373
31,30.393154132028872,121.8139216049508
31,30.39317188553118,121.8139857230989
31,30.393191970895593,121.8140536186405
31,30.393209513521775,121.81411839927719
31,30.39323006749554,121.81418625576968
32,30.393134639286203,121.81385551201373
32,30.393154132028872,121.8139216049508
32,30.39317188553118,121.8139857230989
32,30.393191970895593,121.8140536186405
32,30.393209513521775,121.81411839927719
32,30.39323006749554,121.81418625576968
33,30.393134639286203,121.81385551201373
33,30.393154132028872,121.8139216049508
33,30.39317188553118,121.8139857230989
33,30.393191970895593,121.8140536186405
33,30.393209513521775,121.81411839927719
33,30.39323006749554,121.81418625576968
34,30.393134639286203,121.81385551201373
34,30.393154132028872,121.8139216049508
34,30.39317188553118,121.8139857230989
34,30.393191970895593,121.8140536186405
34,30.393209513521775,121.81411839927719
34,30.39323006749554,121.81418625576968
35,30.393134639286203,121.81385551201373
35,30.393154132028872,121.8139216049508
35,30.39317188553118,121.8139857230989
35,30.393191970895593,121.8140536186405
35,30.393209513521775,121.81411839927719
35,30.39323006749554,121.81418625576968
36,30.393134639286203,121.81385551201373
36,30.393154132028872,121.8139216049508
36,30.39317188553118,121.8139857230989
36,30.393191970895593,121.8140536186405
36,30.393209513521775,121.81411839927719
36,30.39323006749554,121.81418625576968
37,30.393134639286203,121.81385551201373
37,30.393154132028872,121.8139216049508
37,30.39317188553118,121.8139857230989
37,30.393191970895593,121.8140536186405
37,30.393209513521775,121.81411839927719
37,30.39323006749554,121.81418625576968
38,30.393134639286203,121.81385551201373
38,30.393154132028872,121.8139216049508
38,30.39317188553118,121.8139857230989
38,30.393191970895593,121.8140536186405
38,30.393209513521775,121.81411839927719
38,30.39323006749554,121.81418625576968
39,30.393134639286203,121.81385551201373
39,30.393154132028872,121.8139216049508
39,30.39317188553118,121.8139857230989
39,30.393191970895593,121.8140536186405
39,30.393209513521775,121.81411839927719
39,30.39323006749554,121.81418625576968
40,30.393134639286203,121.81385551201373
40,30.393154132028872,121.8139216049508
40,30.39317188553118,121.8139857230989
40,30.393191970895593,121.8140536186405
40,30.393209513521775,121.81411839927719
40,30.39323006749554,121.81418625576968
41,30.393134639286203,121.81385551201373
41,30.393154132028872,121.8139216049508
41,30.39317188553118,121.8139857230989
41,30.393191970895593,121.8140536186405
41,30.393209513521775,121.81411839927719
41,30.39323006749554,121.81418625576968
42,30.393134639286203,121.81385551201373
42,30.393154132028872,121.8139216049508
42,30.39317188553118,121.8139857230989
42,30.393191970895593,121.8140536186405
42,30.393209513521775,121.81411839927719
42,30.39323006749554,121.81418625576968
43,30.393134639286203,121.81385551201373
43,30.393154132028872,121.8139216049508
43,30.39317188553118,121.8139857230989
43,30.393191970895593,121.8140536186405
43,30.393209513521775,121.81411839927719
43,30.39323006749554,121.81418625576968
44,30.393134639286203,121.81385551201373
44,30.393154132028872,121.8139216049508
44,30.39317188553118,121.8139857230989
44,30.393191970895593,121.8140536186405
44,30.393209513521775,121.81411839927719
44,30.39323006749554,121.81418625576968
45,30.393134639286203,121.81385551201373
45,30.393154132028872,121.8139216049508
45,30.39317188553118,121.8139857230989
45,30.393191970895593,121.8140536186405
45,30.393209513521775,121.81411839927719
45,30.39323006749554,121.81418625576968
46,30.393134639286203,121.81385551201373
46,30.393154132028872,121.8139216049508
46,30.39317188553118,121.8139857230989
46,30.393191970895593,121.8140536186405
46,30.393209513521775,121.81411839927719
46,30.39323006749554,121.81418625576968
47,30.393134639286203,121.81385551201373
47,30.393154132028872,121.8139216049508
47,30.39317188553118,121.8139857230989
47,30.393191970895593,121.8140536186405
47,30.393209513521775,121.81411839927719
47,30.39323006749554,121.81418625576968
48,30.393134639286203,121.81385551201373
48,30.393154132028872,121.8139216049508
48,30.39317188553118,121.8139857230989
48,30.393191970895593,121.8140536186405
48,30.393209513521775,121.81411839927719
48,30.39323006749554,121.81418625576968
49,30.393134639286203,121.81385551201373
49,30.393154132028872,121.8139216049508
49,30.39317188553118,121.8139857230989
49,30.393191970895593,121.8140536186405
49,30.393209513521775,121.81411839927719
49,30.39323006749554,121.81418625576968
50,30.393134639286203,121.81385551201373
50,30.393154132028872,121.8139216049508
50,30.39317188553118,121.8139857230989
50,30.393191970895593,121.8140536186405
50,30.393209513521775,121.81411839927719
50,30.39323006749554,121.81418625576968
51,30.393134639286203,121.81385551201373
51,30.393154132028872,121.8139216049508
51,30.39317188553118,121.8139857230989
51,30.393191970895593,121.8140536186405
51,30.393209513521775,121.81411839927719
51,30.39323006749554,121.81418625576968
52,30.393134639286203,121.81385551201373
52,30.393154132028872,121.8139216049508
52,30.39317188553118,121.8139857230989
52,30.393191970895593,121.8140536186405
52,30.393209513521775,121.81411839927719
52,30.39323006749554,121.81418625576968
53,30.393134639286203,121.81385551201373
53,30.393154132028872,121.8139216049508
53,30.39317188553118,121.8139857230989
53,30.393191970895593,121.8140536186405
53,30.393209513521775,121.81411839927719
53,30.39323006749554,121.81418625576968
54,30.393134639286203,121.81385551201373
54,30.393154132028872,121.8139216049508
54,30.39317188553118,121.8139857230989
54,30.393191970895593,121.8140536186405
54,30.393209513521775,121.81411839927719
54,30.39323006749554,121.81418625576968
55,30.393134639286203,121.81385551201373
55,30.393154132028872,121.8139216049508
55,30.393171885531185,121.8139857230989
55,30.393191970895593,121.8140536186405
55,30.393209513521775,121.81411839927719
55,30.39323006749554,121.81418625576968
56,30.393134639286203,121.81385551201373
56,30.393154132028872,121.8139216049508
56,30.39317188553118,121.8139857230989
56,30.393191970895593,121.8140536186405
56,30.393209513521775,121.81411839927719
56,30.39323006749554,121.81418625576968
57,30.393134639286203,121.81385551201373
57,30.393154132028872,121.8139216049508
57,30.39317188553118,121.8139857230989
57,30.393191970895593,121.8140536186405
57,30.393209513521775,121.81411839927719
57,30.39323006749554,121.81418625576968
58,30.393134639286203,121.81385551201373
58,30.393154132028872,121.8139216049508
58,30.39317188553118,121.8139857230989
58,30.393191970895593,121.8140536186405
58,30.393209513521775,121.81411839927719
58,30.39323006749554,121.81418625576968
59,30.393134639286203,121.81385551201373
59,30.393154132028872,121.8139216049508
59,30.39317188553118,121.8139857230989
59,30.393191970895593,121.8140536186405
59,30.393209513521775,121.81411839927719
59,30.39323006749554,121.81418625576968
60,30.393134639286203,121.81385551201373
60,30.393154132028872,121.8139216049508
60,30.39317188553118,121.8139857230989
60,30.393191970895593,121.8140536186405
60,30.393209513521775,121.81411839927719
60,30.39323006749554,121.81418625576968
61,30.393134639286203,121.81385551201373
61,30.393154132028872,121.8139216049508
61,30.39317188553118,121.8139857230989
61,30.393191970895593,121.8140536186405
61,30.393209513521775,121.81411839927719
61,30.39323006749554,121.81418625576968
62,30.393134639286203,121.81385551201373
62,30.393154132028872,121.8139216049508
62,30.39317188553118,121.8139857230989
62,30.393191970895593,121.8140536186405
62,30.393209513521775,121.81411839927719
62,30.39323006749554,121.81418625576968
63,30.393134639286203,121.81385551201373
63,30.393154132028872,121.8139216049508
63,30.39317188553118,121.8139857230989
63,30.393191970895593,121.8140536186405
63,30.393209513521775,121.81411839927719
63,30.39323006749554,121.81418625576968
64,30.393134639286203,121.81385551201373
64,30.393154132028872,121.8139216049508
64,30.39317188553118,121.8139857230989
64,30.393191970895593,121.8140536186405
64,30.393209513521775,121.81411839927719
64,30.39323006749554,121.81418625576968
65,30.393134639286203,121.81385551201373
65,30.393154132028872,121.8139216049508
65,30.39317188553118,121.8139857230989
65,30.393191970895593,121.8140536186405
65,30.393209513521775,121.81411839927719
65,30.39323006749554,121.81418625576968
66,30.393134639286203,121.81385551201373
66,30.393154132028872,121.8139216049508
66,30.39317188553118,121.8139857230989
