mmsi,lat,lon
27,30.393134984304165,121.8138549349145
27,30.393154503597028,121.813921000392
27,30.39317229703865,121.81398509915432
27,30.39319237515805,121.81405300706709
27,30.39321002217666,121.81411786660439
27,30.393230566605222,121.81418568392942
28,30.393134984304165,121.8138549349145
28,30.393154503597028,121.813921000392
28,30.39317229703865,121.81398509915432
28,30.39319237515805,121.81405300706709
28,30.39321002217666,121.81411786660439
28,30.393230566605222,121.81418568392942
29,30.393134984304165,121.8138549349145
29,30.393154503597028,121.813921000392
29,30.39317229703865,121.81398509915432
29,30.39319237515805,121.81405300706709
29,30.39321002217666,121.81411786660439
29,30.393230566605222,121.81418568392942
30,30.393134984304165,121.8138549349145
30,30.393154503597028,121.813921000392
30,30.39317229703865,121.81398509915432
30,30.39319237515805,121.81405300706709
30,30.39321002217666,121.81411786660439
30,30.393230566605222,121.81418568392942
31,30.393134984304165,121.8138549349145
31,30.393154503597028,121.813921000392
31,30.39317229703865,121.81398509915432
31,30.39319237515805,121.81405300706709
31,30.39321002217666,121.81411786660439
31,30.393230566605222,121.81418568392942
32,30.393134984304165,121.8138549349145
32,30.393154503597028,121.813921000392
32,30.39317229703865,121.81398509915432
32,30.39319237515805,121.81405300706709
32,30.39321002217666,121.81411786660439
32,30.393230566605222,121.81418568392942
33,30.393134984304165,121.8138549349145
33,30.393154503597028,121.813921000392
33,30.39317229703865,121.81398509915432
33,30.39319237515805,121.81405300706709
33,30.39321002217666,121.81411786660439
33,30.393230566605222,121.81418568392942
34,30.393134984304165,121.8138549349145
34,30.393154503597028,121.813921000392
34,30.39317229703865,121.81398509915432
34,30.39319237515805,121.81405300706709
34,30.39321002217666,121.81411786660439
34,30.393230566605222,121.81418568392942
35,30.393134984304165,121.8138549349145
35,30.393154503597028,121.813921000392
35,30.39317229703865,121.81398509915432
35,30.39319237515805,121.81405300706709
35,30.39321002217666,121.81411786660439
35,30.393230566605222,121.81418568392942
36,30.393134984304165,121.8138549349145
36,30.393154503597028,121.813921000392
36,30.39317229703865,121.81398509915432
36,30.39319237515805,121.81405300706709
36,30.39321002217666,121.81411786660439
36,30.393230566605222,121.81418568392942
37,30.393134984304165,121.8138549349145
37,30.393154503597028,121.813921000392
37,30.39317229703865,121.81398509915432
37,30.39319237515805,121.81405300706709
37,30.39321002217666,121.81411786660439
37,30.393230566605222,121.81418568392942
38,30.393134984304165,121.8138549349145
38,30.393154503597028,121.813921000392
38,30.39317229703865,121.81398509915432
38,30.39319237515805,121.81405300706709
38,30.39321002217666,121.81411786660439
38,30.393230566605222,121.81418568392942
39,30.393134984304165,121.8138549349145
39,30.393154503597028,121.813921000392
39,30.39317229703865,121.81398509915432
39,30.39319237515805,121.81405300706709
39,30.39321002217666,121.81411786660439
39,30.393230566605222,121.81418568392942
40,30.393134984304165,121.8138549349145
40,30.393154503597028,121.813921000392
40,30.39317229703865,121.81398509915432
40,30.39319237515805,121.81405300706709
40,30.39321002217666,121.81411786660439
40,30.393230566605222,121.81418568392942
41,30.393134984304165,121.8138549349145
41,30.393154503597028,121.813921000392
41,30.39317229703865,121.81398509915432
41,30.39319237515805,121.81405300706709
41,30.39321002217666,121.81411786660439
41,30.393230566605222,121.81418568392942
42,30.393134984304165,121.8138549349145
42,30.393154503597028,121.813921000392
42,30.39317229703865,121.81398509915432
42,30.39319237515805,121.81405300706709
42,30.39321002217666,121.81411786660439
42,30.393230566605222,121.81418568392942
43,30.393134984304165,121.8138549349145
43,30.393154503597028,121.813921000392
43,30.39317229703865,121.81398509915432
43,30.39319237515805,121.81405300706709
43,30.39321002217666,121.81411786660439
43,30.393230566605222,121.81418568392942
44,30.393134984304165,121.8138549349145
44,30.393154503597028,121.813921000392
44,30.39317229703865,121.81398509915432
44,30.39319237515805,121.81405300706709
44,30.39321002217666,121.81411786660439
44,30.393230566605222,121.81418568392942
45,30.393134984304165,121.8138549349145
45,30.393154503597028,121.813921000392
45,30.39317229703865,121.81398509915432
45,30.39319237515805,121.81405300706709
45,30.39321002217666,121.81411786660439
45,30.393230566605222,121.81418568392942
46,30.393134984304165,121.8138549349145
46,30.393154503597028,121.813921000392
46,30.39317229703865,121.81398509915432
46,30.39319237515805,121.81405300706709
46,30.39321002217666,121.81411786660439
46,30.393230566605222,121.81418568392942
47,30.393134984304165,121.8138549349145
47,30.393154503597028,121.813921000392
47,30.39317229703865,121.81398509915432
47,30.39319237515805,121.81405300706709
47,30.39321002217666,121.81411786660439
47,30.393230566605222,121.81418568392942
48,30.393134984304165,121.8138549349145
48,30.393154503597028,121.813921000392
48,30.39317229703865,121.81398509915432
48,30.39319237515805,121.81405300706709
48,30.39321002217666,121.81411786660439
48,30.393230566605222,121.81418568392942
49,30.393134984304165,121.8138549349145
49,30.393154503597028,121.813921000392
49,30.39317229703865,121.81398509915432
49,30.39319237515805,121.81405300706709
49,30.39321002217666,121.81411786660439
49,30.393230566605222,121.81418568392942
50,30.393134984304165,121.8138549349145
50,30.393154503597028,121.813921000392
50,30.39317229703865,121.81398509915432
