mmsi,lat,lon
27,30.393133907782424,121.81385067322746
27,30.393153344512328,121.8139167339224
27,30.393171139951306,121.81398082148763
27,30.393191229400983,121.81404864749507
27,30.39320882684698,121.81411355673437
27,30.393229280502798,121.81418129751806
28,30.393133907782424,121.81385067322746
28,30.393153344512328,121.8139167339224
28,30.393171139951306,121.81398082148763
28,30.393191229400983,121.81404864749507
28,30.39320882684698,121.81411355673437
28,30.393229280502798,121.81418129751806
29,30.393133907782424,121.81385067322746
29,30.393153344512328,121.8139167339224
29,30.393171139951306,121.81398082148763
29,30.393191229400983,121.81404864749507
29,30.39320882684698,121.81411355673437
29,30.393229280502798,121.81418129751806
30,30.393133907782424,121.81385067322746
30,30.393153344512328,121.8139167339224
30,30.393171139951306,121.81398082148763
30,30.393191229400983,121.81404864749507
30,30.39320882684698,121.81411355673437
30,30.393229280502798,121.81418129751806
31,30.393133907782424,121.81385067322746
31,30.393153344512328,121.8139167339224
31,30.393171139951306,121.81398082148763
31,30.393191229400983,121.81404864749507
31,30.39320882684698,121.81411355673437
31,30.393229280502798,121.81418129751806
32,30.393133907782424,121.81385067322746
32,30.393153344512328,121.8139167339224
32,30.393171139951306,121.81398082148763
32,30.393191229400983,121.81404864749507
32,30.39320882684698,121.81411355673437
32,30.393229280502798,121.81418129751806
33,30.393133907782424,121.81385067322746
33,30.393153344512328,121.8139167339224
33,30.393171139951306,121.81398082148763
33,30.393191229400983,121.81404864749507
33,30.39320882684698,121.81411355673437
33,30.393229280502798,121.81418129751806
34,30.393133907782424,121.81385067322746
34,30.393153344512328,121.8139167339224
34,30.393171139951306,121.81398082148763
34,30.393191229400983,121.81404864749507
34,30.39320882684698,121.81411355673437
34,30.393229280502798,121.81418129751806
35,30.393133907782424,121.81385067322746
35,30.393153344512328,121.8139167339224
35,30.393171139951306,121.81398082148763
35,30.393191229400983,121.81404864749507
35,30.39320882684698,121.81411355673437
35,30.393229280502798,121.81418129751806
36,30.393133907782424,121.81385067322746
36,30.393153344512328,121.8139167339224
36,30.393171139951306,121.81398082148763
36,30.393191229400983,121.81404864749507
36,30.39320882684698,121.81411355673437
36,30.393229280502798,121.81418129751806
37,30.393133907782424,121.81385067322746
37,30.393153344512328,121.8139167339224
37,30.393171139951306,121.81398082148763
37,30.393191229400983,121.81404864749507
37,30.39320882684698,121.81411355673437
37,30.393229280502798,121.81418129751806
38,30.393133907782424,121.81385067322746
38,30.393153344512328,121.8139167339224
38,30.393171139951306,121.81398082148763
38,30.393191229400983,121.81404864749507
38,30.39320882684698,121.81411355673437
38,30.393229280502798,121.81418129751806
39,30.393133907782424,121.81385067322746
39,30.393153344512328,121.8139167339224
39,30.393171139951306,121.81398082148763
39,30.393191229400983,121.81404864749507
39,30.39320882684698,121.81411355673437
39,30.393229280502798,121.81418129751806
40,30.393133907782424,121.81385067322746
40,30.393153344512328,121.8139167339224
40,30.393171139951306,121.81398082148763
40,30.393191229400983,121.81404864749507
40,30.39320882684698,121.81411355673437
40,30.393229280502798,121.81418129751806
41,30.393133907782424,121.81385067322746
41,30.393153344512328,121.8139167339224
41,30.393171139951306,121.81398082148763
41,30.393191229400983,121.81404864749507
41,30.39320882684698,121.81411355673437
41,30.393229280502798,121.81418129751806
42,30.393133907782424,121.81385067322746
42,30.393153344512328,121.8139167339224
42,30.393171139951306,121.81398082148763
42,30.393191229400983,121.81404864749507
42,30.39320882684698,121.81411355673437
42,30.393229280502798,121.81418129751806
