mmsi,lat,lon
27,30.39313059359768,121.81381651849355
27,30.393149435038165,121.81388065436332
27,30.39316634710125,121.81394378360677
27,30.393185748836522,121.81400878619361
27,30.393204388686275,121.81407587755186
27,30.393224104227297,121.81414030583542
28,30.39313059359768,121.81381651849355
28,30.393149435038165,121.81388065436332
28,30.39316634710125,121.81394378360677
28,30.393185748836522,121.81400878619361
28,30.393204388686275,121.81407587755186
28,30.393224104227297,121.81414030583542
29,30.39313059359768,121.81381651849355
29,30.393149435038165,121.81388065436332
29,30.39316634710125,121.81394378360677
29,30.393185748836522,121.81400878619361
29,30.393204388686275,121.81407587755186
29,30.393224104227297,121.81414030583542
30,30.39313059359768,121.81381651849355
30,30.393149435038165,121.81388065436332
30,30.393166347101246,121.81394378360677
30,30.393185748836522,121.81400878619361
30,30.39320438868627,121.81407587755186
30,30.393224104227297,121.81414030583542
31,30.39313059359768,121.81381651849355
31,30.393149435038165,121.81388065436332
31,30.39316634710125,121.81394378360677
31,30.393185748836522,121.81400878619361
31,30.393204388686275,121.81407587755186
31,30.393224104227297,121.81414030583542
32,30.39313059359768,121.81381651849355
32,30.393149435038165,121.81388065436332
32,30.39316634710125,121.81394378360677
32,30.393185748836522,121.81400878619361
32,30.393204388686275,121.81407587755186
32,30.393224104227297,121.81414030583542
33,30.39313059359768,121.81381651849355
33,30.393149435038165,121.81388065436332
33,30.393166347101246,121.81394378360677
33,30.393185748836522,121.81400878619361
33,30.39320438868627,121.81407587755186
33,30.393224104227297,121.81414030583542
34,30.39313059359768,121.81381651849355
34,30.393149435038165,121.81388065436332
34,30.393166347101246,121.81394378360677
34,30.393185748836522,121.81400878619361
34,30.39320438868627,121.81407587755186
34,30.393224104227297,121.81414030583542
35,30.39313059359768,121.81381651849355
35,30.393149435038165,121.81388065436332
35,30.39316634710125,121.81394378360677
35,30.393185748836522,121.81400878619361
35,30.393204388686275,121.81407587755186
35,30.393224104227297,121.81414030583542
36,30.39313059359768,121.81381651849355
36,30.393149435038165,121.81388065436332
36,30.393166347101246,121.81394378360677
36,30.393185748836522,121.81400878619361
36,30.39320438868627,121.81407587755186
36,30.393224104227297,121.81414030583542
37,30.39313059359768,121.81381651849355
37,30.393149435038165,121.81388065436332
37,30.39316634710125,121.81394378360677
37,30.393185748836522,121.81400878619361
37,30.393204388686275,121.81407587755186
37,30.393224104227297,121.81414030583542
38,30.39313059359768,121.81381651849355
38,30.393149435038165,121.81388065436332
38,30.39316634710125,121.81394378360677
38,30.393185748836522,121.81400878619361
38,30.393204388686275,121.81407587755186
38,30.393224104227297,121.81414030583542
39,30.39313059359768,121.81381651849355
39,30.393149435038165,121.81388065436332
39,30.39316634710125,121.81394378360677
39,30.393185748836522,121.81400878619361
39,30.393204388686275,121.81407587755186
39,30.393224104227297,121.81414030583542
40,30.39313059359768,121.81381651849355
40,30.393149435038165,121.81388065436332
40,30.393166347101246,121.81394378360677
40,30.393185748836522,121.81400878619361
40,30.39320438868627,121.81407587755186
40,30.393224104227297,121.81414030583542
41,30.39313059359768,121.81381651849355
41,30.393149435038165,121.81388065436332
41,30.39316634710125,121.81394378360677
41,30.393185748836522,121.81400878619361
41,30.393204388686275,121.81407587755186
41,30.393224104227297,121.81414030583542
42,30.39313059359768,121.81381651849355
42,30.393149435038165,121.81388065436332
42,30.39316634710125,121.81394378360677
42,30.393185748836522,121.81400878619361
42,30.393204388686275,121.81407587755186
42,30.393224104227297,121.81414030583542
43,30.39313059359768,121.81381651849355
43,30.393149435038165,121.81388065436332
43,30.39316634710125,121.81394378360677
43,30.393185748836522,121.81400878619361
43,30.393204388686275,121.81407587755186
43,30.393224104227297,121.81414030583542
44,30.39313059359768,121.81381651849355
44,30.393149435038165,121.81388065436332
44,30.39316634710125,121.81394378360677
44,30.393185748836522,121.81400878619361
44,30.393204388686275,121.81407587755186
44,30.393224104227297,121.81414030583542
45,30.39313059359768,121.81381651849355
45,30.393149435038165,121.81388065436332
45,30.393166347101246,121.81394378360677
45,30.393185748836522,121.81400878619361
45,30.39320438868627,121.81407587755186
45,30.393224104227297,121.81414030583542
46,30.39313059359768,121.81381651849355
46,30.393149435038165,121.81388065436332
46,30.39316634710125,121.81394378360677
46,30.393185748836522,121.81400878619361
46,30.393204388686275,121.81407587755186
46,30.393224104227297,121.81414030583542
47,30.39313059359768,121.81381651849355
47,30.393149435038165,121.81388065436332
47,30.39316634710125,121.81394378360677
47,30.393185748836522,121.81400878619361
47,30.393204388686275,121.81407587755186
47,30.393224104227297,121.81414030583542
48,30.39313059359768,121.81381651849355
48,30.393149435038165,121.81388065436332
48,30.39316634710125,121.81394378360677
48,30.393185748836522,121.81400878619361
48,30.393204388686275,121.81407587755186
48,30.393224104227297,121.81414030583542
49,30.39313059359768,121.81381651849355
49,30.393149435038165,121.81388065436332
49,30.393166347101246,121.81394378360677
49,30.393185748836522,121.81400878619361
49,30.39320438868627,121.81407587755186
49,30.393224104227297,121.81414030583542
50,30.39313059359768,121.81381651849355
50,30.393149435038165,121.81388065436332
50,30.39316634710125,121.81394378360677
50,30.393185748836522,121.81400878619361
50,30.393204388686275,121.81407587755186
50,30.393224104227297,121.81414030583542
51,30.39313059359768,121.81381651849355
51,30.393149435038165,121.81388065436332
51,30.39316634710125,121.81394378360677
51,30.393185748836522,121.81400878619361
51,30.393204388686275,121.81407587755186
51,30.393224104227297,121.81414030583542
52,30.39313059359768,121.81381651849355
52,30.393149435038165,121.81388065436332
52,30.393166347101246,121.81394378360677
52,30.393185748836522,121.81400878619361
52,30.39320438868627,121.81407587755186
52,30.393224104227297,121.81414030583542
