mmsi,lat,lon
27,30.39434189769894,121.81429651876738
27,30.394166501468238,121.81411041484154
27,30.394135597796485,121.8141775293956
27,30.394145850735125,121.81419244270175
27,30.393952442935767,121.81403682154688
27,30.39400614964896,121.8140863781878
28,30.39434189769894,121.81429651876738
28,30.394166501468238,121.81411041484154
28,30.394135597796485,121.8141775293956
28,30.394145850735125,121.81419244270175
28,30.393952442935767,121.81403682154688
28,30.39400614964896,121.8140863781878
29,30.39434189769894,121.81429651876738
29,30.394166501468238,121.81411041484154
29,30.394135597796485,121.8141775293956
29,30.394145850735125,121.81419244270175
29,30.393952442935767,121.81403682154688
29,30.39400614964896,121.8140863781878
30,30.39434189769894,121.81429651876738
30,30.394166501468238,121.81411041484154
30,30.394135597796485,121.8141775293956
30,30.394145850735125,121.81419244270175
30,30.393952442935767,121.81403682154688
30,30.39400614964896,121.8140863781878
31,30.39434189769894,121.81429651876738
31,30.394166501468238,121.81411041484154
31,30.394135597796485,121.8141775293956
31,30.394145850735125,121.81419244270175
31,30.393952442935767,121.81403682154688
31,30.39400614964896,121.8140863781878
32,30.39434189769894,121.81429651876738
32,30.394166501468238,121.81411041484154
32,30.394135597796485,121.8141775293956
32,30.394145850735125,121.81419244270175
32,30.393952442935767,121.81403682154688
32,30.39400614964896,121.8140863781878
33,30.39434189769894,121.81429651876738
33,30.394166501468238,121.81411041484154
33,30.394135597796485,121.8141775293956
33,30.394145850735125,121.81419244270175
33,30.393952442935767,121.81403682154688
33,30.39400614964896,121.8140863781878
34,30.39434189769894,121.81429651876738
34,30.394166501468238,121.81411041484154
34,30.394135597796485,121.8141775293956
34,30.394145850735125,121.81419244270175
34,30.393952442935767,121.81403682154688
34,30.39400614964896,121.8140863781878
35,30.39434189769894,121.81429651876738
35,30.394166501468238,121.81411041484154
35,30.394135597796485,121.8141775293956
35,30.394145850735125,121.81419244270175
35,30.393952442935767,121.81403682154688
35,30.39400614964896,121.8140863781878
36,30.39434189769894,121.81429651876738
36,30.394166501468238,121.81411041484154
36,30.394135597796485,121.8141775293956
36,30.394145850735125,121.81419244270175
36,30.393952442935767,121.81403682154688
36,30.39400614964896,121.8140863781878
37,30.39434189769894,121.81429651876738
37,30.394166501468238,121.81411041484154
37,30.394135597796485,121.8141775293956
37,30.394145850735125,121.81419244270175
37,30.393952442935767,121.81403682154688
37,30.39400614964896,121.8140863781878
38,30.39434189769894,121.81429651876738
38,30.394166501468238,121.81411041484154
38,30.394135597796485,121.8141775293956
38,30.394145850735125,121.81419244270175
38,30.393952442935767,121.81403682154688
38,30.39400614964896,121.8140863781878
39,30.39434189769894,121.81429651876738
39,30.394166501468238,121.81411041484154
39,30.394135597796485,121.8141775293956
39,30.394145850735125,121.81419244270175
39,30.393952442935767,121.81403682154688
39,30.39400614964896,121.8140863781878
40,30.39434189769894,121.81429651876738
40,30.394166501468238,121.81411041484154
40,30.394135597796485,121.8141775293956
40,30.394145850735125,121.81419244270175
40,30.393952442935767,121.81403682154688
40,30.39400614964896,121.8140863781878
41,30.39434189769894,121.81429651876738
41,30.394166501468238,121.81411041484154
41,30.394135597796485,121.8141775293956
41,30.394145850735125,121.81419244270175
41,30.393952442935767,121.81403682154688
41,30.39400614964896,121.8140863781878
42,30.39434189769894,121.81429651876738
42,30.394166501468238,121.81411041484154
42,30.394135597796485,121.8141775293956
42,30.394145850735125,121.81419244270175
42,30.393952442935767,121.81403682154688
42,30.39400614964896,121.8140863781878
43,30.39434189769894,121.81429651876738
43,30.394166501468238,121.81411041484154
43,30.394135597796485,121.8141775293956
43,30.394145850735125,121.81419244270175
43,30.393952442935767,121.81403682154688
43,30.39400614964896,121.8140863781878
44,30.39434189769894,121.81429651876738
44,30.394166501468238,121.81411041484154
44,30.394135597796485,121.8141775293956
44,30.394145850735125,121.81419244270175
44,30.393952442935767,121.81403682154688
44,30.39400614964896,121.8140863781878
45,30.39434189769894,121.81429651876738
45,30.394166501468238,121.81411041484154
45,30.394135597796485,121.8141775293956
45,30.394145850735125,121.81419244270175
45,30.393952442935767,121.81403682154688
45,30.39400614964896,121.8140863781878
46,30.39434189769894,121.81429651876738
46,30.394166501468238,121.81411041484154
46,30.394135597796485,121.8141775293956
46,30.394145850735125,121.81419244270175
46,30.393952442935767,121.81403682154688
46,30.39400614964896,121.8140863781878
47,30.39434189769894,121.81429651876738
47,30.394166501468238,121.81411041484154
47,30.394135597796485,121.8141775293956
47,30.394145850735125,121.81419244270175
47,30.393952442935767,121.81403682154688
47,30.39400614964896,121.8140863781878
48,30.39434189769894,121.81429651876738
48,30.394166501468238,121.81411041484154
48,30.394135597796485,121.8141775293956
48,30.394145850735125,121.81419244270175
48,30.393952442935767,121.81403682154688
48,30.39400614964896,121.8140863781878
49,30.39434189769894,121.81429651876738
49,30.394166501468238,121.81411041484154
49,30.394135597796485,121.8141775293956
49,30.394145850735125,121.81419244270175
49,30.393952442935767,121.81403682154688
49,30.39400614964896,121.8140863781878
50,30.39434189769894,121.81429651876738
50,30.394166501468238,121.81411041484154
50,30.394135597796485,121.8141775293956
50,30.394145850735125,121.81419244270175
50,30.393952442935767,121.81403682154688
