mmsi,lat,lon
27,30.393134568096908,121.81385485470598
27,30.39315415853287,121.81392088344458
27,30.39317190340499,121.81398526125362
27,30.393191973833858,121.81405307008995
27,30.393209604078837,121.81411806297072
27,30.393230198770098,121.8141859179195
28,30.393134568096908,121.81385485470598
28,30.39315415853287,121.81392088344458
28,30.39317190340499,121.81398526125362
28,30.393191973833858,121.81405307008995
28,30.393209604078837,121.81411806297072
28,30.393230198770098,121.8141859179195
29,30.393134568096905,121.81385485470598
29,30.39315415853287,121.81392088344458
29,30.39317190340499,121.81398526125362
29,30.393191973833858,121.81405307008995
29,30.393209604078837,121.81411806297072
29,30.393230198770098,121.8141859179195
30,30.393134568096908,121.81385485470598
30,30.39315415853287,121.81392088344458
30,30.393171903404994,121.81398526125362
30,30.393191973833858,121.81405307008995
30,30.393209604078837,121.81411806297072
30,30.393230198770098,121.8141859179195
31,30.393134568096908,121.81385485470598
31,30.39315415853287,121.81392088344458
31,30.39317190340499,121.81398526125362
31,30.393191973833858,121.81405307008995
31,30.393209604078837,121.81411806297072
31,30.393230198770098,121.8141859179195
32,30.393134568096908,121.81385485470598
32,30.39315415853287,121.81392088344458
32,30.39317190340499,121.81398526125362
32,30.393191973833858,121.81405307008995
32,30.393209604078837,121.81411806297072
32,30.393230198770098,121.8141859179195
33,30.393134568096908,121.81385485470598
33,30.39315415853287,121.81392088344458
33,30.393171903404994,121.81398526125362
33,30.393191973833858,121.81405307008995
33,30.393209604078837,121.81411806297072
33,30.393230198770098,121.8141859179195
34,30.393134568096908,121.81385485470598
34,30.39315415853287,121.81392088344458
34,30.39317190340499,121.81398526125362
34,30.393191973833858,121.81405307008995
34,30.393209604078837,121.81411806297072
34,30.393230198770098,121.8141859179195
35,30.393134568096908,121.81385485470598
35,30.39315415853287,121.81392088344458
35,30.39317190340499,121.81398526125362
35,30.393191973833858,121.81405307008995
35,30.393209604078837,121.81411806297072
35,30.393230198770098,121.8141859179195
36,30.393134568096908,121.81385485470598
36,30.39315415853287,121.81392088344458
36,30.39317190340499,121.81398526125362
36,30.393191973833858,121.81405307008995
36,30.393209604078837,121.81411806297072
36,30.393230198770098,121.8141859179195
37,30.393134568096908,121.81385485470598
37,30.39315415853287,121.81392088344458
37,30.39317190340499,121.81398526125362
37,30.393191973833858,121.81405307008995
37,30.393209604078837,121.81411806297072
37,30.393230198770098,121.8141859179195
38,30.393134568096908,121.81385485470598
38,30.39315415853287,121.81392088344458
38,30.39317190340499,121.81398526125362
38,30.393191973833858,121.81405307008995
38,30.393209604078837,121.81411806297072
38,30.393230198770098,121.8141859179195
39,30.393134568096908,121.81385485470598
39,30.39315415853287,121.81392088344458
39,30.39317190340499,121.81398526125362
39,30.393191973833858,121.81405307008995
39,30.393209604078837,121.81411806297072
39,30.393230198770098,121.8141859179195
40,30.393134568096908,121.81385485470598
40,30.39315415853287,121.81392088344458
40,30.39317190340499,121.81398526125362
40,30.393191973833858,121.81405307008995
40,30.393209604078837,121.81411806297072
40,30.393230198770098,121.8141859179195
41,30.393134568096908,121.81385485470598
41,30.39315415853287,121.81392088344458
41,30.39317190340499,121.81398526125362
41,30.393191973833858,121.81405307008995
41,30.393209604078837,121.81411806297072
41,30.393230198770098,121.8141859179195
42,30.393134568096908,121.81385485470598
42,30.39315415853287,121.81392088344458
42,30.39317190340499,121.81398526125362
42,30.393191973833858,121.81405307008995
