mmsi,lat,lon
27,30.426433606111324,121.75254153746215
27,30.426118920427914,121.7524699577313
27,30.424095850154245,121.75137381507326
27,30.424196084932532,121.75131158336131
27,30.42345829156145,121.75109429624668
27,30.422498916130426,121.75272327793486
28,30.426433606111278,121.75254153746187
28,30.42611892042785,121.75246995773104
28,30.42409585015422,121.75137381507298
28,30.424196084932454,121.75131158336103
28,30.423458291561392,121.7510942962464
28,30.422498916130355,121.75272327793459
29,30.426433606111775,121.75254153746386
29,30.426118920428355,121.75246995773303
29,30.424095850154757,121.75137381507508
29,30.424196084933115,121.75131158336299
29,30.423458291561964,121.75109429624847
29,30.42249891613084,121.75272327793667
30,30.42643360611115,121.75254153746067
30,30.42611892042759,121.75246995773013
30,30.424095850154163,121.75137381507199
30,30.42419608493217,121.75131158336006
30,30.423458291561236,121.7510942962454
30,30.422498916130138,121.75272327793367
31,30.426433606111324,121.75254153746206
31,30.42611892042788,121.75246995773121
31,30.424095850154245,121.75137381507315
31,30.424196084932518,121.75131158336123
31,30.423458291561413,121.75109429624658
31,30.422498916130415,121.75272327793478
32,30.426433606111257,121.75254153746158
32,30.42611892042779,121.75246995773082
32,30.42409585015421,121.75137381507278
32,30.424196084932387,121.7513115833608
32,30.423458291561364,121.7510942962462
32,30.4224989161303,121.7527232779344
33,30.426433606111335,121.75254153746127
33,30.42611892042776,121.75246995773078
33,30.424095850154398,121.75137381507261
33,30.42419608493239,121.75131158336066
33,30.423458291561456,121.75109429624602
33,30.422498916130277,121.75272327793431
34,30.426433606111278,121.75254153746124
34,30.426118920427736,121.75246995773067
34,30.42409585015431,121.75137381507253
34,30.424196084932355,121.75131158336058
34,30.423458291561385,121.75109429624594
34,30.422498916130262,121.75272327793421
35,30.42643360611136,121.75254153746224
35,30.426118920427925,121.75246995773138
35,30.424095850154295,121.75137381507335
35,30.424196084932575,121.7513115833614
35,30.42345829156147,121.75109429624678
35,30.422498916130458,121.75272327793496
36,30.42643360611121,121.7525415374611
36,30.426118920427687,121.7524699577305
36,30.424095850154213,121.75137381507236
36,30.424196084932287,121.75131158336046
36,30.423458291561303,121.75109429624577
36,30.422498916130223,121.75272327793401
37,30.426433606111253,121.75254153746167
37,30.4261189204278,121.75246995773088
37,30.424095850154206,121.75137381507281
37,30.42419608493241,121.75131158336086
37,30.423458291561367,121.75109429624622
37,30.422498916130316,121.75272327793442
38,30.426433606111274,121.7525415374617
38,30.426118920427815,121.75246995773091
38,30.424095850154224,121.75137381507287
38,30.424196084932415,121.75131158336092
38,30.423458291561385,121.7510942962463
38,30.42249891613032,121.75272327793446
39,30.426433606111505,121.7525415374628
39,30.426118920428074,121.75246995773198
39,30.424095850154462,121.75137381507395
39,30.42419608493276,121.75131158336197
39,30.42345829156166,121.75109429624737
39,30.422498916130596,121.75272327793553
40,30.426433606111218,121.7525415374613
40,30.42611892042773,121.75246995773063
40,30.424095850154192,121.7513738150725
40,30.424196084932323,121.75131158336058
40,30.423458291561325,121.75109429624592
40,30.422498916130248,121.75272327793415
41,30.426433606111353,121.75254153746229
41,30.426118920427943,121.75246995773139
41,30.424095850154277,121.7513738150734
41,30.42419608493256,121.75131158336146
41,30.423458291561484,121.75109429624682
41,30.422498916130465,121.75272327793499
42,30.426433606111274,121.75254153746161
42,30.426118920427804,121.75246995773091
42,30.42409585015425,121.75137381507281
42,30.424196084932408,121.75131158336089
42,30.42345829156138,121.75109429624622
42,30.422498916130348,121.75272327793446
43,30.426433606111424,121.75254153746243
43,30.426118920427978,121.75246995773163
43,30.42409585015438,121.7513738150736
43,30.424196084932653,121.7513115833616
43,30.423458291561563,121.75109429624702
43,30.42249891613051,121.7527232779352
44,30.426433606111313,121.75254153746201
44,30.426118920427886,121.75246995773121
44,30.424095850154256,121.75137381507315
44,30.4241960849325,121.75131158336117
44,30.423458291561438,121.75109429624656
44,30.422498916130397,121.75272327793475
45,30.426433606111082,121.75254153746067
45,30.426118920427573,121.75246995773001
45,30.424095850154057,121.75137381507187
45,30.42419608493212,121.75131158335998
45,30.42345829156116,121.75109429624528
45,30.42249891613011,121.75272327793355
46,30.426433606111267,121.7525415374617
46,30.426118920427818,121.75246995773091
46,30.42409585015422,121.75137381507287
46,30.42419608493242,121.75131158336092
46,30.42345829156139,121.75109429624628
46,30.42249891613033,121.75272327793449
47,30.42643360611125,121.75254153746192
47,30.426118920427847,121.75246995773097
47,30.424095850154142,121.75137381507295
47,30.424196084932447,121.75131158336103
47,30.423458291561325,121.7510942962464
47,30.42249891613035,121.75272327793455
48,30.426433606111473,121.75254153746243
48,30.426118920428006,121.75246995773168
48,30.42409585015446,121.75137381507363
48,30.424196084932678,121.75131158336166
48,30.423458291561598,121.75109429624705
48,30.422498916130504,121.75272327793526
49,30.426433606111118,121.75254153746084
49,30.426118920427605,121.75246995773013
49,30.42409585015409,121.75137381507201
49,30.424196084932184,121.75131158336015
49,30.423458291561175,121.75109429624545
49,30.422498916130152,121.75272327793367
50,30.426433606111576,121.75254153746306
50,30.42611892042815,121.75246995773223
50,30.424095850154536,121.7513738150742
50,30.424196084932852,121.7513115833622
50,30.42345829156173,121.75109429624764
50,30.422498916130653,121.75272327793581
51,30.4264336061111,121.75254153746152
51,30.426118920427715,121.7524699577304
51,30.424095850153908,121.75137381507241
51,30.424196084932277,121.75131158336058
51,30.42345829156109,121.75109429624587
51,30.42249891613023,121.752723277934
52,30.426433606111203,121.75254153746138
52,30.42611892042773,121.75246995773061
52,30.424095850154156,121.75137381507253
52,30.42419608493232,121.75131158336063
52,30.423458291561296,121.75109429624594
52,30.42249891613028,121.75272327793418
53,30.426433606111434,121.75254153746238
53,30.42611892042797,121.75246995773159
53,30.424095850154394,121.75137381507355
53,30.424196084932653,121.7513115833616
53,30.42345829156156,121.75109429624698
53,30.422498916130507,121.75272327793519
54,30.426433606111377,121.75254153746238
54,30.426118920427953,121.7524699577314
54,30.424095850154266,121.75137381507338
54,30.424196084932603,121.75131158336151
54,30.42345829156143,121.75109429624685
54,30.42249891613048,121.752723277935
55,30.426433606109256,121.75254153745018
55,30.426118920425118,121.75246995772069
55,30.424095850152476,121.75137381506164
55,30.42419608492914,121.7513115833506
55,30.423458291558862,121.75109429623512
55,30.42249891612789,121.7527232779239
56,30.42643360611099,121.75254153746016
56,30.42611892042745,121.75246995772955
56,30.424095850153986,121.75137381507139
56,30.424196084931975,121.75131158335955
56,30.423458291561055,121.75109429624482
56,30.422498916130003,121.75272327793307
57,30.426433606111292,121.75254153746195
57,30.42611892042787,121.75246995773111
57,30.424095850154213,121.75137381507307
57,30.424196084932483,121.75131158336114
57,30.423458291561406,121.75109429624652
57,30.42249891613038,121.75272327793468
58,30.426433606111228,121.75254153746152
58,30.426118920427776,121.75246995773078
58,30.424095850154185,121.75137381507267
58,30.42419608493237,121.75131158336075
58,30.423458291561335,121.75109429624611
58,30.422498916130284,121.75272327793431
59,30.426433606111377,121.75254153746266
59,30.426118920428028,121.75246995773163
59,30.42409585015424,121.75137381507366
59,30.42419608493265,121.75131158336171
59,30.423458291561484,121.75109429624713
59,30.422498916130518,121.75272327793522
60,30.426433606111406,121.75254153746187
60,30.426118920427882,121.75246995773126
60,30.42409585015443,121.75137381507315
60,30.424196084932543,121.75131158336117
60,30.42345829156154,121.75109429624656
60,30.4224989161304,121.75272327793482
61,30.426433606111214,121.75254153746175
61,30.4261189204278,121.75246995773081
61,30.424095850154103,121.75137381507275
61,30.424196084932394,121.75131158336092
61,30.42345829156128,121.75109429624622
61,30.422498916130326,121.75272327793436
62,30.426433606111242,121.75254153746147
62,30.42611892042777,121.75246995773074
62,30.424095850154213,121.75137381507267
62,30.424196084932362,121.75131158336072
62,30.423458291561357,121.75109429624607
62,30.422498916130277,121.7527232779343
63,30.42643360611125,121.7525415374615
63,30.426118920427776,121.7524699577308
63,30.424095850154227,121.7513738150727
63,30.424196084932376,121.75131158336077
63,30.42345829156137,121.75109429624612
63,30.42249891613029,121.75272327793434
64,30.42643360611121,121.75254153746093
64,30.426118920427665,121.75246995773044
64,30.424095850154277,121.75137381507224
64,30.424196084932248,121.75131158336029
64,30.423458291561357,121.75109429624567
64,30.4224989161302,121.75272327793394
65,30.42643360611153,121.75254153746263
65,30.42611892042806,121.75246995773192
65,30.424095850154522,121.75137381507386
65,30.42419608493275,121.75131158336185
65,30.423458291561676,121.7510942962473
65,30.422498916130575,121.75272327793549
66,30.426433606111438,121.75254153746278
66,30.426118920428056,121.7524699577318
66,30.424095850154334,121.75137381507386
66,30.424196084932717,121.75131158336185
66,30.42345829156157,121.75109429624727
66,30.42249891613056,121.75272327793542
67,30.426433606111114,121.75254153746096
67,30.426118920427633,121.75246995773021
67,30.424095850154053,121.7513738150721
67,30.424196084932202,121.75131158336026
67,30.42345829156117,121.75109429624557
67,30.422498916130163,121.7527232779338
68,30.42643360611103,121.75254153746056
68,30.42611892042753,121.75246995772984
68,30.42409585015397,121.7513738150717
68,30.42419608493208,121.75131158335984
68,30.423458291561086,121.75109429624513
68,30.422498916130063,121.75272327793336
69,30.426433606111512,121.75254153746289
69,30.426118920428106,121.752469957732
69,30.424095850154448,121.751373815074
69,30.42419608493278,121.751311583362
69,30.423458291561644,121.75109429624744
69,30.422498916130607,121.75272327793562
70,30.42643360611132,121.75254153746144
70,30.426118920427783,121.75246995773088
70,30.42409585015436,121.75137381507275
70,30.42419608493242,121.75131158336077
70,30.42345829156145,121.75109429624615
70,30.42249891613032,121.75272327793441
71,30.426433606111157,121.7525415374613
71,30.426118920427708,121.75246995773044
71,30.424095850154043,121.75137381507238
71,30.42419608493228,121.75131158336052
71,30.423458291561193,121.75109429624582
71,30.42249891613023,121.752723277934
72,30.42643360611152,121.75254153746278
72,30.426118920428085,121.752469957732
72,30.42409585015448,121.75137381507395
72,30.424196084932777,121.75131158336194
72,30.423458291561673,121.75109429624736
72,30.422498916130593,121.75272327793557
73,30.426433606111356,121.75254153746164
73,30.426118920427836,121.75246995773101
73,30.42409585015437,121.7513738150729
73,30.424196084932465,121.75131158336094
73,30.423458291561474,121.75109429624632
73,30.42249891613035,121.75272327793459
74,30.426433606111466,121.75254153746224
74,30.426118920427967,121.75246995773156
74,30.42409585015447,121.75137381507349
74,30.424196084932646,121.75131158336148
74,30.4234582915616,121.7510942962469
74,30.42249891613049,121.75272327793513
75,30.426433606111726,121.75254153746317
75,30.426118920428227,121.75246995773263
75,30.424095850154796,121.7513738150746
75,30.424196084932973,121.75131158336245
75,30.42345829156195,121.75109429624797
75,30.422498916130724,121.75272327793621
76,30.4264336061113,121.75254153746212
76,30.4261189204279,121.75246995773122
76,30.424095850154202,121.75137381507321
76,30.42419608493251,121.75131158336129
76,30.423458291561413,121.75109429624663
76,30.422498916130415,121.75272327793478
77,30.42643360610951,121.75254153745163
77,30.426118920425452,121.75246995772197
77,30.424095850152696,121.75137381506306
77,30.424196084929537,121.75131158335188
77,30.423458291559182,121.75109429623653
77,30.422498916128195,121.75272327792521
78,30.42643360611135,121.75254153746215
78,30.426118920427914,121.75246995773132
78,30.424095850154302,121.7513738150733
78,30.424196084932536,121.75131158336134
78,30.42345829156149,121.75109429624669
78,30.422498916130444,121.7527232779349
79,30.426433606111477,121.75254153746243
79,30.42611892042801,121.75246995773173
79,30.424095850154465,121.75137381507363
79,30.42419608493269,121.75131158336166
79,30.42345829156162,121.75109429624706
79,30.42249891613052,121.75272327793527
80,30.426433606111395,121.75254153746224
80,30.42611892042793,121.75246995773145
80,30.424095850154355,121.75137381507338
80,30.42419608493259,121.75131158336143
80,30.423458291561516,121.75109429624682
80,30.422498916130476,121.75272327793499
81,30.42643360611135,121.75254153746144
81,30.426118920427797,121.75246995773098
81,30.424095850154416,121.75137381507281
81,30.424196084932433,121.7513115833608
81,30.423458291561495,121.75109429624621
81,30.422498916130326,121.75272327793448
83,30.426433606111257,121.7525415374615
83,30.42611892042777,121.75246995773077
83,30.424095850154217,121.7513738150727
83,30.424196084932387,121.75131158336075
83,30.423458291561342,121.75109429624611
83,30.422498916130298,121.75272327793432
84,30.426433606111246,121.75254153746155
84,30.42611892042779,121.75246995773084
84,30.424095850154213,121.75137381507275
84,30.424196084932383,121.7513115833608
84,30.42345829156137,121.75109429624617
84,30.422498916130305,121.75272327793438
85,30.42643360611146,121.75254153746252
85,30.426118920428024,121.75246995773178
85,30.424095850154426,121.75137381507375
85,30.424196084932685,121.75131158336171
85,30.423458291561612,121.75109429624715
85,30.422498916130543,121.75272327793535
86,30.426433606111033,121.75254153746053
86,30.42611892042753,121.75246995772986
86,30.424095850154007,121.7513738150717
86,30.42419608493206,121.75131158335986
86,30.423458291561104,121.75109429624511
86,30.42249891613008,121.75272327793338
87,30.426433606111406,121.75254153746212
87,30.42611892042793,121.75246995773139
87,30.424095850154384,121.75137381507332
87,30.42419608493259,121.75131158336134
87,30.423458291561527,121.75109429624676
87,30.42249891613045,121.75272327793495
