mmsi,lat,lon
27,30.393135066766888,121.81385513009408
27,30.393154487948163,121.81392116062426
27,30.393172237621183,121.81398536386276
27,30.39319228550047,121.81405313843635
27,30.393209794476086,121.81411800493295
27,30.39323040148697,121.81418579789633
28,30.393135066766888,121.81385513009408
28,30.393154487948163,121.81392116062426
28,30.393172237621183,121.81398536386276
28,30.39319228550047,121.81405313843635
28,30.393209794476086,121.81411800493295
28,30.39323040148697,121.81418579789633
29,30.393135066766888,121.81385513009408
29,30.393154487948163,121.81392116062426
29,30.393172237621183,121.81398536386276
29,30.39319228550047,121.81405313843635
29,30.393209794476086,121.81411800493295
29,30.39323040148697,121.81418579789633
30,30.39313506676689,121.81385513009408
30,30.393154487948163,121.81392116062426
30,30.393172237621183,121.81398536386274
30,30.39319228550047,121.81405313843635
30,30.393209794476086,121.81411800493295
30,30.39323040148697,121.81418579789633
31,30.393135066766888,121.81385513009408
31,30.393154487948163,121.81392116062426
31,30.393172237621183,121.81398536386276
31,30.39319228550047,121.81405313843635
31,30.393209794476086,121.81411800493295
31,30.39323040148697,121.81418579789633
32,30.393135066766888,121.81385513009408
32,30.393154487948163,121.81392116062426
32,30.393172237621183,121.81398536386276
32,30.39319228550047,121.81405313843635
32,30.393209794476086,121.81411800493295
32,30.39323040148697,121.81418579789633
33,30.393135066766888,121.81385513009408
33,30.393154487948163,121.81392116062426
33,30.393172237621183,121.81398536386274
33,30.39319228550047,121.81405313843635
33,30.393209794476086,121.81411800493295
33,30.39323040148697,121.81418579789633
34,30.393135066766888,121.81385513009408
34,30.393154487948163,121.81392116062426
34,30.393172237621183,121.81398536386274
34,30.39319228550047,121.81405313843635
34,30.393209794476086,121.81411800493295
34,30.39323040148697,121.81418579789633
35,30.393135066766888,121.81385513009408
35,30.393154487948163,121.81392116062426
35,30.393172237621183,121.81398536386276
35,30.39319228550047,121.81405313843635
35,30.393209794476086,121.81411800493295
35,30.39323040148697,121.81418579789633
36,30.393135066766888,121.81385513009408
36,30.393154487948163,121.81392116062426
36,30.393172237621183,121.81398536386274
36,30.39319228550047,121.81405313843635
36,30.393209794476086,121.81411800493295
36,30.39323040148697,121.81418579789633
37,30.393135066766888,121.81385513009408
37,30.393154487948163,121.81392116062426
37,30.393172237621183,121.81398536386276
37,30.39319228550047,121.81405313843635
37,30.393209794476086,121.81411800493295
37,30.39323040148697,121.81418579789633
38,30.393135066766888,121.81385513009408
38,30.393154487948163,121.81392116062426
38,30.393172237621183,121.81398536386276
38,30.39319228550047,121.81405313843635
38,30.393209794476086,121.81411800493295
38,30.39323040148697,121.81418579789633
39,30.393135066766888,121.81385513009408
39,30.393154487948163,121.81392116062426
39,30.393172237621183,121.81398536386276
39,30.39319228550047,121.81405313843635
39,30.393209794476086,121.81411800493295
39,30.39323040148697,121.81418579789633
40,30.393135066766888,121.81385513009408
40,30.393154487948163,121.81392116062426
40,30.393172237621183,121.81398536386276
40,30.39319228550047,121.81405313843635
40,30.393209794476086,121.81411800493295
40,30.39323040148697,121.81418579789633
41,30.393135066766888,121.81385513009408
41,30.393154487948163,121.81392116062426
41,30.393172237621183,121.81398536386276
41,30.39319228550047,121.81405313843635
41,30.393209794476086,121.81411800493295
41,30.39323040148697,121.81418579789633
42,30.393135066766888,121.81385513009408
42,30.393154487948163,121.81392116062426
42,30.393172237621183,121.81398536386276
42,30.39319228550047,121.81405313843635
42,30.393209794476086,121.81411800493295
42,30.39323040148697,121.81418579789633
43,30.393135066766888,121.81385513009408
43,30.393154487948163,121.81392116062426
43,30.393172237621183,121.81398536386276
43,30.39319228550047,121.81405313843635
43,30.393209794476086,121.81411800493295
43,30.39323040148697,121.81418579789633
44,30.393135066766888,121.81385513009408
44,30.393154487948163,121.81392116062426
44,30.393172237621183,121.81398536386276
44,30.39319228550047,121.81405313843635
44,30.393209794476086,121.81411800493295
44,30.39323040148697,121.81418579789633
45,30.39313506676689,121.81385513009408
45,30.393154487948163,121.81392116062426
45,30.393172237621183,121.81398536386274
45,30.39319228550047,121.81405313843635
45,30.393209794476086,121.81411800493295
45,30.39323040148697,121.81418579789633
46,30.393135066766888,121.81385513009408
46,30.393154487948163,121.81392116062426
46,30.393172237621183,121.81398536386276
46,30.39319228550047,121.81405313843635
46,30.393209794476086,121.81411800493295
46,30.39323040148697,121.81418579789633
47,30.393135066766888,121.81385513009408
47,30.393154487948163,121.81392116062426
47,30.393172237621183,121.81398536386276
47,30.39319228550047,121.81405313843635
47,30.393209794476086,121.81411800493295
47,30.39323040148697,121.81418579789633
48,30.393135066766888,121.81385513009408
48,30.393154487948163,121.81392116062426
48,30.393172237621183,121.81398536386276
48,30.39319228550047,121.81405313843635
48,30.393209794476086,121.81411800493295
48,30.39323040148697,121.81418579789633
49,30.39313506676689,121.81385513009408
49,30.393154487948163,121.81392116062426
49,30.393172237621183,121.81398536386276
49,30.39319228550047,121.81405313843635
49,30.393209794476086,121.81411800493295
49,30.39323040148697,121.81418579789633
50,30.393135066766888,121.81385513009408
50,30.393154487948163,121.81392116062426
50,30.393172237621183,121.81398536386276
50,30.39319228550047,121.81405313843635
50,30.393209794476086,121.81411800493295
50,30.39323040148697,121.81418579789633
51,30.39313506676689,121.81385513009408
51,30.393154487948163,121.81392116062426
51,30.393172237621183,121.81398536386276
51,30.39319228550047,121.81405313843635
51,30.393209794476086,121.81411800493295
51,30.39323040148697,121.81418579789633
52,30.393135066766888,121.81385513009408
52,30.393154487948163,121.81392116062426
52,30.393172237621183,121.81398536386276
52,30.39319228550047,121.81405313843635
52,30.393209794476086,121.81411800493295
52,30.39323040148697,121.81418579789633
53,30.393135066766888,121.81385513009408
53,30.393154487948163,121.81392116062426
53,30.393172237621183,121.81398536386276
53,30.39319228550047,121.81405313843635
53,30.393209794476086,121.81411800493295
53,30.39323040148697,121.81418579789633
54,30.393135066766888,121.81385513009408
54,30.393154487948163,121.81392116062426
54,30.393172237621183,121.81398536386276
54,30.39319228550047,121.81405313843635
54,30.393209794476086,121.81411800493295
54,30.39323040148697,121.81418579789633
55,30.39313506676689,121.81385513009408
55,30.393154487948156,121.81392116062426
55,30.393172237621187,121.81398536386274
55,30.39319228550047,121.81405313843635
55,30.393209794476086,121.81411800493295
55,30.393230401486974,121.81418579789633
56,30.39313506676689,121.81385513009408
56,30.393154487948163,121.81392116062426
56,30.393172237621183,121.81398536386274
56,30.39319228550047,121.81405313843635
56,30.393209794476086,121.81411800493295
56,30.39323040148697,121.81418579789633
57,30.393135066766888,121.81385513009408
57,30.393154487948163,121.81392116062426
57,30.393172237621183,121.81398536386276
57,30.39319228550047,121.81405313843635
57,30.393209794476086,121.81411800493295
57,30.39323040148697,121.81418579789633
58,30.393135066766888,121.81385513009408
58,30.393154487948163,121.81392116062426
58,30.393172237621183,121.81398536386276
58,30.39319228550047,121.81405313843635
58,30.393209794476086,121.81411800493295
58,30.39323040148697,121.81418579789633
59,30.393135066766888,121.81385513009408
59,30.393154487948163,121.81392116062426
59,30.393172237621183,121.81398536386276
59,30.39319228550047,121.81405313843635
59,30.393209794476086,121.81411800493295
59,30.39323040148697,121.81418579789633
60,30.393135066766888,121.81385513009408
60,30.393154487948163,121.81392116062426
60,30.393172237621183,121.81398536386274
60,30.39319228550047,121.81405313843635
60,30.393209794476086,121.81411800493295
60,30.39323040148697,121.81418579789633
61,30.393135066766888,121.81385513009408
61,30.393154487948163,121.81392116062426
61,30.393172237621183,121.81398536386276
61,30.39319228550047,121.81405313843635
61,30.393209794476086,121.81411800493295
61,30.39323040148697,121.81418579789633
62,30.393135066766888,121.81385513009408
62,30.393154487948163,121.81392116062426
62,30.393172237621183,121.81398536386276
62,30.39319228550047,121.81405313843635
62,30.393209794476086,121.81411800493295
62,30.39323040148697,121.81418579789633
63,30.393135066766888,121.81385513009408
63,30.393154487948163,121.81392116062426
63,30.393172237621183,121.81398536386276
63,30.39319228550047,121.81405313843635
63,30.393209794476086,121.81411800493295
63,30.39323040148697,121.81418579789633
64,30.393135066766888,121.81385513009408
64,30.393154487948163,121.81392116062426
64,30.393172237621183,121.81398536386274
64,30.39319228550047,121.81405313843635
64,30.393209794476086,121.81411800493295
64,30.39323040148697,121.81418579789633
65,30.393135066766888,121.81385513009408
65,30.393154487948163,121.81392116062426
65,30.393172237621183,121.81398536386274
65,30.39319228550047,121.81405313843635
65,30.393209794476086,121.81411800493295
65,30.39323040148697,121.81418579789633
66,30.393135066766888,121.81385513009408
66,30.393154487948163,121.81392116062426
66,30.393172237621183,121.81398536386276
66,30.39319228550047,121.81405313843635
66,30.393209794476086,121.81411800493295
66,30.39323040148697,121.81418579789633
67,30.39313506676689,121.81385513009408
67,30.393154487948163,121.81392116062426
67,30.393172237621183,121.81398536386276
67,30.39319228550047,121.81405313843635
67,30.393209794476086,121.81411800493295
67,30.39323040148697,121.81418579789633
68,30.39313506676689,121.81385513009408
68,30.393154487948163,121.81392116062426
68,30.393172237621183,121.81398536386276
68,30.39319228550047,121.81405313843635
68,30.393209794476086,121.81411800493295
68,30.39323040148697,121.81418579789633
69,30.393135066766888,121.81385513009408
69,30.393154487948163,121.81392116062426
69,30.393172237621183,121.81398536386276
69,30.39319228550047,121.81405313843635
69,30.393209794476086,121.81411800493295
69,30.39323040148697,121.81418579789633
70,30.393135066766888,121.81385513009408
70,30.393154487948163,121.81392116062426
70,30.393172237621183,121.81398536386274
70,30.39319228550047,121.81405313843635
70,30.393209794476086,121.81411800493295
70,30.39323040148697,121.81418579789633
71,30.393135066766888,121.81385513009408
71,30.393154487948163,121.81392116062426
71,30.393172237621183,121.81398536386276
71,30.39319228550047,121.81405313843635
71,30.393209794476086,121.81411800493295
71,30.39323040148697,121.81418579789633
72,30.393135066766888,121.81385513009408
72,30.393154487948163,121.81392116062426
72,30.393172237621183,121.81398536386276
72,30.39319228550047,121.81405313843635
72,30.393209794476086,121.81411800493295
72,30.39323040148697,121.81418579789633
73,30.393135066766888,121.81385513009408
73,30.393154487948163,121.81392116062426
73,30.393172237621183,121.81398536386274
73,30.39319228550047,121.81405313843635
