mmsi,lat,lon
27,30.40589014021004,121.84046006856498
27,30.406522403735377,121.84059604263804
27,30.407171836007553,121.84018816245793
27,30.407457797937173,121.8402996566681
27,30.40811047466558,121.84069484033992
27,30.40838364379615,121.84007506822371
28,30.40589014021004,121.84046006856494
28,30.40652240373537,121.84059604263801
28,30.407171836007553,121.8401881624579
28,30.407457797937163,121.84029965666808
28,30.408110474665577,121.84069484033986
28,30.408383643796135,121.84007506822371
29,30.405890140210076,121.84046006856512
29,30.406522403735426,121.84059604263831
29,30.407171836007645,121.84018816245819
29,30.407457797937244,121.84029965666831
29,30.408110474665712,121.84069484034012
29,30.4083836437962,121.840075068224
30,30.405890140210033,121.84046006856471
30,30.406522403735327,121.84059604263788
30,30.40717183600759,121.84018816245774
30,30.407457797937102,121.84029965666792
30,30.40811047466557,121.84069484033972
30,30.408383643796075,121.84007506822354
31,30.40589014021004,121.84046006856494
31,30.406522403735366,121.84059604263803
31,30.407171836007553,121.8401881624579
31,30.40745779793717,121.84029965666808
31,30.408110474665584,121.84069484033988
31,30.408383643796142,121.84007506822374
32,30.40589014021004,121.8404600685649
32,30.406522403735362,121.84059604263801
32,30.40717183600756,121.84018816245786
32,30.407457797937152,121.84029965666807
32,30.408110474665584,121.84069484033984
32,30.40838364379612,121.84007506822367
33,30.405890140210047,121.84046006856472
33,30.40652240373535,121.84059604263798
33,30.407171836007638,121.84018816245784
33,30.40745779793713,121.84029965666797
33,30.40811047466564,121.8406948403398
33,30.408383643796093,121.84007506822364
34,30.40589014021004,121.84046006856477
34,30.406522403735348,121.84059604263798
34,30.407171836007603,121.84018816245784
34,30.407457797937134,121.84029965666797
34,30.408110474665605,121.84069484033978
34,30.4083836437961,121.84007506822361
35,30.40589014021004,121.84046006856495
35,30.406522403735373,121.84059604263808
35,30.40717183600756,121.84018816245795
35,30.407457797937173,121.84029965666812
35,30.40811047466559,121.8406948403399
35,30.408383643796146,121.84007506822374
36,30.405890140210026,121.84046006856474
36,30.40652240373534,121.84059604263794
36,30.407171836007578,121.84018816245778
36,30.407457797937127,121.84029965666795
36,30.408110474665584,121.84069484033975
36,30.4083836437961,121.8400750682236
