mmsi,lat,lon
27,30.393134718437096,121.81385184889903
27,30.39315418891678,121.81391794941713
27,30.39317191788141,121.81398196422455
27,30.39319204046605,121.81404985204897
27,30.393209623566698,121.81411479543263
27,30.393230049554443,121.81418251173304
28,30.393134718437096,121.81385184889903
28,30.39315418891678,121.81391794941713
28,30.39317191788141,121.81398196422455
28,30.39319204046605,121.81404985204897
28,30.393209623566698,121.81411479543263
28,30.393230049554443,121.81418251173304
29,30.393134718437096,121.81385184889903
29,30.39315418891678,121.81391794941713
29,30.39317191788141,121.81398196422455
29,30.39319204046605,121.81404985204897
29,30.393209623566698,121.81411479543263
29,30.393230049554443,121.81418251173304
30,30.393134718437096,121.81385184889903
30,30.39315418891678,121.81391794941713
30,30.39317191788141,121.81398196422455
30,30.39319204046605,121.81404985204897
30,30.393209623566698,121.81411479543263
30,30.393230049554443,121.81418251173304
31,30.393134718437096,121.81385184889903
31,30.39315418891678,121.81391794941713
31,30.39317191788141,121.81398196422455
31,30.39319204046605,121.81404985204897
31,30.393209623566698,121.81411479543263
31,30.393230049554443,121.81418251173304
32,30.393134718437096,121.81385184889903
32,30.39315418891678,121.81391794941713
32,30.39317191788141,121.81398196422455
32,30.39319204046605,121.81404985204897
32,30.393209623566698,121.81411479543263
32,30.393230049554443,121.81418251173304
33,30.393134718437096,121.81385184889903
33,30.39315418891678,121.81391794941713
33,30.39317191788141,121.81398196422455
33,30.39319204046605,121.81404985204897
33,30.393209623566698,121.81411479543263
33,30.393230049554443,121.81418251173304
34,30.393134718437096,121.81385184889903
34,30.39315418891678,121.81391794941713
34,30.39317191788141,121.81398196422455
34,30.39319204046605,121.81404985204897
34,30.393209623566698,121.81411479543263
34,30.393230049554443,121.81418251173304
35,30.393134718437096,121.81385184889903
35,30.39315418891678,121.81391794941713
35,30.39317191788141,121.81398196422455
35,30.39319204046605,121.81404985204897
35,30.393209623566698,121.81411479543263
35,30.393230049554443,121.81418251173304
36,30.393134718437096,121.81385184889903
36,30.39315418891678,121.81391794941713
36,30.39317191788141,121.81398196422455
36,30.39319204046605,121.81404985204897
36,30.393209623566698,121.81411479543263
36,30.393230049554443,121.81418251173304
37,30.393134718437096,121.81385184889903
37,30.39315418891678,121.81391794941713
37,30.39317191788141,121.81398196422455
37,30.39319204046605,121.81404985204897
37,30.393209623566698,121.81411479543263
37,30.393230049554443,121.81418251173304
38,30.393134718437096,121.81385184889903
38,30.39315418891678,121.81391794941713
38,30.39317191788141,121.81398196422455
38,30.39319204046605,121.81404985204897
38,30.393209623566698,121.81411479543263
38,30.393230049554443,121.81418251173304
39,30.393134718437096,121.81385184889903
39,30.39315418891678,121.81391794941713
39,30.39317191788141,121.81398196422455
39,30.39319204046605,121.81404985204897
39,30.393209623566698,121.81411479543263
39,30.393230049554443,121.81418251173304
40,30.393134718437096,121.81385184889903
40,30.39315418891678,121.81391794941713
40,30.39317191788141,121.81398196422455
40,30.39319204046605,121.81404985204897
40,30.393209623566698,121.81411479543263
40,30.393230049554443,121.81418251173304
41,30.393134718437096,121.81385184889903
41,30.39315418891678,121.81391794941713
41,30.39317191788141,121.81398196422455
41,30.39319204046605,121.81404985204897
41,30.393209623566698,121.81411479543263
41,30.393230049554443,121.81418251173304
42,30.393134718437096,121.81385184889903
42,30.39315418891678,121.81391794941713
42,30.39317191788141,121.81398196422455
42,30.39319204046605,121.81404985204897
42,30.393209623566698,121.81411479543263
42,30.393230049554443,121.81418251173304
43,30.393134718437096,121.81385184889903
43,30.39315418891678,121.81391794941713
43,30.39317191788141,121.81398196422455
43,30.39319204046605,121.81404985204897
43,30.393209623566698,121.81411479543263
43,30.393230049554443,121.81418251173304
44,30.393134718437096,121.81385184889903
44,30.39315418891678,121.81391794941713
44,30.39317191788141,121.81398196422455
44,30.39319204046605,121.81404985204897
44,30.393209623566698,121.81411479543263
44,30.393230049554443,121.81418251173304
45,30.393134718437096,121.81385184889903
45,30.39315418891678,121.81391794941713
45,30.39317191788141,121.81398196422455
45,30.39319204046605,121.81404985204897
45,30.393209623566698,121.81411479543263
45,30.393230049554443,121.81418251173304
46,30.393134718437096,121.81385184889903
46,30.39315418891678,121.81391794941713
46,30.39317191788141,121.81398196422455
46,30.39319204046605,121.81404985204897
46,30.393209623566698,121.81411479543263
46,30.393230049554443,121.81418251173304
47,30.393134718437096,121.81385184889903
47,30.39315418891678,121.81391794941713
47,30.39317191788141,121.81398196422455
47,30.39319204046605,121.81404985204897
47,30.393209623566698,121.81411479543263
47,30.393230049554443,121.81418251173304
48,30.393134718437096,121.81385184889903
48,30.39315418891678,121.81391794941713
48,30.39317191788141,121.81398196422455
48,30.39319204046605,121.81404985204897
48,30.393209623566698,121.81411479543263
48,30.393230049554443,121.81418251173304
49,30.393134718437096,121.81385184889903
49,30.39315418891678,121.81391794941713
49,30.39317191788141,121.81398196422455
49,30.39319204046605,121.81404985204897
49,30.393209623566698,121.81411479543263
49,30.393230049554443,121.81418251173304
50,30.393134718437096,121.81385184889903
50,30.39315418891678,121.81391794941713
50,30.39317191788141,121.81398196422455
50,30.39319204046605,121.81404985204897
50,30.393209623566698,121.81411479543263
50,30.393230049554443,121.81418251173304
51,30.393134718437096,121.81385184889903
51,30.39315418891678,121.81391794941713
51,30.39317191788141,121.81398196422455
51,30.39319204046605,121.81404985204897
51,30.393209623566698,121.81411479543263
51,30.393230049554443,121.81418251173304
52,30.393134718437096,121.81385184889903
52,30.39315418891678,121.81391794941713
52,30.39317191788141,121.81398196422455
52,30.39319204046605,121.81404985204897
52,30.393209623566698,121.81411479543263
52,30.393230049554443,121.81418251173304
53,30.393134718437096,121.81385184889903
53,30.39315418891678,121.81391794941713
53,30.39317191788141,121.81398196422455
53,30.39319204046605,121.81404985204897
53,30.393209623566698,121.81411479543263
53,30.393230049554443,121.81418251173304
54,30.393134718437096,121.81385184889903
54,30.39315418891678,121.81391794941713
54,30.39317191788141,121.81398196422455
54,30.39319204046605,121.81404985204897
54,30.393209623566698,121.81411479543263
54,30.393230049554443,121.81418251173304
55,30.393134718437096,121.81385184889903
55,30.39315418891678,121.81391794941713
55,30.39317191788141,121.81398196422455
55,30.39319204046605,121.81404985204897
55,30.393209623566694,121.81411479543263
55,30.393230049554443,121.81418251173304
56,30.393134718437096,121.81385184889903
56,30.39315418891678,121.81391794941713
56,30.39317191788141,121.81398196422455
56,30.39319204046605,121.81404985204897
56,30.393209623566698,121.81411479543263
56,30.393230049554443,121.81418251173304
57,30.393134718437096,121.81385184889903
57,30.39315418891678,121.81391794941713
57,30.39317191788141,121.81398196422455
57,30.39319204046605,121.81404985204897
57,30.393209623566698,121.81411479543263
57,30.393230049554443,121.81418251173304
58,30.393134718437096,121.81385184889903
58,30.39315418891678,121.81391794941713
58,30.39317191788141,121.81398196422455
58,30.39319204046605,121.81404985204897
58,30.393209623566698,121.81411479543263
58,30.393230049554443,121.81418251173304
59,30.393134718437096,121.81385184889903
59,30.39315418891678,121.81391794941713
59,30.39317191788141,121.81398196422455
59,30.39319204046605,121.81404985204897
59,30.393209623566698,121.81411479543263
59,30.393230049554443,121.81418251173304
60,30.393134718437096,121.81385184889903
60,30.39315418891678,121.81391794941713
60,30.39317191788141,121.81398196422455
60,30.39319204046605,121.81404985204897
60,30.393209623566698,121.81411479543263
60,30.393230049554443,121.81418251173304
61,30.393134718437096,121.81385184889903
61,30.39315418891678,121.81391794941713
61,30.39317191788141,121.81398196422455
61,30.39319204046605,121.81404985204897
61,30.393209623566698,121.81411479543263
61,30.393230049554443,121.81418251173304
62,30.393134718437096,121.81385184889903
62,30.39315418891678,121.81391794941713
62,30.39317191788141,121.81398196422455
62,30.39319204046605,121.81404985204897
62,30.393209623566698,121.81411479543263
62,30.393230049554443,121.81418251173304
63,30.393134718437096,121.81385184889903
63,30.39315418891678,121.81391794941713
63,30.39317191788141,121.81398196422455
63,30.39319204046605,121.81404985204897
63,30.393209623566698,121.81411479543263
63,30.393230049554443,121.81418251173304
64,30.393134718437096,121.81385184889903
64,30.39315418891678,121.81391794941713
64,30.39317191788141,121.81398196422455
64,30.39319204046605,121.81404985204897
64,30.393209623566698,121.81411479543263
64,30.393230049554443,121.81418251173304
65,30.393134718437096,121.81385184889903
65,30.39315418891678,121.81391794941713
65,30.39317191788141,121.81398196422455
65,30.39319204046605,121.81404985204897
65,30.393209623566698,121.81411479543263
65,30.393230049554443,121.81418251173304
66,30.393134718437096,121.81385184889903
66,30.39315418891678,121.81391794941713
66,30.39317191788141,121.81398196422455
66,30.39319204046605,121.81404985204897
66,30.393209623566698,121.81411479543263
66,30.393230049554443,121.81418251173304
67,30.393134718437096,121.81385184889903
67,30.39315418891678,121.81391794941713
67,30.39317191788141,121.81398196422455
67,30.39319204046605,121.81404985204897
67,30.393209623566698,121.81411479543263
67,30.393230049554443,121.81418251173304
68,30.393134718437096,121.81385184889903
68,30.39315418891678,121.81391794941713
68,30.39317191788141,121.81398196422455
68,30.39319204046605,121.81404985204897
68,30.393209623566698,121.81411479543263
68,30.393230049554443,121.81418251173304
69,30.393134718437096,121.81385184889903
69,30.39315418891678,121.81391794941713
69,30.39317191788141,121.81398196422455
69,30.39319204046605,121.81404985204897
69,30.393209623566698,121.81411479543263
69,30.393230049554443,121.81418251173304
70,30.393134718437096,121.81385184889903
70,30.39315418891678,121.81391794941713
70,30.39317191788141,121.81398196422455
70,30.39319204046605,121.81404985204897
70,30.393209623566698,121.81411479543263
70,30.393230049554443,121.81418251173304
71,30.393134718437096,121.81385184889903
71,30.39315418891678,121.81391794941713
71,30.39317191788141,121.81398196422455
71,30.39319204046605,121.81404985204897
71,30.393209623566698,121.81411479543263
71,30.393230049554443,121.81418251173304
72,30.393134718437096,121.81385184889903
72,30.39315418891678,121.81391794941713
72,30.39317191788141,121.81398196422455
72,30.39319204046605,121.81404985204897
72,30.393209623566698,121.81411479543263
72,30.393230049554443,121.81418251173304
73,30.393134718437096,121.81385184889903
73,30.39315418891678,121.81391794941713
73,30.39317191788141,121.81398196422455
73,30.39319204046605,121.81404985204897
73,30.393209623566698,121.81411479543263
73,30.393230049554443,121.81418251173304
74,30.393134718437096,121.81385184889903
74,30.39315418891678,121.81391794941713
74,30.39317191788141,121.81398196422455
74,30.39319204046605,121.81404985204897
74,30.393209623566698,121.81411479543263
74,30.393230049554443,121.81418251173304
75,30.393134718437096,121.81385184889903
75,30.39315418891678,121.81391794941713
75,30.39317191788141,121.81398196422455
75,30.39319204046605,121.81404985204897
75,30.393209623566698,121.81411479543263
75,30.393230049554443,121.81418251173304
76,30.393134718437096,121.81385184889903
76,30.39315418891678,121.81391794941713
76,30.39317191788141,121.81398196422455
76,30.39319204046605,121.81404985204897
76,30.393209623566698,121.81411479543263
76,30.393230049554443,121.81418251173304
77,30.393134718437096,121.81385184889903
77,30.39315418891678,121.81391794941713
77,30.39317191788141,121.81398196422455
77,30.39319204046605,121.81404985204897
77,30.393209623566694,121.81411479543263
77,30.393230049554443,121.81418251173304
78,30.393134718437096,121.81385184889903
78,30.39315418891678,121.81391794941713
78,30.39317191788141,121.81398196422455
78,30.39319204046605,121.81404985204897
78,30.393209623566698,121.81411479543263
78,30.393230049554443,121.81418251173304
79,30.393134718437096,121.81385184889903
79,30.39315418891678,121.81391794941713
79,30.39317191788141,121.81398196422455
79,30.39319204046605,121.81404985204897
79,30.393209623566698,121.81411479543263
79,30.393230049554443,121.81418251173304
80,30.393134718437096,121.81385184889903
80,30.39315418891678,121.81391794941713
80,30.39317191788141,121.81398196422455
80,30.39319204046605,121.81404985204897
80,30.393209623566698,121.81411479543263
80,30.393230049554443,121.81418251173304
81,30.393134718437096,121.81385184889903
81,30.39315418891678,121.81391794941713
81,30.39317191788141,121.81398196422455
81,30.39319204046605,121.81404985204897
81,30.393209623566698,121.81411479543263
81,30.393230049554443,121.81418251173304
83,30.393134718437096,121.81385184889903
83,30.39315418891678,121.81391794941713
83,30.39317191788141,121.81398196422455
83,30.39319204046605,121.81404985204897
83,30.393209623566698,121.81411479543263
83,30.393230049554443,121.81418251173304
84,30.393134718437096,121.81385184889903
84,30.39315418891678,121.81391794941713
84,30.39317191788141,121.81398196422455
84,30.39319204046605,121.81404985204897
84,30.393209623566698,121.81411479543263
84,30.393230049554443,121.81418251173304
85,30.393134718437096,121.81385184889903
85,30.39315418891678,121.81391794941713
85,30.39317191788141,121.81398196422455
85,30.39319204046605,121.81404985204897
85,30.393209623566698,121.81411479543263
85,30.393230049554443,121.81418251173304
86,30.393134718437096,121.81385184889903
86,30.39315418891678,121.81391794941713
86,30.39317191788141,121.81398196422455
86,30.39319204046605,121.81404985204897
86,30.393209623566698,121.81411479543263
86,30.393230049554443,121.81418251173304
87,30.393134718437096,121.81385184889903
87,30.39315418891678,121.81391794941713
87,30.39317191788141,121.81398196422455
87,30.39319204046605,121.81404985204897
87,30.393209623566698,121.81411479543263
87,30.393230049554443,121.81418251173304
