mmsi,lat,lon
27,30.393134462320976,121.81385322805372
27,30.39315391815751,121.81391932160716
27,30.393171628319507,121.81398338502842
27,30.393191729259673,121.81405127857427
27,30.393209315004796,121.8141161843049
27,30.39322978131397,121.81418400869579
28,30.393134462320976,121.81385322805372
28,30.39315391815751,121.81391932160716
28,30.393171628319507,121.81398338502842
28,30.393191729259673,121.81405127857427
28,30.393209315004796,121.8141161843049
28,30.39322978131397,121.81418400869579
29,30.393134462320976,121.81385322805372
29,30.39315391815751,121.81391932160716
29,30.393171628319507,121.81398338502842
29,30.393191729259673,121.81405127857427
29,30.393209315004796,121.8141161843049
29,30.39322978131397,121.81418400869579
30,30.393134462320976,121.81385322805372
30,30.39315391815751,121.81391932160716
30,30.393171628319507,121.81398338502842
30,30.393191729259673,121.81405127857427
30,30.393209315004796,121.8141161843049
30,30.39322978131397,121.81418400869579
31,30.393134462320976,121.81385322805372
31,30.39315391815751,121.81391932160716
31,30.393171628319507,121.81398338502842
31,30.393191729259673,121.81405127857427
31,30.393209315004796,121.8141161843049
31,30.39322978131397,121.81418400869579
32,30.393134462320976,121.81385322805372
32,30.39315391815751,121.81391932160716
32,30.393171628319507,121.81398338502842
32,30.393191729259673,121.81405127857427
32,30.393209315004796,121.8141161843049
32,30.39322978131397,121.81418400869579
33,30.393134462320976,121.81385322805372
33,30.39315391815751,121.81391932160716
33,30.393171628319507,121.81398338502842
33,30.393191729259673,121.81405127857427
33,30.393209315004796,121.8141161843049
33,30.39322978131397,121.81418400869579
34,30.393134462320976,121.81385322805372
34,30.39315391815751,121.81391932160716
34,30.393171628319507,121.81398338502842
34,30.393191729259673,121.81405127857427
34,30.393209315004796,121.8141161843049
34,30.39322978131397,121.81418400869579
35,30.393134462320976,121.81385322805372
35,30.39315391815751,121.81391932160716
35,30.393171628319507,121.81398338502842
35,30.393191729259673,121.81405127857427
35,30.393209315004796,121.8141161843049
35,30.39322978131397,121.81418400869579
36,30.393134462320976,121.81385322805372
36,30.39315391815751,121.81391932160716
36,30.393171628319507,121.81398338502842
36,30.393191729259673,121.81405127857427
36,30.393209315004796,121.8141161843049
36,30.39322978131397,121.81418400869579
37,30.393134462320976,121.81385322805372
37,30.39315391815751,121.81391932160716
37,30.393171628319507,121.81398338502842
37,30.393191729259673,121.81405127857427
37,30.393209315004796,121.8141161843049
37,30.39322978131397,121.81418400869579
38,30.393134462320976,121.81385322805372
38,30.39315391815751,121.81391932160716
38,30.393171628319507,121.81398338502842
38,30.393191729259673,121.81405127857427
38,30.393209315004796,121.8141161843049
38,30.39322978131397,121.81418400869579
39,30.393134462320976,121.81385322805372
39,30.39315391815751,121.81391932160716
39,30.393171628319507,121.81398338502842
39,30.393191729259673,121.81405127857427
39,30.393209315004796,121.8141161843049
39,30.39322978131397,121.81418400869579
40,30.393134462320976,121.81385322805372
40,30.39315391815751,121.81391932160716
40,30.393171628319507,121.81398338502842
40,30.393191729259673,121.81405127857427
40,30.393209315004796,121.8141161843049
40,30.39322978131397,121.81418400869579
41,30.393134462320976,121.81385322805372
41,30.39315391815751,121.81391932160716
