mmsi,lat,lon
27,30.393134201008166,121.81385342845526
27,30.393153696566237,121.81391955980881
27,30.393171337444976,121.81398354980156
27,30.393191437752566,121.81405157200524
27,30.39320898838235,121.81411641915865
27,30.393229443291148,121.814184232133
28,30.393134201008166,121.81385342845526
28,30.393153696566237,121.81391955980881
28,30.393171337444976,121.81398354980156
28,30.393191437752566,121.81405157200524
28,30.39320898838235,121.81411641915865
28,30.393229443291148,121.814184232133
29,30.393134201008166,121.81385342845526
29,30.393153696566237,121.81391955980881
29,30.393171337444976,121.81398354980156
29,30.393191437752566,121.81405157200524
29,30.39320898838235,121.81411641915865
29,30.393229443291148,121.814184232133
30,30.393134201008166,121.81385342845526
30,30.393153696566237,121.81391955980881
30,30.393171337444976,121.81398354980156
30,30.393191437752566,121.81405157200524
30,30.39320898838235,121.81411641915865
30,30.393229443291148,121.814184232133
31,30.393134201008166,121.81385342845526
31,30.393153696566237,121.81391955980881
31,30.393171337444976,121.81398354980156
31,30.393191437752566,121.81405157200524
31,30.39320898838235,121.81411641915865
31,30.393229443291148,121.814184232133
32,30.393134201008166,121.81385342845526
32,30.393153696566237,121.81391955980881
32,30.393171337444976,121.81398354980156
32,30.393191437752566,121.81405157200524
32,30.39320898838235,121.81411641915865
32,30.393229443291148,121.814184232133
33,30.393134201008166,121.81385342845526
33,30.393153696566237,121.81391955980881
33,30.393171337444976,121.81398354980156
33,30.393191437752566,121.81405157200524
33,30.39320898838235,121.81411641915865
33,30.393229443291148,121.814184232133
34,30.393134201008166,121.81385342845526
34,30.393153696566237,121.81391955980881
34,30.393171337444976,121.81398354980156
34,30.393191437752566,121.81405157200524
34,30.39320898838235,121.81411641915865
34,30.393229443291148,121.814184232133
35,30.393134201008166,121.81385342845526
35,30.393153696566237,121.81391955980881
35,30.393171337444976,121.81398354980156
35,30.393191437752566,121.81405157200524
35,30.39320898838235,121.81411641915865
35,30.393229443291148,121.814184232133
36,30.393134201008166,121.81385342845526
36,30.393153696566237,121.81391955980881
36,30.393171337444976,121.81398354980156
36,30.393191437752566,121.81405157200524
36,30.39320898838235,121.81411641915865
36,30.393229443291148,121.814184232133
37,30.393134201008166,121.81385342845526
37,30.393153696566237,121.81391955980881
37,30.393171337444976,121.81398354980156
37,30.393191437752566,121.81405157200524
37,30.39320898838235,121.81411641915865
37,30.393229443291148,121.814184232133
38,30.393134201008166,121.81385342845526
38,30.393153696566237,121.81391955980881
38,30.393171337444976,121.81398354980156
38,30.393191437752566,121.81405157200524
38,30.39320898838235,121.81411641915865
38,30.393229443291148,121.814184232133
39,30.393134201008166,121.81385342845526
39,30.393153696566237,121.81391955980881
39,30.393171337444976,121.81398354980156
39,30.393191437752566,121.81405157200524
39,30.39320898838235,121.81411641915865
39,30.393229443291148,121.814184232133
40,30.393134201008166,121.81385342845526
40,30.393153696566237,121.81391955980881
40,30.393171337444976,121.81398354980156
40,30.393191437752566,121.81405157200524
40,30.39320898838235,121.81411641915865
40,30.393229443291148,121.814184232133
41,30.393134201008166,121.81385342845526
41,30.393153696566237,121.81391955980881
41,30.393171337444976,121.81398354980156
41,30.393191437752566,121.81405157200524
41,30.39320898838235,121.81411641915865
41,30.393229443291148,121.814184232133
42,30.393134201008166,121.81385342845526
42,30.393153696566237,121.81391955980881
42,30.393171337444976,121.81398354980156
42,30.393191437752566,121.81405157200524
42,30.39320898838235,121.81411641915865
42,30.393229443291148,121.814184232133
43,30.393134201008166,121.81385342845526
43,30.393153696566237,121.81391955980881
43,30.393171337444976,121.81398354980156
43,30.393191437752566,121.81405157200524
43,30.39320898838235,121.81411641915865
43,30.393229443291148,121.814184232133
44,30.393134201008166,121.81385342845526
44,30.393153696566237,121.81391955980881
44,30.393171337444976,121.81398354980156
44,30.393191437752566,121.81405157200524
44,30.39320898838235,121.81411641915865
44,30.393229443291148,121.814184232133
45,30.393134201008166,121.81385342845526
45,30.393153696566237,121.81391955980881
45,30.393171337444976,121.81398354980156
45,30.393191437752566,121.81405157200524
45,30.39320898838235,121.81411641915865
45,30.393229443291148,121.814184232133
46,30.393134201008166,121.81385342845526
46,30.393153696566237,121.81391955980881
46,30.393171337444976,121.81398354980156
46,30.393191437752566,121.81405157200524
46,30.39320898838235,121.81411641915865
46,30.393229443291148,121.814184232133
47,30.393134201008166,121.81385342845526
47,30.393153696566237,121.81391955980881
47,30.393171337444976,121.81398354980156
47,30.393191437752566,121.81405157200524
47,30.39320898838235,121.81411641915865
47,30.393229443291148,121.814184232133
48,30.393134201008166,121.81385342845526
48,30.393153696566237,121.81391955980881
48,30.393171337444976,121.81398354980156
48,30.393191437752566,121.81405157200524
48,30.39320898838235,121.81411641915865
48,30.393229443291148,121.814184232133
49,30.393134201008166,121.81385342845526
49,30.393153696566237,121.81391955980881
49,30.393171337444976,121.81398354980156
49,30.393191437752566,121.81405157200524
49,30.39320898838235,121.81411641915865
49,30.393229443291148,121.814184232133
50,30.393134201008166,121.81385342845526
50,30.393153696566237,121.81391955980881
50,30.393171337444976,121.81398354980156
50,30.393191437752566,121.81405157200524
50,30.39320898838235,121.81411641915865
50,30.393229443291148,121.814184232133
51,30.393134201008166,121.81385342845526
51,30.393153696566237,121.81391955980881
51,30.393171337444976,121.81398354980156
51,30.393191437752566,121.81405157200524
51,30.39320898838235,121.81411641915865
51,30.393229443291148,121.814184232133
52,30.393134201008166,121.81385342845526
52,30.393153696566237,121.81391955980881
52,30.393171337444976,121.81398354980156
52,30.393191437752566,121.81405157200524
52,30.39320898838235,121.81411641915865
52,30.393229443291148,121.814184232133
53,30.393134201008166,121.81385342845526
53,30.393153696566237,121.81391955980881
53,30.393171337444976,121.81398354980156
53,30.393191437752566,121.81405157200524
53,30.39320898838235,121.81411641915865
53,30.393229443291148,121.814184232133
54,30.393134201008166,121.81385342845526
54,30.393153696566237,121.81391955980881
54,30.393171337444976,121.81398354980156
