mmsi,lat,lon
27,30.39313312413598,121.8138547730913
27,30.39315268138395,121.81392083653469
27,30.393170432087043,121.8139851425121
27,30.39319055349841,121.8140529923353
27,30.39320806638529,121.8141178552059
27,30.393228679609503,121.81418574846819
28,30.39313312413598,121.8138547730913
28,30.39315268138395,121.81392083653469
28,30.393170432087043,121.8139851425121
28,30.39319055349841,121.8140529923353
28,30.39320806638529,121.8141178552059
28,30.393228679609503,121.81418574846819
29,30.39313312413598,121.8138547730913
29,30.39315268138395,121.81392083653469
29,30.393170432087043,121.8139851425121
29,30.39319055349841,121.8140529923353
29,30.39320806638529,121.8141178552059
29,30.393228679609503,121.81418574846819
30,30.39313312413598,121.8138547730913
30,30.39315268138395,121.81392083653469
30,30.393170432087043,121.8139851425121
30,30.39319055349841,121.8140529923353
30,30.39320806638529,121.8141178552059
30,30.393228679609503,121.81418574846819
31,30.39313312413598,121.8138547730913
31,30.39315268138395,121.81392083653469
31,30.393170432087043,121.8139851425121
31,30.39319055349841,121.8140529923353
31,30.39320806638529,121.8141178552059
31,30.393228679609503,121.81418574846819
32,30.39313312413598,121.8138547730913
32,30.39315268138395,121.81392083653469
32,30.393170432087043,121.8139851425121
32,30.39319055349841,121.8140529923353
32,30.39320806638529,121.8141178552059
32,30.393228679609503,121.81418574846819
33,30.39313312413598,121.8138547730913
33,30.39315268138395,121.81392083653469
33,30.393170432087043,121.8139851425121
33,30.39319055349841,121.8140529923353
33,30.39320806638529,121.8141178552059
33,30.3932286796095,121.81418574846819
34,30.39313312413598,121.8138547730913
34,30.39315268138395,121.81392083653469
34,30.393170432087043,121.8139851425121
34,30.39319055349841,121.8140529923353
34,30.39320806638529,121.8141178552059
34,30.393228679609503,121.81418574846819
35,30.39313312413598,121.8138547730913
35,30.39315268138395,121.81392083653469
35,30.393170432087043,121.8139851425121
35,30.39319055349841,121.8140529923353
35,30.39320806638529,121.8141178552059
35,30.393228679609503,121.81418574846819
36,30.39313312413598,121.8138547730913
36,30.39315268138395,121.81392083653469
36,30.393170432087043,121.8139851425121
36,30.39319055349841,121.8140529923353
36,30.39320806638529,121.8141178552059
36,30.393228679609503,121.81418574846819
37,30.39313312413598,121.8138547730913
37,30.39315268138395,121.81392083653469
37,30.393170432087043,121.8139851425121
37,30.39319055349841,121.8140529923353
37,30.39320806638529,121.8141178552059
37,30.393228679609503,121.81418574846819
38,30.39313312413598,121.8138547730913
38,30.39315268138395,121.81392083653469
38,30.393170432087043,121.8139851425121
38,30.39319055349841,121.8140529923353
38,30.39320806638529,121.8141178552059
38,30.393228679609503,121.81418574846819
39,30.39313312413598,121.8138547730913
39,30.39315268138395,121.81392083653469
39,30.393170432087043,121.8139851425121
39,30.39319055349841,121.8140529923353
39,30.39320806638529,121.8141178552059
39,30.393228679609503,121.81418574846819
40,30.39313312413598,121.8138547730913
40,30.39315268138395,121.81392083653469
40,30.393170432087043,121.8139851425121
40,30.39319055349841,121.8140529923353
40,30.39320806638529,121.8141178552059
40,30.393228679609503,121.81418574846819
41,30.39313312413598,121.8138547730913
41,30.39315268138395,121.81392083653469
41,30.393170432087043,121.8139851425121
41,30.39319055349841,121.8140529923353
41,30.39320806638529,121.8141178552059
41,30.393228679609503,121.81418574846819
42,30.39313312413598,121.8138547730913
42,30.39315268138395,121.81392083653469
42,30.393170432087043,121.8139851425121
42,30.39319055349841,121.8140529923353
42,30.39320806638529,121.8141178552059
42,30.393228679609503,121.81418574846819
43,30.39313312413598,121.8138547730913
43,30.39315268138395,121.81392083653469
