mmsi,lat,lon
27,30.39313409853681,121.81385439331379
27,30.393153555878413,121.81392038052691
27,30.3931712474626,121.81398444778343
27,30.393191367833452,121.81405248972229
27,30.39320885882206,121.81411723851664
27,30.393229251087636,121.81418494679951
28,30.39313409853681,121.81385439331379
28,30.393153555878413,121.81392038052691
28,30.3931712474626,121.81398444778343
28,30.393191367833452,121.81405248972229
28,30.39320885882206,121.81411723851664
28,30.393229251087636,121.81418494679951
29,30.39313409853681,121.81385439331379
29,30.393153555878413,121.81392038052691
29,30.3931712474626,121.81398444778343
29,30.393191367833452,121.81405248972229
29,30.39320885882206,121.81411723851664
29,30.393229251087636,121.81418494679951
30,30.39313409853681,121.81385439331379
30,30.393153555878413,121.81392038052691
30,30.3931712474626,121.81398444778343
30,30.393191367833452,121.81405248972229
30,30.39320885882206,121.81411723851664
30,30.393229251087636,121.81418494679951
31,30.39313409853681,121.81385439331379
31,30.393153555878413,121.81392038052691
31,30.3931712474626,121.81398444778343
31,30.393191367833452,121.81405248972229
31,30.39320885882206,121.81411723851664
31,30.393229251087636,121.81418494679951
32,30.39313409853681,121.81385439331379
32,30.393153555878413,121.81392038052691
32,30.3931712474626,121.81398444778343
32,30.393191367833452,121.81405248972229
32,30.39320885882206,121.81411723851664
32,30.393229251087636,121.81418494679951
33,30.39313409853681,121.81385439331379
33,30.393153555878413,121.81392038052691
33,30.3931712474626,121.81398444778343
33,30.393191367833452,121.81405248972229
33,30.39320885882206,121.81411723851664
33,30.393229251087636,121.81418494679951
34,30.39313409853681,121.81385439331379
34,30.393153555878413,121.81392038052691
34,30.3931712474626,121.81398444778343
34,30.393191367833452,121.81405248972229
34,30.39320885882206,121.81411723851664
34,30.393229251087636,121.81418494679951
35,30.39313409853681,121.81385439331379
35,30.393153555878413,121.81392038052691
35,30.3931712474626,121.81398444778343
35,30.393191367833452,121.81405248972229
35,30.39320885882206,121.81411723851664
35,30.393229251087636,121.81418494679951
36,30.39313409853681,121.81385439331379
36,30.393153555878413,121.81392038052691
36,30.3931712474626,121.81398444778343
36,30.393191367833452,121.81405248972229
36,30.39320885882206,121.81411723851664
36,30.393229251087636,121.81418494679951
37,30.39313409853681,121.81385439331379
37,30.393153555878413,121.81392038052691
37,30.3931712474626,121.81398444778343
37,30.393191367833452,121.81405248972229
37,30.39320885882206,121.81411723851664
37,30.393229251087636,121.81418494679951
38,30.39313409853681,121.81385439331379
38,30.393153555878413,121.81392038052691
38,30.3931712474626,121.81398444778343
38,30.393191367833452,121.81405248972229
38,30.39320885882206,121.81411723851664
38,30.393229251087636,121.81418494679951
39,30.39313409853681,121.81385439331379
39,30.393153555878413,121.81392038052691
39,30.3931712474626,121.81398444778343
39,30.393191367833452,121.81405248972229
39,30.39320885882206,121.81411723851664
39,30.393229251087636,121.81418494679951
40,30.39313409853681,121.81385439331379
40,30.393153555878413,121.81392038052691
