mmsi,lat,lon
27,30.393126612948546,121.81383757389962
27,30.39314611453057,121.8139033294449
27,30.393163711528484,121.81396756264306
27,30.39318364884116,121.81403501115709
27,30.393201319705057,121.81410043839159
27,30.393221718043527,121.81416755953
28,30.393126612948546,121.81383757389962
28,30.39314611453057,121.8139033294449
28,30.393163711528484,121.81396756264306
28,30.39318364884116,121.81403501115709
28,30.393201319705057,121.81410043839159
28,30.393221718043527,121.81416755953
29,30.393126612948546,121.81383757389962
29,30.39314611453057,121.8139033294449
29,30.393163711528484,121.81396756264306
29,30.39318364884116,121.81403501115709
29,30.393201319705057,121.81410043839159
29,30.393221718043527,121.81416755953
30,30.393126612948546,121.81383757389962
30,30.39314611453057,121.8139033294449
30,30.393163711528484,121.81396756264306
30,30.39318364884116,121.81403501115709
30,30.393201319705057,121.81410043839159
30,30.393221718043527,121.81416755953
31,30.393126612948546,121.81383757389962
31,30.39314611453057,121.8139033294449
31,30.393163711528484,121.81396756264306
31,30.39318364884116,121.81403501115709
31,30.393201319705057,121.81410043839159
31,30.393221718043527,121.81416755953
32,30.393126612948546,121.81383757389962
32,30.39314611453057,121.8139033294449
32,30.393163711528484,121.81396756264306
32,30.39318364884116,121.81403501115709
32,30.393201319705057,121.81410043839159
32,30.393221718043527,121.81416755953
33,30.393126612948546,121.81383757389962
33,30.39314611453057,121.8139033294449
33,30.393163711528484,121.81396756264306
33,30.39318364884116,121.81403501115709
33,30.393201319705057,121.81410043839159
33,30.393221718043527,121.81416755953
34,30.393126612948546,121.81383757389962
34,30.39314611453057,121.8139033294449
34,30.393163711528484,121.81396756264306
34,30.39318364884116,121.81403501115709
34,30.393201319705057,121.81410043839159
34,30.393221718043527,121.81416755953
35,30.393126612948546,121.81383757389962
35,30.39314611453057,121.8139033294449
35,30.393163711528484,121.81396756264306
35,30.39318364884116,121.81403501115709
35,30.393201319705057,121.81410043839159
35,30.393221718043527,121.81416755953
36,30.393126612948546,121.81383757389962
36,30.39314611453057,121.8139033294449
36,30.393163711528484,121.81396756264306
36,30.39318364884116,121.81403501115709
36,30.393201319705057,121.81410043839159
36,30.393221718043527,121.81416755953
37,30.393126612948546,121.81383757389962
37,30.39314611453057,121.8139033294449
37,30.393163711528484,121.81396756264306
37,30.39318364884116,121.81403501115709
37,30.393201319705057,121.81410043839159
37,30.393221718043527,121.81416755953
38,30.393126612948546,121.81383757389962
38,30.39314611453057,121.8139033294449
38,30.393163711528484,121.81396756264306
38,30.39318364884116,121.81403501115709
38,30.393201319705057,121.81410043839159
38,30.393221718043527,121.81416755953
39,30.393126612948546,121.81383757389962
39,30.39314611453057,121.8139033294449
39,30.393163711528484,121.81396756264306
39,30.39318364884116,121.81403501115709
39,30.393201319705057,121.81410043839159
39,30.393221718043527,121.81416755953
40,30.393126612948546,121.81383757389962
40,30.39314611453057,121.8139033294449
40,30.393163711528484,121.81396756264306
40,30.39318364884116,121.81403501115709
40,30.393201319705057,121.81410043839159
40,30.393221718043527,121.81416755953
41,30.393126612948546,121.81383757389962
41,30.39314611453057,121.8139033294449
41,30.393163711528484,121.81396756264306
41,30.39318364884116,121.81403501115709
41,30.393201319705057,121.81410043839159
41,30.393221718043527,121.81416755953
42,30.393126612948546,121.81383757389962
42,30.39314611453057,121.8139033294449
42,30.393163711528484,121.81396756264306
42,30.39318364884116,121.81403501115709
42,30.393201319705057,121.81410043839159
42,30.393221718043527,121.81416755953
43,30.393126612948546,121.81383757389962
