mmsi,lat,lon
27,30.415637979001435,121.87721758346305
27,30.41586098745821,121.87802411765381
27,30.415226080262215,121.87870542642972
27,30.414474321948685,121.87864557300063
27,30.41444496926462,121.87964439383005
27,30.414867846923308,121.88022148239992
28,30.415637979001435,121.87721758346305
28,30.41586098745821,121.87802411765381
28,30.41522608026222,121.87870542642972
28,30.414474321948685,121.87864557300063
28,30.41444496926462,121.87964439383005
28,30.414867846923308,121.88022148239992
29,30.415637979001435,121.87721758346305
29,30.41586098745821,121.87802411765381
29,30.415226080262215,121.87870542642972
29,30.414474321948685,121.87864557300063
29,30.41444496926462,121.87964439383005
29,30.414867846923308,121.88022148239992
30,30.415637979001435,121.87721758346305
30,30.41586098745821,121.87802411765381
30,30.41522608026222,121.87870542642972
30,30.414474321948685,121.87864557300063
30,30.414444969264625,121.87964439383005
30,30.414867846923308,121.88022148239993
31,30.415637979001435,121.87721758346305
31,30.41586098745821,121.87802411765381
31,30.41522608026222,121.87870542642972
31,30.414474321948685,121.87864557300063
31,30.41444496926462,121.87964439383005
31,30.414867846923308,121.88022148239992
32,30.415637979001435,121.87721758346305
32,30.41586098745821,121.87802411765381
32,30.41522608026222,121.87870542642972
32,30.414474321948685,121.87864557300063
32,30.41444496926462,121.87964439383005
32,30.414867846923308,121.88022148239992
33,30.415637979001435,121.87721758346305
33,30.415860987458206,121.87802411765381
33,30.41522608026222,121.87870542642972
33,30.414474321948685,121.87864557300061
33,30.414444969264625,121.87964439383003
33,30.414867846923308,121.88022148239993
34,30.415637979001435,121.87721758346305
34,30.41586098745821,121.87802411765381
34,30.41522608026222,121.87870542642972
34,30.414474321948685,121.87864557300063
34,30.414444969264625,121.87964439383005
34,30.414867846923308,121.88022148239993
35,30.415637979001435,121.87721758346305
35,30.41586098745821,121.87802411765381
35,30.41522608026222,121.87870542642972
35,30.414474321948685,121.87864557300063
35,30.41444496926462,121.87964439383005
35,30.414867846923308,121.88022148239992
36,30.415637979001435,121.87721758346305
36,30.41586098745821,121.87802411765381
36,30.41522608026222,121.87870542642972
36,30.414474321948685,121.87864557300063
36,30.414444969264625,121.87964439383005
36,30.414867846923308,121.88022148239993
37,30.415637979001435,121.87721758346305
37,30.41586098745821,121.87802411765381
37,30.41522608026222,121.87870542642972
37,30.414474321948685,121.87864557300063
37,30.41444496926462,121.87964439383005
37,30.414867846923308,121.88022148239992
38,30.415637979001435,121.87721758346305
38,30.41586098745821,121.87802411765381
38,30.41522608026222,121.87870542642972
38,30.414474321948685,121.87864557300063
38,30.41444496926462,121.87964439383005
38,30.414867846923308,121.88022148239992
39,30.415637979001435,121.87721758346305
39,30.41586098745821,121.87802411765381
39,30.415226080262215,121.87870542642972
39,30.414474321948685,121.87864557300063
39,30.41444496926462,121.87964439383005
39,30.414867846923308,121.88022148239992
40,30.415637979001435,121.87721758346305
40,30.41586098745821,121.87802411765381
40,30.41522608026222,121.87870542642972
40,30.414474321948685,121.87864557300063
40,30.41444496926462,121.87964439383005
40,30.414867846923308,121.88022148239992
41,30.415637979001435,121.87721758346305
41,30.41586098745821,121.87802411765381
41,30.415226080262215,121.87870542642972
41,30.414474321948685,121.87864557300063
41,30.41444496926462,121.87964439383005
41,30.414867846923308,121.88022148239992
42,30.415637979001435,121.87721758346305
42,30.41586098745821,121.87802411765381
42,30.41522608026222,121.87870542642972
42,30.414474321948685,121.87864557300063
42,30.41444496926462,121.87964439383005
42,30.414867846923308,121.88022148239992
43,30.415637979001435,121.87721758346305
43,30.41586098745821,121.87802411765381
43,30.41522608026222,121.87870542642972
43,30.414474321948685,121.87864557300063
43,30.41444496926462,121.87964439383005
43,30.414867846923308,121.88022148239992
44,30.415637979001435,121.87721758346305
44,30.41586098745821,121.87802411765381
44,30.41522608026222,121.87870542642972
44,30.414474321948685,121.87864557300063
44,30.41444496926462,121.87964439383005
44,30.414867846923308,121.88022148239992
45,30.415637979001435,121.87721758346305
45,30.41586098745821,121.87802411765381
45,30.41522608026222,121.87870542642972
45,30.414474321948685,121.87864557300063
45,30.41444496926462,121.87964439383005
45,30.414867846923308,121.88022148239992
46,30.415637979001435,121.87721758346305
46,30.41586098745821,121.87802411765381
46,30.41522608026222,121.87870542642972
46,30.414474321948685,121.87864557300063
46,30.41444496926462,121.87964439383005
46,30.414867846923308,121.88022148239992
47,30.41563797900144,121.87721758346305
47,30.41586098745821,121.87802411765381
47,30.41522608026222,121.87870542642972
47,30.414474321948685,121.87864557300063
47,30.41444496926462,121.87964439383005
47,30.414867846923308,121.88022148239992
48,30.415637979001435,121.87721758346305
48,30.41586098745821,121.87802411765381
48,30.41522608026222,121.87870542642972
48,30.414474321948685,121.87864557300063
48,30.41444496926462,121.87964439383005
48,30.414867846923308,121.88022148239992
49,30.415637979001435,121.87721758346305
49,30.41586098745821,121.8780241176538
49,30.41522608026222,121.87870542642972
49,30.41447432194868,121.87864557300063
49,30.41444496926462,121.87964439383005
49,30.414867846923308,121.88022148239992
50,30.415637979001435,121.87721758346305
50,30.41586098745821,121.87802411765381
50,30.415226080262215,121.87870542642972
50,30.414474321948685,121.87864557300063
50,30.41444496926462,121.87964439383005
50,30.414867846923308,121.88022148239992
51,30.41563797900144,121.87721758346305
51,30.41586098745821,121.8780241176538
51,30.415226080262215,121.87870542642972
51,30.41447432194868,121.87864557300063
51,30.41444496926462,121.87964439383005
51,30.414867846923308,121.88022148239993
52,30.415637979001435,121.87721758346305
52,30.41586098745821,121.87802411765381
52,30.41522608026222,121.87870542642972
52,30.414474321948685,121.87864557300063
52,30.41444496926462,121.87964439383005
52,30.414867846923308,121.88022148239992
53,30.415637979001435,121.87721758346305
53,30.41586098745821,121.87802411765381
53,30.41522608026222,121.87870542642972
53,30.414474321948685,121.87864557300063
53,30.41444496926462,121.87964439383005
53,30.414867846923308,121.88022148239992
54,30.41563797900144,121.87721758346305
54,30.41586098745821,121.87802411765381
54,30.41522608026222,121.87870542642972
54,30.414474321948685,121.87864557300063
54,30.41444496926462,121.87964439383005
54,30.414867846923308,121.88022148239992
55,30.415637979001435,121.87721758346304
55,30.415860987458206,121.87802411765378
55,30.415226080262222,121.87870542642972
55,30.414474321948674,121.87864557300061
55,30.414444969264608,121.87964439383003
55,30.4148678469233,121.88022148239993
56,30.415637979001435,121.87721758346305
56,30.41586098745821,121.8780241176538
56,30.41522608026221,121.87870542642972
56,30.414474321948678,121.87864557300063
56,30.41444496926462,121.87964439383003
56,30.414867846923308,121.88022148239992
57,30.415637979001435,121.87721758346305
57,30.41586098745821,121.87802411765381
57,30.41522608026222,121.87870542642972
57,30.414474321948685,121.87864557300063
57,30.41444496926462,121.87964439383005
57,30.414867846923308,121.88022148239992
58,30.415637979001435,121.87721758346305
58,30.41586098745821,121.87802411765381
58,30.41522608026222,121.87870542642972
58,30.414474321948685,121.87864557300063
58,30.41444496926462,121.87964439383005
58,30.414867846923308,121.88022148239992
59,30.41563797900144,121.87721758346305
59,30.41586098745821,121.87802411765381
59,30.415226080262215,121.87870542642972
59,30.414474321948685,121.87864557300063
59,30.41444496926462,121.87964439383005
59,30.414867846923308,121.88022148239993
60,30.415637979001435,121.87721758346305
60,30.41586098745821,121.87802411765381
60,30.41522608026222,121.87870542642972
60,30.414474321948685,121.87864557300061
60,30.414444969264625,121.87964439383003
60,30.414867846923308,121.88022148239993
61,30.41563797900144,121.87721758346305
61,30.41586098745821,121.87802411765381
61,30.41522608026222,121.87870542642972
61,30.414474321948685,121.87864557300063
61,30.41444496926462,121.87964439383005
61,30.414867846923308,121.88022148239992
62,30.415637979001435,121.87721758346305
62,30.41586098745821,121.87802411765381
62,30.41522608026222,121.87870542642972
62,30.414474321948685,121.87864557300063
62,30.41444496926462,121.87964439383005
62,30.414867846923308,121.88022148239992
63,30.415637979001435,121.87721758346305
63,30.41586098745821,121.87802411765381
63,30.41522608026222,121.87870542642972
63,30.414474321948685,121.87864557300063
63,30.41444496926462,121.87964439383005
63,30.414867846923308,121.88022148239992
64,30.415637979001435,121.87721758346305
