mmsi,lat,lon
27,30.39313496245599,121.81385436919189
27,30.393154487977316,121.81392049781711
27,30.39317222921603,121.81398464216696
27,30.393192382341525,121.81405243644579
27,30.393209946238443,121.81411738008835
27,30.393230574621036,121.81418525391682
28,30.39313496245599,121.81385436919189
28,30.393154487977316,121.81392049781711
28,30.39317222921603,121.81398464216696
28,30.393192382341525,121.81405243644579
28,30.393209946238443,121.81411738008835
28,30.393230574621036,121.81418525391682
29,30.39313496245599,121.81385436919189
29,30.393154487977316,121.81392049781711
29,30.39317222921603,121.81398464216696
29,30.393192382341525,121.81405243644579
29,30.393209946238443,121.81411738008835
29,30.393230574621036,121.81418525391682
30,30.393134962455985,121.81385436919189
30,30.393154487977316,121.81392049781711
30,30.39317222921603,121.81398464216696
30,30.393192382341525,121.81405243644579
30,30.393209946238443,121.81411738008835
30,30.393230574621036,121.81418525391682
31,30.39313496245599,121.81385436919189
31,30.393154487977316,121.81392049781711
31,30.39317222921603,121.81398464216696
31,30.393192382341525,121.81405243644579
31,30.393209946238443,121.81411738008835
31,30.393230574621036,121.81418525391682
32,30.39313496245599,121.81385436919189
32,30.393154487977316,121.81392049781711
32,30.39317222921603,121.81398464216696
32,30.393192382341525,121.81405243644579
32,30.393209946238443,121.81411738008835
32,30.393230574621036,121.81418525391682
33,30.393134962455985,121.81385436919189
33,30.393154487977316,121.81392049781711
33,30.39317222921603,121.81398464216696
33,30.393192382341525,121.81405243644579
33,30.393209946238443,121.81411738008835
33,30.39323057462103,121.81418525391682
34,30.393134962455985,121.81385436919189
34,30.393154487977316,121.81392049781711
34,30.39317222921603,121.81398464216696
34,30.393192382341525,121.81405243644579
34,30.393209946238443,121.81411738008835
34,30.393230574621036,121.81418525391682
35,30.39313496245599,121.81385436919189
35,30.393154487977316,121.81392049781711
35,30.39317222921603,121.81398464216696
35,30.393192382341525,121.81405243644579
35,30.393209946238443,121.81411738008835
35,30.393230574621036,121.81418525391682
36,30.39313496245599,121.81385436919189
36,30.393154487977316,121.81392049781711
36,30.39317222921603,121.81398464216696
36,30.393192382341525,121.81405243644579
36,30.393209946238443,121.81411738008835
36,30.393230574621036,121.81418525391682
37,30.39313496245599,121.81385436919189
37,30.393154487977316,121.81392049781711
37,30.39317222921603,121.81398464216696
37,30.393192382341525,121.81405243644579
37,30.393209946238443,121.81411738008835
37,30.393230574621036,121.81418525391682
38,30.39313496245599,121.81385436919189
38,30.393154487977316,121.81392049781711
38,30.39317222921603,121.81398464216696
38,30.393192382341525,121.81405243644579
38,30.393209946238443,121.81411738008835
38,30.393230574621036,121.81418525391682
39,30.39313496245599,121.81385436919189
39,30.393154487977316,121.81392049781711
39,30.39317222921603,121.81398464216696
39,30.393192382341525,121.81405243644579
39,30.393209946238443,121.81411738008835
39,30.393230574621036,121.81418525391682
40,30.39313496245599,121.81385436919189
40,30.393154487977316,121.81392049781711
40,30.39317222921603,121.81398464216696
40,30.393192382341525,121.81405243644579
40,30.393209946238443,121.81411738008835
40,30.393230574621036,121.81418525391682
41,30.39313496245599,121.81385436919189
41,30.393154487977316,121.81392049781711
41,30.39317222921603,121.81398464216696
41,30.393192382341525,121.81405243644579
41,30.393209946238443,121.81411738008835
41,30.393230574621036,121.81418525391682
42,30.39313496245599,121.81385436919189
42,30.393154487977316,121.81392049781711
42,30.39317222921603,121.81398464216696
42,30.393192382341525,121.81405243644579
42,30.393209946238443,121.81411738008835
42,30.393230574621036,121.81418525391682
43,30.39313496245599,121.81385436919189
43,30.393154487977316,121.81392049781711
43,30.39317222921603,121.81398464216696
43,30.393192382341525,121.81405243644579
43,30.393209946238443,121.81411738008835
43,30.393230574621036,121.81418525391682
44,30.39313496245599,121.81385436919189
44,30.393154487977316,121.81392049781711
44,30.39317222921603,121.81398464216696
44,30.393192382341525,121.81405243644579
44,30.393209946238443,121.81411738008835
44,30.393230574621036,121.81418525391682
45,30.39313496245599,121.81385436919189
45,30.393154487977316,121.81392049781711
45,30.39317222921603,121.81398464216696
45,30.393192382341525,121.81405243644579
45,30.393209946238443,121.81411738008835
45,30.393230574621036,121.81418525391682
46,30.39313496245599,121.81385436919189
46,30.393154487977316,121.81392049781711
46,30.39317222921603,121.81398464216696
46,30.393192382341525,121.81405243644579
46,30.393209946238443,121.81411738008835
46,30.393230574621036,121.81418525391682
47,30.39313496245599,121.81385436919189
47,30.393154487977316,121.81392049781711
47,30.39317222921603,121.81398464216696
47,30.393192382341525,121.81405243644579
47,30.393209946238443,121.81411738008835
47,30.393230574621036,121.81418525391682
48,30.39313496245599,121.81385436919189
48,30.393154487977316,121.81392049781711
48,30.39317222921603,121.81398464216696
48,30.393192382341525,121.81405243644579
48,30.393209946238443,121.81411738008835
48,30.393230574621036,121.81418525391682
49,30.39313496245599,121.81385436919189
49,30.393154487977316,121.81392049781711
49,30.39317222921603,121.81398464216696
49,30.393192382341525,121.81405243644579
49,30.393209946238443,121.81411738008835
49,30.393230574621036,121.81418525391682
50,30.39313496245599,121.81385436919189
50,30.393154487977316,121.81392049781711
50,30.39317222921603,121.81398464216696
50,30.393192382341525,121.81405243644579
50,30.393209946238443,121.81411738008835
50,30.393230574621036,121.81418525391682
51,30.39313496245599,121.81385436919189
51,30.393154487977316,121.81392049781711
51,30.39317222921603,121.81398464216696
51,30.393192382341525,121.81405243644579
51,30.393209946238443,121.81411738008835
51,30.393230574621036,121.81418525391682
52,30.39313496245599,121.81385436919189
52,30.393154487977316,121.81392049781711
52,30.39317222921603,121.81398464216696
52,30.393192382341525,121.81405243644579
52,30.393209946238443,121.81411738008835
52,30.393230574621036,121.81418525391682
53,30.39313496245599,121.81385436919189
53,30.393154487977316,121.81392049781711
53,30.39317222921603,121.81398464216696
53,30.393192382341525,121.81405243644579
53,30.393209946238443,121.81411738008835
53,30.393230574621036,121.81418525391682
54,30.39313496245599,121.81385436919189
54,30.393154487977316,121.81392049781711
54,30.39317222921603,121.81398464216696
54,30.393192382341525,121.81405243644579
54,30.393209946238443,121.81411738008835
54,30.393230574621036,121.81418525391682
55,30.393134962455985,121.81385436919187
55,30.393154487977316,121.81392049781711
55,30.393172229216034,121.81398464216696
55,30.393192382341525,121.81405243644579
55,30.393209946238443,121.81411738008835
55,30.393230574621036,121.81418525391682
56,30.39313496245599,121.81385436919189
56,30.393154487977316,121.81392049781711
56,30.39317222921603,121.81398464216696
56,30.393192382341525,121.81405243644579
56,30.393209946238443,121.81411738008835
56,30.393230574621036,121.81418525391682
57,30.39313496245599,121.81385436919189
