mmsi,lat,lon
27,30.393134100254372,121.81385338244442
27,30.393153646786573,121.81391953634693
27,30.393171295359018,121.81398350950231
27,30.393191397551703,121.81405153217814
27,30.393208968863142,121.81411639257608
27,30.393229438321857,121.81418419190578
28,30.393134100254372,121.81385338244442
28,30.393153646786573,121.81391953634693
28,30.393171295359018,121.81398350950231
28,30.393191397551703,121.81405153217814
28,30.393208968863142,121.81411639257608
28,30.393229438321857,121.81418419190578
29,30.393134100254372,121.81385338244442
29,30.393153646786573,121.81391953634693
29,30.393171295359018,121.81398350950231
29,30.393191397551703,121.81405153217814
29,30.393208968863142,121.81411639257608
29,30.393229438321857,121.81418419190578
30,30.393134100254372,121.81385338244442
30,30.393153646786573,121.81391953634693
30,30.393171295359018,121.81398350950231
30,30.393191397551703,121.81405153217814
30,30.393208968863142,121.81411639257608
30,30.393229438321857,121.81418419190578
31,30.393134100254372,121.81385338244442
31,30.393153646786573,121.81391953634693
31,30.393171295359018,121.81398350950231
31,30.393191397551703,121.81405153217814
31,30.393208968863142,121.81411639257608
31,30.393229438321857,121.81418419190578
32,30.393134100254372,121.81385338244442
32,30.393153646786573,121.81391953634693
32,30.393171295359018,121.81398350950231
32,30.393191397551703,121.81405153217814
32,30.393208968863142,121.81411639257608
32,30.393229438321857,121.81418419190578
33,30.393134100254372,121.81385338244442
33,30.393153646786573,121.81391953634693
33,30.393171295359018,121.81398350950231
33,30.393191397551703,121.81405153217814
33,30.393208968863142,121.81411639257608
33,30.393229438321857,121.81418419190578
34,30.393134100254372,121.81385338244442
34,30.393153646786573,121.81391953634693
34,30.393171295359018,121.81398350950231
34,30.393191397551703,121.81405153217814
34,30.393208968863142,121.81411639257608
34,30.393229438321857,121.81418419190578
35,30.393134100254372,121.81385338244442
35,30.393153646786573,121.81391953634693
35,30.393171295359018,121.81398350950231
35,30.393191397551703,121.81405153217814
35,30.393208968863142,121.81411639257608
35,30.393229438321857,121.81418419190578
36,30.393134100254372,121.81385338244442
36,30.393153646786573,121.81391953634693
36,30.393171295359018,121.81398350950231
36,30.393191397551703,121.81405153217814
36,30.393208968863142,121.81411639257608
36,30.393229438321857,121.81418419190578
37,30.393134100254372,121.81385338244442
37,30.393153646786573,121.81391953634693
37,30.393171295359018,121.81398350950231
37,30.393191397551703,121.81405153217814
37,30.393208968863142,121.81411639257608
37,30.393229438321857,121.81418419190578
38,30.393134100254372,121.81385338244442
38,30.393153646786573,121.81391953634693
38,30.393171295359018,121.81398350950231
38,30.393191397551703,121.81405153217814
38,30.393208968863142,121.81411639257608
38,30.393229438321857,121.81418419190578
39,30.393134100254372,121.81385338244442
39,30.393153646786573,121.81391953634693
39,30.393171295359018,121.81398350950231
39,30.393191397551703,121.81405153217814
39,30.393208968863142,121.81411639257608
39,30.393229438321857,121.81418419190578
40,30.393134100254372,121.81385338244442
40,30.393153646786573,121.81391953634693
40,30.393171295359018,121.81398350950231
40,30.393191397551703,121.81405153217814
40,30.393208968863142,121.81411639257608
40,30.393229438321857,121.81418419190578
41,30.393134100254372,121.81385338244442
41,30.393153646786573,121.81391953634693
41,30.393171295359018,121.81398350950231
41,30.393191397551703,121.81405153217814
41,30.393208968863142,121.81411639257608
41,30.393229438321857,121.81418419190578
42,30.393134100254372,121.81385338244442
42,30.393153646786573,121.81391953634693
42,30.393171295359018,121.81398350950231
42,30.393191397551703,121.81405153217814
42,30.393208968863142,121.81411639257608
42,30.393229438321857,121.81418419190578
43,30.393134100254372,121.81385338244442
43,30.393153646786573,121.81391953634693
43,30.393171295359018,121.81398350950231
43,30.393191397551703,121.81405153217814
43,30.393208968863142,121.81411639257608
43,30.393229438321857,121.81418419190578
44,30.393134100254372,121.81385338244442
44,30.393153646786573,121.81391953634693
44,30.393171295359018,121.81398350950231
44,30.393191397551703,121.81405153217814
44,30.393208968863142,121.81411639257608
44,30.393229438321857,121.81418419190578
45,30.393134100254372,121.81385338244442
45,30.393153646786573,121.81391953634693
45,30.393171295359018,121.81398350950231
45,30.393191397551703,121.81405153217814
45,30.393208968863142,121.81411639257608
45,30.393229438321857,121.81418419190578
46,30.393134100254372,121.81385338244442
46,30.393153646786573,121.81391953634693
46,30.393171295359018,121.81398350950231
46,30.393191397551703,121.81405153217814
