mmsi,lat,lon
27,30.393125897083664,121.81383600083265
27,30.393145370137105,121.81390170357932
27,30.39316296994764,121.81396596712432
27,30.393182863984965,121.81403334745065
27,30.39320056636789,121.81409885063243
27,30.393220936415993,121.8141658989434
28,30.393125897083664,121.81383600083265
28,30.393145370137105,121.81390170357932
28,30.39316296994764,121.81396596712432
28,30.393182863984965,121.81403334745065
28,30.39320056636789,121.81409885063243
28,30.393220936415993,121.8141658989434
29,30.393125897083664,121.81383600083265
29,30.393145370137105,121.81390170357932
29,30.39316296994764,121.81396596712432
29,30.393182863984965,121.81403334745065
29,30.39320056636789,121.81409885063243
29,30.393220936415993,121.8141658989434
30,30.393125897083664,121.81383600083265
30,30.393145370137105,121.81390170357932
30,30.39316296994764,121.81396596712432
30,30.393182863984965,121.81403334745065
30,30.39320056636789,121.81409885063243
30,30.393220936415993,121.8141658989434
31,30.393125897083664,121.81383600083265
31,30.393145370137105,121.81390170357932
31,30.39316296994764,121.81396596712432
31,30.393182863984965,121.81403334745065
31,30.39320056636789,121.81409885063243
31,30.393220936415993,121.8141658989434
32,30.393125897083664,121.81383600083265
32,30.393145370137105,121.81390170357932
32,30.39316296994764,121.81396596712432
32,30.393182863984965,121.81403334745065
32,30.39320056636789,121.81409885063243
32,30.393220936415993,121.8141658989434
33,30.393125897083664,121.81383600083265
33,30.393145370137105,121.81390170357932
33,30.39316296994764,121.81396596712432
33,30.393182863984965,121.81403334745065
33,30.39320056636789,121.81409885063243
33,30.393220936415993,121.8141658989434
34,30.393125897083664,121.81383600083265
34,30.393145370137105,121.81390170357932
34,30.39316296994764,121.81396596712432
34,30.393182863984965,121.81403334745065
34,30.39320056636789,121.81409885063243
34,30.393220936415993,121.8141658989434
35,30.393125897083664,121.81383600083265
35,30.393145370137105,121.81390170357932
35,30.39316296994764,121.81396596712432
35,30.393182863984965,121.81403334745065
35,30.39320056636789,121.81409885063243
35,30.393220936415993,121.8141658989434
36,30.393125897083664,121.81383600083265
36,30.393145370137105,121.81390170357932
36,30.39316296994764,121.81396596712432
36,30.393182863984965,121.81403334745065
36,30.39320056636789,121.81409885063243
36,30.393220936415993,121.8141658989434
37,30.393125897083664,121.81383600083265
37,30.393145370137105,121.81390170357932
37,30.39316296994764,121.81396596712432
37,30.393182863984965,121.81403334745065
37,30.39320056636789,121.81409885063243
37,30.393220936415993,121.8141658989434
38,30.393125897083664,121.81383600083265
38,30.393145370137105,121.81390170357932
38,30.39316296994764,121.81396596712432
38,30.393182863984965,121.81403334745065
38,30.39320056636789,121.81409885063243
38,30.393220936415993,121.8141658989434
39,30.393125897083664,121.81383600083265
39,30.393145370137105,121.81390170357932
39,30.39316296994764,121.81396596712432
39,30.393182863984965,121.81403334745065
39,30.39320056636789,121.81409885063243
39,30.393220936415993,121.8141658989434
40,30.393125897083664,121.81383600083265
40,30.393145370137105,121.81390170357932
40,30.39316296994764,121.81396596712432
40,30.393182863984965,121.81403334745065
40,30.39320056636789,121.81409885063243
40,30.393220936415993,121.8141658989434
41,30.393125897083664,121.81383600083265
41,30.393145370137105,121.81390170357932
41,30.39316296994764,121.81396596712432
41,30.393182863984965,121.81403334745065
41,30.39320056636789,121.81409885063243
41,30.393220936415993,121.8141658989434
42,30.393125897083664,121.81383600083265
42,30.393145370137105,121.81390170357932
42,30.39316296994764,121.81396596712432
42,30.393182863984965,121.81403334745065
42,30.39320056636789,121.81409885063243
42,30.393220936415993,121.8141658989434
43,30.393125897083664,121.81383600083265
43,30.393145370137105,121.81390170357932
43,30.39316296994764,121.81396596712432
43,30.393182863984965,121.81403334745065
43,30.39320056636789,121.81409885063243
43,30.393220936415993,121.8141658989434
44,30.393125897083664,121.81383600083265
44,30.393145370137105,121.81390170357932
44,30.39316296994764,121.81396596712432
44,30.393182863984965,121.81403334745065
44,30.39320056636789,121.81409885063243
44,30.393220936415993,121.8141658989434
45,30.393125897083664,121.81383600083265
45,30.393145370137105,121.81390170357932
45,30.39316296994764,121.81396596712432
45,30.393182863984965,121.81403334745065
45,30.39320056636789,121.81409885063243
45,30.393220936415993,121.8141658989434
46,30.393125897083664,121.81383600083265
46,30.393145370137105,121.81390170357932
46,30.39316296994764,121.81396596712432
46,30.393182863984965,121.81403334745065
46,30.39320056636789,121.81409885063243
46,30.393220936415993,121.8141658989434
47,30.393125897083664,121.81383600083265
47,30.393145370137105,121.81390170357932
47,30.39316296994764,121.81396596712432
47,30.393182863984965,121.81403334745065
47,30.39320056636789,121.81409885063243
47,30.393220936415993,121.8141658989434
48,30.393125897083664,121.81383600083265
48,30.393145370137105,121.81390170357932
48,30.39316296994764,121.81396596712432
48,30.393182863984965,121.81403334745065
48,30.39320056636789,121.81409885063243
48,30.393220936415993,121.8141658989434
49,30.393125897083664,121.81383600083265
49,30.393145370137105,121.81390170357932
49,30.39316296994764,121.81396596712432
49,30.393182863984965,121.81403334745065
49,30.39320056636789,121.81409885063243
49,30.393220936415993,121.8141658989434
50,30.393125897083664,121.81383600083265
50,30.393145370137105,121.81390170357932
50,30.39316296994764,121.81396596712432
50,30.393182863984965,121.81403334745065
50,30.39320056636789,121.81409885063243
50,30.393220936415993,121.8141658989434
51,30.393125897083664,121.81383600083265
51,30.393145370137105,121.81390170357932
51,30.39316296994764,121.81396596712432
51,30.393182863984965,121.81403334745065
51,30.39320056636789,121.81409885063243
51,30.393220936415993,121.8141658989434
52,30.393125897083664,121.81383600083265
52,30.393145370137105,121.81390170357932
52,30.39316296994764,121.81396596712432
52,30.393182863984965,121.81403334745065
52,30.39320056636789,121.81409885063243
52,30.393220936415993,121.8141658989434
53,30.393125897083664,121.81383600083265
53,30.393145370137105,121.81390170357932
53,30.39316296994764,121.81396596712432
53,30.393182863984965,121.81403334745065
53,30.39320056636789,121.81409885063243
53,30.393220936415993,121.8141658989434
54,30.393125897083664,121.81383600083265
54,30.393145370137105,121.81390170357932
54,30.39316296994764,121.81396596712432
54,30.393182863984965,121.81403334745065
54,30.39320056636789,121.81409885063243
54,30.393220936415993,121.8141658989434
55,30.393125897083664,121.81383600083267
55,30.393145370137105,121.81390170357932
55,30.39316296994764,121.81396596712432
55,30.39318286398496,121.81403334745065
55,30.393200566367888,121.81409885063243
55,30.393220936415993,121.8141658989434
56,30.393125897083664,121.81383600083265
56,30.393145370137105,121.81390170357932
56,30.39316296994764,121.81396596712432
56,30.393182863984965,121.81403334745065
56,30.39320056636789,121.81409885063243
56,30.393220936415993,121.8141658989434
57,30.393125897083664,121.81383600083265
57,30.393145370137105,121.81390170357932
57,30.39316296994764,121.81396596712432
57,30.393182863984965,121.81403334745065
57,30.39320056636789,121.81409885063243
57,30.393220936415993,121.8141658989434
58,30.393125897083664,121.81383600083265
58,30.393145370137105,121.81390170357932
58,30.39316296994764,121.81396596712432
58,30.393182863984965,121.81403334745065
58,30.39320056636789,121.81409885063243
58,30.393220936415993,121.8141658989434
59,30.393125897083664,121.81383600083265
59,30.393145370137105,121.81390170357932
59,30.39316296994764,121.81396596712432
59,30.393182863984965,121.81403334745065
59,30.39320056636789,121.81409885063243
59,30.393220936415993,121.8141658989434
60,30.393125897083664,121.81383600083265
60,30.393145370137105,121.81390170357932
60,30.39316296994764,121.81396596712432
60,30.393182863984965,121.81403334745065
60,30.39320056636789,121.81409885063243
60,30.393220936415993,121.8141658989434
61,30.393125897083664,121.81383600083265
61,30.393145370137105,121.81390170357932
61,30.39316296994764,121.81396596712432
61,30.393182863984965,121.81403334745065
61,30.39320056636789,121.81409885063243
61,30.393220936415993,121.8141658989434
62,30.393125897083664,121.81383600083265
62,30.393145370137105,121.81390170357932
62,30.39316296994764,121.81396596712432
62,30.393182863984965,121.81403334745065
62,30.39320056636789,121.81409885063243
62,30.393220936415993,121.8141658989434
63,30.393125897083664,121.81383600083265
63,30.393145370137105,121.81390170357932
63,30.39316296994764,121.81396596712432
63,30.393182863984965,121.81403334745065
63,30.39320056636789,121.81409885063243
63,30.393220936415993,121.8141658989434
64,30.393125897083664,121.81383600083265
64,30.393145370137105,121.81390170357932
64,30.39316296994764,121.81396596712432
64,30.393182863984965,121.81403334745065
64,30.39320056636789,121.81409885063243
64,30.393220936415993,121.8141658989434
65,30.393125897083664,121.81383600083265
65,30.393145370137105,121.81390170357932
65,30.39316296994764,121.81396596712432
65,30.393182863984965,121.81403334745065
65,30.39320056636789,121.81409885063243
65,30.393220936415993,121.8141658989434
66,30.393125897083664,121.81383600083265
66,30.393145370137105,121.81390170357932
66,30.39316296994764,121.81396596712432
66,30.393182863984965,121.81403334745065
66,30.39320056636789,121.81409885063243
66,30.393220936415993,121.8141658989434
67,30.393125897083664,121.81383600083265
67,30.393145370137105,121.81390170357932
67,30.39316296994764,121.81396596712432
67,30.393182863984965,121.81403334745065
67,30.39320056636789,121.81409885063243
67,30.393220936415993,121.8141658989434
68,30.393125897083664,121.81383600083265
68,30.393145370137105,121.81390170357932
68,30.39316296994764,121.81396596712432
68,30.393182863984965,121.81403334745065
68,30.39320056636789,121.81409885063243
68,30.393220936415993,121.8141658989434
69,30.393125897083664,121.81383600083265
69,30.393145370137105,121.81390170357932
69,30.39316296994764,121.81396596712432
69,30.393182863984965,121.81403334745065
69,30.39320056636789,121.81409885063243
69,30.393220936415993,121.8141658989434
70,30.393125897083664,121.81383600083265
70,30.393145370137105,121.81390170357932
70,30.39316296994764,121.81396596712432
70,30.393182863984965,121.81403334745065
70,30.39320056636789,121.81409885063243
70,30.393220936415993,121.8141658989434
71,30.393125897083664,121.81383600083265
71,30.393145370137105,121.81390170357932
71,30.39316296994764,121.81396596712432
71,30.393182863984965,121.81403334745065
71,30.39320056636789,121.81409885063243
71,30.393220936415993,121.8141658989434
72,30.393125897083664,121.81383600083265
72,30.393145370137105,121.81390170357932
72,30.39316296994764,121.81396596712432
72,30.393182863984965,121.81403334745065
72,30.39320056636789,121.81409885063243
72,30.393220936415993,121.8141658989434
73,30.393125897083664,121.81383600083265
73,30.393145370137105,121.81390170357932
73,30.39316296994764,121.81396596712432
73,30.393182863984965,121.81403334745065
73,30.39320056636789,121.81409885063243
73,30.393220936415993,121.8141658989434
74,30.393125897083664,121.81383600083265
74,30.393145370137105,121.81390170357932
74,30.39316296994764,121.81396596712432
74,30.393182863984965,121.81403334745065
74,30.39320056636789,121.81409885063243
74,30.393220936415993,121.8141658989434
75,30.393125897083664,121.81383600083265
75,30.393145370137105,121.81390170357932
75,30.39316296994764,121.81396596712432
75,30.393182863984965,121.81403334745065
75,30.39320056636789,121.81409885063243
75,30.393220936415993,121.8141658989434
76,30.393125897083664,121.81383600083265
76,30.393145370137105,121.81390170357932
76,30.39316296994764,121.81396596712432
76,30.393182863984965,121.81403334745065
76,30.39320056636789,121.81409885063243
76,30.393220936415993,121.8141658989434
77,30.393125897083664,121.81383600083267
77,30.393145370137105,121.81390170357932
77,30.39316296994764,121.81396596712432
