mmsi,lat,lon
27,30.393128081504763,121.81383987148064
27,30.39314756224041,121.81390563227099
27,30.39316519438681,121.81396984280963
27,30.39318516596602,121.81403741974471
27,30.393202748036764,121.81410276136383
27,30.393223116091416,121.81416987593104
28,30.393128081504763,121.81383987148064
28,30.39314756224041,121.81390563227099
28,30.39316519438681,121.81396984280963
28,30.39318516596602,121.81403741974471
28,30.393202748036764,121.81410276136383
28,30.393223116091416,121.81416987593104
29,30.393128081504763,121.81383987148064
29,30.39314756224041,121.81390563227099
29,30.39316519438681,121.81396984280963
29,30.39318516596602,121.81403741974471
29,30.393202748036764,121.81410276136383
29,30.393223116091416,121.81416987593104
30,30.393128081504763,121.81383987148064
30,30.39314756224041,121.81390563227099
30,30.39316519438681,121.81396984280963
30,30.39318516596602,121.81403741974471
30,30.393202748036764,121.81410276136383
30,30.393223116091416,121.81416987593104
31,30.393128081504763,121.81383987148064
31,30.39314756224041,121.81390563227099
31,30.39316519438681,121.81396984280963
31,30.39318516596602,121.81403741974471
31,30.393202748036764,121.81410276136383
31,30.393223116091416,121.81416987593104
32,30.393128081504763,121.81383987148064
32,30.39314756224041,121.81390563227099
32,30.39316519438681,121.81396984280963
32,30.39318516596602,121.81403741974471
32,30.393202748036764,121.81410276136383
32,30.393223116091416,121.81416987593104
33,30.393128081504763,121.81383987148064
33,30.39314756224041,121.81390563227099
33,30.39316519438681,121.81396984280963
33,30.39318516596602,121.81403741974471
33,30.393202748036764,121.81410276136383
33,30.393223116091416,121.81416987593104
34,30.393128081504763,121.81383987148064
34,30.39314756224041,121.81390563227099
34,30.39316519438681,121.81396984280963
34,30.39318516596602,121.81403741974471
34,30.393202748036764,121.81410276136383
34,30.393223116091416,121.81416987593104
35,30.393128081504763,121.81383987148064
35,30.39314756224041,121.81390563227099
35,30.39316519438681,121.81396984280963
35,30.39318516596602,121.81403741974471
35,30.393202748036764,121.81410276136383
35,30.393223116091416,121.81416987593104
36,30.393128081504763,121.81383987148064
36,30.39314756224041,121.81390563227099
36,30.39316519438681,121.81396984280963
36,30.39318516596602,121.81403741974471
36,30.393202748036764,121.81410276136383
36,30.393223116091416,121.81416987593104
37,30.393128081504763,121.81383987148064
37,30.39314756224041,121.81390563227099
37,30.39316519438681,121.81396984280963
