mmsi,lat,lon
27,30.39578325412922,121.81566839983145
27,30.395758846366668,121.81564680013473
27,30.395845110683332,121.81580473102784
27,30.3959093086918,121.81593442279296
27,30.39588195936925,121.815964434418
27,30.39602014487843,121.81619641623118
28,30.39578325412922,121.81566839983145
28,30.395758846366668,121.81564680013473
28,30.395845110683332,121.81580473102784
28,30.3959093086918,121.81593442279296
28,30.395881959369248,121.81596443441799
28,30.39602014487843,121.81619641623118
29,30.39578325412922,121.81566839983145
29,30.395758846366668,121.81564680013473
29,30.395845110683332,121.81580473102785
29,30.3959093086918,121.81593442279296
29,30.39588195936925,121.81596443441802
29,30.39602014487843,121.81619641623118
30,30.39578325412922,121.81566839983145
30,30.395758846366668,121.81564680013473
30,30.395845110683332,121.81580473102784
30,30.3959093086918,121.81593442279296
30,30.395881959369248,121.81596443441799
30,30.39602014487843,121.81619641623118
31,30.39578325412922,121.81566839983145
31,30.395758846366668,121.81564680013473
31,30.395845110683332,121.81580473102784
31,30.3959093086918,121.81593442279296
31,30.395881959369248,121.81596443441799
31,30.39602014487843,121.81619641623118
32,30.39578325412922,121.81566839983145
32,30.395758846366668,121.81564680013473
32,30.395845110683332,121.81580473102784
32,30.3959093086918,121.81593442279296
32,30.395881959369248,121.81596443441799
32,30.39602014487843,121.81619641623118
33,30.39578325412922,121.81566839983145
33,30.395758846366668,121.81564680013473
33,30.395845110683332,121.81580473102784
33,30.3959093086918,121.81593442279296
33,30.39588195936925,121.815964434418
33,30.39602014487843,121.81619641623118
34,30.39578325412922,121.81566839983145
34,30.395758846366668,121.81564680013473
34,30.395845110683332,121.81580473102784
34,30.3959093086918,121.81593442279296
34,30.39588195936925,121.815964434418
34,30.39602014487843,121.81619641623118
35,30.39578325412922,121.81566839983145
35,30.395758846366668,121.81564680013473
35,30.395845110683332,121.81580473102784
35,30.3959093086918,121.81593442279296
35,30.39588195936925,121.815964434418
35,30.39602014487843,121.81619641623118
36,30.39578325412922,121.81566839983145
36,30.395758846366668,121.81564680013473
36,30.395845110683332,121.81580473102784
36,30.3959093086918,121.81593442279296
36,30.39588195936925,121.815964434418
36,30.39602014487843,121.81619641623118
37,30.39578325412922,121.81566839983145
37,30.395758846366668,121.81564680013473
