mmsi,lat,lon
27,30.397874179021954,121.82483645998742
27,30.39757401168248,121.82461886307988
27,30.39758420462224,121.8246547605703
27,30.397518346710793,121.82477553439011
27,30.397755024302395,121.82499500607648
27,30.398053288450637,121.8253896880409
28,30.397874179021954,121.82483645998742
28,30.39757401168248,121.82461886307988
28,30.39758420462224,121.8246547605703
28,30.397518346710793,121.82477553439011
28,30.397755024302395,121.82499500607648
28,30.398053288450637,121.8253896880409
29,30.397874179021954,121.82483645998742
29,30.39757401168248,121.82461886307988
29,30.39758420462224,121.8246547605703
29,30.397518346710793,121.82477553439011
29,30.397755024302395,121.82499500607648
29,30.398053288450637,121.8253896880409
30,30.397874179021958,121.82483645998741
30,30.39757401168248,121.82461886307988
30,30.39758420462224,121.8246547605703
30,30.397518346710793,121.82477553439011
30,30.397755024302395,121.82499500607648
30,30.398053288450637,121.8253896880409
31,30.397874179021954,121.82483645998742
31,30.39757401168248,121.82461886307988
31,30.39758420462224,121.8246547605703
31,30.397518346710793,121.82477553439011
31,30.397755024302395,121.82499500607648
31,30.398053288450637,121.8253896880409
32,30.397874179021954,121.82483645998742
32,30.39757401168248,121.82461886307988
32,30.39758420462224,121.8246547605703
32,30.397518346710793,121.82477553439011
32,30.397755024302395,121.82499500607648
32,30.398053288450637,121.8253896880409
33,30.397874179021954,121.82483645998741
33,30.39757401168248,121.82461886307988
33,30.39758420462224,121.8246547605703
33,30.397518346710793,121.82477553439011
33,30.397755024302395,121.82499500607648
33,30.398053288450637,121.8253896880409
34,30.397874179021954,121.82483645998742
34,30.39757401168248,121.82461886307988
34,30.39758420462224,121.8246547605703
34,30.397518346710793,121.82477553439011
34,30.397755024302395,121.82499500607648
34,30.398053288450637,121.8253896880409
35,30.397874179021954,121.82483645998742
35,30.39757401168248,121.82461886307988
35,30.39758420462224,121.8246547605703
35,30.397518346710793,121.82477553439011
35,30.397755024302395,121.82499500607648
35,30.398053288450637,121.8253896880409
36,30.397874179021954,121.82483645998742
36,30.39757401168248,121.82461886307988
36,30.39758420462224,121.8246547605703
36,30.397518346710793,121.82477553439011
36,30.397755024302395,121.82499500607648
36,30.398053288450637,121.8253896880409
37,30.397874179021954,121.82483645998742
37,30.39757401168248,121.82461886307988
37,30.39758420462224,121.8246547605703
37,30.397518346710793,121.82477553439011
37,30.397755024302395,121.82499500607648
37,30.398053288450637,121.8253896880409
38,30.397874179021954,121.82483645998742
38,30.39757401168248,121.82461886307988
38,30.39758420462224,121.8246547605703
38,30.397518346710793,121.82477553439011
38,30.397755024302395,121.82499500607648
38,30.398053288450637,121.8253896880409
39,30.397874179021954,121.82483645998742
39,30.39757401168248,121.82461886307988
39,30.39758420462224,121.8246547605703
39,30.397518346710793,121.82477553439011
39,30.397755024302395,121.82499500607648
39,30.398053288450637,121.8253896880409
40,30.397874179021954,121.82483645998742
40,30.39757401168248,121.82461886307988
40,30.39758420462224,121.8246547605703
40,30.397518346710793,121.82477553439011
40,30.397755024302395,121.82499500607648
40,30.398053288450637,121.8253896880409
41,30.397874179021954,121.82483645998742
41,30.39757401168248,121.82461886307988
41,30.39758420462224,121.8246547605703
