mmsi,lat,lon
27,30.396067197966552,121.8136591526736
27,30.39593925062363,121.81343268558373
27,30.39593170046083,121.81348970332026
27,30.396409478932007,121.81430388125834
27,30.396415055696167,121.8143387532709
27,30.396552298321,121.8146001347249
28,30.396067197966552,121.8136591526736
28,30.39593925062363,121.81343268558373
28,30.39593170046083,121.81348970332026
28,30.396409478932007,121.81430388125834
28,30.396415055696167,121.8143387532709
28,30.396552298321,121.8146001347249
29,30.396067197966552,121.8136591526736
29,30.39593925062363,121.81343268558373
29,30.39593170046083,121.81348970332026
29,30.39640947893201,121.81430388125834
29,30.396415055696167,121.8143387532709
29,30.396552298321005,121.8146001347249
30,30.396067197966552,121.8136591526736
30,30.39593925062363,121.81343268558373
30,30.39593170046083,121.81348970332026
30,30.396409478932007,121.81430388125834
30,30.396415055696167,121.8143387532709
30,30.396552298321,121.8146001347249
31,30.396067197966552,121.8136591526736
31,30.39593925062363,121.81343268558373
31,30.39593170046083,121.81348970332026
31,30.396409478932007,121.81430388125834
31,30.396415055696167,121.8143387532709
31,30.396552298321,121.8146001347249
32,30.396067197966552,121.8136591526736
32,30.39593925062363,121.81343268558373
32,30.39593170046083,121.81348970332026
32,30.396409478932007,121.81430388125834
32,30.396415055696167,121.8143387532709
32,30.396552298321,121.8146001347249
33,30.396067197966552,121.8136591526736
33,30.39593925062363,121.81343268558373
33,30.39593170046083,121.81348970332026
33,30.396409478932007,121.81430388125834
33,30.396415055696167,121.8143387532709
33,30.396552298321,121.8146001347249
34,30.396067197966552,121.8136591526736
34,30.39593925062363,121.81343268558373
34,30.39593170046083,121.81348970332026
34,30.396409478932007,121.81430388125834
34,30.396415055696167,121.8143387532709
34,30.396552298321,121.8146001347249
35,30.396067197966552,121.8136591526736
35,30.39593925062363,121.81343268558373
35,30.39593170046083,121.81348970332026
35,30.396409478932007,121.81430388125834
35,30.396415055696167,121.8143387532709
35,30.396552298321,121.8146001347249
36,30.396067197966552,121.8136591526736
36,30.39593925062363,121.81343268558373
36,30.39593170046083,121.81348970332026
36,30.396409478932007,121.81430388125834
36,30.396415055696167,121.8143387532709
36,30.396552298321,121.8146001347249
37,30.396067197966552,121.8136591526736
37,30.39593925062363,121.81343268558373
37,30.39593170046083,121.81348970332026
37,30.396409478932007,121.81430388125834
37,30.396415055696167,121.8143387532709
37,30.396552298321,121.8146001347249
38,30.396067197966552,121.8136591526736
38,30.39593925062363,121.81343268558373
38,30.39593170046083,121.81348970332026
38,30.396409478932007,121.81430388125834
38,30.396415055696167,121.8143387532709
38,30.396552298321,121.8146001347249
39,30.396067197966552,121.8136591526736
39,30.39593925062363,121.81343268558373
39,30.39593170046083,121.81348970332026
39,30.396409478932007,121.81430388125834
39,30.396415055696167,121.8143387532709
39,30.396552298321,121.8146001347249
40,30.396067197966552,121.8136591526736
40,30.39593925062363,121.81343268558373
40,30.39593170046083,121.81348970332026
40,30.396409478932007,121.81430388125834
