mmsi,lat,lon
27,30.39313508736117,121.81385478278446
27,30.39315451646959,121.81392080844489
27,30.393172328919544,121.81398498162008
27,30.393192451779207,121.81405278795566
27,30.393209896666967,121.81411759591244
27,30.39323046421142,121.81418546835226
28,30.39313508736117,121.81385478278446
28,30.39315451646959,121.81392080844489
28,30.393172328919544,121.81398498162008
28,30.393192451779207,121.81405278795566
28,30.393209896666967,121.81411759591244
28,30.39323046421142,121.81418546835226
29,30.39313508736117,121.81385478278446
29,30.39315451646959,121.81392080844489
29,30.393172328919544,121.81398498162008
29,30.393192451779207,121.81405278795566
29,30.39320989666697,121.81411759591244
29,30.39323046421142,121.81418546835226
30,30.39313508736117,121.81385478278446
30,30.39315451646959,121.81392080844489
30,30.393172328919544,121.81398498162008
30,30.393192451779207,121.81405278795566
30,30.393209896666967,121.81411759591244
30,30.39323046421142,121.81418546835226
31,30.39313508736117,121.81385478278446
31,30.39315451646959,121.81392080844489
31,30.393172328919544,121.81398498162008
31,30.393192451779207,121.81405278795566
31,30.393209896666967,121.81411759591244
31,30.39323046421142,121.81418546835226
32,30.39313508736117,121.81385478278446
32,30.39315451646959,121.81392080844489
32,30.393172328919544,121.81398498162008
32,30.393192451779207,121.81405278795566
32,30.393209896666967,121.81411759591244
32,30.39323046421142,121.81418546835226
33,30.39313508736117,121.81385478278446
33,30.39315451646959,121.81392080844489
33,30.393172328919544,121.81398498162007
33,30.3931924517792,121.81405278795566
33,30.393209896666967,121.81411759591244
33,30.39323046421142,121.81418546835226
34,30.39313508736117,121.81385478278446
34,30.39315451646959,121.81392080844489
34,30.393172328919544,121.81398498162008
34,30.393192451779207,121.81405278795566
34,30.393209896666967,121.81411759591244
34,30.39323046421142,121.81418546835226
35,30.39313508736117,121.81385478278446
35,30.39315451646959,121.81392080844489
35,30.393172328919544,121.81398498162008
35,30.393192451779207,121.81405278795566
35,30.393209896666967,121.81411759591244
35,30.39323046421142,121.81418546835226
36,30.39313508736117,121.81385478278446
36,30.39315451646959,121.81392080844489
36,30.393172328919544,121.81398498162008
36,30.393192451779207,121.81405278795566
36,30.393209896666967,121.81411759591244
36,30.39323046421142,121.81418546835226
37,30.39313508736117,121.81385478278446
37,30.39315451646959,121.81392080844489
37,30.393172328919544,121.81398498162008
37,30.393192451779207,121.81405278795566
37,30.393209896666967,121.81411759591244
37,30.39323046421142,121.81418546835226
38,30.39313508736117,121.81385478278446
38,30.39315451646959,121.81392080844489
38,30.393172328919544,121.81398498162008
38,30.393192451779207,121.81405278795566
38,30.393209896666967,121.81411759591244
38,30.39323046421142,121.81418546835226
39,30.39313508736117,121.81385478278446
39,30.39315451646959,121.81392080844489
39,30.393172328919544,121.81398498162008
39,30.393192451779207,121.81405278795566
39,30.393209896666967,121.81411759591244
39,30.39323046421142,121.81418546835226
40,30.39313508736117,121.81385478278446
40,30.39315451646959,121.81392080844489
40,30.393172328919544,121.81398498162008
40,30.393192451779207,121.81405278795566
40,30.393209896666967,121.81411759591244
40,30.39323046421142,121.81418546835226
41,30.39313508736117,121.81385478278446
41,30.39315451646959,121.81392080844489
41,30.393172328919544,121.81398498162008
41,30.393192451779207,121.81405278795566
41,30.393209896666967,121.81411759591244
41,30.39323046421142,121.81418546835226
42,30.39313508736117,121.81385478278446
42,30.39315451646959,121.81392080844489
42,30.393172328919544,121.81398498162008
42,30.393192451779207,121.81405278795566
42,30.393209896666967,121.81411759591244
42,30.39323046421142,121.81418546835226
43,30.39313508736117,121.81385478278446
43,30.39315451646959,121.81392080844489
43,30.393172328919544,121.81398498162008
43,30.393192451779207,121.81405278795566
43,30.393209896666967,121.81411759591244
43,30.39323046421142,121.81418546835226
44,30.39313508736117,121.81385478278446
44,30.39315451646959,121.81392080844489
44,30.393172328919544,121.81398498162008
44,30.393192451779207,121.81405278795566
44,30.393209896666967,121.81411759591244
44,30.39323046421142,121.81418546835226
45,30.39313508736117,121.81385478278446
45,30.39315451646959,121.81392080844489
45,30.393172328919544,121.81398498162008
45,30.393192451779207,121.81405278795566
45,30.393209896666967,121.81411759591244
45,30.39323046421142,121.81418546835226
46,30.39313508736117,121.81385478278446
46,30.39315451646959,121.81392080844489
46,30.393172328919544,121.81398498162008
46,30.393192451779207,121.81405278795566
46,30.393209896666967,121.81411759591244
46,30.39323046421142,121.81418546835226
47,30.39313508736117,121.81385478278446
47,30.39315451646959,121.81392080844489
47,30.393172328919544,121.81398498162008
