mmsi,lat,lon
27,30.39313449820941,121.81385428672885
27,30.393153838176097,121.81392033926795
27,30.39317168950552,121.81398458630684
27,30.393191789436447,121.81405235292874
27,30.393209306643698,121.81411720809103
27,30.39322982233622,121.8141850887074
28,30.39313449820941,121.81385428672885
28,30.393153838176097,121.81392033926795
28,30.39317168950552,121.81398458630684
28,30.393191789436447,121.81405235292874
28,30.393209306643698,121.81411720809103
28,30.39322982233622,121.8141850887074
29,30.39313449820941,121.81385428672885
29,30.393153838176097,121.81392033926795
29,30.39317168950552,121.81398458630684
29,30.393191789436447,121.81405235292874
29,30.3932093066437,121.81411720809103
29,30.39322982233622,121.8141850887074
30,30.39313449820941,121.81385428672885
30,30.393153838176097,121.81392033926795
30,30.39317168950552,121.81398458630684
30,30.393191789436447,121.81405235292874
30,30.3932093066437,121.81411720809103
30,30.39322982233622,121.8141850887074
31,30.39313449820941,121.81385428672885
31,30.393153838176097,121.81392033926795
31,30.39317168950552,121.81398458630684
31,30.393191789436447,121.81405235292874
31,30.393209306643698,121.81411720809103
31,30.39322982233622,121.8141850887074
32,30.39313449820941,121.81385428672885
32,30.393153838176097,121.81392033926795
32,30.39317168950552,121.81398458630684
32,30.393191789436447,121.81405235292874
32,30.393209306643698,121.81411720809103
32,30.39322982233622,121.8141850887074
33,30.39313449820941,121.81385428672885
33,30.393153838176097,121.81392033926795
33,30.39317168950552,121.81398458630684
33,30.393191789436447,121.81405235292874
33,30.3932093066437,121.81411720809103
33,30.39322982233622,121.8141850887074
34,30.39313449820941,121.81385428672885
34,30.393153838176097,121.81392033926795
34,30.39317168950552,121.81398458630684
34,30.393191789436447,121.81405235292874
34,30.3932093066437,121.81411720809103
34,30.39322982233622,121.8141850887074
35,30.39313449820941,121.81385428672885
35,30.393153838176097,121.81392033926795
35,30.39317168950552,121.81398458630684
35,30.393191789436447,121.81405235292874
35,30.393209306643698,121.81411720809103
35,30.39322982233622,121.8141850887074
36,30.39313449820941,121.81385428672885
36,30.393153838176097,121.81392033926795
36,30.39317168950552,121.81398458630684
36,30.393191789436447,121.81405235292874
36,30.3932093066437,121.81411720809103
36,30.39322982233622,121.8141850887074
37,30.39313449820941,121.81385428672885
37,30.393153838176097,121.81392033926795
37,30.39317168950552,121.81398458630684
37,30.393191789436447,121.81405235292874
37,30.393209306643698,121.81411720809103
37,30.39322982233622,121.8141850887074
38,30.39313449820941,121.81385428672885
38,30.393153838176097,121.81392033926795
38,30.39317168950552,121.81398458630684
38,30.393191789436447,121.81405235292874
38,30.393209306643698,121.81411720809103
38,30.39322982233622,121.8141850887074
39,30.39313449820941,121.81385428672885
39,30.393153838176097,121.81392033926795
39,30.39317168950552,121.81398458630684
39,30.393191789436447,121.81405235292874
39,30.393209306643698,121.81411720809103
39,30.39322982233622,121.8141850887074
40,30.39313449820941,121.81385428672885
40,30.393153838176097,121.81392033926795
40,30.39317168950552,121.81398458630684
40,30.393191789436447,121.81405235292874
40,30.393209306643698,121.81411720809103
40,30.39322982233622,121.8141850887074
41,30.39313449820941,121.81385428672885
41,30.393153838176097,121.81392033926795
41,30.39317168950552,121.81398458630684
41,30.393191789436447,121.81405235292874
41,30.393209306643698,121.81411720809103
41,30.39322982233622,121.8141850887074
42,30.39313449820941,121.81385428672885
42,30.393153838176097,121.81392033926795
42,30.39317168950552,121.81398458630684
42,30.393191789436447,121.81405235292874
42,30.393209306643698,121.81411720809103
42,30.39322982233622,121.8141850887074
43,30.39313449820941,121.81385428672885
43,30.393153838176097,121.81392033926795
43,30.39317168950552,121.81398458630684
43,30.393191789436447,121.81405235292874
