mmsi,lat,lon
27,30.39313402869781,121.81385446875561
27,30.393153570121207,121.813920521489
27,30.393171347088643,121.81398478339501
27,30.393191403365137,121.81405268477613
27,30.393208977601937,121.81411755473421
27,30.393229538438888,121.81418544424434
28,30.39313402869781,121.81385446875561
28,30.393153570121207,121.813920521489
28,30.393171347088643,121.81398478339501
28,30.393191403365137,121.81405268477613
28,30.393208977601937,121.81411755473421
28,30.393229538438888,121.81418544424434
29,30.393134028697805,121.81385446875562
29,30.393153570121207,121.813920521489
29,30.393171347088643,121.81398478339501
29,30.39319140336513,121.81405268477613
29,30.393208977601937,121.81411755473421
29,30.393229538438888,121.81418544424434
30,30.39313402869781,121.81385446875561
30,30.393153570121207,121.813920521489
30,30.393171347088643,121.81398478339501
30,30.39319140336513,121.81405268477613
30,30.393208977601937,121.81411755473421
30,30.393229538438888,121.81418544424434
31,30.39313402869781,121.81385446875561
31,30.393153570121207,121.813920521489
31,30.393171347088643,121.81398478339501
31,30.393191403365137,121.81405268477613
31,30.393208977601937,121.81411755473421
31,30.393229538438888,121.81418544424434
32,30.393134028697805,121.81385446875561
32,30.393153570121207,121.813920521489
32,30.393171347088643,121.81398478339501
32,30.39319140336513,121.81405268477613
32,30.393208977601937,121.81411755473421
32,30.393229538438888,121.81418544424434
33,30.393134028697805,121.81385446875561
33,30.393153570121207,121.813920521489
33,30.393171347088643,121.81398478339501
33,30.39319140336513,121.81405268477613
33,30.393208977601937,121.81411755473421
33,30.393229538438888,121.81418544424434
34,30.393134028697805,121.81385446875561
34,30.393153570121207,121.813920521489
34,30.393171347088643,121.81398478339501
34,30.39319140336513,121.81405268477613
34,30.393208977601937,121.81411755473421
34,30.393229538438888,121.81418544424434
35,30.39313402869781,121.81385446875561
35,30.393153570121207,121.813920521489
35,30.393171347088643,121.81398478339501
35,30.393191403365137,121.81405268477613
35,30.393208977601937,121.81411755473421
35,30.393229538438888,121.81418544424434
36,30.39313402869781,121.81385446875561
36,30.393153570121207,121.813920521489
36,30.393171347088643,121.81398478339501
36,30.39319140336513,121.81405268477613
36,30.393208977601937,121.81411755473421
36,30.393229538438888,121.81418544424434
37,30.393134028697805,121.81385446875561
37,30.393153570121207,121.813920521489
37,30.393171347088643,121.81398478339501
37,30.39319140336513,121.81405268477613
37,30.393208977601937,121.81411755473421
37,30.393229538438888,121.81418544424434
38,30.393134028697805,121.81385446875561
38,30.393153570121207,121.813920521489
38,30.393171347088643,121.81398478339501
38,30.39319140336513,121.81405268477613
38,30.393208977601937,121.81411755473421
38,30.393229538438888,121.81418544424434
39,30.393134028697805,121.81385446875561
39,30.393153570121207,121.813920521489
39,30.393171347088643,121.81398478339501
39,30.39319140336513,121.81405268477613
39,30.393208977601937,121.81411755473421
39,30.393229538438888,121.81418544424434
40,30.393134028697805,121.81385446875561
40,30.393153570121207,121.813920521489
40,30.393171347088643,121.81398478339501
40,30.39319140336513,121.81405268477613
40,30.393208977601937,121.81411755473421
40,30.393229538438888,121.81418544424434
41,30.39313402869781,121.81385446875561
41,30.393153570121207,121.813920521489
41,30.393171347088643,121.81398478339501
41,30.393191403365137,121.81405268477613
41,30.393208977601937,121.81411755473421
41,30.393229538438888,121.81418544424434
42,30.393134028697805,121.81385446875561
42,30.393153570121207,121.813920521489
42,30.393171347088643,121.81398478339501
42,30.39319140336513,121.81405268477613
42,30.393208977601937,121.81411755473421
42,30.393229538438888,121.81418544424434
43,30.393134028697805,121.81385446875561
43,30.393153570121207,121.813920521489
43,30.393171347088643,121.81398478339501
43,30.39319140336513,121.81405268477613
43,30.393208977601937,121.81411755473421
43,30.393229538438888,121.81418544424434
44,30.393134028697805,121.81385446875561
44,30.393153570121207,121.813920521489
44,30.393171347088643,121.81398478339501
44,30.39319140336513,121.81405268477613
44,30.393208977601937,121.81411755473421
44,30.393229538438888,121.81418544424434
45,30.39313402869781,121.81385446875561
45,30.393153570121207,121.813920521489
45,30.393171347088643,121.81398478339501
45,30.39319140336513,121.81405268477613
45,30.393208977601937,121.81411755473421
45,30.393229538438888,121.81418544424434
46,30.393134028697805,121.81385446875561
46,30.393153570121207,121.813920521489
46,30.393171347088643,121.81398478339501
46,30.39319140336513,121.81405268477613
46,30.393208977601937,121.81411755473421
46,30.393229538438888,121.81418544424434
47,30.39313402869781,121.81385446875561
47,30.393153570121207,121.813920521489
47,30.393171347088643,121.81398478339501
47,30.393191403365137,121.81405268477613
47,30.393208977601937,121.81411755473421
47,30.393229538438888,121.81418544424434
48,30.393134028697805,121.81385446875561
48,30.393153570121207,121.813920521489
48,30.393171347088643,121.81398478339501
48,30.39319140336513,121.81405268477613
48,30.393208977601937,121.81411755473421
48,30.393229538438888,121.81418544424434
49,30.39313402869781,121.81385446875561
49,30.393153570121207,121.813920521489
49,30.393171347088643,121.81398478339501
49,30.39319140336513,121.81405268477613
49,30.393208977601937,121.81411755473421
49,30.393229538438888,121.81418544424434
50,30.393134028697805,121.81385446875561
50,30.393153570121207,121.813920521489
50,30.393171347088643,121.81398478339501
50,30.39319140336513,121.81405268477613
50,30.393208977601937,121.81411755473421
50,30.393229538438888,121.81418544424434
51,30.39313402869781,121.81385446875561
51,30.393153570121207,121.813920521489
51,30.393171347088643,121.81398478339501
51,30.393191403365137,121.81405268477613
51,30.393208977601937,121.81411755473421
51,30.393229538438888,121.81418544424434
52,30.393134028697805,121.81385446875561
52,30.393153570121207,121.813920521489
52,30.393171347088643,121.81398478339501
52,30.39319140336513,121.81405268477613
52,30.393208977601937,121.81411755473421
52,30.393229538438888,121.81418544424434
53,30.393134028697805,121.81385446875561
53,30.393153570121207,121.813920521489
53,30.393171347088643,121.81398478339501
53,30.39319140336513,121.81405268477613
53,30.393208977601937,121.81411755473421
53,30.393229538438888,121.81418544424434
54,30.39313402869781,121.81385446875561
54,30.393153570121207,121.813920521489
54,30.393171347088643,121.81398478339501
54,30.393191403365137,121.81405268477613
54,30.393208977601937,121.81411755473421
54,30.393229538438888,121.81418544424434
55,30.39313402869781,121.81385446875561
55,30.393153570121207,121.813920521489
55,30.393171347088646,121.81398478339501
55,30.39319140336513,121.81405268477613
55,30.393208977601937,121.81411755473421
55,30.393229538438888,121.81418544424434
56,30.39313402869781,121.81385446875561
56,30.393153570121207,121.813920521489
56,30.393171347088643,121.81398478339501
56,30.39319140336513,121.81405268477613
56,30.393208977601937,121.81411755473421
56,30.393229538438888,121.81418544424434
57,30.39313402869781,121.81385446875561
57,30.393153570121207,121.813920521489
57,30.393171347088643,121.81398478339501
57,30.393191403365137,121.81405268477613
57,30.393208977601937,121.81411755473421
57,30.393229538438888,121.81418544424434
58,30.393134028697805,121.81385446875561
58,30.393153570121207,121.813920521489
58,30.393171347088643,121.81398478339501
58,30.39319140336513,121.81405268477613
58,30.393208977601937,121.81411755473421
58,30.393229538438888,121.81418544424434
59,30.39313402869781,121.81385446875561
59,30.393153570121207,121.813920521489
59,30.393171347088643,121.81398478339501
59,30.393191403365137,121.81405268477613
59,30.393208977601937,121.81411755473421
59,30.393229538438888,121.81418544424434
60,30.393134028697805,121.81385446875561
60,30.393153570121207,121.813920521489
60,30.393171347088643,121.81398478339501
60,30.39319140336513,121.81405268477613
60,30.393208977601937,121.81411755473421
60,30.393229538438888,121.81418544424434
61,30.39313402869781,121.81385446875561
61,30.393153570121207,121.813920521489
61,30.393171347088643,121.81398478339501
61,30.393191403365137,121.81405268477613
61,30.393208977601937,121.81411755473421
61,30.393229538438888,121.81418544424434
62,30.393134028697805,121.81385446875561
62,30.393153570121207,121.813920521489
62,30.393171347088643,121.81398478339501
62,30.39319140336513,121.81405268477613
62,30.393208977601937,121.81411755473421
62,30.393229538438888,121.81418544424434
63,30.393134028697805,121.81385446875561
63,30.393153570121207,121.813920521489
63,30.393171347088643,121.81398478339501
63,30.39319140336513,121.81405268477613
63,30.393208977601937,121.81411755473421
63,30.393229538438888,121.81418544424434
64,30.393134028697805,121.81385446875561
64,30.393153570121207,121.813920521489
64,30.393171347088643,121.81398478339501
64,30.39319140336513,121.81405268477613
64,30.393208977601937,121.81411755473421
64,30.393229538438888,121.81418544424434
65,30.393134028697805,121.81385446875561
65,30.393153570121207,121.813920521489
65,30.393171347088643,121.81398478339501
65,30.39319140336513,121.81405268477613
65,30.393208977601937,121.81411755473421
65,30.393229538438888,121.81418544424434
66,30.39313402869781,121.81385446875561
66,30.393153570121207,121.813920521489
66,30.393171347088643,121.81398478339501
66,30.393191403365137,121.81405268477613
66,30.393208977601937,121.81411755473421
66,30.393229538438888,121.81418544424434
67,30.39313402869781,121.81385446875561
67,30.393153570121207,121.813920521489
67,30.393171347088643,121.81398478339501
67,30.39319140336513,121.81405268477613
67,30.393208977601937,121.81411755473421
67,30.393229538438888,121.81418544424434
68,30.39313402869781,121.81385446875561
68,30.393153570121207,121.813920521489
68,30.393171347088643,121.81398478339501
68,30.39319140336513,121.81405268477613
68,30.393208977601937,121.81411755473421
68,30.393229538438888,121.81418544424434
69,30.39313402869781,121.81385446875561
69,30.393153570121207,121.813920521489
69,30.393171347088643,121.81398478339501
69,30.393191403365137,121.81405268477613
69,30.393208977601937,121.81411755473421
69,30.393229538438888,121.81418544424434
70,30.393134028697805,121.81385446875561
70,30.393153570121207,121.813920521489
70,30.393171347088643,121.81398478339501
70,30.39319140336513,121.81405268477613
70,30.393208977601937,121.81411755473421
70,30.393229538438888,121.81418544424434
71,30.39313402869781,121.81385446875561
71,30.393153570121207,121.813920521489
71,30.393171347088643,121.81398478339501
71,30.393191403365137,121.81405268477613
71,30.393208977601937,121.81411755473421
71,30.393229538438888,121.81418544424434
72,30.393134028697805,121.81385446875561
72,30.393153570121207,121.813920521489
72,30.393171347088643,121.81398478339501
72,30.39319140336513,121.81405268477613
72,30.393208977601937,121.81411755473421
72,30.393229538438888,121.81418544424434
73,30.393134028697805,121.81385446875561
73,30.393153570121207,121.813920521489
73,30.393171347088643,121.81398478339501
73,30.39319140336513,121.81405268477613
73,30.393208977601937,121.81411755473421
73,30.393229538438888,121.81418544424434
74,30.393134028697805,121.81385446875561
74,30.393153570121207,121.813920521489
74,30.393171347088643,121.81398478339501
74,30.39319140336513,121.81405268477613
74,30.393208977601937,121.81411755473421
74,30.393229538438888,121.81418544424434
75,30.393134028697805,121.81385446875562
75,30.393153570121207,121.813920521489
75,30.393171347088643,121.81398478339501
75,30.39319140336513,121.81405268477613
75,30.393208977601937,121.81411755473421
75,30.393229538438888,121.81418544424434
76,30.39313402869781,121.81385446875561
76,30.393153570121207,121.813920521489
76,30.393171347088643,121.81398478339501
76,30.393191403365137,121.81405268477613
76,30.393208977601937,121.81411755473421
76,30.393229538438888,121.81418544424434
77,30.39313402869781,121.81385446875561
77,30.393153570121207,121.813920521489
77,30.393171347088646,121.81398478339501
77,30.39319140336513,121.81405268477613
77,30.393208977601937,121.81411755473421
77,30.393229538438888,121.81418544424434
78,30.393134028697805,121.81385446875561
78,30.393153570121207,121.813920521489
78,30.393171347088643,121.81398478339501
78,30.39319140336513,121.81405268477613
78,30.393208977601937,121.81411755473421
78,30.393229538438888,121.81418544424434
79,30.393134028697805,121.81385446875561
79,30.393153570121207,121.813920521489
79,30.393171347088643,121.81398478339501
79,30.39319140336513,121.81405268477613
79,30.393208977601937,121.81411755473421
79,30.393229538438888,121.81418544424434
80,30.393134028697805,121.81385446875561
80,30.393153570121207,121.813920521489
80,30.393171347088643,121.81398478339501
80,30.39319140336513,121.81405268477613
80,30.393208977601937,121.81411755473421
80,30.393229538438888,121.81418544424434
81,30.393134028697805,121.81385446875561
81,30.393153570121207,121.813920521489
