mmsi,lat,lon
27,30.39305874518723,121.81375167327242
27,30.393075143774695,121.81381266034961
27,30.393088500353624,121.8138730767564
27,30.393106622956743,121.81393354276135
27,30.393124750825802,121.8140030633417
27,30.393146615597118,121.81406302887494
28,30.39305874518723,121.81375167327242
28,30.393075143774695,121.81381266034961
28,30.393088500353624,121.8138730767564
28,30.393106622956743,121.81393354276135
28,30.393124750825802,121.8140030633417
28,30.393146615597118,121.81406302887494
29,30.39305874518723,121.81375167327242
29,30.393075143774695,121.81381266034961
29,30.393088500353624,121.8138730767564
29,30.393106622956743,121.81393354276135
29,30.393124750825802,121.8140030633417
29,30.393146615597118,121.81406302887494
30,30.39305874518723,121.81375167327242
30,30.393075143774695,121.81381266034961
30,30.393088500353624,121.8138730767564
30,30.393106622956743,121.81393354276135
30,30.393124750825802,121.8140030633417
30,30.393146615597118,121.81406302887494
31,30.39305874518723,121.81375167327242
31,30.393075143774695,121.81381266034961
31,30.393088500353624,121.8138730767564
31,30.393106622956743,121.81393354276135
31,30.393124750825802,121.8140030633417
31,30.393146615597118,121.81406302887494
32,30.39305874518723,121.81375167327242
32,30.393075143774695,121.81381266034961
32,30.393088500353624,121.8138730767564
32,30.393106622956743,121.81393354276135
32,30.393124750825802,121.8140030633417
32,30.393146615597118,121.81406302887494
33,30.39305874518723,121.81375167327242
33,30.393075143774695,121.81381266034961
33,30.393088500353624,121.8138730767564
33,30.393106622956743,121.81393354276135
33,30.393124750825802,121.8140030633417
33,30.393146615597118,121.81406302887494
34,30.39305874518723,121.81375167327242
34,30.393075143774695,121.81381266034961
34,30.393088500353624,121.8138730767564
34,30.393106622956743,121.81393354276135
34,30.393124750825802,121.8140030633417
34,30.393146615597118,121.81406302887494
35,30.39305874518723,121.81375167327242
35,30.393075143774695,121.81381266034961
35,30.393088500353624,121.8138730767564
35,30.393106622956743,121.81393354276135
35,30.393124750825802,121.8140030633417
35,30.393146615597118,121.81406302887494
36,30.39305874518723,121.81375167327242
36,30.393075143774695,121.81381266034961
36,30.393088500353624,121.8138730767564
36,30.393106622956743,121.81393354276135
36,30.393124750825802,121.8140030633417
36,30.393146615597118,121.81406302887494
37,30.39305874518723,121.81375167327242
37,30.393075143774695,121.81381266034961
37,30.393088500353624,121.8138730767564
37,30.393106622956743,121.81393354276135
37,30.393124750825802,121.8140030633417
37,30.393146615597118,121.81406302887494
38,30.39305874518723,121.81375167327242
38,30.393075143774695,121.81381266034961
38,30.393088500353624,121.8138730767564
38,30.393106622956743,121.81393354276135
38,30.393124750825802,121.8140030633417
38,30.393146615597118,121.81406302887494
39,30.39305874518723,121.81375167327242
39,30.393075143774695,121.81381266034961
39,30.393088500353624,121.8138730767564
39,30.393106622956743,121.81393354276135
39,30.393124750825802,121.8140030633417
39,30.393146615597118,121.81406302887494
40,30.39305874518723,121.81375167327242
40,30.393075143774695,121.81381266034961
40,30.393088500353624,121.8138730767564
40,30.393106622956743,121.81393354276135
40,30.393124750825802,121.8140030633417
40,30.393146615597118,121.81406302887494
41,30.39305874518723,121.81375167327242
41,30.393075143774695,121.81381266034961
41,30.393088500353624,121.8138730767564
41,30.393106622956743,121.81393354276135
41,30.393124750825802,121.8140030633417
41,30.393146615597118,121.81406302887494
42,30.39305874518723,121.81375167327242
42,30.393075143774695,121.81381266034961
42,30.393088500353624,121.8138730767564
42,30.393106622956743,121.81393354276135
42,30.393124750825802,121.8140030633417
42,30.393146615597118,121.81406302887494
43,30.39305874518723,121.81375167327242
43,30.393075143774695,121.81381266034961
43,30.393088500353624,121.8138730767564
43,30.393106622956743,121.81393354276135
43,30.393124750825802,121.8140030633417
43,30.393146615597118,121.81406302887494
44,30.39305874518723,121.81375167327242
44,30.393075143774695,121.81381266034961
44,30.393088500353624,121.8138730767564
44,30.393106622956743,121.81393354276135
44,30.393124750825802,121.8140030633417
44,30.393146615597118,121.81406302887494
45,30.39305874518723,121.81375167327242
45,30.393075143774695,121.81381266034961
45,30.393088500353624,121.8138730767564
45,30.393106622956743,121.81393354276135
45,30.393124750825802,121.8140030633417
45,30.393146615597118,121.81406302887494
46,30.39305874518723,121.81375167327242
46,30.393075143774695,121.81381266034961
46,30.393088500353624,121.8138730767564
46,30.393106622956743,121.81393354276135
46,30.393124750825802,121.8140030633417
46,30.393146615597118,121.81406302887494
47,30.39305874518723,121.81375167327242
47,30.393075143774695,121.81381266034961
47,30.393088500353624,121.8138730767564
47,30.393106622956743,121.81393354276135
47,30.393124750825802,121.8140030633417
47,30.393146615597118,121.81406302887494
48,30.39305874518723,121.81375167327242
48,30.393075143774695,121.81381266034961
48,30.393088500353624,121.8138730767564
48,30.393106622956743,121.81393354276135
48,30.393124750825802,121.8140030633417
48,30.393146615597118,121.81406302887494
49,30.39305874518723,121.81375167327242
49,30.393075143774695,121.81381266034961
49,30.393088500353624,121.8138730767564
49,30.393106622956743,121.81393354276135
49,30.393124750825802,121.8140030633417
49,30.393146615597118,121.81406302887494
50,30.39305874518723,121.81375167327242
50,30.393075143774695,121.81381266034961
50,30.393088500353624,121.8138730767564
50,30.393106622956743,121.81393354276135
50,30.393124750825802,121.8140030633417
50,30.393146615597118,121.81406302887494
51,30.39305874518723,121.81375167327242
51,30.393075143774695,121.81381266034961
51,30.393088500353624,121.8138730767564
51,30.393106622956743,121.81393354276135
51,30.393124750825802,121.8140030633417
51,30.393146615597118,121.81406302887494
52,30.39305874518723,121.81375167327242
52,30.393075143774695,121.81381266034961
52,30.393088500353624,121.8138730767564
52,30.393106622956743,121.81393354276135
52,30.393124750825802,121.8140030633417
52,30.393146615597118,121.81406302887494
53,30.39305874518723,121.81375167327242
53,30.393075143774695,121.81381266034961
53,30.393088500353624,121.8138730767564
53,30.393106622956743,121.81393354276135
53,30.393124750825802,121.8140030633417
53,30.393146615597118,121.81406302887494
54,30.39305874518723,121.81375167327242
54,30.393075143774695,121.81381266034961
54,30.393088500353624,121.8138730767564
54,30.393106622956743,121.81393354276135
54,30.393124750825802,121.8140030633417
54,30.393146615597118,121.81406302887494
55,30.39305874518723,121.81375167327242
55,30.393075143774695,121.81381266034961
55,30.393088500353624,121.8138730767564
55,30.393106622956743,121.81393354276133
55,30.393124750825802,121.8140030633417
55,30.393146615597118,121.81406302887494
56,30.39305874518723,121.81375167327242
56,30.393075143774695,121.81381266034961
56,30.393088500353624,121.8138730767564
56,30.393106622956743,121.81393354276135
56,30.393124750825802,121.8140030633417
56,30.393146615597118,121.81406302887494
57,30.39305874518723,121.81375167327242
57,30.393075143774695,121.81381266034961
57,30.393088500353624,121.8138730767564
57,30.393106622956743,121.81393354276135
57,30.393124750825802,121.8140030633417
57,30.393146615597118,121.81406302887494
58,30.39305874518723,121.81375167327242
58,30.393075143774695,121.81381266034961
58,30.393088500353624,121.8138730767564
58,30.393106622956743,121.81393354276135
58,30.393124750825802,121.8140030633417
58,30.393146615597118,121.81406302887494
59,30.39305874518723,121.81375167327242
59,30.393075143774695,121.81381266034961
59,30.393088500353624,121.8138730767564
59,30.393106622956743,121.81393354276135
59,30.393124750825802,121.8140030633417
59,30.393146615597118,121.81406302887494
60,30.39305874518723,121.81375167327242
60,30.393075143774695,121.81381266034961
60,30.393088500353624,121.8138730767564
60,30.393106622956743,121.81393354276135
60,30.393124750825802,121.8140030633417
60,30.393146615597118,121.81406302887494
61,30.39305874518723,121.81375167327242
61,30.393075143774695,121.81381266034961
61,30.393088500353624,121.8138730767564
61,30.393106622956743,121.81393354276135
61,30.393124750825802,121.8140030633417
61,30.393146615597118,121.81406302887494
62,30.39305874518723,121.81375167327242
62,30.393075143774695,121.81381266034961
62,30.393088500353624,121.8138730767564
62,30.393106622956743,121.81393354276135
62,30.393124750825802,121.8140030633417
62,30.393146615597118,121.81406302887494
63,30.39305874518723,121.81375167327242
63,30.393075143774695,121.81381266034961
63,30.393088500353624,121.8138730767564
63,30.393106622956743,121.81393354276135
63,30.393124750825802,121.8140030633417
63,30.393146615597118,121.81406302887494
64,30.39305874518723,121.81375167327242
64,30.393075143774695,121.81381266034961
64,30.393088500353624,121.8138730767564
64,30.393106622956743,121.81393354276135
64,30.393124750825802,121.8140030633417
64,30.393146615597118,121.81406302887494
65,30.39305874518723,121.81375167327242
65,30.393075143774695,121.81381266034961
65,30.393088500353624,121.8138730767564
65,30.393106622956743,121.81393354276135
65,30.393124750825802,121.8140030633417
65,30.393146615597118,121.81406302887494
66,30.39305874518723,121.81375167327242
