mmsi,lat,lon
27,30.393134199371396,121.8138549309322
27,30.393153655698253,121.8139209821894
27,30.39317145815875,121.81398520243681
27,30.393191539031406,121.81405302773271
27,30.393209078515085,121.81411791228595
27,30.393229718332428,121.81418572483905
28,30.393134199371396,121.8138549309322
28,30.393153655698253,121.8139209821894
28,30.39317145815875,121.81398520243681
28,30.393191539031406,121.81405302773271
28,30.393209078515085,121.81411791228595
28,30.393229718332428,121.81418572483905
29,30.393134199371396,121.8138549309322
29,30.393153655698253,121.8139209821894
29,30.39317145815875,121.81398520243681
29,30.393191539031406,121.81405302773271
29,30.393209078515085,121.81411791228595
29,30.393229718332428,121.81418572483905
30,30.393134199371396,121.8138549309322
30,30.393153655698253,121.8139209821894
30,30.39317145815875,121.81398520243681
30,30.393191539031406,121.81405302773271
30,30.393209078515085,121.81411791228595
30,30.393229718332428,121.81418572483905
31,30.393134199371396,121.8138549309322
31,30.393153655698253,121.8139209821894
31,30.39317145815875,121.81398520243681
31,30.393191539031406,121.81405302773271
31,30.393209078515085,121.81411791228595
31,30.393229718332428,121.81418572483905
32,30.393134199371396,121.8138549309322
32,30.393153655698253,121.8139209821894
32,30.39317145815875,121.81398520243681
32,30.393191539031406,121.81405302773271
32,30.393209078515085,121.81411791228595
32,30.393229718332428,121.81418572483905
33,30.393134199371396,121.8138549309322
33,30.393153655698253,121.8139209821894
33,30.39317145815875,121.81398520243681
33,30.393191539031406,121.81405302773271
33,30.393209078515085,121.81411791228595
33,30.393229718332428,121.81418572483905
34,30.393134199371396,121.8138549309322
34,30.393153655698253,121.8139209821894
34,30.39317145815875,121.81398520243681
34,30.393191539031406,121.81405302773271
34,30.393209078515085,121.81411791228595
34,30.393229718332428,121.81418572483905
35,30.393134199371396,121.8138549309322
35,30.393153655698253,121.8139209821894
35,30.39317145815875,121.81398520243681
35,30.393191539031406,121.81405302773271
35,30.393209078515085,121.81411791228595
35,30.393229718332428,121.81418572483905
36,30.393134199371396,121.8138549309322
36,30.393153655698253,121.8139209821894
36,30.39317145815875,121.81398520243681
36,30.393191539031406,121.81405302773271
36,30.393209078515085,121.81411791228595
36,30.393229718332428,121.81418572483905
37,30.393134199371396,121.8138549309322
37,30.393153655698253,121.8139209821894
37,30.39317145815875,121.81398520243681
37,30.393191539031406,121.81405302773271
37,30.393209078515085,121.81411791228595
37,30.393229718332428,121.81418572483905
38,30.393134199371396,121.8138549309322
38,30.393153655698253,121.8139209821894
38,30.39317145815875,121.81398520243681
38,30.393191539031406,121.81405302773271
38,30.393209078515085,121.81411791228595
38,30.393229718332428,121.81418572483905
39,30.393134199371396,121.8138549309322
39,30.393153655698253,121.8139209821894
39,30.39317145815875,121.81398520243681
39,30.393191539031406,121.81405302773271
39,30.393209078515085,121.81411791228595
39,30.393229718332428,121.81418572483905
40,30.393134199371396,121.8138549309322
40,30.393153655698253,121.8139209821894
40,30.39317145815875,121.81398520243681
40,30.393191539031406,121.81405302773271
40,30.393209078515085,121.81411791228595
40,30.393229718332428,121.81418572483905
41,30.393134199371396,121.8138549309322
41,30.393153655698253,121.8139209821894
41,30.39317145815875,121.81398520243681
41,30.393191539031406,121.81405302773271
41,30.393209078515085,121.81411791228595
41,30.393229718332428,121.81418572483905
42,30.393134199371396,121.8138549309322
42,30.393153655698253,121.8139209821894
42,30.39317145815875,121.81398520243681
42,30.393191539031406,121.81405302773271
42,30.393209078515085,121.81411791228595
42,30.393229718332428,121.81418572483905
43,30.393134199371396,121.8138549309322
43,30.393153655698253,121.8139209821894
43,30.39317145815875,121.81398520243681
43,30.393191539031406,121.81405302773271
43,30.393209078515085,121.81411791228595
43,30.393229718332428,121.81418572483905
44,30.393134199371396,121.8138549309322
44,30.393153655698253,121.8139209821894
44,30.39317145815875,121.81398520243681
44,30.393191539031406,121.81405302773271
44,30.393209078515085,121.81411791228595
44,30.393229718332428,121.81418572483905
45,30.393134199371396,121.8138549309322
45,30.393153655698253,121.8139209821894
45,30.39317145815875,121.81398520243681
45,30.393191539031406,121.81405302773271
45,30.393209078515085,121.81411791228595
45,30.393229718332428,121.81418572483905
46,30.393134199371396,121.8138549309322
46,30.393153655698253,121.8139209821894
46,30.39317145815875,121.81398520243681
46,30.393191539031406,121.81405302773271
46,30.393209078515085,121.81411791228595
46,30.393229718332428,121.81418572483905
47,30.393134199371396,121.8138549309322
47,30.393153655698253,121.8139209821894
47,30.39317145815875,121.81398520243681
47,30.393191539031406,121.81405302773271
47,30.393209078515085,121.81411791228595
47,30.393229718332428,121.81418572483905
48,30.393134199371396,121.8138549309322
48,30.393153655698253,121.8139209821894
48,30.39317145815875,121.81398520243681
48,30.393191539031406,121.81405302773271
48,30.393209078515085,121.81411791228595
48,30.393229718332428,121.81418572483905
49,30.393134199371396,121.8138549309322
49,30.393153655698253,121.8139209821894
49,30.39317145815875,121.81398520243681
49,30.393191539031406,121.81405302773271
49,30.393209078515085,121.81411791228595
49,30.393229718332428,121.81418572483905
50,30.393134199371396,121.8138549309322
50,30.393153655698253,121.8139209821894
50,30.39317145815875,121.81398520243681
50,30.393191539031406,121.81405302773271
50,30.393209078515085,121.81411791228595
50,30.393229718332428,121.81418572483905
51,30.393134199371396,121.8138549309322
51,30.393153655698253,121.8139209821894
51,30.39317145815875,121.81398520243681
51,30.393191539031406,121.81405302773271
51,30.393209078515085,121.81411791228595
51,30.393229718332428,121.81418572483905
52,30.393134199371396,121.8138549309322
52,30.393153655698253,121.8139209821894
52,30.39317145815875,121.81398520243681
52,30.393191539031406,121.81405302773271
52,30.393209078515085,121.81411791228595
52,30.393229718332428,121.81418572483905
53,30.393134199371396,121.8138549309322
53,30.393153655698253,121.8139209821894
53,30.39317145815875,121.81398520243681
53,30.393191539031406,121.81405302773271
53,30.393209078515085,121.81411791228595
53,30.393229718332428,121.81418572483905
54,30.393134199371396,121.8138549309322
54,30.393153655698253,121.8139209821894
54,30.39317145815875,121.81398520243681
54,30.393191539031406,121.81405302773271
54,30.393209078515085,121.81411791228595
54,30.393229718332428,121.81418572483905
55,30.393134199371396,121.8138549309322
55,30.393153655698253,121.8139209821894
55,30.393171458158754,121.81398520243681
55,30.393191539031406,121.81405302773271
55,30.393209078515085,121.81411791228592
55,30.393229718332428,121.81418572483905
56,30.393134199371396,121.8138549309322
56,30.393153655698253,121.8139209821894
56,30.39317145815875,121.81398520243681
56,30.393191539031406,121.81405302773271
56,30.393209078515085,121.81411791228595
56,30.393229718332428,121.81418572483905
57,30.393134199371396,121.8138549309322
57,30.393153655698253,121.8139209821894
57,30.39317145815875,121.81398520243681
57,30.393191539031406,121.81405302773271
57,30.393209078515085,121.81411791228595
57,30.393229718332428,121.81418572483905
58,30.393134199371396,121.8138549309322
