mmsi,lat,lon
27,30.392148666129494,121.79897807620821
27,30.392150487532096,121.79905005886552
27,30.39223454205182,121.79875475182689
27,30.39265105500976,121.79883667540761
27,30.393067233009273,121.79961152507778
27,30.392888657434263,121.79938146305938
28,30.392148666129494,121.79897807620821
28,30.392150487532096,121.79905005886552
28,30.39223454205182,121.79875475182689
28,30.39265105500976,121.79883667540761
28,30.393067233009273,121.79961152507778
28,30.392888657434263,121.79938146305938
29,30.392148666129494,121.79897807620823
29,30.392150487532096,121.79905005886552
29,30.39223454205182,121.79875475182689
29,30.39265105500976,121.79883667540761
29,30.393067233009273,121.79961152507778
29,30.39288865743427,121.79938146305938
30,30.392148666129494,121.79897807620821
30,30.392150487532096,121.79905005886552
30,30.39223454205182,121.79875475182689
30,30.39265105500976,121.79883667540761
30,30.393067233009273,121.79961152507778
30,30.392888657434263,121.79938146305938
31,30.392148666129494,121.79897807620821
31,30.392150487532096,121.79905005886552
31,30.39223454205182,121.79875475182689
31,30.39265105500976,121.79883667540761
31,30.393067233009273,121.79961152507778
31,30.392888657434263,121.79938146305938
32,30.392148666129494,121.79897807620821
32,30.392150487532096,121.79905005886552
32,30.39223454205182,121.79875475182689
32,30.39265105500976,121.79883667540761
32,30.393067233009273,121.79961152507778
32,30.392888657434263,121.79938146305938
33,30.392148666129494,121.79897807620821
33,30.392150487532096,121.79905005886552
33,30.39223454205182,121.79875475182689
33,30.39265105500976,121.79883667540761
33,30.393067233009273,121.79961152507778
33,30.392888657434263,121.79938146305938
34,30.392148666129494,121.79897807620821
34,30.392150487532096,121.79905005886552
34,30.39223454205182,121.79875475182689
34,30.39265105500976,121.79883667540761
34,30.393067233009273,121.79961152507778
34,30.392888657434263,121.79938146305938
35,30.392148666129494,121.79897807620821
35,30.392150487532096,121.79905005886552
35,30.39223454205182,121.79875475182689
35,30.39265105500976,121.79883667540761
35,30.393067233009273,121.79961152507778
35,30.392888657434263,121.79938146305938
36,30.392148666129494,121.79897807620821
36,30.392150487532096,121.79905005886552
36,30.39223454205182,121.79875475182689
36,30.39265105500976,121.79883667540761
36,30.393067233009273,121.79961152507778
36,30.392888657434263,121.79938146305938
37,30.392148666129494,121.79897807620821
37,30.392150487532096,121.79905005886552
37,30.39223454205182,121.79875475182689
37,30.39265105500976,121.79883667540761
37,30.393067233009273,121.79961152507778
37,30.392888657434263,121.79938146305938
38,30.392148666129494,121.79897807620821
38,30.392150487532096,121.79905005886552
38,30.39223454205182,121.79875475182689
38,30.39265105500976,121.79883667540761
38,30.393067233009273,121.79961152507778
38,30.392888657434263,121.79938146305938
39,30.392148666129494,121.79897807620821
39,30.392150487532096,121.79905005886552
39,30.39223454205182,121.79875475182689
39,30.39265105500976,121.79883667540761
39,30.393067233009273,121.79961152507778
