mmsi,lat,lon
27,30.39313444018156,121.81385331407287
27,30.39315393606447,121.81391944899184
27,30.393171585314594,121.81398343630936
27,30.39319166862791,121.81405143357927
27,30.393209242970887,121.81411629351524
27,30.393229705630258,121.81418409750803
28,30.39313444018156,121.81385331407287
28,30.39315393606447,121.81391944899184
28,30.393171585314594,121.81398343630936
28,30.39319166862791,121.81405143357927
28,30.393209242970887,121.81411629351524
28,30.393229705630258,121.81418409750803
29,30.39313444018156,121.81385331407287
29,30.39315393606447,121.81391944899184
29,30.393171585314594,121.81398343630936
29,30.39319166862791,121.81405143357927
29,30.393209242970887,121.81411629351524
29,30.393229705630258,121.81418409750803
30,30.39313444018156,121.81385331407287
30,30.39315393606447,121.81391944899184
30,30.393171585314594,121.81398343630936
30,30.39319166862791,121.81405143357927
30,30.393209242970887,121.81411629351524
30,30.393229705630258,121.81418409750803
31,30.39313444018156,121.81385331407287
31,30.39315393606447,121.81391944899184
31,30.393171585314594,121.81398343630936
31,30.39319166862791,121.81405143357927
31,30.393209242970887,121.81411629351524
31,30.393229705630258,121.81418409750803
32,30.39313444018156,121.81385331407287
32,30.39315393606447,121.81391944899184
32,30.393171585314594,121.81398343630936
32,30.39319166862791,121.81405143357927
32,30.393209242970887,121.81411629351524
32,30.393229705630258,121.81418409750803
33,30.39313444018156,121.81385331407287
33,30.39315393606447,121.81391944899184
33,30.393171585314594,121.81398343630936
33,30.39319166862791,121.81405143357927
33,30.393209242970887,121.81411629351524
33,30.393229705630258,121.81418409750803
34,30.39313444018156,121.81385331407287
34,30.39315393606447,121.81391944899184
34,30.393171585314594,121.81398343630936
34,30.39319166862791,121.81405143357927
34,30.393209242970887,121.81411629351524
34,30.393229705630258,121.81418409750803
35,30.39313444018156,121.81385331407287
35,30.39315393606447,121.81391944899184
35,30.393171585314594,121.81398343630936
35,30.39319166862791,121.81405143357927
35,30.393209242970887,121.81411629351524
35,30.393229705630258,121.81418409750803
36,30.39313444018156,121.81385331407287
36,30.39315393606447,121.81391944899184
36,30.393171585314594,121.81398343630936
36,30.39319166862791,121.81405143357927
36,30.393209242970887,121.81411629351524
36,30.393229705630258,121.81418409750803
37,30.39313444018156,121.81385331407287
37,30.39315393606447,121.81391944899184
37,30.393171585314594,121.81398343630936
37,30.39319166862791,121.81405143357927
37,30.393209242970887,121.81411629351524
37,30.393229705630258,121.81418409750803
38,30.39313444018156,121.81385331407287
38,30.39315393606447,121.81391944899184
38,30.393171585314594,121.81398343630936
38,30.39319166862791,121.81405143357927
38,30.393209242970887,121.81411629351524
38,30.393229705630258,121.81418409750803
39,30.39313444018156,121.81385331407287
39,30.39315393606447,121.81391944899184
39,30.393171585314594,121.81398343630936
39,30.39319166862791,121.81405143357927
39,30.393209242970887,121.81411629351524
39,30.393229705630258,121.81418409750803
40,30.39313444018156,121.81385331407287
40,30.39315393606447,121.81391944899184
40,30.393171585314594,121.81398343630936
40,30.39319166862791,121.81405143357927
40,30.393209242970887,121.81411629351524
40,30.393229705630258,121.81418409750803
41,30.39313444018156,121.81385331407287
41,30.39315393606447,121.81391944899184
41,30.393171585314594,121.81398343630936
41,30.39319166862791,121.81405143357927
41,30.393209242970887,121.81411629351524
41,30.393229705630258,121.81418409750803
42,30.39313444018156,121.81385331407287
42,30.39315393606447,121.81391944899184
