mmsi,lat,lon
27,30.39312610728147,121.81383592048584
27,30.393145592079197,121.81390162455993
27,30.3931631629278,121.81396586798205
27,30.393183044469147,121.81403325100565
27,30.39320073646852,121.81409874472197
27,30.39322108445242,121.8141657802377
28,30.39312610728147,121.81383592048584
28,30.393145592079197,121.81390162455993
28,30.3931631629278,121.81396586798205
28,30.393183044469147,121.81403325100565
28,30.39320073646852,121.81409874472197
28,30.39322108445242,121.8141657802377
29,30.39312610728147,121.81383592048584
29,30.393145592079197,121.81390162455993
29,30.3931631629278,121.81396586798205
29,30.393183044469147,121.81403325100565
29,30.39320073646852,121.81409874472197
29,30.39322108445242,121.8141657802377
30,30.39312610728147,121.81383592048584
30,30.393145592079197,121.81390162455993
30,30.3931631629278,121.81396586798205
30,30.393183044469147,121.81403325100565
30,30.39320073646852,121.81409874472197
30,30.39322108445242,121.8141657802377
31,30.39312610728147,121.81383592048584
31,30.393145592079197,121.81390162455993
31,30.3931631629278,121.81396586798205
31,30.393183044469147,121.81403325100565
31,30.39320073646852,121.81409874472197
31,30.39322108445242,121.8141657802377
32,30.39312610728147,121.81383592048584
32,30.393145592079197,121.81390162455993
32,30.3931631629278,121.81396586798205
32,30.393183044469147,121.81403325100565
32,30.39320073646852,121.81409874472197
32,30.39322108445242,121.8141657802377
33,30.39312610728147,121.81383592048584
33,30.393145592079197,121.81390162455993
33,30.3931631629278,121.81396586798205
33,30.393183044469147,121.81403325100565
33,30.39320073646852,121.81409874472197
33,30.39322108445242,121.8141657802377
34,30.39312610728147,121.81383592048584
34,30.393145592079197,121.81390162455993
34,30.3931631629278,121.81396586798205
34,30.393183044469147,121.81403325100565
34,30.39320073646852,121.81409874472197
34,30.39322108445242,121.8141657802377
35,30.39312610728147,121.81383592048584
35,30.393145592079197,121.81390162455993
35,30.3931631629278,121.81396586798205
35,30.393183044469147,121.81403325100565
35,30.39320073646852,121.81409874472197
35,30.39322108445242,121.8141657802377
36,30.39312610728147,121.81383592048584
36,30.393145592079197,121.81390162455993
36,30.3931631629278,121.81396586798205
36,30.393183044469147,121.81403325100565
36,30.39320073646852,121.81409874472197
36,30.39322108445242,121.8141657802377
37,30.39312610728147,121.81383592048584
37,30.393145592079197,121.81390162455993
37,30.3931631629278,121.81396586798205
37,30.393183044469147,121.81403325100565
37,30.39320073646852,121.81409874472197
37,30.39322108445242,121.8141657802377
38,30.39312610728147,121.81383592048584
38,30.393145592079197,121.81390162455993
38,30.3931631629278,121.81396586798205
38,30.393183044469147,121.81403325100565
38,30.39320073646852,121.81409874472197
38,30.39322108445242,121.8141657802377
39,30.39312610728147,121.81383592048584
39,30.393145592079197,121.81390162455993
39,30.3931631629278,121.81396586798205
39,30.393183044469147,121.81403325100565
39,30.39320073646852,121.81409874472197
39,30.39322108445242,121.8141657802377
40,30.39312610728147,121.81383592048584
40,30.393145592079197,121.81390162455993
40,30.3931631629278,121.81396586798205
40,30.393183044469147,121.81403325100565
40,30.39320073646852,121.81409874472197
40,30.39322108445242,121.8141657802377
41,30.39312610728147,121.81383592048584
41,30.393145592079197,121.81390162455993
41,30.3931631629278,121.81396586798205
41,30.393183044469147,121.81403325100565
41,30.39320073646852,121.81409874472197
41,30.39322108445242,121.8141657802377
42,30.39312610728147,121.81383592048584
42,30.393145592079197,121.81390162455993
42,30.3931631629278,121.81396586798205
42,30.393183044469147,121.81403325100565
42,30.39320073646852,121.81409874472197
42,30.39322108445242,121.8141657802377
43,30.39312610728147,121.81383592048584
43,30.393145592079197,121.81390162455993
43,30.3931631629278,121.81396586798205
43,30.393183044469147,121.81403325100565
43,30.39320073646852,121.81409874472197
43,30.39322108445242,121.8141657802377
44,30.39312610728147,121.81383592048584
44,30.393145592079197,121.81390162455993
44,30.3931631629278,121.81396586798205
44,30.393183044469147,121.81403325100565
44,30.39320073646852,121.81409874472197
44,30.39322108445242,121.8141657802377
45,30.39312610728147,121.81383592048584
45,30.393145592079197,121.81390162455993
45,30.3931631629278,121.81396586798205
45,30.393183044469147,121.81403325100565
45,30.39320073646852,121.81409874472197
45,30.39322108445242,121.8141657802377
46,30.39312610728147,121.81383592048584
46,30.393145592079197,121.81390162455993
46,30.3931631629278,121.81396586798205
46,30.393183044469147,121.81403325100565
46,30.39320073646852,121.81409874472197
46,30.39322108445242,121.8141657802377
47,30.39312610728147,121.81383592048584
47,30.393145592079197,121.81390162455993
47,30.3931631629278,121.81396586798205
47,30.393183044469147,121.81403325100565
47,30.39320073646852,121.81409874472197
47,30.39322108445242,121.8141657802377
48,30.39312610728147,121.81383592048584
48,30.393145592079197,121.81390162455993
48,30.3931631629278,121.81396586798205
48,30.393183044469147,121.81403325100565
48,30.39320073646852,121.81409874472197
48,30.39322108445242,121.8141657802377
49,30.39312610728147,121.81383592048584
49,30.393145592079197,121.81390162455993
49,30.3931631629278,121.81396586798205
49,30.393183044469147,121.81403325100565
49,30.39320073646852,121.81409874472197
49,30.39322108445242,121.8141657802377
50,30.39312610728147,121.81383592048584
50,30.393145592079197,121.81390162455993
50,30.3931631629278,121.81396586798205
50,30.393183044469147,121.81403325100565
50,30.39320073646852,121.81409874472197
50,30.39322108445242,121.8141657802377
51,30.39312610728147,121.81383592048584
51,30.393145592079197,121.81390162455993
51,30.3931631629278,121.81396586798205
51,30.393183044469147,121.81403325100565
51,30.39320073646852,121.81409874472197
51,30.39322108445242,121.8141657802377
52,30.39312610728147,121.81383592048584
52,30.393145592079197,121.81390162455993
52,30.3931631629278,121.81396586798205
