mmsi,lat,lon
27,30.393133600616448,121.81385533587843
27,30.39315299560776,121.81392133575743
27,30.393170780842116,121.81398555074308
27,30.393190832904907,121.81405341207432
27,30.393208437390268,121.81411827423901
27,30.393228864380575,121.81418602923394
28,30.393133600616448,121.81385533587843
28,30.39315299560776,121.81392133575743
28,30.393170780842116,121.81398555074308
28,30.393190832904907,121.81405341207432
28,30.393208437390268,121.81411827423901
28,30.393228864380575,121.81418602923394
29,30.393133600616448,121.81385533587843
29,30.39315299560776,121.81392133575743
29,30.393170780842116,121.81398555074308
29,30.393190832904907,121.81405341207432
29,30.393208437390268,121.81411827423901
29,30.393228864380575,121.81418602923394
30,30.393133600616448,121.81385533587843
30,30.39315299560776,121.81392133575743
30,30.393170780842116,121.81398555074308
30,30.393190832904907,121.81405341207432
30,30.393208437390268,121.81411827423901
30,30.393228864380575,121.81418602923394
31,30.393133600616448,121.81385533587843
31,30.39315299560776,121.81392133575743
31,30.393170780842116,121.81398555074308
31,30.393190832904907,121.81405341207432
31,30.393208437390268,121.81411827423901
31,30.393228864380575,121.81418602923394
32,30.393133600616448,121.81385533587843
32,30.39315299560776,121.81392133575743
32,30.393170780842116,121.81398555074308
32,30.393190832904907,121.81405341207432
32,30.393208437390268,121.81411827423901
32,30.393228864380575,121.81418602923394
33,30.393133600616448,121.81385533587843
33,30.39315299560776,121.81392133575743
33,30.393170780842116,121.81398555074308
33,30.393190832904907,121.81405341207432
33,30.393208437390268,121.81411827423901
33,30.393228864380575,121.81418602923394
34,30.393133600616448,121.81385533587843
34,30.39315299560776,121.81392133575743
34,30.393170780842116,121.81398555074308
34,30.393190832904907,121.81405341207432
34,30.393208437390268,121.81411827423901
34,30.393228864380575,121.81418602923394
35,30.393133600616448,121.81385533587843
35,30.39315299560776,121.81392133575743
35,30.393170780842116,121.81398555074308
35,30.393190832904907,121.81405341207432
35,30.393208437390268,121.81411827423901
35,30.393228864380575,121.81418602923394
36,30.393133600616448,121.81385533587843
36,30.39315299560776,121.81392133575743
36,30.393170780842116,121.81398555074308
36,30.393190832904907,121.81405341207432
36,30.393208437390268,121.81411827423901
36,30.393228864380575,121.81418602923394
37,30.393133600616448,121.81385533587843
37,30.39315299560776,121.81392133575743
37,30.393170780842116,121.81398555074308
37,30.393190832904907,121.81405341207432
37,30.393208437390268,121.81411827423901
37,30.393228864380575,121.81418602923394
38,30.393133600616448,121.81385533587843
38,30.39315299560776,121.81392133575743
38,30.393170780842116,121.81398555074308
38,30.393190832904907,121.81405341207432
38,30.393208437390268,121.81411827423901
38,30.393228864380575,121.81418602923394
39,30.393133600616448,121.81385533587843
39,30.39315299560776,121.81392133575743
39,30.393170780842116,121.81398555074308
39,30.393190832904907,121.81405341207432
39,30.393208437390268,121.81411827423901
39,30.393228864380575,121.81418602923394
40,30.393133600616448,121.81385533587843
40,30.39315299560776,121.81392133575743
40,30.393170780842116,121.81398555074308
40,30.393190832904907,121.81405341207432
40,30.393208437390268,121.81411827423901
40,30.393228864380575,121.81418602923394
41,30.393133600616448,121.81385533587843
41,30.39315299560776,121.81392133575743
41,30.393170780842116,121.81398555074308
41,30.393190832904907,121.81405341207432
41,30.393208437390268,121.81411827423901
41,30.393228864380575,121.81418602923394
42,30.393133600616448,121.81385533587843
