mmsi,lat,lon
27,30.393110090172136,121.81382221613408
27,30.393129154693064,121.81388749468356
27,30.393146461203685,121.81395141867631
27,30.39316665002838,121.81401874594681
27,30.393184326325073,121.81408452343219
27,30.393204441737126,121.81415082432306
28,30.393110090172136,121.81382221613408
28,30.393129154693064,121.81388749468356
28,30.393146461203685,121.81395141867631
28,30.39316665002838,121.81401874594681
28,30.393184326325073,121.81408452343219
28,30.393204441737126,121.81415082432306
29,30.39311009017213,121.81382221613408
29,30.393129154693064,121.81388749468356
29,30.39314646120369,121.81395141867631
29,30.39316665002838,121.81401874594681
29,30.393184326325077,121.81408452343219
29,30.393204441737126,121.81415082432306
30,30.39311009017213,121.81382221613408
30,30.393129154693064,121.81388749468356
30,30.393146461203685,121.81395141867631
30,30.39316665002838,121.81401874594681
30,30.393184326325073,121.81408452343219
30,30.393204441737126,121.81415082432306
31,30.393110090172136,121.81382221613408
31,30.393129154693064,121.81388749468356
31,30.393146461203685,121.81395141867631
31,30.39316665002838,121.81401874594681
31,30.393184326325073,121.81408452343219
31,30.393204441737126,121.81415082432306
32,30.393110090172136,121.81382221613408
32,30.393129154693064,121.81388749468356
32,30.393146461203685,121.81395141867631
32,30.39316665002838,121.81401874594681
32,30.393184326325073,121.81408452343219
32,30.393204441737126,121.81415082432306
33,30.39311009017213,121.81382221613408
33,30.393129154693064,121.81388749468356
33,30.393146461203685,121.81395141867631
33,30.39316665002838,121.81401874594681
33,30.393184326325073,121.81408452343219
33,30.393204441737126,121.81415082432306
34,30.39311009017213,121.81382221613408
34,30.393129154693064,121.81388749468356
34,30.393146461203685,121.81395141867631
34,30.39316665002838,121.81401874594681
34,30.393184326325073,121.81408452343219
34,30.393204441737126,121.81415082432306
35,30.393110090172136,121.81382221613408
35,30.393129154693064,121.81388749468356
35,30.393146461203685,121.81395141867631
35,30.39316665002838,121.81401874594681
35,30.393184326325073,121.81408452343219
35,30.393204441737126,121.81415082432306
36,30.39311009017213,121.81382221613408
36,30.393129154693064,121.81388749468356
36,30.393146461203685,121.81395141867631
36,30.39316665002838,121.81401874594681
36,30.393184326325073,121.81408452343219
36,30.393204441737126,121.81415082432306
37,30.393110090172136,121.81382221613408
37,30.393129154693064,121.81388749468356
37,30.393146461203685,121.81395141867631
37,30.39316665002838,121.81401874594681
37,30.393184326325073,121.81408452343219
37,30.393204441737126,121.81415082432306
38,30.393110090172136,121.81382221613408
38,30.393129154693064,121.81388749468356
38,30.393146461203685,121.81395141867631
38,30.39316665002838,121.81401874594681
38,30.393184326325073,121.81408452343219
38,30.393204441737126,121.81415082432306
39,30.393110090172136,121.81382221613408
39,30.393129154693064,121.81388749468356
39,30.393146461203685,121.81395141867631
39,30.39316665002838,121.81401874594681
39,30.393184326325073,121.81408452343219
39,30.393204441737126,121.81415082432306
40,30.393110090172136,121.81382221613408
40,30.393129154693064,121.81388749468356
40,30.393146461203685,121.81395141867631
40,30.39316665002838,121.81401874594681
40,30.393184326325073,121.81408452343219
40,30.393204441737126,121.81415082432306
41,30.393110090172136,121.81382221613408
41,30.393129154693064,121.81388749468356
41,30.393146461203685,121.81395141867631
41,30.39316665002838,121.81401874594681
41,30.393184326325073,121.81408452343219
41,30.393204441737126,121.81415082432306
42,30.393110090172136,121.81382221613408
42,30.393129154693064,121.81388749468356
42,30.393146461203685,121.81395141867631
42,30.39316665002838,121.81401874594681
42,30.393184326325073,121.81408452343219
42,30.393204441737126,121.81415082432306
43,30.393110090172136,121.81382221613408
43,30.393129154693064,121.81388749468356
43,30.393146461203685,121.81395141867631
43,30.39316665002838,121.81401874594681
43,30.393184326325073,121.81408452343219
43,30.393204441737126,121.81415082432306
44,30.393110090172136,121.81382221613408
44,30.393129154693064,121.81388749468356
44,30.393146461203685,121.81395141867631
44,30.39316665002838,121.81401874594681
44,30.393184326325073,121.81408452343219
44,30.393204441737126,121.81415082432306
45,30.393110090172136,121.81382221613408
45,30.393129154693064,121.81388749468356
45,30.393146461203685,121.81395141867631
45,30.39316665002838,121.81401874594681
45,30.393184326325073,121.81408452343219
45,30.393204441737126,121.81415082432306
46,30.393110090172136,121.81382221613408
46,30.393129154693064,121.81388749468356
46,30.393146461203685,121.81395141867631
46,30.39316665002838,121.81401874594681
46,30.393184326325073,121.81408452343219
46,30.393204441737126,121.81415082432306
47,30.393110090172136,121.81382221613408
47,30.393129154693064,121.81388749468356
47,30.393146461203685,121.81395141867631
47,30.39316665002838,121.81401874594681
47,30.393184326325073,121.81408452343219
47,30.393204441737126,121.81415082432306
48,30.393110090172136,121.81382221613408
48,30.393129154693064,121.81388749468356
48,30.393146461203685,121.81395141867631
48,30.39316665002838,121.81401874594681
48,30.393184326325073,121.81408452343219
48,30.393204441737126,121.81415082432306
49,30.393110090172136,121.81382221613408
49,30.393129154693064,121.81388749468356
49,30.393146461203685,121.81395141867631
