mmsi,lat,lon
27,30.393134219260805,121.8138531086244
27,30.393153716815192,121.8139192353493
27,30.393171356845116,121.81398322225284
27,30.393191443363378,121.81405122008078
27,30.39320899426664,121.8141160746025
27,30.393229471124503,121.81418388935059
28,30.393134219260805,121.8138531086244
28,30.393153716815192,121.8139192353493
28,30.393171356845116,121.81398322225284
28,30.393191443363378,121.81405122008078
28,30.39320899426664,121.8141160746025
28,30.393229471124503,121.81418388935059
29,30.393134219260805,121.8138531086244
29,30.393153716815192,121.8139192353493
29,30.393171356845116,121.81398322225284
29,30.393191443363378,121.81405122008078
29,30.39320899426664,121.8141160746025
29,30.393229471124503,121.81418388935059
30,30.393134219260805,121.8138531086244
30,30.393153716815192,121.8139192353493
30,30.393171356845116,121.81398322225284
30,30.393191443363378,121.81405122008078
30,30.39320899426664,121.8141160746025
30,30.393229471124503,121.81418388935059
31,30.393134219260805,121.8138531086244
31,30.393153716815192,121.8139192353493
31,30.393171356845116,121.81398322225284
31,30.393191443363378,121.81405122008078
31,30.39320899426664,121.8141160746025
31,30.393229471124503,121.81418388935059
32,30.393134219260805,121.8138531086244
32,30.393153716815192,121.8139192353493
32,30.393171356845116,121.81398322225284
32,30.393191443363378,121.81405122008078
32,30.39320899426664,121.8141160746025
32,30.393229471124503,121.81418388935059
33,30.393134219260805,121.8138531086244
33,30.393153716815192,121.8139192353493
33,30.393171356845116,121.81398322225284
33,30.393191443363378,121.81405122008078
33,30.39320899426664,121.8141160746025
33,30.393229471124503,121.81418388935059
34,30.393134219260805,121.8138531086244
34,30.393153716815192,121.8139192353493
34,30.393171356845116,121.81398322225284
34,30.393191443363378,121.81405122008078
34,30.39320899426664,121.8141160746025
34,30.393229471124503,121.81418388935059
35,30.393134219260805,121.8138531086244
35,30.393153716815192,121.8139192353493
35,30.393171356845116,121.81398322225284
35,30.393191443363378,121.81405122008078
35,30.39320899426664,121.8141160746025
35,30.393229471124503,121.81418388935059
36,30.393134219260805,121.8138531086244
36,30.393153716815192,121.8139192353493
36,30.393171356845116,121.81398322225284
36,30.393191443363378,121.81405122008078
36,30.39320899426664,121.8141160746025
36,30.393229471124503,121.81418388935059
37,30.393134219260805,121.8138531086244
37,30.393153716815192,121.8139192353493
37,30.393171356845116,121.81398322225284
37,30.393191443363378,121.81405122008078
37,30.39320899426664,121.8141160746025
37,30.393229471124503,121.81418388935059
38,30.393134219260805,121.8138531086244
38,30.393153716815192,121.8139192353493
38,30.393171356845116,121.81398322225284
38,30.393191443363378,121.81405122008078
38,30.39320899426664,121.8141160746025
38,30.393229471124503,121.81418388935059
39,30.393134219260805,121.8138531086244
39,30.393153716815192,121.8139192353493
39,30.393171356845116,121.81398322225284
39,30.393191443363378,121.81405122008078
39,30.39320899426664,121.8141160746025
39,30.393229471124503,121.81418388935059
40,30.393134219260805,121.8138531086244
40,30.393153716815192,121.8139192353493
40,30.393171356845116,121.81398322225284
40,30.393191443363378,121.81405122008078
40,30.39320899426664,121.8141160746025
40,30.393229471124503,121.81418388935059
