mmsi,lat,lon
27,30.393135059270993,121.81385579056388
27,30.39315445116951,121.81392175671986
27,30.393172206533503,121.81398596515676
27,30.39319228538073,121.81405382290296
27,30.393209861910744,121.81411867002367
27,30.393230328021268,121.81418646107768
28,30.393135059270993,121.81385579056388
28,30.39315445116951,121.81392175671986
28,30.393172206533503,121.81398596515676
28,30.39319228538073,121.81405382290296
28,30.393209861910744,121.81411867002367
28,30.393230328021268,121.81418646107768
29,30.393135059270993,121.81385579056388
29,30.39315445116951,121.81392175671986
29,30.393172206533503,121.81398596515676
29,30.39319228538073,121.81405382290296
29,30.393209861910744,121.81411867002367
29,30.393230328021268,121.81418646107768
30,30.393135059270993,121.81385579056388
30,30.39315445116951,121.81392175671986
30,30.393172206533503,121.81398596515676
30,30.39319228538073,121.81405382290296
30,30.393209861910744,121.81411867002367
30,30.393230328021268,121.81418646107768
31,30.393135059270993,121.81385579056388
31,30.39315445116951,121.81392175671986
31,30.393172206533503,121.81398596515676
31,30.39319228538073,121.81405382290296
31,30.393209861910744,121.81411867002367
31,30.393230328021268,121.81418646107768
32,30.393135059270993,121.81385579056388
32,30.39315445116951,121.81392175671986
32,30.393172206533503,121.81398596515676
32,30.39319228538073,121.81405382290296
32,30.393209861910744,121.81411867002367
32,30.393230328021268,121.81418646107768
33,30.393135059270993,121.81385579056388
33,30.39315445116951,121.81392175671986
33,30.393172206533503,121.81398596515676
33,30.39319228538073,121.81405382290296
33,30.393209861910744,121.81411867002367
33,30.393230328021268,121.81418646107768
34,30.393135059270993,121.81385579056388
34,30.39315445116951,121.81392175671986
34,30.393172206533503,121.81398596515676
34,30.39319228538073,121.81405382290296
34,30.393209861910744,121.81411867002367
34,30.393230328021268,121.81418646107768
35,30.393135059270993,121.81385579056388
35,30.39315445116951,121.81392175671986
35,30.393172206533503,121.81398596515676
35,30.39319228538073,121.81405382290296
35,30.393209861910744,121.81411867002367
35,30.393230328021268,121.81418646107768
36,30.393135059270993,121.81385579056388
36,30.39315445116951,121.81392175671986
36,30.393172206533503,121.81398596515676
36,30.39319228538073,121.81405382290296
36,30.393209861910744,121.81411867002367
36,30.393230328021268,121.81418646107768
37,30.393135059270993,121.81385579056388
37,30.39315445116951,121.81392175671986
37,30.393172206533503,121.81398596515676
37,30.39319228538073,121.81405382290296
37,30.393209861910744,121.81411867002367
37,30.393230328021268,121.81418646107768
38,30.393135059270993,121.81385579056388
38,30.39315445116951,121.81392175671986
38,30.393172206533503,121.81398596515676
38,30.39319228538073,121.81405382290296
38,30.393209861910744,121.81411867002367
38,30.393230328021268,121.81418646107768
39,30.393135059270993,121.81385579056388
39,30.39315445116951,121.81392175671986
39,30.393172206533503,121.81398596515676
39,30.39319228538073,121.81405382290296
39,30.393209861910744,121.81411867002367
