mmsi,lat,lon
27,30.393132281208587,121.81384797605352
27,30.393151731972416,121.81391391130455
27,30.393169507708247,121.81397804948959
27,30.39318961171208,121.81404579574577
27,30.393207216765717,121.81411093184978
27,30.393227614239937,121.81417840660272
28,30.393132281208587,121.81384797605352
28,30.393151731972416,121.81391391130455
28,30.393169507708247,121.81397804948959
28,30.39318961171208,121.81404579574577
28,30.393207216765717,121.81411093184978
28,30.393227614239937,121.81417840660272
29,30.393132281208587,121.81384797605352
29,30.393151731972416,121.81391391130455
29,30.393169507708247,121.81397804948959
29,30.39318961171208,121.81404579574577
29,30.393207216765717,121.81411093184978
29,30.393227614239937,121.81417840660272
30,30.393132281208587,121.81384797605352
30,30.393151731972416,121.81391391130455
30,30.393169507708247,121.81397804948959
30,30.39318961171208,121.81404579574577
30,30.393207216765717,121.81411093184978
30,30.393227614239937,121.81417840660272
31,30.393132281208587,121.81384797605352
31,30.393151731972416,121.81391391130455
31,30.393169507708247,121.81397804948959
31,30.39318961171208,121.81404579574577
31,30.393207216765717,121.81411093184978
31,30.393227614239937,121.81417840660272
32,30.393132281208587,121.81384797605352
32,30.393151731972416,121.81391391130455
32,30.393169507708247,121.81397804948959
32,30.39318961171208,121.81404579574577
32,30.393207216765717,121.81411093184978
32,30.393227614239937,121.81417840660272
33,30.393132281208587,121.81384797605352
33,30.393151731972416,121.81391391130455
33,30.393169507708247,121.81397804948959
33,30.39318961171208,121.81404579574577
33,30.393207216765717,121.81411093184978
33,30.393227614239937,121.81417840660272
34,30.393132281208587,121.81384797605352
34,30.393151731972416,121.81391391130455
34,30.393169507708247,121.81397804948959
34,30.39318961171208,121.81404579574577
34,30.393207216765717,121.81411093184978
34,30.393227614239937,121.81417840660272
35,30.393132281208587,121.81384797605352
35,30.393151731972416,121.81391391130455
35,30.393169507708247,121.81397804948959
35,30.39318961171208,121.81404579574577
35,30.393207216765717,121.81411093184978
35,30.393227614239937,121.81417840660272
36,30.393132281208587,121.81384797605352
36,30.393151731972416,121.81391391130455
36,30.393169507708247,121.81397804948959
36,30.39318961171208,121.81404579574577
36,30.393207216765717,121.81411093184978
36,30.393227614239937,121.81417840660272
37,30.393132281208587,121.81384797605352
37,30.393151731972416,121.81391391130455
37,30.393169507708247,121.81397804948959
37,30.39318961171208,121.81404579574577
37,30.393207216765717,121.81411093184978
