mmsi,lat,lon
27,30.39313107942171,121.81384550448135
27,30.393150535563592,121.81391139486847
27,30.3931682653168,121.81397550227523
27,30.393188274973024,121.81404321141017
27,30.393205861936153,121.81410836224036
27,30.393226289562534,121.81417577800157
28,30.39313107942171,121.81384550448135
28,30.393150535563592,121.81391139486847
28,30.3931682653168,121.81397550227523
28,30.393188274973024,121.81404321141017
28,30.393205861936153,121.81410836224036
28,30.393226289562534,121.81417577800157
29,30.39313107942171,121.81384550448135
29,30.393150535563592,121.81391139486847
29,30.3931682653168,121.81397550227523
29,30.393188274973024,121.81404321141017
29,30.393205861936153,121.81410836224036
29,30.393226289562534,121.81417577800157
30,30.39313107942171,121.81384550448135
30,30.393150535563592,121.81391139486847
30,30.3931682653168,121.81397550227523
30,30.393188274973024,121.81404321141017
30,30.393205861936153,121.81410836224036
30,30.393226289562534,121.81417577800157
31,30.39313107942171,121.81384550448135
31,30.393150535563592,121.81391139486847
31,30.3931682653168,121.81397550227523
31,30.393188274973024,121.81404321141017
31,30.393205861936153,121.81410836224036
31,30.393226289562534,121.81417577800157
32,30.39313107942171,121.81384550448135
32,30.393150535563592,121.81391139486847
32,30.3931682653168,121.81397550227523
32,30.393188274973024,121.81404321141017
32,30.393205861936153,121.81410836224036
32,30.393226289562534,121.81417577800157
33,30.39313107942171,121.81384550448135
33,30.393150535563592,121.81391139486847
33,30.3931682653168,121.81397550227523
33,30.393188274973024,121.81404321141017
33,30.393205861936153,121.81410836224036
33,30.393226289562534,121.81417577800157
34,30.39313107942171,121.81384550448135
34,30.393150535563592,121.81391139486847
34,30.3931682653168,121.81397550227523
34,30.393188274973024,121.81404321141017
34,30.393205861936153,121.81410836224036
34,30.393226289562534,121.81417577800157
35,30.39313107942171,121.81384550448135
35,30.393150535563592,121.81391139486847
35,30.3931682653168,121.81397550227523
35,30.393188274973024,121.81404321141017
35,30.393205861936153,121.81410836224036
35,30.393226289562534,121.81417577800157
36,30.39313107942171,121.81384550448135
36,30.393150535563592,121.81391139486847
36,30.3931682653168,121.81397550227523
36,30.393188274973024,121.81404321141017
36,30.393205861936153,121.81410836224036
36,30.393226289562534,121.81417577800157
37,30.39313107942171,121.81384550448135
37,30.393150535563592,121.81391139486847
37,30.3931682653168,121.81397550227523
37,30.393188274973024,121.81404321141017
37,30.393205861936153,121.81410836224036
37,30.393226289562534,121.81417577800157
38,30.39313107942171,121.81384550448135
38,30.393150535563592,121.81391139486847
38,30.3931682653168,121.81397550227523
38,30.393188274973024,121.81404321141017
38,30.393205861936153,121.81410836224036
38,30.393226289562534,121.81417577800157
39,30.39313107942171,121.81384550448135
39,30.393150535563592,121.81391139486847
39,30.3931682653168,121.81397550227523
39,30.393188274973024,121.81404321141017
39,30.393205861936153,121.81410836224036
39,30.393226289562534,121.81417577800157
40,30.39313107942171,121.81384550448135
40,30.393150535563592,121.81391139486847
40,30.3931682653168,121.81397550227523
40,30.393188274973024,121.81404321141017
40,30.393205861936153,121.81410836224036
40,30.393226289562534,121.81417577800157
41,30.39313107942171,121.81384550448135
41,30.393150535563592,121.81391139486847
41,30.3931682653168,121.81397550227523
41,30.393188274973024,121.81404321141017
41,30.393205861936153,121.81410836224036
41,30.393226289562534,121.81417577800157
42,30.39313107942171,121.81384550448135
42,30.393150535563592,121.81391139486847
42,30.3931682653168,121.81397550227523
42,30.393188274973024,121.81404321141017
42,30.393205861936153,121.81410836224036
42,30.393226289562534,121.81417577800157
43,30.39313107942171,121.81384550448135
43,30.393150535563592,121.81391139486847
43,30.3931682653168,121.81397550227523
