mmsi,lat,lon
27,30.393134789756417,121.81385578595085
27,30.393154331044617,121.8139218357951
27,30.39317208364436,121.81398616229981
27,30.39319216145231,121.81405400128034
27,30.393209764884265,121.81411898517229
27,30.3932303182709,121.81418685000489
28,30.393134789756417,121.81385578595085
28,30.393154331044617,121.8139218357951
28,30.39317208364436,121.81398616229981
28,30.39319216145231,121.81405400128034
28,30.393209764884265,121.81411898517229
28,30.3932303182709,121.81418685000489
29,30.393134789756417,121.81385578595085
29,30.393154331044617,121.8139218357951
29,30.39317208364436,121.8139861622998
29,30.39319216145231,121.81405400128034
29,30.393209764884265,121.81411898517229
29,30.3932303182709,121.81418685000489
30,30.393134789756417,121.81385578595085
30,30.393154331044617,121.8139218357951
30,30.39317208364436,121.8139861622998
30,30.39319216145231,121.81405400128034
30,30.393209764884265,121.81411898517229
30,30.3932303182709,121.81418685000489
31,30.393134789756417,121.81385578595085
31,30.393154331044617,121.8139218357951
31,30.39317208364436,121.81398616229981
31,30.39319216145231,121.81405400128034
31,30.393209764884265,121.81411898517229
31,30.3932303182709,121.81418685000489
32,30.393134789756417,121.81385578595085
32,30.393154331044617,121.8139218357951
32,30.39317208364436,121.8139861622998
32,30.39319216145231,121.81405400128034
32,30.393209764884265,121.81411898517229
32,30.3932303182709,121.81418685000489
33,30.393134789756417,121.81385578595085
33,30.393154331044617,121.8139218357951
33,30.39317208364436,121.8139861622998
33,30.39319216145231,121.81405400128034
33,30.393209764884265,121.81411898517229
33,30.3932303182709,121.81418685000489
34,30.393134789756417,121.81385578595085
34,30.393154331044617,121.8139218357951
34,30.39317208364436,121.8139861622998
34,30.39319216145231,121.81405400128034
34,30.393209764884265,121.81411898517229
34,30.3932303182709,121.81418685000489
35,30.393134789756417,121.81385578595085
35,30.393154331044617,121.8139218357951
35,30.39317208364436,121.81398616229981
35,30.39319216145231,121.81405400128034
35,30.393209764884265,121.81411898517229
35,30.3932303182709,121.81418685000489
36,30.393134789756417,121.81385578595085
36,30.393154331044617,121.8139218357951
36,30.39317208364436,121.8139861622998
