mmsi,lat,lon
27,30.393133280879997,121.8138547255983
27,30.39315268668119,121.81392069958085
27,30.39317046539857,121.81398489193418
27,30.393190621051723,121.81405273817016
27,30.39320809509838,121.81411750829746
27,30.39322865031372,121.81418531956541
28,30.393133280879997,121.8138547255983
28,30.39315268668119,121.81392069958085
28,30.39317046539857,121.81398489193418
28,30.393190621051723,121.81405273817016
28,30.39320809509838,121.81411750829746
28,30.39322865031372,121.81418531956541
29,30.393133280879997,121.8138547255983
29,30.39315268668119,121.81392069958085
29,30.39317046539857,121.81398489193418
29,30.393190621051723,121.81405273817016
29,30.39320809509838,121.81411750829746
29,30.39322865031372,121.81418531956541
30,30.393133280879997,121.8138547255983
30,30.39315268668119,121.81392069958085
30,30.39317046539857,121.81398489193418
30,30.393190621051723,121.81405273817016
30,30.39320809509838,121.81411750829746
30,30.39322865031372,121.81418531956541
31,30.393133280879997,121.8138547255983
31,30.39315268668119,121.81392069958085
31,30.39317046539857,121.81398489193418
31,30.393190621051723,121.81405273817016
31,30.39320809509838,121.81411750829746
31,30.39322865031372,121.81418531956541
32,30.393133280879997,121.8138547255983
32,30.39315268668119,121.81392069958085
32,30.39317046539857,121.81398489193418
32,30.393190621051723,121.81405273817016
32,30.39320809509838,121.81411750829746
32,30.39322865031372,121.81418531956541
33,30.393133280879997,121.8138547255983
33,30.39315268668119,121.81392069958085
33,30.39317046539857,121.81398489193418
33,30.393190621051723,121.81405273817016
33,30.39320809509838,121.81411750829746
33,30.39322865031372,121.81418531956541
34,30.393133280879997,121.8138547255983
34,30.39315268668119,121.81392069958085
34,30.39317046539857,121.81398489193418
34,30.393190621051723,121.81405273817016
34,30.39320809509838,121.81411750829746
34,30.39322865031372,121.81418531956541
35,30.393133280879997,121.8138547255983
35,30.39315268668119,121.81392069958085
35,30.39317046539857,121.81398489193418
35,30.393190621051723,121.81405273817016
35,30.39320809509838,121.81411750829746
35,30.39322865031372,121.81418531956541
36,30.393133280879997,121.8138547255983
36,30.39315268668119,121.81392069958085
36,30.39317046539857,121.81398489193418
36,30.393190621051723,121.81405273817016
36,30.39320809509838,121.81411750829746
36,30.39322865031372,121.81418531956541
37,30.393133280879997,121.8138547255983
37,30.39315268668119,121.81392069958085
37,30.39317046539857,121.81398489193418
37,30.393190621051723,121.81405273817016
37,30.39320809509838,121.81411750829746
37,30.39322865031372,121.81418531956541
38,30.393133280879997,121.8138547255983
38,30.39315268668119,121.81392069958085
38,30.39317046539857,121.81398489193418
38,30.393190621051723,121.81405273817016
38,30.39320809509838,121.81411750829746
38,30.39322865031372,121.81418531956541
39,30.393133280879997,121.8138547255983
39,30.39315268668119,121.81392069958085
39,30.39317046539857,121.81398489193418
39,30.393190621051723,121.81405273817016
39,30.39320809509838,121.81411750829746
39,30.39322865031372,121.81418531956541
40,30.393133280879997,121.8138547255983
40,30.39315268668119,121.81392069958085
40,30.39317046539857,121.81398489193418
40,30.393190621051723,121.81405273817016
40,30.39320809509838,121.81411750829746
