mmsi,lat,lon
27,30.3931335370027,121.81385381387116
27,30.393153128746775,121.81391982935433
27,30.39317082647412,121.81398422379024
27,30.39319087589636,121.8140519743111
27,30.393208451482643,121.81411693546596
27,30.393229034461402,121.81418476969888
28,30.3931335370027,121.81385381387116
28,30.393153128746775,121.81391982935433
28,30.39317082647412,121.81398422379024
28,30.39319087589636,121.8140519743111
28,30.393208451482643,121.81411693546596
28,30.393229034461402,121.81418476969888
29,30.3931335370027,121.81385381387116
29,30.393153128746775,121.81391982935433
29,30.39317082647412,121.81398422379024
29,30.39319087589636,121.8140519743111
29,30.393208451482643,121.81411693546596
29,30.393229034461402,121.81418476969888
30,30.3931335370027,121.81385381387116
30,30.393153128746775,121.81391982935433
30,30.39317082647412,121.81398422379024
30,30.39319087589636,121.8140519743111
30,30.393208451482643,121.81411693546596
30,30.393229034461406,121.81418476969888
31,30.3931335370027,121.81385381387116
31,30.393153128746775,121.81391982935433
31,30.39317082647412,121.81398422379024
31,30.39319087589636,121.8140519743111
31,30.393208451482643,121.81411693546596
31,30.393229034461402,121.81418476969888
32,30.3931335370027,121.81385381387116
32,30.393153128746775,121.81391982935433
32,30.39317082647412,121.81398422379024
32,30.39319087589636,121.8140519743111
32,30.393208451482643,121.81411693546596
32,30.393229034461406,121.81418476969888
33,30.3931335370027,121.81385381387116
33,30.393153128746775,121.81391982935433
33,30.39317082647412,121.81398422379024
33,30.39319087589636,121.8140519743111
33,30.393208451482643,121.81411693546596
33,30.393229034461402,121.81418476969888
34,30.3931335370027,121.81385381387116
34,30.393153128746775,121.81391982935433
34,30.39317082647412,121.81398422379024
34,30.39319087589636,121.8140519743111
34,30.393208451482643,121.81411693546596
34,30.393229034461402,121.81418476969888
35,30.3931335370027,121.81385381387116
35,30.393153128746775,121.81391982935433
35,30.39317082647412,121.81398422379024
35,30.39319087589636,121.8140519743111
35,30.393208451482643,121.81411693546596
35,30.393229034461402,121.81418476969888
36,30.3931335370027,121.81385381387116
36,30.393153128746775,121.81391982935433
36,30.39317082647412,121.81398422379024
36,30.39319087589636,121.8140519743111
36,30.393208451482643,121.81411693546596
36,30.393229034461406,121.81418476969888
37,30.3931335370027,121.81385381387116
37,30.393153128746775,121.81391982935433
37,30.39317082647412,121.81398422379024
37,30.39319087589636,121.8140519743111
37,30.393208451482643,121.81411693546596
37,30.393229034461406,121.81418476969888
38,30.3931335370027,121.81385381387116
38,30.393153128746775,121.81391982935433
38,30.39317082647412,121.81398422379024
38,30.39319087589636,121.8140519743111
38,30.393208451482643,121.81411693546596
38,30.393229034461406,121.81418476969888
39,30.3931335370027,121.81385381387116
39,30.393153128746775,121.81391982935433
39,30.39317082647412,121.81398422379024
39,30.39319087589636,121.8140519743111
39,30.393208451482643,121.81411693546596
39,30.393229034461402,121.81418476969888
40,30.3931335370027,121.81385381387116
40,30.393153128746775,121.81391982935433
40,30.39317082647412,121.81398422379024
40,30.39319087589636,121.8140519743111
40,30.393208451482643,121.81411693546596
40,30.393229034461406,121.81418476969888
41,30.3931335370027,121.81385381387116
41,30.393153128746775,121.81391982935433
41,30.39317082647412,121.81398422379024
41,30.39319087589636,121.8140519743111
41,30.393208451482643,121.81411693546596
41,30.393229034461402,121.81418476969888
42,30.3931335370027,121.81385381387116
42,30.393153128746775,121.81391982935433
42,30.39317082647412,121.81398422379024
42,30.39319087589636,121.8140519743111
42,30.393208451482643,121.81411693546596
42,30.393229034461402,121.81418476969888
43,30.3931335370027,121.81385381387116
43,30.393153128746775,121.81391982935433
43,30.39317082647412,121.81398422379024
43,30.39319087589636,121.8140519743111
43,30.393208451482643,121.81411693546596
43,30.393229034461402,121.81418476969888
44,30.3931335370027,121.81385381387116
44,30.393153128746775,121.81391982935433
44,30.39317082647412,121.81398422379024
44,30.39319087589636,121.8140519743111
44,30.393208451482643,121.81411693546596
44,30.393229034461402,121.81418476969888
45,30.3931335370027,121.81385381387116
45,30.393153128746775,121.81391982935433
45,30.39317082647412,121.81398422379024
45,30.39319087589636,121.8140519743111
45,30.393208451482643,121.81411693546596
45,30.393229034461406,121.81418476969888
46,30.3931335370027,121.81385381387116
46,30.393153128746775,121.81391982935433
46,30.39317082647412,121.81398422379024
46,30.39319087589636,121.8140519743111
46,30.393208451482643,121.81411693546596
46,30.393229034461402,121.81418476969888
47,30.3931335370027,121.81385381387116
47,30.393153128746775,121.81391982935433
47,30.39317082647412,121.81398422379024
47,30.39319087589636,121.8140519743111
47,30.393208451482643,121.81411693546596
47,30.393229034461406,121.81418476969888
48,30.3931335370027,121.81385381387116
48,30.393153128746775,121.81391982935433
48,30.39317082647412,121.81398422379024
48,30.39319087589636,121.8140519743111
48,30.393208451482643,121.81411693546596
48,30.393229034461402,121.81418476969888
49,30.3931335370027,121.81385381387116
49,30.393153128746775,121.81391982935433
49,30.39317082647412,121.81398422379024
49,30.39319087589636,121.8140519743111
49,30.393208451482643,121.81411693546596
49,30.393229034461406,121.81418476969888
50,30.3931335370027,121.81385381387116
50,30.393153128746775,121.81391982935433
50,30.39317082647412,121.81398422379024
50,30.39319087589636,121.8140519743111
50,30.393208451482643,121.81411693546596
50,30.393229034461402,121.81418476969888
51,30.3931335370027,121.81385381387116
51,30.393153128746775,121.81391982935433
51,30.39317082647412,121.81398422379024
51,30.39319087589636,121.8140519743111
51,30.393208451482643,121.81411693546596
51,30.393229034461406,121.81418476969888
52,30.3931335370027,121.81385381387116
52,30.393153128746775,121.81391982935433
52,30.39317082647412,121.81398422379024
52,30.39319087589636,121.8140519743111
52,30.393208451482643,121.81411693546596
52,30.393229034461406,121.81418476969888
53,30.3931335370027,121.81385381387116
53,30.393153128746775,121.81391982935433
53,30.39317082647412,121.81398422379024
53,30.39319087589636,121.8140519743111
53,30.393208451482643,121.81411693546596
53,30.393229034461402,121.81418476969888
54,30.3931335370027,121.81385381387116
54,30.393153128746775,121.81391982935433
54,30.39317082647412,121.81398422379024
54,30.39319087589636,121.8140519743111
54,30.393208451482643,121.81411693546596
54,30.393229034461402,121.81418476969888
55,30.39313353700269,121.81385381387115
55,30.393153128746775,121.81391982935433
55,30.393170826474122,121.81398422379024
55,30.39319087589636,121.8140519743111
55,30.393208451482643,121.81411693546596
55,30.393229034461406,121.81418476969888
56,30.3931335370027,121.81385381387116
56,30.393153128746775,121.81391982935433
56,30.39317082647412,121.81398422379024
56,30.39319087589636,121.8140519743111
56,30.393208451482643,121.81411693546596
