mmsi,lat,lon
27,30.39313397149222,121.81385466324403
27,30.393153467551603,121.81392077029632
27,30.39317122114125,121.81398490718456
27,30.393191304623937,121.81405294227258
27,30.393208928499863,121.8141177881858
27,30.393229395476062,121.81418555952654
28,30.39313397149222,121.81385466324403
28,30.393153467551603,121.81392077029632
28,30.39317122114125,121.81398490718456
28,30.393191304623937,121.81405294227258
28,30.393208928499863,121.8141177881858
28,30.393229395476062,121.81418555952654
29,30.39313397149222,121.81385466324403
29,30.393153467551603,121.81392077029632
29,30.39317122114125,121.81398490718456
29,30.393191304623937,121.81405294227258
29,30.393208928499863,121.8141177881858
29,30.393229395476062,121.81418555952654
30,30.39313397149222,121.81385466324403
30,30.393153467551603,121.81392077029632
30,30.39317122114125,121.81398490718456
30,30.393191304623937,121.81405294227258
30,30.393208928499863,121.8141177881858
30,30.393229395476062,121.81418555952654
31,30.39313397149222,121.81385466324403
31,30.393153467551603,121.81392077029632
31,30.39317122114125,121.81398490718456
31,30.393191304623937,121.81405294227258
31,30.393208928499863,121.8141177881858
31,30.393229395476062,121.81418555952654
32,30.39313397149222,121.81385466324403
32,30.393153467551603,121.81392077029632
32,30.39317122114125,121.81398490718456
32,30.393191304623937,121.81405294227258
32,30.393208928499863,121.8141177881858
32,30.393229395476062,121.81418555952654
33,30.39313397149222,121.81385466324403
33,30.393153467551603,121.81392077029632
33,30.39317122114125,121.81398490718456
33,30.393191304623937,121.81405294227258
33,30.393208928499863,121.8141177881858
33,30.393229395476062,121.81418555952654
34,30.39313397149222,121.81385466324403
34,30.393153467551603,121.81392077029632
34,30.39317122114125,121.81398490718456
34,30.393191304623937,121.81405294227258
34,30.393208928499863,121.8141177881858
34,30.393229395476062,121.81418555952654
35,30.39313397149222,121.81385466324403
35,30.393153467551603,121.81392077029632
35,30.39317122114125,121.81398490718456
35,30.393191304623937,121.81405294227258
35,30.393208928499863,121.8141177881858
35,30.393229395476062,121.81418555952654
36,30.39313397149222,121.81385466324403
36,30.393153467551603,121.81392077029632
36,30.39317122114125,121.81398490718456
36,30.393191304623937,121.81405294227258
36,30.393208928499863,121.8141177881858
36,30.393229395476062,121.81418555952654
37,30.39313397149222,121.81385466324403
37,30.393153467551603,121.81392077029632
37,30.39317122114125,121.81398490718456
37,30.393191304623937,121.81405294227258
37,30.393208928499863,121.8141177881858
37,30.393229395476062,121.81418555952654
38,30.39313397149222,121.81385466324403
38,30.393153467551603,121.81392077029632
38,30.39317122114125,121.81398490718456
38,30.393191304623937,121.81405294227258
38,30.393208928499863,121.8141177881858
38,30.393229395476062,121.81418555952654
39,30.39313397149222,121.81385466324403
39,30.393153467551603,121.81392077029632
39,30.39317122114125,121.81398490718456
39,30.393191304623937,121.81405294227258
39,30.393208928499863,121.8141177881858
39,30.393229395476062,121.81418555952654
40,30.39313397149222,121.81385466324403
40,30.393153467551603,121.81392077029632
40,30.39317122114125,121.81398490718456
40,30.393191304623937,121.81405294227258
40,30.393208928499863,121.8141177881858
40,30.393229395476062,121.81418555952654
41,30.39313397149222,121.81385466324403
41,30.393153467551603,121.81392077029632
41,30.39317122114125,121.81398490718456
41,30.393191304623937,121.81405294227258
41,30.393208928499863,121.8141177881858
41,30.393229395476062,121.81418555952654
42,30.39313397149222,121.81385466324403
42,30.393153467551603,121.81392077029632
42,30.39317122114125,121.81398490718456
42,30.393191304623937,121.81405294227258
42,30.393208928499863,121.8141177881858
42,30.393229395476062,121.81418555952654
43,30.39313397149222,121.81385466324403
