mmsi,lat,lon
27,30.393126688986293,121.81383652485238
27,30.393146197807756,121.81390227796251
27,30.393163789862598,121.81396651635343
27,30.393183706155018,121.81403392290588
27,30.393201381957446,121.81409939076606
27,30.39322174701716,121.81416647055768
28,30.393126688986293,121.81383652485238
28,30.393146197807756,121.81390227796251
28,30.393163789862598,121.81396651635343
28,30.393183706155018,121.81403392290588
28,30.393201381957446,121.81409939076606
28,30.39322174701716,121.81416647055768
29,30.393126688986293,121.81383652485238
29,30.393146197807756,121.81390227796251
29,30.393163789862598,121.81396651635343
29,30.393183706155018,121.81403392290588
29,30.393201381957446,121.81409939076606
29,30.39322174701716,121.81416647055768
30,30.393126688986285,121.81383652485238
30,30.393146197807756,121.81390227796251
30,30.393163789862598,121.81396651635343
30,30.393183706155018,121.81403392290588
30,30.393201381957446,121.81409939076606
30,30.39322174701716,121.81416647055768
31,30.393126688986293,121.81383652485238
31,30.393146197807756,121.81390227796251
31,30.393163789862598,121.81396651635343
31,30.393183706155018,121.81403392290588
31,30.393201381957446,121.81409939076606
31,30.39322174701716,121.81416647055768
32,30.393126688986293,121.81383652485238
32,30.393146197807756,121.81390227796251
32,30.393163789862598,121.81396651635343
32,30.393183706155018,121.81403392290588
32,30.393201381957446,121.81409939076606
32,30.39322174701716,121.81416647055768
33,30.393126688986285,121.81383652485238
33,30.393146197807756,121.81390227796251
33,30.393163789862598,121.81396651635343
33,30.393183706155018,121.81403392290588
33,30.393201381957446,121.81409939076606
33,30.39322174701716,121.81416647055768
34,30.393126688986285,121.81383652485238
34,30.393146197807756,121.81390227796251
34,30.393163789862598,121.81396651635343
34,30.393183706155018,121.81403392290588
34,30.393201381957446,121.81409939076606
34,30.39322174701716,121.81416647055768
35,30.393126688986293,121.81383652485238
35,30.393146197807756,121.81390227796251
35,30.393163789862598,121.81396651635343
35,30.393183706155018,121.81403392290588
35,30.393201381957446,121.81409939076606
35,30.39322174701716,121.81416647055768
36,30.393126688986293,121.81383652485238
36,30.393146197807756,121.81390227796251
36,30.393163789862598,121.81396651635343
36,30.393183706155018,121.81403392290588
36,30.393201381957446,121.81409939076606
36,30.39322174701716,121.81416647055768
37,30.393126688986293,121.81383652485238
37,30.393146197807756,121.81390227796251
37,30.393163789862598,121.81396651635343
37,30.393183706155018,121.81403392290588
37,30.393201381957446,121.81409939076606
37,30.39322174701716,121.81416647055768
38,30.393126688986293,121.81383652485238
38,30.393146197807756,121.81390227796251
38,30.393163789862598,121.81396651635343
38,30.393183706155018,121.81403392290588
38,30.393201381957446,121.81409939076606
38,30.39322174701716,121.81416647055768
39,30.393126688986293,121.81383652485238
39,30.393146197807756,121.81390227796251
39,30.393163789862598,121.81396651635343
39,30.393183706155018,121.81403392290588
39,30.393201381957446,121.81409939076606
39,30.39322174701716,121.81416647055768
