mmsi,lat,lon
27,30.393133452973807,121.81385471937105
27,30.39315301692204,121.81392082239933
27,30.393170729245142,121.81398485522038
27,30.39319079437237,121.81405271820392
27,30.393208334253533,121.81411751293737
27,30.393228974561872,121.81418537934059
28,30.393133452973807,121.81385471937105
28,30.39315301692204,121.81392082239933
28,30.393170729245142,121.81398485522038
28,30.39319079437237,121.81405271820392
28,30.393208334253533,121.81411751293737
28,30.393228974561872,121.81418537934059
29,30.393133452973807,121.81385471937105
29,30.39315301692204,121.81392082239933
29,30.393170729245142,121.81398485522038
29,30.39319079437237,121.81405271820392
29,30.393208334253533,121.81411751293737
29,30.393228974561872,121.81418537934059
30,30.393133452973807,121.81385471937105
30,30.39315301692204,121.81392082239933
30,30.393170729245142,121.81398485522038
30,30.39319079437237,121.81405271820392
30,30.393208334253533,121.81411751293737
30,30.393228974561872,121.81418537934059
31,30.393133452973807,121.81385471937105
31,30.39315301692204,121.81392082239933
31,30.393170729245142,121.81398485522038
31,30.39319079437237,121.81405271820392
31,30.393208334253533,121.81411751293737
31,30.393228974561872,121.81418537934059
32,30.393133452973807,121.81385471937105
32,30.39315301692204,121.81392082239933
32,30.393170729245142,121.81398485522038
32,30.39319079437237,121.81405271820392
32,30.393208334253533,121.81411751293737
32,30.393228974561872,121.81418537934059
33,30.393133452973807,121.81385471937105
33,30.39315301692204,121.81392082239933
33,30.393170729245142,121.81398485522038
33,30.39319079437237,121.81405271820392
33,30.393208334253533,121.81411751293737
33,30.393228974561872,121.81418537934059
34,30.393133452973807,121.81385471937105
34,30.39315301692204,121.81392082239933
34,30.393170729245142,121.81398485522038
34,30.39319079437237,121.81405271820392
34,30.393208334253533,121.81411751293737
34,30.393228974561872,121.81418537934059
35,30.393133452973807,121.81385471937105
35,30.39315301692204,121.81392082239933
35,30.393170729245142,121.81398485522038
35,30.39319079437237,121.81405271820392
35,30.393208334253533,121.81411751293737
35,30.393228974561872,121.81418537934059
36,30.393133452973807,121.81385471937105
36,30.39315301692204,121.81392082239933
36,30.393170729245142,121.81398485522038
36,30.39319079437237,121.81405271820392
36,30.393208334253533,121.81411751293737
36,30.393228974561872,121.81418537934059
37,30.393133452973807,121.81385471937105
37,30.39315301692204,121.81392082239933
37,30.393170729245142,121.81398485522038
37,30.39319079437237,121.81405271820392
37,30.393208334253533,121.81411751293737
37,30.393228974561872,121.81418537934059
38,30.393133452973807,121.81385471937105
38,30.39315301692204,121.81392082239933
38,30.393170729245142,121.81398485522038
38,30.39319079437237,121.81405271820392
38,30.393208334253533,121.81411751293737
38,30.393228974561872,121.81418537934059
39,30.393133452973807,121.81385471937105
39,30.39315301692204,121.81392082239933
39,30.393170729245142,121.81398485522038
39,30.39319079437237,121.81405271820392
39,30.393208334253533,121.81411751293737
39,30.393228974561872,121.81418537934059
40,30.393133452973807,121.81385471937105
40,30.39315301692204,121.81392082239933
40,30.393170729245142,121.81398485522038
40,30.39319079437237,121.81405271820392
40,30.393208334253533,121.81411751293737
40,30.393228974561872,121.81418537934059
41,30.393133452973807,121.81385471937105
41,30.39315301692204,121.81392082239933
41,30.393170729245142,121.81398485522038
41,30.39319079437237,121.81405271820392
41,30.393208334253533,121.81411751293737
41,30.393228974561872,121.81418537934059
42,30.393133452973807,121.81385471937105
42,30.39315301692204,121.81392082239933
42,30.393170729245142,121.81398485522038
42,30.39319079437237,121.81405271820392
42,30.393208334253533,121.81411751293737
42,30.393228974561872,121.81418537934059
43,30.393133452973807,121.81385471937105
43,30.39315301692204,121.81392082239933
43,30.393170729245142,121.81398485522038
43,30.39319079437237,121.81405271820392
43,30.393208334253533,121.81411751293737
43,30.393228974561872,121.81418537934059
44,30.393133452973807,121.81385471937105
44,30.39315301692204,121.81392082239933
44,30.393170729245142,121.81398485522038
44,30.39319079437237,121.81405271820392
44,30.393208334253533,121.81411751293737
44,30.393228974561872,121.81418537934059
45,30.393133452973807,121.81385471937105
45,30.39315301692204,121.81392082239933
45,30.393170729245142,121.81398485522038
45,30.39319079437237,121.81405271820392
45,30.393208334253533,121.81411751293737
45,30.393228974561872,121.81418537934059
46,30.393133452973807,121.81385471937105
46,30.39315301692204,121.81392082239933
46,30.393170729245142,121.81398485522038
46,30.39319079437237,121.81405271820392
46,30.393208334253533,121.81411751293737
46,30.393228974561872,121.81418537934059
47,30.393133452973807,121.81385471937105
47,30.39315301692204,121.81392082239933
47,30.393170729245142,121.81398485522038
47,30.39319079437237,121.81405271820392
47,30.393208334253533,121.81411751293737
47,30.393228974561872,121.81418537934059
48,30.393133452973807,121.81385471937105
48,30.39315301692204,121.81392082239933
48,30.393170729245142,121.81398485522038
48,30.39319079437237,121.81405271820392
48,30.393208334253533,121.81411751293737
48,30.393228974561872,121.81418537934059
49,30.393133452973807,121.81385471937105
49,30.39315301692204,121.81392082239933
49,30.393170729245142,121.81398485522038
49,30.39319079437237,121.81405271820392
49,30.393208334253533,121.81411751293737
49,30.393228974561872,121.81418537934059
50,30.393133452973807,121.81385471937105
50,30.39315301692204,121.81392082239933
50,30.393170729245142,121.81398485522038
50,30.39319079437237,121.81405271820392
50,30.393208334253533,121.81411751293737
50,30.393228974561872,121.81418537934059
51,30.393133452973807,121.81385471937105
51,30.39315301692204,121.81392082239933
51,30.393170729245142,121.81398485522038
51,30.39319079437237,121.81405271820392
51,30.393208334253533,121.81411751293737
51,30.393228974561872,121.81418537934059
52,30.393133452973807,121.81385471937105
52,30.39315301692204,121.81392082239933
52,30.393170729245142,121.81398485522038
52,30.39319079437237,121.81405271820392
52,30.393208334253533,121.81411751293737
52,30.393228974561872,121.81418537934059
53,30.393133452973807,121.81385471937105
53,30.39315301692204,121.81392082239933
53,30.393170729245142,121.81398485522038
53,30.39319079437237,121.81405271820392
53,30.393208334253533,121.81411751293737
53,30.393228974561872,121.81418537934059
54,30.393133452973807,121.81385471937105
54,30.39315301692204,121.81392082239933
54,30.393170729245142,121.81398485522038
54,30.39319079437237,121.81405271820392
54,30.393208334253533,121.81411751293737
54,30.393228974561872,121.81418537934059
55,30.393133452973807,121.81385471937105
55,30.39315301692204,121.81392082239933
55,30.393170729245146,121.81398485522038
55,30.39319079437237,121.81405271820392
55,30.393208334253533,121.81411751293737
55,30.393228974561872,121.81418537934059
56,30.393133452973807,121.81385471937105
56,30.39315301692204,121.81392082239933
56,30.393170729245142,121.81398485522038
56,30.39319079437237,121.81405271820392
56,30.393208334253533,121.81411751293737
56,30.393228974561872,121.81418537934059
57,30.393133452973807,121.81385471937105
57,30.39315301692204,121.81392082239933
57,30.393170729245142,121.81398485522038
57,30.39319079437237,121.81405271820392
57,30.393208334253533,121.81411751293737
57,30.393228974561872,121.81418537934059
58,30.393133452973807,121.81385471937105
58,30.39315301692204,121.81392082239933
58,30.393170729245142,121.81398485522038
58,30.39319079437237,121.81405271820392
58,30.393208334253533,121.81411751293737
58,30.393228974561872,121.81418537934059
59,30.393133452973807,121.81385471937105
59,30.39315301692204,121.81392082239933
59,30.393170729245142,121.81398485522038
59,30.39319079437237,121.81405271820392
59,30.393208334253533,121.81411751293737
59,30.393228974561872,121.81418537934059
60,30.393133452973807,121.81385471937105
60,30.39315301692204,121.81392082239933
60,30.393170729245142,121.81398485522038
60,30.39319079437237,121.81405271820392
60,30.393208334253533,121.81411751293737
60,30.393228974561872,121.81418537934059
61,30.393133452973807,121.81385471937105
61,30.39315301692204,121.81392082239933
61,30.393170729245142,121.81398485522038
61,30.39319079437237,121.81405271820392
61,30.393208334253533,121.81411751293737
61,30.393228974561872,121.81418537934059
62,30.393133452973807,121.81385471937105
62,30.39315301692204,121.81392082239933
62,30.393170729245142,121.81398485522038
62,30.39319079437237,121.81405271820392
62,30.393208334253533,121.81411751293737
62,30.393228974561872,121.81418537934059
63,30.393133452973807,121.81385471937105
63,30.39315301692204,121.81392082239933
63,30.393170729245142,121.81398485522038
63,30.39319079437237,121.81405271820392
63,30.393208334253533,121.81411751293737
63,30.393228974561872,121.81418537934059
64,30.393133452973807,121.81385471937105
64,30.39315301692204,121.81392082239933
64,30.393170729245142,121.81398485522038
64,30.39319079437237,121.81405271820392
64,30.393208334253533,121.81411751293737
64,30.393228974561872,121.81418537934059
65,30.393133452973807,121.81385471937105
65,30.39315301692204,121.81392082239933
65,30.393170729245142,121.81398485522038
65,30.39319079437237,121.81405271820392
65,30.393208334253533,121.81411751293737
65,30.393228974561872,121.81418537934059
66,30.393133452973807,121.81385471937105
66,30.39315301692204,121.81392082239933
