mmsi,lat,lon
27,30.39313419802593,121.81385437124428
27,30.393153488258054,121.81392037641571
27,30.393171354298627,121.8139846233951
27,30.393191518476257,121.81405242989686
27,30.393209073184018,121.81411740109183
27,30.393229556345343,121.81418515100337
28,30.39313419802593,121.81385437124428
28,30.393153488258054,121.81392037641571
28,30.393171354298627,121.8139846233951
28,30.393191518476257,121.81405242989686
28,30.393209073184018,121.81411740109183
28,30.393229556345343,121.81418515100337
29,30.39313419802593,121.81385437124428
29,30.393153488258054,121.81392037641571
29,30.393171354298627,121.8139846233951
29,30.393191518476257,121.81405242989686
29,30.393209073184018,121.81411740109183
29,30.393229556345343,121.81418515100337
30,30.39313419802593,121.81385437124428
30,30.393153488258054,121.81392037641571
30,30.393171354298627,121.8139846233951
30,30.393191518476257,121.81405242989686
30,30.393209073184018,121.81411740109183
30,30.393229556345343,121.81418515100337
31,30.39313419802593,121.81385437124428
31,30.393153488258054,121.81392037641571
31,30.393171354298627,121.8139846233951
31,30.393191518476257,121.81405242989686
31,30.393209073184018,121.81411740109183
31,30.393229556345343,121.81418515100337
32,30.39313419802593,121.81385437124428
32,30.393153488258054,121.81392037641571
32,30.393171354298627,121.8139846233951
32,30.393191518476257,121.81405242989686
32,30.393209073184018,121.81411740109183
32,30.393229556345343,121.81418515100337
33,30.39313419802593,121.81385437124428
33,30.393153488258054,121.81392037641571
33,30.393171354298627,121.8139846233951
33,30.393191518476257,121.81405242989686
33,30.393209073184018,121.81411740109183
33,30.393229556345343,121.81418515100337
34,30.39313419802593,121.81385437124428
34,30.393153488258054,121.81392037641571
34,30.393171354298627,121.8139846233951
34,30.393191518476257,121.81405242989686
34,30.393209073184018,121.81411740109183
34,30.393229556345343,121.81418515100337
35,30.39313419802593,121.81385437124428
35,30.393153488258054,121.81392037641571
35,30.393171354298627,121.8139846233951
35,30.393191518476257,121.81405242989686
35,30.393209073184018,121.81411740109183
35,30.393229556345343,121.81418515100337
36,30.39313419802593,121.81385437124428
36,30.393153488258054,121.81392037641571
36,30.393171354298627,121.8139846233951
36,30.393191518476257,121.81405242989686
36,30.393209073184018,121.81411740109183
36,30.393229556345343,121.81418515100337
37,30.39313419802593,121.81385437124428
37,30.393153488258054,121.81392037641571
37,30.393171354298627,121.8139846233951
37,30.393191518476257,121.81405242989686
37,30.393209073184018,121.81411740109183
37,30.393229556345343,121.81418515100337
38,30.39313419802593,121.81385437124428
38,30.393153488258054,121.81392037641571
38,30.393171354298627,121.8139846233951
38,30.393191518476257,121.81405242989686
38,30.393209073184018,121.81411740109183
38,30.393229556345343,121.81418515100337
39,30.39313419802593,121.81385437124428
39,30.393153488258054,121.81392037641571
39,30.393171354298627,121.8139846233951
39,30.393191518476257,121.81405242989686
39,30.393209073184018,121.81411740109183
39,30.393229556345343,121.81418515100337
