mmsi,lat,lon
27,30.39313069419742,121.81384501681664
27,30.393150173447488,121.8139108950984
27,30.393167905863894,121.81397498794942
27,30.393187922521168,121.81404268671889
27,30.39320549702316,121.81410782566516
27,30.3932259258206,121.8141751811783
28,30.39313069419742,121.81384501681664
28,30.393150173447488,121.8139108950984
28,30.393167905863894,121.81397498794942
28,30.393187922521168,121.81404268671889
28,30.39320549702316,121.81410782566516
28,30.3932259258206,121.8141751811783
29,30.39313069419742,121.81384501681664
29,30.393150173447488,121.8139108950984
29,30.393167905863894,121.81397498794942
29,30.393187922521168,121.81404268671889
29,30.39320549702316,121.81410782566516
29,30.3932259258206,121.8141751811783
30,30.39313069419742,121.81384501681664
30,30.393150173447488,121.8139108950984
30,30.393167905863894,121.81397498794942
30,30.393187922521168,121.81404268671889
30,30.39320549702316,121.81410782566516
30,30.3932259258206,121.8141751811783
31,30.39313069419742,121.81384501681664
31,30.393150173447488,121.8139108950984
31,30.393167905863894,121.81397498794942
31,30.393187922521168,121.81404268671889
31,30.39320549702316,121.81410782566516
31,30.3932259258206,121.8141751811783
32,30.39313069419742,121.81384501681664
32,30.393150173447488,121.8139108950984
32,30.393167905863894,121.81397498794942
32,30.393187922521168,121.81404268671889
32,30.39320549702316,121.81410782566516
32,30.3932259258206,121.8141751811783
33,30.39313069419742,121.81384501681664
33,30.393150173447488,121.8139108950984
33,30.393167905863894,121.81397498794942
33,30.393187922521168,121.81404268671889
33,30.39320549702316,121.81410782566516
33,30.3932259258206,121.8141751811783
34,30.39313069419742,121.81384501681664
34,30.393150173447488,121.8139108950984
34,30.393167905863894,121.81397498794942
34,30.393187922521168,121.81404268671889
34,30.39320549702316,121.81410782566516
34,30.3932259258206,121.8141751811783
35,30.39313069419742,121.81384501681664
35,30.393150173447488,121.8139108950984
35,30.393167905863894,121.81397498794942
35,30.393187922521168,121.81404268671889
35,30.39320549702316,121.81410782566516
35,30.3932259258206,121.8141751811783
36,30.39313069419742,121.81384501681664
36,30.393150173447488,121.8139108950984
36,30.393167905863894,121.81397498794942
36,30.393187922521168,121.81404268671889
36,30.39320549702316,121.81410782566516
36,30.3932259258206,121.8141751811783
37,30.39313069419742,121.81384501681664
37,30.393150173447488,121.8139108950984
37,30.393167905863894,121.81397498794942
37,30.393187922521168,121.81404268671889
37,30.39320549702316,121.81410782566516
37,30.3932259258206,121.8141751811783
38,30.39313069419742,121.81384501681664
38,30.393150173447488,121.8139108950984
38,30.393167905863894,121.81397498794942
38,30.393187922521168,121.81404268671889
38,30.39320549702316,121.81410782566516
38,30.3932259258206,121.8141751811783
39,30.39313069419742,121.81384501681664
39,30.393150173447488,121.8139108950984
39,30.393167905863894,121.81397498794942
39,30.393187922521168,121.81404268671889
39,30.39320549702316,121.81410782566516
39,30.3932259258206,121.8141751811783
40,30.39313069419742,121.81384501681664
40,30.393150173447488,121.8139108950984
40,30.393167905863894,121.81397498794942
40,30.393187922521168,121.81404268671889
40,30.39320549702316,121.81410782566516
40,30.3932259258206,121.8141751811783
41,30.39313069419742,121.81384501681664
41,30.393150173447488,121.8139108950984
41,30.393167905863894,121.81397498794942
41,30.393187922521168,121.81404268671889
41,30.39320549702316,121.81410782566516
41,30.3932259258206,121.8141751811783
42,30.39313069419742,121.81384501681664
42,30.393150173447488,121.8139108950984
42,30.393167905863894,121.81397498794942
42,30.393187922521168,121.81404268671889
42,30.39320549702316,121.81410782566516
42,30.3932259258206,121.8141751811783
43,30.39313069419742,121.81384501681664
43,30.393150173447488,121.8139108950984
43,30.393167905863894,121.81397498794942
43,30.393187922521168,121.81404268671889
43,30.39320549702316,121.81410782566516
43,30.3932259258206,121.8141751811783
44,30.39313069419742,121.81384501681664
44,30.393150173447488,121.8139108950984
44,30.393167905863894,121.81397498794942
44,30.393187922521168,121.81404268671889
44,30.39320549702316,121.81410782566516
44,30.3932259258206,121.8141751811783
45,30.39313069419742,121.81384501681664
45,30.393150173447488,121.8139108950984
45,30.393167905863894,121.81397498794942
45,30.393187922521168,121.81404268671889
45,30.39320549702316,121.81410782566516
45,30.3932259258206,121.8141751811783
46,30.39313069419742,121.81384501681664
46,30.393150173447488,121.8139108950984
46,30.393167905863894,121.81397498794942
46,30.393187922521168,121.81404268671889
46,30.39320549702316,121.81410782566516
46,30.3932259258206,121.8141751811783
47,30.39313069419742,121.81384501681664
47,30.393150173447488,121.8139108950984
47,30.393167905863894,121.81397498794942
47,30.393187922521168,121.81404268671889
47,30.39320549702316,121.81410782566516
47,30.3932259258206,121.8141751811783
48,30.39313069419742,121.81384501681664
48,30.393150173447488,121.8139108950984
48,30.393167905863894,121.81397498794942
48,30.393187922521168,121.81404268671889
48,30.39320549702316,121.81410782566516
48,30.3932259258206,121.8141751811783
49,30.39313069419742,121.81384501681664
49,30.393150173447488,121.8139108950984
49,30.393167905863894,121.81397498794942
49,30.393187922521168,121.81404268671889
49,30.39320549702316,121.81410782566516
49,30.3932259258206,121.8141751811783
50,30.39313069419742,121.81384501681664
50,30.393150173447488,121.8139108950984
50,30.393167905863894,121.81397498794942
50,30.393187922521168,121.81404268671889
50,30.39320549702316,121.81410782566516
50,30.3932259258206,121.8141751811783
51,30.39313069419742,121.81384501681664
51,30.393150173447488,121.8139108950984
51,30.393167905863894,121.81397498794942
51,30.393187922521168,121.81404268671889
51,30.39320549702316,121.81410782566516
51,30.3932259258206,121.8141751811783
52,30.39313069419742,121.81384501681664
52,30.393150173447488,121.8139108950984
52,30.393167905863894,121.81397498794942
52,30.393187922521168,121.81404268671889
52,30.39320549702316,121.81410782566516
52,30.3932259258206,121.8141751811783
53,30.39313069419742,121.81384501681664
53,30.393150173447488,121.8139108950984
53,30.393167905863894,121.81397498794942
53,30.393187922521168,121.81404268671889
53,30.39320549702316,121.81410782566516
53,30.3932259258206,121.8141751811783
54,30.39313069419742,121.81384501681664
54,30.393150173447488,121.8139108950984
54,30.393167905863894,121.81397498794942
54,30.393187922521168,121.81404268671889
54,30.39320549702316,121.81410782566516
54,30.3932259258206,121.8141751811783
55,30.39313069419742,121.81384501681664
55,30.393150173447488,121.8139108950984
55,30.393167905863894,121.81397498794942
55,30.393187922521168,121.81404268671889
55,30.39320549702316,121.81410782566516
55,30.3932259258206,121.8141751811783
56,30.39313069419742,121.81384501681664
56,30.393150173447488,121.8139108950984
56,30.393167905863894,121.81397498794942
56,30.393187922521168,121.81404268671889
56,30.39320549702316,121.81410782566516
56,30.3932259258206,121.8141751811783
57,30.39313069419742,121.81384501681664
57,30.393150173447488,121.8139108950984
57,30.393167905863894,121.81397498794942
57,30.393187922521168,121.81404268671889
57,30.39320549702316,121.81410782566516
57,30.3932259258206,121.8141751811783
58,30.39313069419742,121.81384501681664
58,30.393150173447488,121.8139108950984
58,30.393167905863894,121.81397498794942
58,30.393187922521168,121.81404268671889
58,30.39320549702316,121.81410782566516
58,30.3932259258206,121.8141751811783
59,30.39313069419742,121.81384501681664
59,30.393150173447488,121.8139108950984
59,30.393167905863894,121.81397498794942
59,30.393187922521168,121.81404268671889
59,30.39320549702316,121.81410782566516
59,30.3932259258206,121.8141751811783
60,30.39313069419742,121.81384501681664
60,30.393150173447488,121.8139108950984
60,30.393167905863894,121.81397498794942
60,30.393187922521168,121.81404268671889
60,30.39320549702316,121.81410782566516
60,30.3932259258206,121.8141751811783
61,30.39313069419742,121.81384501681664
61,30.393150173447488,121.8139108950984
61,30.393167905863894,121.81397498794942
61,30.393187922521168,121.81404268671889
61,30.39320549702316,121.81410782566516
61,30.3932259258206,121.8141751811783
62,30.39313069419742,121.81384501681664
62,30.393150173447488,121.8139108950984
62,30.393167905863894,121.81397498794942
62,30.393187922521168,121.81404268671889
62,30.39320549702316,121.81410782566516
62,30.3932259258206,121.8141751811783
63,30.39313069419742,121.81384501681664
63,30.393150173447488,121.8139108950984
63,30.393167905863894,121.81397498794942
63,30.393187922521168,121.81404268671889
63,30.39320549702316,121.81410782566516
63,30.3932259258206,121.8141751811783
64,30.39313069419742,121.81384501681664
64,30.393150173447488,121.8139108950984
64,30.393167905863894,121.81397498794942
64,30.393187922521168,121.81404268671889
64,30.39320549702316,121.81410782566516
64,30.3932259258206,121.8141751811783
65,30.39313069419742,121.81384501681664
65,30.393150173447488,121.8139108950984
65,30.393167905863894,121.81397498794942
65,30.393187922521168,121.81404268671889
65,30.39320549702316,121.81410782566516
65,30.3932259258206,121.8141751811783
66,30.39313069419742,121.81384501681664
66,30.393150173447488,121.8139108950984
66,30.393167905863894,121.81397498794942
66,30.393187922521168,121.81404268671889
66,30.39320549702316,121.81410782566516
66,30.3932259258206,121.8141751811783
67,30.39313069419742,121.81384501681664
67,30.393150173447488,121.8139108950984
67,30.393167905863894,121.81397498794942
67,30.393187922521168,121.81404268671889
67,30.39320549702316,121.81410782566516
67,30.3932259258206,121.8141751811783
68,30.39313069419742,121.81384501681664
68,30.393150173447488,121.8139108950984
68,30.393167905863894,121.81397498794942
68,30.393187922521168,121.81404268671889
68,30.39320549702316,121.81410782566516
68,30.3932259258206,121.8141751811783
69,30.39313069419742,121.81384501681664
69,30.393150173447488,121.8139108950984
69,30.393167905863894,121.81397498794942
69,30.393187922521168,121.81404268671889
69,30.39320549702316,121.81410782566516
69,30.3932259258206,121.8141751811783
70,30.39313069419742,121.81384501681664
70,30.393150173447488,121.8139108950984
70,30.393167905863894,121.81397498794942
70,30.393187922521168,121.81404268671889
70,30.39320549702316,121.81410782566516
70,30.3932259258206,121.8141751811783
71,30.39313069419742,121.81384501681664
71,30.393150173447488,121.8139108950984
71,30.393167905863894,121.81397498794942
71,30.393187922521168,121.81404268671889
71,30.39320549702316,121.81410782566516
71,30.3932259258206,121.8141751811783
72,30.39313069419742,121.81384501681664
72,30.393150173447488,121.8139108950984
72,30.393167905863894,121.81397498794942
72,30.393187922521168,121.81404268671889
72,30.39320549702316,121.81410782566516
72,30.3932259258206,121.8141751811783
73,30.39313069419742,121.81384501681664
73,30.393150173447488,121.8139108950984
73,30.393167905863894,121.81397498794942
73,30.393187922521168,121.81404268671889
73,30.39320549702316,121.81410782566516
73,30.3932259258206,121.8141751811783
74,30.39313069419742,121.81384501681664
74,30.393150173447488,121.8139108950984
74,30.393167905863894,121.81397498794942
74,30.393187922521168,121.81404268671889
74,30.39320549702316,121.81410782566516
74,30.3932259258206,121.8141751811783
75,30.39313069419742,121.81384501681664
75,30.393150173447488,121.8139108950984
75,30.393167905863894,121.81397498794942
75,30.393187922521168,121.81404268671889
75,30.39320549702316,121.81410782566516
75,30.3932259258206,121.8141751811783
76,30.39313069419742,121.81384501681664
76,30.393150173447488,121.8139108950984
76,30.393167905863894,121.81397498794942
76,30.393187922521168,121.81404268671889
76,30.39320549702316,121.81410782566516
76,30.3932259258206,121.8141751811783
77,30.39313069419742,121.81384501681664
77,30.393150173447488,121.8139108950984
77,30.393167905863894,121.81397498794942
77,30.393187922521168,121.81404268671889
77,30.39320549702316,121.81410782566516
77,30.3932259258206,121.8141751811783
78,30.39313069419742,121.81384501681664
78,30.393150173447488,121.8139108950984
78,30.393167905863894,121.81397498794942
78,30.393187922521168,121.81404268671889
78,30.39320549702316,121.81410782566516
78,30.3932259258206,121.8141751811783
79,30.39313069419742,121.81384501681664
79,30.393150173447488,121.8139108950984
79,30.393167905863894,121.81397498794942
79,30.393187922521168,121.81404268671889
79,30.39320549702316,121.81410782566516
79,30.3932259258206,121.8141751811783
80,30.39313069419742,121.81384501681664
80,30.393150173447488,121.8139108950984
80,30.393167905863894,121.81397498794942
80,30.393187922521168,121.81404268671889
80,30.39320549702316,121.81410782566516
80,30.3932259258206,121.8141751811783
81,30.39313069419742,121.81384501681664
81,30.393150173447488,121.8139108950984
81,30.393167905863894,121.81397498794942
81,30.393187922521168,121.81404268671889
81,30.39320549702316,121.81410782566516
81,30.3932259258206,121.8141751811783
83,30.39313069419742,121.81384501681664
83,30.393150173447488,121.8139108950984
83,30.393167905863894,121.81397498794942
83,30.393187922521168,121.81404268671889
83,30.39320549702316,121.81410782566516
83,30.3932259258206,121.8141751811783
84,30.39313069419742,121.81384501681664
84,30.393150173447488,121.8139108950984
84,30.393167905863894,121.81397498794942
84,30.393187922521168,121.81404268671889
84,30.39320549702316,121.81410782566516
84,30.3932259258206,121.8141751811783
85,30.39313069419742,121.81384501681664
85,30.393150173447488,121.8139108950984
85,30.393167905863894,121.81397498794942
85,30.393187922521168,121.81404268671889
85,30.39320549702316,121.81410782566516
85,30.3932259258206,121.8141751811783
86,30.39313069419742,121.81384501681664
86,30.393150173447488,121.8139108950984
86,30.393167905863894,121.81397498794942
86,30.393187922521168,121.81404268671889
86,30.39320549702316,121.81410782566516
86,30.3932259258206,121.8141751811783
87,30.39313069419742,121.81384501681664
87,30.393150173447488,121.8139108950984
87,30.393167905863894,121.81397498794942
87,30.393187922521168,121.81404268671889
87,30.39320549702316,121.81410782566516
87,30.3932259258206,121.8141751811783
