mmsi,lat,lon
27,30.396174092886575,121.82986262009524
27,30.396707852948516,121.83044625314858
27,30.397204050502975,121.83114441280739
27,30.397778548602368,121.8314235466984
27,30.398261938645742,121.83205465673294
27,30.398727315974533,121.8324626510293
28,30.396174092886575,121.82986262009524
28,30.396707852948516,121.83044625314858
28,30.397204050502975,121.83114441280739
28,30.397778548602368,121.8314235466984
28,30.398261938645742,121.83205465673294
28,30.398727315974533,121.8324626510293
29,30.396174092886575,121.82986262009524
29,30.396707852948516,121.83044625314858
29,30.397204050502975,121.83114441280739
29,30.397778548602368,121.8314235466984
29,30.398261938645742,121.83205465673294
29,30.398727315974533,121.8324626510293
30,30.396174092886575,121.82986262009524
30,30.396707852948516,121.83044625314858
30,30.397204050502975,121.83114441280739
30,30.397778548602368,121.8314235466984
30,30.398261938645742,121.83205465673294
30,30.39872731597453,121.8324626510293
31,30.396174092886575,121.82986262009524
31,30.396707852948516,121.83044625314858
31,30.397204050502975,121.83114441280739
31,30.397778548602368,121.8314235466984
31,30.398261938645742,121.83205465673294
31,30.398727315974533,121.8324626510293
32,30.396174092886575,121.82986262009524
32,30.396707852948516,121.83044625314858
32,30.397204050502975,121.83114441280739
32,30.397778548602368,121.8314235466984
32,30.398261938645742,121.83205465673294
32,30.398727315974533,121.8324626510293
33,30.396174092886575,121.82986262009524
33,30.396707852948516,121.83044625314858
33,30.397204050502975,121.83114441280739
33,30.397778548602368,121.8314235466984
33,30.398261938645742,121.83205465673294
33,30.39872731597453,121.8324626510293
34,30.396174092886575,121.82986262009524
34,30.396707852948516,121.83044625314858
34,30.397204050502975,121.83114441280739
34,30.397778548602368,121.8314235466984
34,30.398261938645742,121.83205465673294
34,30.39872731597453,121.8324626510293
35,30.396174092886575,121.82986262009524
35,30.396707852948516,121.83044625314858
35,30.397204050502975,121.83114441280739
35,30.397778548602368,121.8314235466984
35,30.398261938645742,121.83205465673294
35,30.398727315974533,121.8324626510293
36,30.396174092886575,121.82986262009524
36,30.396707852948516,121.83044625314858
36,30.397204050502975,121.83114441280739
36,30.397778548602368,121.8314235466984
36,30.398261938645742,121.83205465673294
36,30.39872731597453,121.8324626510293
37,30.396174092886575,121.82986262009524
37,30.396707852948516,121.83044625314858
37,30.397204050502975,121.83114441280739
37,30.397778548602368,121.8314235466984
37,30.398261938645742,121.83205465673294
37,30.398727315974533,121.8324626510293
38,30.396174092886575,121.82986262009524
38,30.396707852948516,121.83044625314858
38,30.397204050502975,121.83114441280739
38,30.397778548602368,121.8314235466984
38,30.398261938645742,121.83205465673294
38,30.398727315974533,121.8324626510293
39,30.396174092886575,121.82986262009524
39,30.396707852948516,121.83044625314858
39,30.397204050502975,121.83114441280739
39,30.397778548602368,121.8314235466984
39,30.398261938645742,121.83205465673294
39,30.398727315974533,121.8324626510293
40,30.396174092886575,121.82986262009524
40,30.396707852948516,121.83044625314858
40,30.397204050502975,121.83114441280739
40,30.397778548602368,121.8314235466984
40,30.398261938645742,121.83205465673294
40,30.398727315974533,121.8324626510293
41,30.396174092886575,121.82986262009524
41,30.396707852948516,121.83044625314858
41,30.397204050502975,121.83114441280739
41,30.397778548602368,121.8314235466984
41,30.398261938645742,121.83205465673294
41,30.398727315974533,121.8324626510293
42,30.396174092886575,121.82986262009524
