mmsi,lat,lon
27,30.39581194522244,121.81988422379814
27,30.395714849201024,121.81977504081382
27,30.39589405763924,121.81996749723093
27,30.395934820609213,121.82002805580987
27,30.39605031261826,121.82019730065939
27,30.395870886499498,121.81998900665982
28,30.39581194522244,121.81988422379814
28,30.395714849201024,121.81977504081382
28,30.39589405763924,121.81996749723093
28,30.395934820609213,121.82002805580987
28,30.39605031261826,121.82019730065939
28,30.395870886499498,121.81998900665982
29,30.39581194522244,121.81988422379814
29,30.39571484920103,121.81977504081382
29,30.39589405763924,121.81996749723093
29,30.395934820609213,121.82002805580987
29,30.39605031261826,121.82019730065939
29,30.395870886499498,121.81998900665982
30,30.39581194522244,121.81988422379814
30,30.39571484920103,121.81977504081382
30,30.39589405763924,121.81996749723093
30,30.395934820609213,121.82002805580987
30,30.39605031261826,121.82019730065939
30,30.395870886499498,121.81998900665982
31,30.39581194522244,121.81988422379814
31,30.395714849201024,121.81977504081382
31,30.39589405763924,121.81996749723093
31,30.395934820609213,121.82002805580987
31,30.39605031261826,121.82019730065939
31,30.395870886499498,121.81998900665982
32,30.39581194522244,121.81988422379814
32,30.39571484920103,121.81977504081382
32,30.39589405763924,121.81996749723093
32,30.395934820609213,121.82002805580987
32,30.39605031261826,121.82019730065939
32,30.395870886499498,121.81998900665982
33,30.39581194522244,121.81988422379814
33,30.39571484920103,121.81977504081382
33,30.39589405763924,121.81996749723093
33,30.395934820609213,121.82002805580987
33,30.39605031261826,121.82019730065939
33,30.395870886499498,121.81998900665982
34,30.39581194522244,121.81988422379814
34,30.39571484920103,121.81977504081382
34,30.39589405763924,121.81996749723093
34,30.395934820609213,121.82002805580987
34,30.39605031261826,121.82019730065939
34,30.395870886499498,121.81998900665982
35,30.39581194522244,121.81988422379814
35,30.39571484920103,121.81977504081382
35,30.39589405763924,121.81996749723093
35,30.395934820609213,121.82002805580987
35,30.39605031261826,121.82019730065939
35,30.395870886499498,121.81998900665982
36,30.39581194522244,121.81988422379814
36,30.39571484920103,121.81977504081382
36,30.39589405763924,121.81996749723093
36,30.395934820609213,121.82002805580987
36,30.39605031261826,121.82019730065939
36,30.395870886499498,121.81998900665982
37,30.39581194522244,121.81988422379814
37,30.39571484920103,121.81977504081382
37,30.39589405763924,121.81996749723093
37,30.395934820609213,121.82002805580987
37,30.39605031261826,121.82019730065939
37,30.395870886499498,121.81998900665982
38,30.39581194522244,121.81988422379814
38,30.39571484920103,121.81977504081382
38,30.39589405763924,121.81996749723093
38,30.395934820609213,121.82002805580987
38,30.39605031261826,121.82019730065939
38,30.395870886499498,121.81998900665982
39,30.39581194522244,121.81988422379814
39,30.39571484920103,121.81977504081382
39,30.39589405763924,121.81996749723093
39,30.395934820609213,121.82002805580987
39,30.39605031261826,121.82019730065939
39,30.395870886499498,121.81998900665982
40,30.39581194522244,121.81988422379814
40,30.39571484920103,121.81977504081382
40,30.39589405763924,121.81996749723093
40,30.395934820609213,121.82002805580987
40,30.39605031261826,121.82019730065939
40,30.395870886499498,121.81998900665982
41,30.39581194522244,121.81988422379814
41,30.395714849201024,121.81977504081382
41,30.39589405763924,121.81996749723093
41,30.395934820609213,121.82002805580987
41,30.39605031261826,121.82019730065939
41,30.395870886499498,121.81998900665982
42,30.39581194522244,121.81988422379814
42,30.39571484920103,121.81977504081382
42,30.39589405763924,121.81996749723093
42,30.395934820609213,121.82002805580987
42,30.39605031261826,121.82019730065939
42,30.395870886499498,121.81998900665982
43,30.39581194522244,121.81988422379814
43,30.39571484920103,121.81977504081382
43,30.39589405763924,121.81996749723093
43,30.395934820609213,121.82002805580987
43,30.39605031261826,121.82019730065939
43,30.395870886499498,121.81998900665982
44,30.39581194522244,121.81988422379814
44,30.395714849201024,121.81977504081382
44,30.39589405763924,121.81996749723093
44,30.395934820609213,121.82002805580987
44,30.39605031261826,121.82019730065939
44,30.395870886499498,121.81998900665982
45,30.39581194522244,121.81988422379814
45,30.39571484920103,121.81977504081382
45,30.39589405763924,121.81996749723093
45,30.395934820609213,121.82002805580987
45,30.39605031261826,121.82019730065939
45,30.395870886499498,121.81998900665982
46,30.39581194522244,121.81988422379814
46,30.39571484920103,121.81977504081382
46,30.39589405763924,121.81996749723093
46,30.395934820609213,121.82002805580987
46,30.39605031261826,121.82019730065939
46,30.395870886499498,121.81998900665982
47,30.39581194522244,121.81988422379814
47,30.395714849201024,121.81977504081382
47,30.39589405763924,121.81996749723093
47,30.395934820609213,121.82002805580987
47,30.39605031261826,121.82019730065939
47,30.395870886499498,121.81998900665982
48,30.39581194522244,121.81988422379814
48,30.39571484920103,121.81977504081382
48,30.39589405763924,121.81996749723093
48,30.395934820609213,121.82002805580987
48,30.39605031261826,121.82019730065939
48,30.395870886499498,121.81998900665982
49,30.39581194522244,121.81988422379814
49,30.39571484920103,121.81977504081382
49,30.39589405763924,121.81996749723093
49,30.395934820609213,121.82002805580987
49,30.39605031261826,121.82019730065939
49,30.395870886499498,121.81998900665982
50,30.39581194522244,121.81988422379814
50,30.39571484920103,121.81977504081382
50,30.39589405763924,121.81996749723093
50,30.395934820609213,121.82002805580987
50,30.39605031261826,121.82019730065939
50,30.395870886499498,121.81998900665982
51,30.39581194522244,121.81988422379814
51,30.395714849201024,121.81977504081382
51,30.39589405763924,121.81996749723093
51,30.395934820609213,121.82002805580987
51,30.39605031261826,121.82019730065939
51,30.395870886499498,121.81998900665982
52,30.39581194522244,121.81988422379814
52,30.39571484920103,121.81977504081382
52,30.39589405763924,121.81996749723093
52,30.395934820609213,121.82002805580987
52,30.39605031261826,121.82019730065939
52,30.395870886499498,121.81998900665982
53,30.39581194522244,121.81988422379814
53,30.39571484920103,121.81977504081382
53,30.39589405763924,121.81996749723093
53,30.395934820609213,121.82002805580987
53,30.39605031261826,121.82019730065939
53,30.395870886499498,121.81998900665982
54,30.39581194522244,121.81988422379814
54,30.395714849201024,121.81977504081382
54,30.39589405763924,121.81996749723093
54,30.395934820609213,121.82002805580987
54,30.39605031261826,121.82019730065939
54,30.395870886499498,121.81998900665982
55,30.39581194522244,121.81988422379814
55,30.395714849201024,121.81977504081382
55,30.395894057639232,121.81996749723093
55,30.395934820609213,121.82002805580987
55,30.39605031261826,121.82019730065939
55,30.395870886499498,121.81998900665981
