mmsi,lat,lon
27,30.39313364454428,121.81384956838824
27,30.39315313071017,121.81391560370116
27,30.393170920019276,121.81397971467841
27,30.393191018879225,121.8140475530453
27,30.393208602993624,121.814112524855
27,30.39322907376672,121.81418020942702
28,30.39313364454428,121.81384956838824
28,30.39315313071017,121.81391560370116
28,30.393170920019276,121.81397971467841
28,30.393191018879225,121.8140475530453
28,30.393208602993624,121.814112524855
28,30.39322907376672,121.81418020942702
29,30.39313364454428,121.81384956838824
29,30.39315313071017,121.81391560370116
29,30.393170920019276,121.81397971467841
29,30.393191018879225,121.8140475530453
29,30.393208602993624,121.814112524855
29,30.39322907376672,121.81418020942702
30,30.39313364454428,121.81384956838824
30,30.39315313071017,121.81391560370116
30,30.393170920019276,121.81397971467841
30,30.393191018879225,121.8140475530453
30,30.393208602993624,121.814112524855
30,30.39322907376672,121.81418020942702
31,30.39313364454428,121.81384956838824
31,30.39315313071017,121.81391560370116
31,30.393170920019276,121.81397971467841
31,30.393191018879225,121.8140475530453
31,30.393208602993624,121.814112524855
31,30.39322907376672,121.81418020942702
32,30.39313364454428,121.81384956838824
32,30.39315313071017,121.81391560370116
32,30.393170920019276,121.81397971467841
32,30.393191018879225,121.8140475530453
32,30.393208602993624,121.814112524855
32,30.39322907376672,121.81418020942702
33,30.39313364454428,121.81384956838824
33,30.39315313071017,121.81391560370116
33,30.393170920019276,121.81397971467841
33,30.393191018879225,121.8140475530453
33,30.393208602993624,121.814112524855
33,30.39322907376672,121.81418020942702
34,30.39313364454428,121.81384956838824
34,30.39315313071017,121.81391560370116
34,30.393170920019276,121.81397971467841
34,30.393191018879225,121.8140475530453
34,30.393208602993624,121.814112524855
34,30.39322907376672,121.81418020942702
35,30.39313364454428,121.81384956838824
35,30.39315313071017,121.81391560370116
35,30.393170920019276,121.81397971467841
35,30.393191018879225,121.8140475530453
35,30.393208602993624,121.814112524855
35,30.39322907376672,121.81418020942702
36,30.39313364454428,121.81384956838824
36,30.39315313071017,121.81391560370116
36,30.393170920019276,121.81397971467841
36,30.393191018879225,121.8140475530453
36,30.393208602993624,121.814112524855
36,30.39322907376672,121.81418020942702
37,30.39313364454428,121.81384956838824
37,30.39315313071017,121.81391560370116
37,30.393170920019276,121.81397971467841
37,30.393191018879225,121.8140475530453
37,30.393208602993624,121.814112524855
37,30.39322907376672,121.81418020942702
38,30.39313364454428,121.81384956838824
38,30.39315313071017,121.81391560370116
38,30.393170920019276,121.81397971467841
38,30.393191018879225,121.8140475530453
38,30.393208602993624,121.814112524855
38,30.39322907376672,121.81418020942702
39,30.39313364454428,121.81384956838824
39,30.39315313071017,121.81391560370116
39,30.393170920019276,121.81397971467841
39,30.393191018879225,121.8140475530453
39,30.393208602993624,121.814112524855
39,30.39322907376672,121.81418020942702
40,30.39313364454428,121.81384956838824
40,30.39315313071017,121.81391560370116
40,30.393170920019276,121.81397971467841
40,30.393191018879225,121.8140475530453
40,30.393208602993624,121.814112524855
40,30.39322907376672,121.81418020942702
41,30.39313364454428,121.81384956838824
41,30.39315313071017,121.81391560370116
41,30.393170920019276,121.81397971467841
41,30.393191018879225,121.8140475530453
41,30.393208602993624,121.814112524855
41,30.39322907376672,121.81418020942702
42,30.39313364454428,121.81384956838824
42,30.39315313071017,121.81391560370116
42,30.393170920019276,121.81397971467841
42,30.393191018879225,121.8140475530453
42,30.393208602993624,121.814112524855
42,30.39322907376672,121.81418020942702
43,30.39313364454428,121.81384956838824
43,30.39315313071017,121.81391560370116
43,30.393170920019276,121.81397971467841
43,30.393191018879225,121.8140475530453
43,30.393208602993624,121.814112524855
43,30.39322907376672,121.81418020942702
44,30.39313364454428,121.81384956838824
44,30.39315313071017,121.81391560370116
44,30.393170920019276,121.81397971467841
44,30.393191018879225,121.8140475530453
44,30.393208602993624,121.814112524855
44,30.39322907376672,121.81418020942702
45,30.39313364454428,121.81384956838824
45,30.39315313071017,121.81391560370116
45,30.393170920019276,121.81397971467841
45,30.393191018879225,121.8140475530453
45,30.393208602993624,121.814112524855
45,30.39322907376672,121.81418020942702
46,30.39313364454428,121.81384956838824
46,30.39315313071017,121.81391560370116
46,30.393170920019276,121.81397971467841
46,30.393191018879225,121.8140475530453
46,30.393208602993624,121.814112524855
46,30.39322907376672,121.81418020942702
47,30.39313364454428,121.81384956838824
47,30.39315313071017,121.81391560370116
47,30.393170920019276,121.81397971467841
47,30.393191018879225,121.8140475530453
47,30.393208602993624,121.814112524855
47,30.39322907376672,121.81418020942702
48,30.39313364454428,121.81384956838824
48,30.39315313071017,121.81391560370116
48,30.393170920019276,121.81397971467841
48,30.393191018879225,121.8140475530453
48,30.393208602993624,121.814112524855
48,30.39322907376672,121.81418020942702
49,30.39313364454428,121.81384956838824
49,30.39315313071017,121.81391560370116
49,30.393170920019276,121.81397971467841
49,30.393191018879225,121.8140475530453
49,30.393208602993624,121.814112524855
49,30.39322907376672,121.81418020942702
50,30.39313364454428,121.81384956838824
50,30.39315313071017,121.81391560370116
50,30.393170920019276,121.81397971467841
50,30.393191018879225,121.8140475530453
50,30.393208602993624,121.814112524855
50,30.39322907376672,121.81418020942702
51,30.39313364454428,121.81384956838824
51,30.39315313071017,121.81391560370116
51,30.393170920019276,121.81397971467841
51,30.393191018879225,121.8140475530453
51,30.393208602993624,121.814112524855
51,30.39322907376672,121.81418020942702
52,30.39313364454428,121.81384956838824
52,30.39315313071017,121.81391560370116
52,30.393170920019276,121.81397971467841
52,30.393191018879225,121.8140475530453
52,30.393208602993624,121.814112524855
52,30.39322907376672,121.81418020942702
53,30.39313364454428,121.81384956838824
53,30.39315313071017,121.81391560370116
53,30.393170920019276,121.81397971467841
53,30.393191018879225,121.8140475530453
53,30.393208602993624,121.814112524855
53,30.39322907376672,121.81418020942702
54,30.39313364454428,121.81384956838824
54,30.39315313071017,121.81391560370116
54,30.393170920019276,121.81397971467841
54,30.393191018879225,121.8140475530453
54,30.393208602993624,121.814112524855
54,30.39322907376672,121.81418020942702
55,30.39313364454428,121.81384956838824
55,30.39315313071017,121.81391560370116
55,30.393170920019276,121.81397971467841
55,30.393191018879225,121.8140475530453
55,30.393208602993624,121.814112524855
55,30.39322907376672,121.81418020942702
56,30.39313364454428,121.81384956838824
56,30.39315313071017,121.81391560370116
56,30.393170920019276,121.81397971467841
56,30.393191018879225,121.8140475530453
56,30.393208602993624,121.814112524855
56,30.39322907376672,121.81418020942702
57,30.39313364454428,121.81384956838824
57,30.39315313071017,121.81391560370116
57,30.393170920019276,121.81397971467841
57,30.393191018879225,121.8140475530453
57,30.393208602993624,121.814112524855
57,30.39322907376672,121.81418020942702
58,30.39313364454428,121.81384956838824
58,30.39315313071017,121.81391560370116
58,30.393170920019276,121.81397971467841
58,30.393191018879225,121.8140475530453
58,30.393208602993624,121.814112524855
58,30.39322907376672,121.81418020942702
59,30.39313364454428,121.81384956838824
59,30.39315313071017,121.81391560370116
59,30.393170920019276,121.81397971467841
59,30.393191018879225,121.8140475530453
59,30.393208602993624,121.814112524855
59,30.39322907376672,121.81418020942702
60,30.39313364454428,121.81384956838824
60,30.39315313071017,121.81391560370116
60,30.393170920019276,121.81397971467841
60,30.393191018879225,121.8140475530453
60,30.393208602993624,121.814112524855
60,30.39322907376672,121.81418020942702
61,30.39313364454428,121.81384956838824
61,30.39315313071017,121.81391560370116
61,30.393170920019276,121.81397971467841
61,30.393191018879225,121.8140475530453
61,30.393208602993624,121.814112524855
61,30.39322907376672,121.81418020942702
62,30.39313364454428,121.81384956838824
62,30.39315313071017,121.81391560370116
62,30.393170920019276,121.81397971467841
62,30.393191018879225,121.8140475530453
62,30.393208602993624,121.814112524855
62,30.39322907376672,121.81418020942702
63,30.39313364454428,121.81384956838824
63,30.39315313071017,121.81391560370116
63,30.393170920019276,121.81397971467841
63,30.393191018879225,121.8140475530453
63,30.393208602993624,121.814112524855
63,30.39322907376672,121.81418020942702
64,30.39313364454428,121.81384956838824
64,30.39315313071017,121.81391560370116
64,30.393170920019276,121.81397971467841
64,30.393191018879225,121.8140475530453
64,30.393208602993624,121.814112524855
64,30.39322907376672,121.81418020942702
65,30.39313364454428,121.81384956838824
65,30.39315313071017,121.81391560370116
65,30.393170920019276,121.81397971467841
65,30.393191018879225,121.8140475530453
65,30.393208602993624,121.814112524855
65,30.39322907376672,121.81418020942702
66,30.39313364454428,121.81384956838824
66,30.39315313071017,121.81391560370116
66,30.393170920019276,121.81397971467841
66,30.393191018879225,121.8140475530453
66,30.393208602993624,121.814112524855
66,30.39322907376672,121.81418020942702
67,30.39313364454428,121.81384956838824
67,30.39315313071017,121.81391560370116
67,30.393170920019276,121.81397971467841
67,30.393191018879225,121.8140475530453
67,30.393208602993624,121.814112524855
67,30.39322907376672,121.81418020942702
68,30.39313364454428,121.81384956838824
68,30.39315313071017,121.81391560370116
68,30.393170920019276,121.81397971467841
68,30.393191018879225,121.8140475530453
68,30.393208602993624,121.814112524855
68,30.39322907376672,121.81418020942702
69,30.39313364454428,121.81384956838824
69,30.39315313071017,121.81391560370116
69,30.393170920019276,121.81397971467841
69,30.393191018879225,121.8140475530453
69,30.393208602993624,121.814112524855
69,30.39322907376672,121.81418020942702
70,30.39313364454428,121.81384956838824
70,30.39315313071017,121.81391560370116
70,30.393170920019276,121.81397971467841
70,30.393191018879225,121.8140475530453
70,30.393208602993624,121.814112524855
70,30.39322907376672,121.81418020942702
71,30.39313364454428,121.81384956838824
71,30.39315313071017,121.81391560370116
71,30.393170920019276,121.81397971467841
71,30.393191018879225,121.8140475530453
71,30.393208602993624,121.814112524855
71,30.39322907376672,121.81418020942702
72,30.39313364454428,121.81384956838824
72,30.39315313071017,121.81391560370116
72,30.393170920019276,121.81397971467841
72,30.393191018879225,121.8140475530453
72,30.393208602993624,121.814112524855
72,30.39322907376672,121.81418020942702
73,30.39313364454428,121.81384956838824
73,30.39315313071017,121.81391560370116
73,30.393170920019276,121.81397971467841
73,30.393191018879225,121.8140475530453
73,30.393208602993624,121.814112524855
73,30.39322907376672,121.81418020942702
74,30.39313364454428,121.81384956838824
74,30.39315313071017,121.81391560370116
74,30.393170920019276,121.81397971467841
74,30.393191018879225,121.8140475530453
74,30.393208602993624,121.814112524855
74,30.39322907376672,121.81418020942702
75,30.39313364454428,121.81384956838824
75,30.39315313071017,121.81391560370116
75,30.393170920019276,121.81397971467841
75,30.393191018879225,121.8140475530453
75,30.393208602993624,121.814112524855
75,30.39322907376672,121.81418020942702
76,30.39313364454428,121.81384956838824
76,30.39315313071017,121.81391560370116
76,30.393170920019276,121.81397971467841
76,30.393191018879225,121.8140475530453
76,30.393208602993624,121.814112524855
76,30.39322907376672,121.81418020942702
77,30.39313364454428,121.81384956838824
77,30.39315313071017,121.81391560370116
77,30.393170920019276,121.81397971467841
77,30.393191018879225,121.8140475530453
77,30.393208602993624,121.814112524855
77,30.39322907376672,121.81418020942702
78,30.39313364454428,121.81384956838824
78,30.39315313071017,121.81391560370116
78,30.393170920019276,121.81397971467841
78,30.393191018879225,121.8140475530453
78,30.393208602993624,121.814112524855
78,30.39322907376672,121.81418020942702
79,30.39313364454428,121.81384956838824
79,30.39315313071017,121.81391560370116
79,30.393170920019276,121.81397971467841
79,30.393191018879225,121.8140475530453
79,30.393208602993624,121.814112524855
79,30.39322907376672,121.81418020942702
80,30.39313364454428,121.81384956838824
80,30.39315313071017,121.81391560370116
80,30.393170920019276,121.81397971467841
80,30.393191018879225,121.8140475530453
80,30.393208602993624,121.814112524855
80,30.39322907376672,121.81418020942702
81,30.39313364454428,121.81384956838824
81,30.39315313071017,121.81391560370116
81,30.393170920019276,121.81397971467841
81,30.393191018879225,121.8140475530453
81,30.393208602993624,121.814112524855
81,30.39322907376672,121.81418020942702
83,30.39313364454428,121.81384956838824
83,30.39315313071017,121.81391560370116
83,30.393170920019276,121.81397971467841
83,30.393191018879225,121.8140475530453
83,30.393208602993624,121.814112524855
83,30.39322907376672,121.81418020942702
84,30.39313364454428,121.81384956838824
84,30.39315313071017,121.81391560370116
84,30.393170920019276,121.81397971467841
84,30.393191018879225,121.8140475530453
84,30.393208602993624,121.814112524855
84,30.39322907376672,121.81418020942702
85,30.39313364454428,121.81384956838824
85,30.39315313071017,121.81391560370116
85,30.393170920019276,121.81397971467841
85,30.393191018879225,121.8140475530453
85,30.393208602993624,121.814112524855
85,30.39322907376672,121.81418020942702
86,30.39313364454428,121.81384956838824
86,30.39315313071017,121.81391560370116
86,30.393170920019276,121.81397971467841
86,30.393191018879225,121.8140475530453
86,30.393208602993624,121.814112524855
86,30.39322907376672,121.81418020942702
87,30.39313364454428,121.81384956838824
87,30.39315313071017,121.81391560370116
87,30.393170920019276,121.81397971467841
87,30.393191018879225,121.8140475530453
87,30.393208602993624,121.814112524855
87,30.39322907376672,121.81418020942702
