mmsi,lat,lon
27,30.39313480808017,121.8138549197857
27,30.393154239772013,121.81392095792926
27,30.39317204649801,121.81398523988656
27,30.393192124973904,121.81405315718565
27,30.393209710175164,121.81411800779492
27,30.393230215775173,121.81418583171777
28,30.39313480808017,121.8138549197857
28,30.393154239772013,121.81392095792926
28,30.39317204649801,121.81398523988656
28,30.393192124973904,121.81405315718565
28,30.393209710175164,121.81411800779492
28,30.393230215775173,121.81418583171777
29,30.39313480808017,121.8138549197857
29,30.393154239772013,121.81392095792926
29,30.39317204649801,121.81398523988656
29,30.393192124973904,121.81405315718565
29,30.393209710175164,121.81411800779492
29,30.393230215775173,121.81418583171777
30,30.39313480808017,121.8138549197857
30,30.393154239772013,121.81392095792926
30,30.39317204649801,121.81398523988656
30,30.393192124973904,121.81405315718565
30,30.393209710175164,121.81411800779492
30,30.393230215775173,121.81418583171777
31,30.39313480808017,121.8138549197857
31,30.393154239772013,121.81392095792926
31,30.39317204649801,121.81398523988656
31,30.393192124973904,121.81405315718565
31,30.393209710175164,121.81411800779492
31,30.393230215775173,121.81418583171777
32,30.39313480808017,121.8138549197857
32,30.393154239772013,121.81392095792926
32,30.39317204649801,121.81398523988656
32,30.393192124973904,121.81405315718565
32,30.393209710175164,121.81411800779492
32,30.393230215775173,121.81418583171777
33,30.39313480808017,121.8138549197857
33,30.393154239772013,121.81392095792926
33,30.39317204649801,121.81398523988656
33,30.393192124973904,121.81405315718565
33,30.393209710175164,121.81411800779492
33,30.393230215775173,121.81418583171777
34,30.39313480808017,121.8138549197857
34,30.393154239772013,121.81392095792926
34,30.39317204649801,121.81398523988656
34,30.393192124973904,121.81405315718565
34,30.393209710175164,121.81411800779492
34,30.393230215775173,121.81418583171777
35,30.39313480808017,121.8138549197857
35,30.393154239772013,121.81392095792926
35,30.39317204649801,121.81398523988656
35,30.393192124973904,121.81405315718565
35,30.393209710175164,121.81411800779492
35,30.393230215775173,121.81418583171777
36,30.39313480808017,121.8138549197857
36,30.393154239772013,121.81392095792926
36,30.39317204649801,121.81398523988656
36,30.393192124973904,121.81405315718565
36,30.393209710175164,121.81411800779492
36,30.393230215775173,121.81418583171777
37,30.39313480808017,121.8138549197857
37,30.393154239772013,121.81392095792926
37,30.39317204649801,121.81398523988656
37,30.393192124973904,121.81405315718565
37,30.393209710175164,121.81411800779492
37,30.393230215775173,121.81418583171777
38,30.39313480808017,121.8138549197857
38,30.393154239772013,121.81392095792926
38,30.39317204649801,121.81398523988656
38,30.393192124973904,121.81405315718565
38,30.393209710175164,121.81411800779492
38,30.393230215775173,121.81418583171777
39,30.39313480808017,121.8138549197857
39,30.393154239772013,121.81392095792926
39,30.39317204649801,121.81398523988656
39,30.393192124973904,121.81405315718565
39,30.393209710175164,121.81411800779492
39,30.393230215775173,121.81418583171777
40,30.39313480808017,121.8138549197857
40,30.393154239772013,121.81392095792926
40,30.39317204649801,121.81398523988656
40,30.393192124973904,121.81405315718565
40,30.393209710175164,121.81411800779492
40,30.393230215775173,121.81418583171777
41,30.39313480808017,121.8138549197857
41,30.393154239772013,121.81392095792926
41,30.39317204649801,121.81398523988656
41,30.393192124973904,121.81405315718565
41,30.393209710175164,121.81411800779492
41,30.393230215775173,121.81418583171777
42,30.39313480808017,121.8138549197857
42,30.393154239772013,121.81392095792926
42,30.39317204649801,121.81398523988656
42,30.393192124973904,121.81405315718565
42,30.393209710175164,121.81411800779492
42,30.393230215775173,121.81418583171777
